split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
heldout_benign_stream_14,0,0,1500,0.0,0,1500,0.12890625,0.176,0.6613385066552602,38.409514516687835,22.363366268291024,45.188828556479415,False
heldout_benign_stream_15,0,0,1500,0.0,0,1500,0.1220703125,0.16666666666666666,0.6614729334489378,27.918107033325267,22.363366268291024,45.188828556479415,False
heldout_benign_stream_16,0,0,1500,0.0,0,1500,0.12890625,0.176,0.6613567696287913,38.40958026339255,22.363366268291024,45.188828556479415,False
heldout_benign_stream_17,0,0,1500,0.0,0,1500,0.1279296875,0.17466666666666666,0.6602600013590821,36.6746706134831,22.363366268291024,45.188828556479415,False
heldout_benign_stream_18,0,0,1500,0.0,0,1500,0.12158203125,0.166,0.6609813902356746,27.297265402728286,22.363366268291024,45.188828556479415,False
heldout_benign_stream_19,0,0,1500,0.0,0,1500,0.1240234375,0.16933333333333334,0.6611798421449613,30.552777336682112,22.363366268291024,45.188828556479415,False
heldout_benign_stream_20,0,0,1500,0.0,0,1500,0.13037109375,0.178,0.6628872002972489,41.1781378845358,22.363366268291024,45.188828556479415,False
heldout_benign_stream_21,0,0,1500,0.0,0,1500,0.12109375,0.16533333333333333,0.6585605965066391,26.68464359801439,22.363366268291024,45.188828556479415,False
heldout_benign_stream_22,0,0,1500,0.0,0,1500,0.12353515625,0.16866666666666666,0.6602468913913522,29.865768656682125,22.363366268291024,45.188828556479415,False
heldout_benign_stream_23,0,0,1500,0.0,0,1500,0.12109375,0.16533333333333333,0.6580759958450925,26.682899035632822,22.363366268291024,45.188828556479415,False
heldout_benign_stream_24,0,0,1500,0.0,0,1500,0.12646484375,0.17266666666666666,0.6609088773993447,34.2364765980505,22.363366268291024,45.188828556479415,False
heldout_benign_stream_25,0,0,1500,0.0,0,1500,0.1240234375,0.16933333333333334,0.6616458306825304,30.554454895417358,22.363366268291024,45.188828556479415,False
heldout_benign_stream_26,0,0,1500,0.0,0,1500,0.12451171875,0.17,0.6620571118299422,31.25675938615975,22.363366268291024,45.188828556479415,False
heldout_benign_stream_27,0,0,1500,0.0,0,1500,0.11962890625,0.16333333333333333,0.6605774747045638,24.967493668374754,22.363366268291024,45.188828556479415,False
heldout_benign_stream_28,0,0,1500,0.0,0,1500,0.1337890625,0.18266666666666667,0.6591923629773608,48.471685992050006,22.363366268291024,45.188828556479415,True
heldout_benign_stream_29,0,0,1500,0.0,0,1500,0.1201171875,0.164,0.658698879864625,25.521341595006085,22.363366268291024,45.188828556479415,False
heldout_benign_stream_30,0,0,1500,0.0,0,1500,0.123046875,0.168,0.6588100427287042,29.193697793868758,22.363366268291024,45.188828556479415,False
heldout_benign_stream_31,0,0,1500,0.0,0,1500,0.12158203125,0.166,0.6642317253325992,27.308966609077213,22.363366268291024,45.188828556479415,False
heldout_benign_stream_32,0,0,1500,0.0,0,1500,0.12109375,0.16533333333333333,0.6614751633008236,26.695136038473454,22.363366268291024,45.188828556479415,False
heldout_benign_stream_33,0,0,1500,0.0,0,1500,0.12109375,0.16533333333333333,0.6594117071064083,26.68770759617356,22.363366268291024,45.188828556479415,False
heldout_benign_stream_34,0,0,1500,0.0,0,1500,0.1220703125,0.16666666666666666,0.6631777629352578,27.924244419476018,22.363366268291024,45.188828556479415,False
heldout_benign_stream_35,0,0,1500,0.0,0,1500,0.130859375,0.17866666666666667,0.6588054535868985,42.1311495022671,22.363366268291024,45.188828556479415,False
heldout_benign_stream_36,0,0,1500,0.0,0,1500,0.126953125,0.17333333333333334,0.6640610655377062,35.04122857430392,22.363366268291024,45.188828556479415,False
heldout_benign_stream_37,0,0,1500,0.0,0,1500,0.1171875,0.16,0.659824545298527,22.36103591533353,22.363366268291024,45.188828556479415,True
heldout_benign_stream_38,0,0,1500,0.0,0,1500,0.12451171875,0.17,0.6581016263503625,31.24251963843326,22.363366268291024,45.188828556479415,False
heldout_benign_stream_39,0,0,1500,0.0,0,1500,0.119140625,0.16266666666666665,0.6572670585495727,24.408694001024642,22.363366268291024,45.188828556479415,False
heldout_benign_stream_40,0,0,1500,0.0,0,1500,0.1328125,0.18133333333333335,0.6592773413224067,46.253168501129586,22.363366268291024,45.188828556479415,True
heldout_benign_stream_41,0,0,1500,0.0,0,1500,0.12548828125,0.17133333333333334,0.6630961599992908,32.71541048157201,22.363366268291024,45.188828556479415,False
heldout_benign_stream_42,0,0,1500,0.0,0,1500,0.11962890625,0.16333333333333333,0.6620664063762629,24.97285382239287,22.363366268291024,45.188828556479415,False
heldout_benign_stream_43,0,0,1500,0.0,0,1500,0.1220703125,0.16666666666666666,0.6615968240032937,27.918553039320948,22.363366268291024,45.188828556479415,False
heldout_benign_stream_44,0,0,1500,0.0,0,1500,0.12744140625,0.174,0.660183958617275,35.840613565317966,22.363366268291024,45.188828556479415,False
heldout_benign_stream_45,0,0,1500,0.0,0,1500,0.12353515625,0.16866666666666666,0.6605265390689616,29.866775388321518,22.363366268291024,45.188828556479415,False
heldout_benign_stream_46,0,0,1500,0.0,0,1500,0.123046875,0.168,0.6601898151597989,29.198664974620698,22.363366268291024,45.188828556479415,False
heldout_benign_stream_47,0,0,1500,0.0,0,1500,0.119140625,0.16266666666666665,0.6566126776006018,24.406338229608345,22.363366268291024,45.188828556479415,False
heldout_benign_stream_48,0,0,1500,0.0,0,1500,0.1259765625,0.172,0.6599197636937918,33.458960265721856,22.363366268291024,45.188828556479415,False
heldout_benign_stream_49,0,0,1500,0.0,0,1500,0.134765625,0.184,0.6595475657578671,50.80478791414951,22.363366268291024,45.188828556479415,True
attacker_stream_0,0,1,1500,1.0,1500,1500,0.07421875,0.10133333333333333,0.591773400400755,4.558454654539549,22.363366268291024,45.188828556479415,True
attacker_stream_1,0,1,1500,1.0,1500,1500,0.0751953125,0.10266666666666667,0.592988437950473,4.6784777095709,22.363366268291024,45.188828556479415,True
attacker_stream_2,0,1,1500,1.0,1500,1500,0.0810546875,0.11066666666666666,0.5901376999496213,5.492732078305922,22.363366268291024,45.188828556479415,True
attacker_stream_3,0,1,1500,1.0,1500,1500,0.08203125,0.112,0.5943615186219638,5.670214864129876,22.363366268291024,45.188828556479415,True
attacker_stream_4,0,1,1500,1.0,1500,1500,0.078125,0.10666666666666667,0.593080979999374,5.06119279012506,22.363366268291024,45.188828556479415,True
attacker_stream_5,0,1,1500,1.0,1500,1500,0.080078125,0.10933333333333334,0.5946158076882859,5.354271550665276,22.363366268291024,45.188828556479415,True
attacker_stream_6,0,1,1500,1.0,1500,1500,0.07421875,0.10133333333333333,0.5906352739530867,4.554357399327943,22.363366268291024,45.188828556479415,True
attacker_stream_7,0,1,1500,1.0,1500,1500,0.078125,0.10666666666666667,0.5958067614217095,5.071005603245467,22.363366268291024,45.188828556479415,True
attacker_stream_8,0,1,1500,1.0,1500,1500,0.0859375,0.11733333333333333,0.593877376842316,6.402691241300889,22.363366268291024,45.188828556479415,True
attacker_stream_9,0,1,1500,1.0,1500,1500,0.078125,0.10666666666666667,0.5941843133870136,5.065164790320562,22.363366268291024,45.188828556479415,True
attacker_stream_10,0,1,1500,1.0,1500,1500,0.07470703125,0.102,0.5901389230829562,4.609698986211193,22.363366268291024,45.188828556479415,True
attacker_stream_11,0,1,1500,1.0,1500,1500,0.07958984375,0.10866666666666666,0.5933263641217142,5.275107000993726,22.363366268291024,45.188828556479415,True
attacker_stream_12,0,1,1500,1.0,1500,1500,0.07958984375,0.10866666666666666,0.5899185647559614,5.262838923277016,22.363366268291024,45.188828556479415,True
attacker_stream_13,0,1,1500,1.0,1500,1500,0.072265625,0.09866666666666667,0.5946768962004263,4.353642063778958,22.363366268291024,45.188828556479415,True
attacker_stream_14,0,1,1500,1.0,1500,1500,0.07568359375,0.10333333333333333,0.5943122989843563,4.743191163312559,22.363366268291024,45.188828556479415,True
attacker_stream_15,0,1,1500,1.0,1500,1500,0.07861328125,0.10733333333333334,0.5925462663751981,5.128565283321309,22.363366268291024,45.188828556479415,True
attacker_stream_16,0,1,1500,1.0,1500,1500,0.08203125,0.112,0.594153474072016,5.669465903750064,22.363366268291024,45.188828556479415,True
attacker_stream_17,0,1,1500,1.0,1500,1500,0.0830078125,0.11333333333333333,0.5931004146717139,5.836039817958748,22.363366268291024,45.188828556479415,True
attacker_stream_18,0,1,1500,1.0,1500,1500,0.07958984375,0.10866666666666666,0.5964131932878416,5.286219585991785,22.363366268291024,45.188828556479415,True
attacker_stream_19,0,1,1500,1.0,1500,1500,0.072265625,0.09866666666666667,0.5899428856701157,4.33659962586984,22.363366268291024,45.188828556479415,True
attacker_stream_20,0,1,1500,1.0,1500,1500,0.080078125,0.10933333333333334,0.5933795432266981,5.349820998603559,22.363366268291024,45.188828556479415,True
attacker_stream_21,0,1,1500,1.0,1500,1500,0.08447265625,0.11533333333333333,0.5921277831816953,6.104158801917897,22.363366268291024,45.188828556479415,True
attacker_stream_22,0,1,1500,1.0,1500,1500,0.0849609375,0.116,0.5934360140006844,6.2039129181273,22.363366268291024,45.188828556479415,True
attacker_stream_23,0,1,1500,1.0,1500,1500,0.0771484375,0.10533333333333333,0.591842084114407,4.923067583448391,22.363366268291024,45.188828556479415,True
attacker_stream_24,0,1,1500,1.0,1500,1500,0.0791015625,0.108,0.5909701969025484,5.19388744730657,22.363366268291024,45.188828556479415,True
attacker_stream_25,0,1,1500,1.0,1500,1500,0.076171875,0.104,0.5909334185760813,4.79243777966332,22.363366268291024,45.188828556479415,True
attacker_stream_26,0,1,1500,1.0,1500,1500,0.080078125,0.10933333333333334,0.5933033416273038,5.34954667284574,22.363366268291024,45.188828556479415,True
attacker_stream_27,0,1,1500,1.0,1500,1500,0.0791015625,0.108,0.5933056054721905,5.202294918157281,22.363366268291024,45.188828556479415,True
attacker_stream_28,0,1,1500,1.0,1500,1500,0.080078125,0.10933333333333334,0.5935653708168098,5.350489977927961,22.363366268291024,45.188828556479415,True
attacker_stream_29,0,1,1500,1.0,1500,1500,0.080078125,0.10933333333333334,0.5944817401762545,5.353788907621962,22.363366268291024,45.188828556479415,True
attacker_stream_30,0,1,1500,1.0,1500,1500,0.07666015625,0.10466666666666667,0.5940045104650228,4.866404181207322,22.363366268291024,45.188828556479415,True
attacker_stream_31,0,1,1500,1.0,1500,1500,0.072265625,0.09866666666666667,0.592954564951082,4.347441671281318,22.363366268291024,45.188828556479415,True
attacker_stream_32,0,1,1500,1.0,1500,1500,0.0810546875,0.11066666666666666,0.5938745078228431,5.506184586649521,22.363366268291024,45.188828556479415,True
attacker_stream_33,0,1,1500,1.0,1500,1500,0.07958984375,0.10866666666666666,0.593037284008719,5.274066312586944,22.363366268291024,45.188828556479415,True
attacker_stream_34,0,1,1500,1.0,1500,1500,0.08447265625,0.11533333333333333,0.5933152209956791,6.108433578048239,22.363366268291024,45.188828556479415,True
attacker_stream_35,0,1,1500,1.0,1500,1500,0.0791015625,0.108,0.592862678015526,5.2007003793132895,22.363366268291024,45.188828556479415,True
attacker_stream_36,0,1,1500,1.0,1500,1500,0.0791015625,0.108,0.591810525305583,5.196912629557494,22.363366268291024,45.188828556479415,True
attacker_stream_37,0,1,1500,1.0,1500,1500,0.07421875,0.10133333333333333,0.594619155611073,4.568699373296694,22.363366268291024,45.188828556479415,True
attacker_stream_38,0,1,1500,1.0,1500,1500,0.07470703125,0.102,0.5912085308186984,4.613549574059864,22.363366268291024,45.188828556479415,True
attacker_stream_39,0,1,1500,1.0,1500,1500,0.0732421875,0.1,0.5929807686915417,4.452584368968304,22.363366268291024,45.188828556479415,True
attacker_stream_40,0,1,1500,1.0,1500,1500,0.07080078125,0.09666666666666666,0.5906269999865846,4.1906353109014045,22.363366268291024,45.188828556479415,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.07373046875,0.10066666666666667,0.5923239441996261,4.50466597921217,22.363366268291024,45.188828556479415,True
attacker_stream_42,0,1,1500,1.0,1500,1500,0.08203125,0.112,0.593795588259787,5.66817751482604,22.363366268291024,45.188828556479415,True
attacker_stream_43,0,1,1500,1.0,1500,1500,0.07861328125,0.10733333333333334,0.5933081902436858,5.131308209247864,22.363366268291024,45.188828556479415,True
attacker_stream_44,0,1,1500,1.0,1500,1500,0.072265625,0.09866666666666667,0.5896270084979565,4.335462468050067,22.363366268291024,45.188828556479415,True
attacker_stream_45,0,1,1500,1.0,1500,1500,0.07861328125,0.10733333333333334,0.5937938229761904,5.133056487084881,22.363366268291024,45.188828556479415,True
attacker_stream_46,0,1,1500,1.0,1500,1500,0.0810546875,0.11066666666666666,0.5893244712412656,5.489804454955841,22.363366268291024,45.188828556479415,True
attacker_stream_47,0,1,1500,1.0,1500,1500,0.0859375,0.11733333333333333,0.5922226158691056,6.396734101797332,22.363366268291024,45.188828556479415,True
attacker_stream_48,0,1,1500,1.0,1500,1500,0.0751953125,0.10266666666666667,0.5889151997852239,4.6638140521760025,22.363366268291024,45.188828556479415,True
attacker_stream_49,0,1,1500,1.0,1500,1500,0.08056640625,0.11,0.5937506474950687,5.427509696360357,22.363366268291024,45.188828556479415,True
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.12646484375,0.17266666666666666,0.6580455796766619,34.226168726248844,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.12158203125,0.166,0.6562544360477286,27.28024836765168,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.1259765625,0.172,0.6602042197281244,33.45998430744545,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.1240234375,0.16933333333333334,0.6591991924814036,30.545646997893304,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.1259765625,0.172,0.6614800406863898,33.46457726289521,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.126953125,0.17333333333333334,0.6602309439219513,35.0274401364872,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.1318359375,0.18,0.6597151486306346,44.14343624111594,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.1142578125,0.156,0.6607929534547967,19.637378862243978,22.363366268291024,45.188828556479415,True
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.1279296875,0.17466666666666666,0.6622738359996481,36.68192041818914,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.13037109375,0.178,0.655151073576619,41.15028782834153,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.1240234375,0.16933333333333334,0.6571009468149874,30.538093313494205,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.12451171875,0.17,0.6600270632391997,31.249451211233076,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.12939453125,0.17666666666666667,0.6601176636375585,39.30336649339141,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.12060546875,0.16466666666666666,0.6557572023955257,26.08543694287277,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.1171875,0.16,0.6594004138382791,22.35950904207664,22.363366268291024,45.188828556479415,True
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.1220703125,0.16666666666666666,0.6619220004520957,27.919723674536634,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.13232421875,0.18066666666666667,0.6574991688708915,45.17800575848887,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.12060546875,0.16466666666666666,0.6602929602004848,26.101765670970625,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.1201171875,0.164,0.6561966442893972,25.512333546935263,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.11865234375,0.162,0.6542406028937084,23.864307967509326,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.115234375,0.15733333333333333,0.6570149174773049,20.488173606206452,22.363366268291024,45.188828556479415,True
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.12548828125,0.17133333333333334,0.6574879092511509,32.6952207788787,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.11474609375,0.15666666666666668,0.6572906250194271,20.051615804630977,22.363366268291024,45.188828556479415,True
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.12646484375,0.17266666666666666,0.6612401340183949,34.23766912187908,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.11669921875,0.15933333333333333,0.657765869346499,21.870488904553817,22.363366268291024,45.188828556479415,True
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.1240234375,0.16933333333333334,0.6553555257998304,30.53180979783964,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.1220703125,0.16666666666666666,0.6594451364019096,27.910806963955963,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.1240234375,0.16933333333333334,0.6579605527133414,30.541187894728278,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.125,0.17066666666666666,0.6599458658726806,31.967589201594823,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.12353515625,0.16866666666666666,0.6578233132901407,29.857043775517763,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.1328125,0.18133333333333335,0.6591011459782963,46.25253419789079,22.363366268291024,45.188828556479415,True
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.125,0.17066666666666666,0.6596960020448579,31.96668969181466,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.11376953125,0.15533333333333332,0.6594578646432926,19.21616921252282,22.363366268291024,45.188828556479415,True
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.12060546875,0.16466666666666666,0.6583356934845246,26.09471951079317,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.1171875,0.16,0.6572580175740828,22.351796415525534,22.363366268291024,45.188828556479415,True
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.1220703125,0.16666666666666666,0.6586148530160375,27.907817943766826,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.12841796875,0.17533333333333334,0.6581365301609658,37.52176502246424,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.1220703125,0.16666666666666666,0.6582023929171469,27.906333087410818,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.1220703125,0.16666666666666666,0.6571057593367016,27.902385206521217,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.12255859375,0.16733333333333333,0.6591031499590462,28.544195018374793,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.1279296875,0.17466666666666666,0.6594633601520292,36.67180270513771,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.1240234375,0.16933333333333334,0.6581701886970369,30.541942584269584,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.12451171875,0.17,0.6577636676265581,31.241302987027566,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.12158203125,0.166,0.6562503670621173,27.280233719303478,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.1337890625,0.18266666666666667,0.6604762706644668,48.476308059723586,22.363366268291024,45.188828556479415,True
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.12353515625,0.16866666666666666,0.6592764912947331,29.862275216334297,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.12060546875,0.16466666666666666,0.6573638028016979,26.09122070433499,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.1240234375,0.16933333333333334,0.6577954843029802,30.54059364845098,22.363366268291024,45.188828556479415,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.115234375,0.15733333333333333,0.6575473797145065,20.490090470260377,22.363366268291024,45.188828556479415,True
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.12353515625,0.16866666666666666,0.6585217140064579,29.859558018096504,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.12353515625,0.16866666666666666,0.6566859000803215,29.852949087962415,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.12158203125,0.166,0.6561560143636752,27.27989404958909,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.11083984375,0.15133333333333332,0.6536416163663572,16.90215762060704,22.363366268291024,45.188828556479415,True
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.12548828125,0.17133333333333334,0.6569625729325352,32.69332956813168,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.123046875,0.168,0.655541808393025,29.181932150260312,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.1142578125,0.156,0.6545029154361223,19.61473472537675,22.363366268291024,45.188828556479415,True
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.1162109375,0.15866666666666668,0.6565197801157504,21.394692292792573,22.363366268291024,45.188828556479415,True
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.125,0.17066666666666666,0.6571631085138135,31.957571275102904,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.11669921875,0.15933333333333333,0.6567550200689086,21.86684984715449,22.363366268291024,45.188828556479415,True
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.123046875,0.168,0.6570000315674224,29.187181753688144,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.11328125,0.15466666666666667,0.6540576772551743,18.79051063625676,22.363366268291024,45.188828556479415,True
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.11962890625,0.16333333333333333,0.6605767170328989,24.96749094075676,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.11279296875,0.154,0.6569509109419597,18.40464354176708,22.363366268291024,45.188828556479415,True
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.1259765625,0.172,0.6561702026142632,33.44546184583555,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.12548828125,0.17133333333333334,0.6550688642123338,32.68651221673896,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.11962890625,0.16333333333333333,0.6564418525022313,24.952605428446358,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.1240234375,0.16933333333333334,0.655987071737021,30.534083363213526,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.11376953125,0.15533333333333332,0.6558577178732747,19.203208684150756,22.363366268291024,45.188828556479415,True
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.119140625,0.16266666666666665,0.6559027522560402,24.403782498367924,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6547182524652688,25.507011336368404,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.12060546875,0.16466666666666666,0.6565209782568606,26.088186535973577,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.12353515625,0.16866666666666666,0.65798306754922,29.85761889085045,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.1171875,0.16,0.658640253920611,22.356772466373034,22.363366268291024,45.188828556479415,True
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6584352497505538,25.52039252659543,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.11767578125,0.16066666666666668,0.6540055021446652,22.835346092848052,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.12451171875,0.17,0.6558783962788503,31.234516010175817,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6536897668088023,25.50330878800512,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.130859375,0.17866666666666667,0.6567579977582082,42.123778661283815,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.11962890625,0.16333333333333333,0.6556671392128106,24.949816460604442,22.363366268291024,45.188828556479415,False
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.11328125,0.15466666666666667,0.6545694668361784,18.792353078748377,22.363366268291024,45.188828556479415,True
