split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
heldout_benign_stream_43,0,0,1500,0.0,0,1500,0.14990234375,0.20466666666666666,0.7110299281904753,106.80058841524767,67.70427889917283,146.42514362580593,False
heldout_benign_stream_44,0,0,1500,0.0,0,1500,0.15673828125,0.214,0.712933221274503,150.04599275363887,67.70427889917283,146.42514362580593,True
heldout_benign_stream_45,0,0,1500,0.0,0,1500,0.1513671875,0.20666666666666667,0.7115514469979881,114.84493326172417,67.70427889917283,146.42514362580593,False
heldout_benign_stream_46,0,0,1500,0.0,0,1500,0.15771484375,0.21533333333333332,0.7126816876124287,157.54423917049624,67.70427889917283,146.42514362580593,True
heldout_benign_stream_47,0,0,1500,0.0,0,1500,0.15625,0.21333333333333335,0.7101862384101933,146.4240803590911,67.70427889917283,146.42514362580593,False
heldout_benign_stream_48,0,0,1500,0.0,0,1500,0.1474609375,0.20133333333333334,0.7135295836588798,94.66921443331992,67.70427889917283,146.42514362580593,False
heldout_benign_stream_49,0,0,1500,0.0,0,1500,0.1552734375,0.212,0.71248502358536,139.47224146469185,67.70427889917283,146.42514362580593,False
attacker_stream_0,0,1,1500,1.0,1500,1500,0.15869140625,0.21666666666666667,0.7579487878483636,165.5887211584094,67.70427889917283,146.42514362580593,True
attacker_stream_1,0,1,1500,1.0,1500,1500,0.1708984375,0.23333333333333334,0.7583606045150978,305.62876215511244,67.70427889917283,146.42514362580593,True
attacker_stream_2,0,1,1500,1.0,1500,1500,0.15966796875,0.218,0.7572607477669494,173.86963913368405,67.70427889917283,146.42514362580593,True
attacker_stream_3,0,1,1500,1.0,1500,1500,0.15234375,0.208,0.7584113437557435,120.71834834998606,67.70427889917283,146.42514362580593,False
attacker_stream_4,0,1,1500,1.0,1500,1500,0.1494140625,0.204,0.7571427671366993,104.41632788277545,67.70427889917283,146.42514362580593,False
attacker_stream_5,0,1,1500,1.0,1500,1500,0.15478515625,0.21133333333333335,0.7575509664655078,136.2820821274621,67.70427889917283,146.42514362580593,False
attacker_stream_6,0,1,1500,1.0,1500,1500,0.16650390625,0.22733333333333333,0.7559032742921173,244.96182391589429,67.70427889917283,146.42514362580593,True
attacker_stream_7,0,1,1500,1.0,1500,1500,0.166015625,0.22666666666666666,0.7570096038367546,239.02635955593504,67.70427889917283,146.42514362580593,True
attacker_stream_8,0,1,1500,1.0,1500,1500,0.1533203125,0.20933333333333334,0.7573766619722543,126.71017093538012,67.70427889917283,146.42514362580593,False
attacker_stream_9,0,1,1500,1.0,1500,1500,0.158203125,0.216,0.7557208078323665,161.59094777474544,67.70427889917283,146.42514362580593,True
attacker_stream_10,0,1,1500,1.0,1500,1500,0.1611328125,0.22,0.7580976268452262,187.0963895834774,67.70427889917283,146.42514362580593,True
attacker_stream_11,0,1,1500,1.0,1500,1500,0.15283203125,0.20866666666666667,0.7569619044240611,123.67364062813712,67.70427889917283,146.42514362580593,False
attacker_stream_12,0,1,1500,1.0,1500,1500,0.1513671875,0.20666666666666667,0.7556931660971836,115.00384345048127,67.70427889917283,146.42514362580593,False
attacker_stream_13,0,1,1500,1.0,1500,1500,0.16748046875,0.22866666666666666,0.7576298533952347,257.29939642898086,67.70427889917283,146.42514362580593,True
attacker_stream_14,0,1,1500,1.0,1500,1500,0.15234375,0.208,0.7576153584872208,120.71548280301937,67.70427889917283,146.42514362580593,False
attacker_stream_15,0,1,1500,1.0,1500,1500,0.150390625,0.20533333333333334,0.755837416036971,109.57635519244634,67.70427889917283,146.42514362580593,False
attacker_stream_16,0,1,1500,1.0,1500,1500,0.16357421875,0.22333333333333333,0.7567605878976461,211.44619501652693,67.70427889917283,146.42514362580593,True
attacker_stream_17,0,1,1500,1.0,1500,1500,0.1552734375,0.212,0.7571026216720467,139.63286481780392,67.70427889917283,146.42514362580593,False
attacker_stream_18,0,1,1500,1.0,1500,1500,0.15283203125,0.20866666666666667,0.7569606947652542,123.67363627336542,67.70427889917283,146.42514362580593,False
attacker_stream_19,0,1,1500,1.0,1500,1500,0.14990234375,0.20466666666666666,0.7557508715455544,106.96158381132597,67.70427889917283,146.42514362580593,False
attacker_stream_20,0,1,1500,1.0,1500,1500,0.16357421875,0.22333333333333333,0.7581320779181081,211.45113238060057,67.70427889917283,146.42514362580593,True
attacker_stream_21,0,1,1500,1.0,1500,1500,0.1591796875,0.21733333333333332,0.7566487473425115,169.67424674813105,67.70427889917283,146.42514362580593,True
attacker_stream_22,0,1,1500,1.0,1500,1500,0.1552734375,0.212,0.7564978246503347,139.63068754852577,67.70427889917283,146.42514362580593,False
attacker_stream_23,0,1,1500,1.0,1500,1500,0.158203125,0.216,0.7586460426159756,161.60147861996643,67.70427889917283,146.42514362580593,True
attacker_stream_24,0,1,1500,1.0,1500,1500,0.158203125,0.216,0.7588421366049569,161.60218455832677,67.70427889917283,146.42514362580593,True
attacker_stream_25,0,1,1500,1.0,1500,1500,0.15576171875,0.21266666666666667,0.7565540444957684,143.06768503836562,67.70427889917283,146.42514362580593,False
attacker_stream_26,0,1,1500,1.0,1500,1500,0.16162109375,0.22066666666666668,0.7574937659533054,191.72594145189072,67.70427889917283,146.42514362580593,True
attacker_stream_27,0,1,1500,1.0,1500,1500,0.154296875,0.21066666666666667,0.757248877988344,133.01092252282487,67.70427889917283,146.42514362580593,False
attacker_stream_28,0,1,1500,1.0,1500,1500,0.1630859375,0.22266666666666668,0.7580173280983507,206.33457300332773,67.70427889917283,146.42514362580593,True
attacker_stream_29,0,1,1500,1.0,1500,1500,0.14990234375,0.20466666666666666,0.7557839877277156,106.96170302958174,67.70427889917283,146.42514362580593,False
attacker_stream_30,0,1,1500,1.0,1500,1500,0.1484375,0.20266666666666666,0.7573064192446634,99.50269242685205,67.70427889917283,146.42514362580593,False
attacker_stream_31,0,1,1500,1.0,1500,1500,0.158203125,0.216,0.7581483068803625,161.59968677131823,67.70427889917283,146.42514362580593,True
attacker_stream_32,0,1,1500,1.0,1500,1500,0.15966796875,0.218,0.756393127908707,173.8665157021944,67.70427889917283,146.42514362580593,True
attacker_stream_33,0,1,1500,1.0,1500,1500,0.1572265625,0.21466666666666667,0.7566478282319021,153.9063268387635,67.70427889917283,146.42514362580593,True
attacker_stream_34,0,1,1500,1.0,1500,1500,0.15771484375,0.21533333333333332,0.75710049304023,157.7041468700363,67.70427889917283,146.42514362580593,True
attacker_stream_35,0,1,1500,1.0,1500,1500,0.15478515625,0.21133333333333335,0.7562545484368863,136.27741502255907,67.70427889917283,146.42514362580593,False
attacker_stream_36,0,1,1500,1.0,1500,1500,0.16064453125,0.21933333333333332,0.7578223023587204,182.57743121775388,67.70427889917283,146.42514362580593,True
attacker_stream_37,0,1,1500,1.0,1500,1500,0.1533203125,0.20933333333333334,0.7569199085413595,126.7085266230289,67.70427889917283,146.42514362580593,False
attacker_stream_38,0,1,1500,1.0,1500,1500,0.15966796875,0.218,0.7581355945732424,173.8727885821867,67.70427889917283,146.42514362580593,True
attacker_stream_39,0,1,1500,1.0,1500,1500,0.150390625,0.20533333333333334,0.7574994832471512,109.58233863440299,67.70427889917283,146.42514362580593,False
attacker_stream_40,0,1,1500,1.0,1500,1500,0.15966796875,0.218,0.7562172118374155,173.86588240433773,67.70427889917283,146.42514362580593,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.162109375,0.22133333333333333,0.7580363180124603,196.47624450492188,67.70427889917283,146.42514362580593,True
attacker_stream_42,0,1,1500,1.0,1500,1500,0.15625,0.21333333333333335,0.7572218538209248,146.59340857456974,67.70427889917283,146.42514362580593,True
attacker_stream_43,0,1,1500,1.0,1500,1500,0.158203125,0.216,0.7576965081029442,161.59806029571953,67.70427889917283,146.42514362580593,True
attacker_stream_44,0,1,1500,1.0,1500,1500,0.166015625,0.22666666666666666,0.7563308584109273,239.02391607240207,67.70427889917283,146.42514362580593,True
attacker_stream_45,0,1,1500,1.0,1500,1500,0.1640625,0.224,0.7569049301605149,216.6916873624638,67.70427889917283,146.42514362580593,True
attacker_stream_46,0,1,1500,1.0,1500,1500,0.15283203125,0.20866666666666667,0.757477627262898,123.67549723035692,67.70427889917283,146.42514362580593,False
attacker_stream_47,0,1,1500,1.0,1500,1500,0.16015625,0.21866666666666668,0.7571079061264278,178.16785564369226,67.70427889917283,146.42514362580593,True
attacker_stream_48,0,1,1500,1.0,1500,1500,0.15576171875,0.21266666666666667,0.7584796122723502,143.0746170823613,67.70427889917283,146.42514362580593,False
attacker_stream_49,0,1,1500,1.0,1500,1500,0.16552734375,0.226,0.7568749830152444,233.23231788712252,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.15673828125,0.214,0.7161673552906743,150.0576356360971,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.1484375,0.20266666666666666,0.7170649540771423,99.35782315224897,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.15673828125,0.214,0.716589219112975,150.05915434585737,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.1572265625,0.21466666666666667,0.7156367106329147,153.75868681540717,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.15576171875,0.21266666666666667,0.718279110316176,142.92989527531907,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.15625,0.21333333333333335,0.7166265875331078,146.4472656159336,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.15771484375,0.21533333333333332,0.7152759067699754,157.5535783594634,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.1640625,0.224,0.7192178695068183,216.5560139441105,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.1513671875,0.20666666666666667,0.7171512828564287,114.86509267081455,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.14990234375,0.20466666666666666,0.7164256810987374,106.82001312571742,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.15625,0.21333333333333335,0.717405284041076,146.4500689233623,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.15380859375,0.21,0.7191293702045675,129.6839220854897,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.14990234375,0.20466666666666666,0.7185039072959386,106.82749474002735,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.1455078125,0.19866666666666666,0.7195279177553869,86.00836244684628,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.14990234375,0.20466666666666666,0.7173430524916886,106.82331566273204,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.16015625,0.21866666666666668,0.7165495934886895,178.02184571819643,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.14453125,0.19733333333333333,0.7170713333537572,81.97147422677871,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.1572265625,0.21466666666666667,0.7173980210662274,153.76502753296708,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.14501953125,0.198,0.7190974946570394,83.96776322701633,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.150390625,0.20533333333333334,0.7183061112109098,109.44124249507252,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.158203125,0.216,0.7179446248209737,161.45495351590444,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.1484375,0.20266666666666666,0.7177597538107713,99.36032443129004,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.15869140625,0.21666666666666667,0.7156611780450134,165.43648576311733,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.1552734375,0.212,0.7192193660955466,139.49648509772854,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.15771484375,0.21533333333333332,0.7169880769021444,157.5597421719392,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.15234375,0.208,0.7189294606582424,120.57621357083505,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.15673828125,0.214,0.7178909664075179,150.06384063611773,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.16162109375,0.22066666666666668,0.7188150690003133,191.58669814285994,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.1513671875,0.20666666666666667,0.7177996861179423,114.867426922556,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.154296875,0.21066666666666667,0.7201888115398117,132.87750628361016,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.15478515625,0.21133333333333335,0.7185828852774652,136.14179703518516,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.15576171875,0.21266666666666667,0.7170632727536286,142.9255182600939,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.1474609375,0.20133333333333334,0.717094574343313,94.68204839978388,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.1552734375,0.212,0.718658082107885,139.49446447537295,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.15576171875,0.21266666666666667,0.718146858674036,142.92941916940737,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.1591796875,0.21733333333333332,0.7188744269834468,169.53825919483842,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.15087890625,0.206,0.717819311070774,112.11975989872003,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.150390625,0.20533333333333334,0.7182309361611923,109.44097186489354,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.1552734375,0.212,0.7170555160754678,139.48869523765623,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.14990234375,0.20466666666666666,0.7169178263919633,106.82178484877304,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.1552734375,0.212,0.7177619243622043,139.4912383074885,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.15625,0.21333333333333335,0.716561279530257,146.44703050712334,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.15380859375,0.21,0.7186918067038887,129.68234685688728,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.15576171875,0.21266666666666667,0.7187545973502617,142.9316070286418,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.1640625,0.224,0.7184562557528206,216.5532721345961,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.15673828125,0.214,0.7166609236466337,150.05941248217854,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.15625,0.21333333333333335,0.7182347025363647,146.45305482994533,67.70427889917283,146.42514362580593,True
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.150390625,0.20533333333333334,0.7175104666415923,109.43837817462298,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.15185546875,0.20733333333333334,0.7180409428484605,117.68520039367081,67.70427889917283,146.42514362580593,False
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.154296875,0.21066666666666667,0.7181948097560441,132.87032787718857,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.15380859375,0.21,0.7219111755646672,129.6939365847861,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.16015625,0.21866666666666668,0.7234168004910082,178.04656766340477,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.1630859375,0.22266666666666668,0.7250151936124584,206.2157653191785,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.1640625,0.224,0.7213338551524892,216.56363149243492,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.1533203125,0.20933333333333334,0.7236844349337882,126.58887891804164,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.1533203125,0.20933333333333334,0.7226594883198018,126.5851891102313,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.158203125,0.216,0.7222644069033904,161.47050473140112,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.15380859375,0.21,0.7229895580340898,129.697818761676,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.1484375,0.20266666666666666,0.7212659821175377,99.37294685319439,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.146484375,0.2,0.7235041994084501,90.25601628669571,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.15625,0.21333333333333335,0.7247408980658716,146.47647713385155,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.16455078125,0.22466666666666665,0.7230061893848367,221.94669612613274,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.16259765625,0.222,0.7221979388247368,201.21513801277922,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.15771484375,0.21533333333333332,0.7238343764375469,157.58438885026666,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.158203125,0.216,0.7220380758441869,161.469689939588,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.15771484375,0.21533333333333332,0.7233815262574993,157.5827585896185,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.16259765625,0.222,0.7239002066971483,201.2212661771199,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.15966796875,0.218,0.7244681125975367,173.75158564707417,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.14794921875,0.202,0.7214807833985042,97.00672306922601,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.15869140625,0.21666666666666667,0.7241105535753884,165.4669035150267,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.1572265625,0.21466666666666667,0.7219037879444778,153.7812482937288,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.154296875,0.21066666666666667,0.7209609264728091,132.88028589736894,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.162109375,0.22133333333333333,0.7240839488729363,196.35401597601958,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.1474609375,0.20133333333333334,0.7227665243334384,94.70246741974833,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.158203125,0.216,0.7231065776817159,161.4735365462031,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.15478515625,0.21133333333333335,0.7224925421886605,136.15587180006546,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.16552734375,0.226,0.7211657379951847,233.10376460505032,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.15576171875,0.21266666666666667,0.7216522406393969,142.94203854448267,67.70427889917283,146.42514362580593,False
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.16015625,0.21866666666666668,0.7238319197160341,178.04806209261486,67.70427889917283,146.42514362580593,True
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.15625,0.21333333333333335,0.7211888200419326,146.46368965296537,67.70427889917283,146.42514362580593,True
