split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
mixed_0.05,13,1,1500,0.05,75,0.011801645541472092,0.000999000999000999,True,13268,1124250
mixed_0.05,14,1,1500,0.05,75,0.011692239270624861,0.000999000999000999,True,13145,1124250
mixed_0.05,15,1,1500,0.05,75,0.011825661552145875,0.000999000999000999,True,13295,1124250
mixed_0.05,16,1,1500,0.05,75,0.01177496108516789,0.000999000999000999,True,13238,1124250
mixed_0.05,17,1,1500,0.05,75,0.011695797198132088,0.000999000999000999,True,13149,1124250
mixed_0.05,18,1,1500,0.05,75,0.011895930620413608,0.000999000999000999,True,13374,1124250
mixed_0.05,19,1,1500,0.05,75,0.011399599733155437,0.003996003996003996,True,12816,1124250
mixed_0.05,20,1,1500,0.05,75,0.012484767622859685,0.000999000999000999,True,14036,1124250
mixed_0.05,21,1,1500,0.05,75,0.011951078496775628,0.000999000999000999,True,13436,1124250
mixed_0.05,22,1,1500,0.05,75,0.011535690460306872,0.001998001998001998,True,12969,1124250
mixed_0.05,23,1,1500,0.05,75,0.011734044918834778,0.000999000999000999,True,13192,1124250
mixed_0.05,24,1,1500,0.05,75,0.011787413831443185,0.000999000999000999,True,13252,1124250
mixed_0.05,25,1,1500,0.05,75,0.012394929953302202,0.000999000999000999,True,13935,1124250
mixed_0.05,26,1,1500,0.05,75,0.012012452746275295,0.000999000999000999,True,13505,1124250
mixed_0.05,27,1,1500,0.05,75,0.01184078274405159,0.000999000999000999,True,13312,1124250
mixed_0.05,28,1,1500,0.05,75,0.011364020458083166,0.005994005994005994,True,12776,1124250
mixed_0.05,29,1,1500,0.05,75,0.011417389370691573,0.003996003996003996,True,12836,1124250
mixed_0.05,30,1,1500,0.05,75,0.011640649321770068,0.000999000999000999,True,13087,1124250
mixed_0.05,31,1,1500,0.05,75,0.01184878808094285,0.000999000999000999,True,13321,1124250
mixed_0.05,32,1,1500,0.05,75,0.011477874138314432,0.002997002997002997,True,12904,1124250
mixed_0.05,33,1,1500,0.05,75,0.01166199688681343,0.000999000999000999,True,13111,1124250
mixed_0.05,34,1,1500,0.05,75,0.011766066266399823,0.000999000999000999,True,13228,1124250
mixed_0.05,35,1,1500,0.05,75,0.012259728708027573,0.000999000999000999,True,13783,1124250
mixed_0.05,36,1,1500,0.05,75,0.012267734044918835,0.000999000999000999,True,13792,1124250
mixed_0.05,37,1,1500,0.05,75,0.011238603513453413,0.00999000999000999,True,12635,1124250
mixed_0.05,38,1,1500,0.05,75,0.011417389370691573,0.003996003996003996,True,12836,1124250
mixed_0.05,39,1,1500,0.05,75,0.011767845230153435,0.000999000999000999,True,13230,1124250
mixed_0.05,40,1,1500,0.05,75,0.011781187458305538,0.000999000999000999,True,13245,1124250
mixed_0.05,41,1,1500,0.05,75,0.012104958861463198,0.000999000999000999,True,13609,1124250
mixed_0.05,42,1,1500,0.05,75,0.011271514342895264,0.007992007992007992,True,12672,1124250
mixed_0.05,43,1,1500,0.05,75,0.012132532799644206,0.000999000999000999,True,13640,1124250
mixed_0.05,44,1,1500,0.05,75,0.012044474093840338,0.000999000999000999,True,13541,1124250
mixed_0.05,45,1,1500,0.05,75,0.011575717144763175,0.001998001998001998,True,13014,1124250
mixed_0.05,46,1,1500,0.05,75,0.01156326439848788,0.001998001998001998,True,13000,1124250
mixed_0.05,47,1,1500,0.05,75,0.011677118078719146,0.000999000999000999,True,13128,1124250
mixed_0.05,48,1,1500,0.05,75,0.011724260618189904,0.000999000999000999,True,13181,1124250
mixed_0.05,49,1,1500,0.05,75,0.01121191905714921,0.01098901098901099,True,12605,1124250
mixed_0.1,0,1,1500,0.1,150,0.017086946853457862,0.000999000999000999,True,19210,1124250
mixed_0.1,1,1,1500,0.1,150,0.01749610851678897,0.000999000999000999,True,19670,1124250
mixed_0.1,2,1,1500,0.1,150,0.017317322659550813,0.000999000999000999,True,19469,1124250
mixed_0.1,3,1,1500,0.1,150,0.017763842561707804,0.000999000999000999,True,19971,1124250
mixed_0.1,4,1,1500,0.1,150,0.017256837891927952,0.000999000999000999,True,19401,1124250
mixed_0.1,5,1,1500,0.1,150,0.017316433177674007,0.000999000999000999,True,19468,1124250
mixed_0.1,6,1,1500,0.1,150,0.017555703802535023,0.000999000999000999,True,19737,1124250
mixed_0.1,7,1,1500,0.1,150,0.017264843228819212,0.000999000999000999,True,19410,1124250
mixed_0.1,8,1,1500,0.1,150,0.017052257060262397,0.000999000999000999,True,19171,1124250
mixed_0.1,9,1,1500,0.1,150,0.017096731154102734,0.000999000999000999,True,19221,1124250
mixed_0.1,10,1,1500,0.1,150,0.01652390482543918,0.000999000999000999,True,18577,1124250
mixed_0.1,11,1,1500,0.1,150,0.016450967311541026,0.000999000999000999,True,18495,1124250
mixed_0.1,12,1,1500,0.1,150,0.018060040026684456,0.000999000999000999,True,20304,1124250
mixed_0.1,13,1,1500,0.1,150,0.01733422281521014,0.000999000999000999,True,19488,1124250
mixed_0.1,14,1,1500,0.1,150,0.017464087169223926,0.000999000999000999,True,19634,1124250
mixed_0.1,15,1,1500,0.1,150,0.017199021569935514,0.000999000999000999,True,19336,1124250
mixed_0.1,16,1,1500,0.1,150,0.017311985768289972,0.000999000999000999,True,19463,1124250
mixed_0.1,17,1,1500,0.1,150,0.017061151879030463,0.000999000999000999,True,19181,1124250
mixed_0.1,18,1,1500,0.1,150,0.016833444518567935,0.000999000999000999,True,18925,1124250
mixed_0.1,19,1,1500,0.1,150,0.016981098510117858,0.000999000999000999,True,19091,1124250
mixed_0.1,20,1,1500,0.1,150,0.017675783855903935,0.000999000999000999,True,19872,1124250
mixed_0.1,21,1,1500,0.1,150,0.017149210584834335,0.000999000999000999,True,19280,1124250
mixed_0.1,22,1,1500,0.1,150,0.01740538136535468,0.000999000999000999,True,19568,1124250
mixed_0.1,23,1,1500,0.1,150,0.01748543473426729,0.000999000999000999,True,19658,1124250
mixed_0.1,24,1,1500,0.1,150,0.01736713364465199,0.000999000999000999,True,19525,1124250
mixed_0.1,25,1,1500,0.1,150,0.017507671781187457,0.000999000999000999,True,19683,1124250
mixed_0.1,26,1,1500,0.1,150,0.01700778296642206,0.000999000999000999,True,19121,1124250
mixed_0.1,27,1,1500,0.1,150,0.017916833444518568,0.000999000999000999,True,20143,1124250
mixed_0.1,28,1,1500,0.1,150,0.017835890593729153,0.000999000999000999,True,20052,1124250
mixed_0.1,29,1,1500,0.1,150,0.017398265510340228,0.000999000999000999,True,19560,1124250
mixed_0.1,30,1,1500,0.1,150,0.016758728040916167,0.000999000999000999,True,18841,1124250
mixed_0.1,31,1,1500,0.1,150,0.01701578830331332,0.000999000999000999,True,19130,1124250
mixed_0.1,32,1,1500,0.1,150,0.01771847898599066,0.000999000999000999,True,19920,1124250
mixed_0.1,33,1,1500,0.1,150,0.017272848565710475,0.000999000999000999,True,19419,1124250
mixed_0.1,34,1,1500,0.1,150,0.01796842339337336,0.000999000999000999,True,20201,1124250
mixed_0.1,35,1,1500,0.1,150,0.017258616855681565,0.000999000999000999,True,19403,1124250
mixed_0.1,36,1,1500,0.1,150,0.01671425394707583,0.000999000999000999,True,18791,1124250
mixed_0.1,37,1,1500,0.1,150,0.017462308205470314,0.000999000999000999,True,19632,1124250
mixed_0.1,38,1,1500,0.1,150,0.01693039804313987,0.000999000999000999,True,19034,1124250
mixed_0.1,39,1,1500,0.1,150,0.017484545252390484,0.000999000999000999,True,19657,1124250
mixed_0.1,40,1,1500,0.1,150,0.01731821214142762,0.000999000999000999,True,19470,1124250
mixed_0.1,41,1,1500,0.1,150,0.017920391372025796,0.000999000999000999,True,20147,1124250
mixed_0.1,42,1,1500,0.1,150,0.01724171670002224,0.000999000999000999,True,19384,1124250
mixed_0.1,43,1,1500,0.1,150,0.017266622192572828,0.000999000999000999,True,19412,1124250
mixed_0.1,44,1,1500,0.1,150,0.017025572603958195,0.000999000999000999,True,19141,1124250
mixed_0.1,45,1,1500,0.1,150,0.017852790749388482,0.000999000999000999,True,20071,1124250
mixed_0.1,46,1,1500,0.1,150,0.01715632643984879,0.000999000999000999,True,19288,1124250
mixed_0.1,47,1,1500,0.1,150,0.01739203913720258,0.000999000999000999,True,19553,1124250
mixed_0.1,48,1,1500,0.1,150,0.017577051367578384,0.000999000999000999,True,19761,1124250
mixed_0.1,49,1,1500,0.1,150,0.017810985101178563,0.000999000999000999,True,20024,1124250
mixed_0.25,0,1,1500,0.25,375,0.056756949077162555,0.000999000999000999,True,63809,1124250
mixed_0.25,1,1,1500,0.25,375,0.05658705803869246,0.000999000999000999,True,63618,1124250
mixed_0.25,2,1,1500,0.25,375,0.05555703802535023,0.000999000999000999,True,62460,1124250
mixed_0.25,3,1,1500,0.25,375,0.05506426506559929,0.000999000999000999,True,61906,1124250
mixed_0.25,4,1,1500,0.25,375,0.055038470091171895,0.000999000999000999,True,61877,1124250
mixed_0.25,5,1,1500,0.25,375,0.05458661329775406,0.000999000999000999,True,61369,1124250
mixed_0.25,6,1,1500,0.25,375,0.0572506115187903,0.000999000999000999,True,64364,1124250
mixed_0.25,7,1,1500,0.25,375,0.055709139426284186,0.000999000999000999,True,62631,1124250
mixed_0.25,8,1,1500,0.25,375,0.05834823215476985,0.000999000999000999,True,65598,1124250
mixed_0.25,9,1,1500,0.25,375,0.053657994218367804,0.000999000999000999,True,60325,1124250
mixed_0.25,10,1,1500,0.25,375,0.0549868801423171,0.000999000999000999,True,61819,1124250
mixed_0.25,11,1,1500,0.25,375,0.054857015788303314,0.000999000999000999,True,61673,1124250
mixed_0.25,12,1,1500,0.25,375,0.05369357349344007,0.000999000999000999,True,60365,1124250
mixed_0.25,13,1,1500,0.25,375,0.05736713364465199,0.000999000999000999,True,64495,1124250
mixed_0.25,14,1,1500,0.25,375,0.056619968868134314,0.000999000999000999,True,63655,1124250
mixed_0.25,15,1,1500,0.25,375,0.05479208361129642,0.000999000999000999,True,61600,1124250
mixed_0.25,16,1,1500,0.25,375,0.05645185679341783,0.000999000999000999,True,63466,1124250
mixed_0.25,17,1,1500,0.25,375,0.05659061596619969,0.000999000999000999,True,63622,1124250
mixed_0.25,18,1,1500,0.25,375,0.05518256615521459,0.000999000999000999,True,62039,1124250
mixed_0.25,19,1,1500,0.25,375,0.05671781187458306,0.000999000999000999,True,63765,1124250
mixed_0.25,20,1,1500,0.25,375,0.05408939292861908,0.000999000999000999,True,60810,1124250
mixed_0.25,21,1,1500,0.25,375,0.05519057149210585,0.000999000999000999,True,62048,1124250
mixed_0.25,22,1,1500,0.25,375,0.05578029797642873,0.000999000999000999,True,62711,1124250
mixed_0.25,23,1,1500,0.25,375,0.05524216144096064,0.000999000999000999,True,62106,1124250
mixed_0.25,24,1,1500,0.25,375,0.05749432955303536,0.000999000999000999,True,64638,1124250
mixed_0.25,25,1,1500,0.25,375,0.05292328218812542,0.000999000999000999,True,59499,1124250
mixed_0.25,26,1,1500,0.25,375,0.05330398043139871,0.000999000999000999,True,59927,1124250
mixed_0.25,27,1,1500,0.25,375,0.05184789859906604,0.000999000999000999,True,58290,1124250
mixed_0.25,28,1,1500,0.25,375,0.05745786079608628,0.000999000999000999,True,64597,1124250
mixed_0.25,29,1,1500,0.25,375,0.05531954636424283,0.000999000999000999,True,62193,1124250
mixed_0.25,30,1,1500,0.25,375,0.05534800978430064,0.000999000999000999,True,62225,1124250
mixed_0.25,31,1,1500,0.25,375,0.05909361796753391,0.000999000999000999,True,66436,1124250
mixed_0.25,32,1,1500,0.25,375,0.05342494996664443,0.000999000999000999,True,60063,1124250
mixed_0.25,33,1,1500,0.25,375,0.054373137647320435,0.000999000999000999,True,61129,1124250
mixed_0.25,34,1,1500,0.25,375,0.05715899488547921,0.000999000999000999,True,64261,1124250
mixed_0.25,35,1,1500,0.25,375,0.05690460306871248,0.000999000999000999,True,63975,1124250
mixed_0.25,36,1,1500,0.25,375,0.056892150322437184,0.000999000999000999,True,63961,1124250
mixed_0.25,37,1,1500,0.25,375,0.05503758060929508,0.000999000999000999,True,61876,1124250
mixed_0.25,38,1,1500,0.25,375,0.05425483655770514,0.000999000999000999,True,60996,1124250
mixed_0.25,39,1,1500,0.25,375,0.05413386702245942,0.000999000999000999,True,60860,1124250
mixed_0.25,40,1,1500,0.25,375,0.05557482766288637,0.000999000999000999,True,62480,1124250
mixed_0.25,41,1,1500,0.25,375,0.0576713364465199,0.000999000999000999,True,64837,1124250
mixed_0.25,42,1,1500,0.25,375,0.05624193907049144,0.000999000999000999,True,63230,1124250
mixed_0.25,43,1,1500,0.25,375,0.058340226817878586,0.000999000999000999,True,65589,1124250
mixed_0.25,44,1,1500,0.25,375,0.05594129419613075,0.000999000999000999,True,62892,1124250
mixed_0.25,45,1,1500,0.25,375,0.05715899488547921,0.000999000999000999,True,64261,1124250
mixed_0.25,46,1,1500,0.25,375,0.05821747831887925,0.000999000999000999,True,65451,1124250
mixed_0.25,47,1,1500,0.25,375,0.059395152323771405,0.000999000999000999,True,66775,1124250
mixed_0.25,48,1,1500,0.25,375,0.056957082499444076,0.000999000999000999,True,64034,1124250
mixed_0.25,49,1,1500,0.25,375,0.05372470535912831,0.000999000999000999,True,60400,1124250
mixed_0.5,0,1,1500,0.5,750,0.19310295752724038,0.000999000999000999,True,217096,1124250
mixed_0.5,1,1,1500,0.5,750,0.19319279519679786,0.000999000999000999,True,217197,1124250
mixed_0.5,2,1,1500,0.5,750,0.18811296419835447,0.000999000999000999,True,211486,1124250
mixed_0.5,3,1,1500,0.5,750,0.19118879252835225,0.000999000999000999,True,214944,1124250
mixed_0.5,4,1,1500,0.5,750,0.19290993995997333,0.000999000999000999,True,216879,1124250
mixed_0.5,5,1,1500,0.5,750,0.19447720702690682,0.000999000999000999,True,218641,1124250
mixed_0.5,6,1,1500,0.5,750,0.19990927284856572,0.000999000999000999,True,224748,1124250
mixed_0.5,7,1,1500,0.5,750,0.19158372248165442,0.000999000999000999,True,215388,1124250
mixed_0.5,8,1,1500,0.5,750,0.20035223482321549,0.000999000999000999,True,225246,1124250
mixed_0.5,9,1,1500,0.5,750,0.19053146542139204,0.000999000999000999,True,214205,1124250
mixed_0.5,10,1,1500,0.5,750,0.19242339337336,0.000999000999000999,True,216332,1124250
mixed_0.5,11,1,1500,0.5,750,0.19571358683566822,0.000999000999000999,True,220031,1124250
mixed_0.5,12,1,1500,0.5,750,0.18991505448076496,0.000999000999000999,True,213512,1124250
mixed_0.5,13,1,1500,0.5,750,0.18692995330220147,0.000999000999000999,True,210156,1124250
mixed_0.5,14,1,1500,0.5,750,0.18891705581498777,0.000999000999000999,True,212390,1124250
mixed_0.5,15,1,1500,0.5,750,0.1873426728930398,0.000999000999000999,True,210620,1124250
mixed_0.5,16,1,1500,0.5,750,0.18103357794084945,0.000999000999000999,True,203527,1124250
mixed_0.5,17,1,1500,0.5,750,0.19683522348232155,0.000999000999000999,True,221292,1124250
mixed_0.5,18,1,1500,0.5,750,0.1929624193907049,0.000999000999000999,True,216938,1124250
mixed_0.5,19,1,1500,0.5,750,0.19121369802090282,0.000999000999000999,True,214972,1124250
mixed_0.5,20,1,1500,0.5,750,0.18794307315988437,0.000999000999000999,True,211295,1124250
mixed_0.5,21,1,1500,0.5,750,0.1950642650655993,0.000999000999000999,True,219301,1124250
mixed_0.5,22,1,1500,0.5,750,0.19235490326884588,0.000999000999000999,True,216255,1124250
mixed_0.5,23,1,1500,0.5,750,0.1926831220813876,0.000999000999000999,True,216624,1124250
mixed_0.5,24,1,1500,0.5,750,0.1881040693795864,0.000999000999000999,True,211476,1124250
mixed_0.5,25,1,1500,0.5,750,0.19043006448743607,0.000999000999000999,True,214091,1124250
mixed_0.5,26,1,1500,0.5,750,0.19345608183233268,0.000999000999000999,True,217493,1124250
mixed_0.5,27,1,1500,0.5,750,0.1892737380475873,0.000999000999000999,True,212791,1124250
mixed_0.5,28,1,1500,0.5,750,0.18707404936624417,0.000999000999000999,True,210318,1124250
mixed_0.5,29,1,1500,0.5,750,0.18824104958861462,0.000999000999000999,True,211630,1124250
mixed_0.5,30,1,1500,0.5,750,0.1878559039359573,0.000999000999000999,True,211197,1124250
mixed_0.5,31,1,1500,0.5,750,0.18633222148098733,0.000999000999000999,True,209484,1124250
mixed_0.5,32,1,1500,0.5,750,0.19082766288636868,0.000999000999000999,True,214538,1124250
mixed_0.5,33,1,1500,0.5,750,0.19148410051145207,0.000999000999000999,True,215276,1124250
mixed_0.5,34,1,1500,0.5,750,0.19599733155436957,0.000999000999000999,True,220350,1124250
mixed_0.5,35,1,1500,0.5,750,0.191921725594841,0.000999000999000999,True,215768,1124250
mixed_0.5,36,1,1500,0.5,750,0.18956281965754948,0.000999000999000999,True,213116,1124250
mixed_0.5,37,1,1500,0.5,750,0.19594218367800756,0.000999000999000999,True,220288,1124250
mixed_0.5,38,1,1500,0.5,750,0.19229530798309985,0.000999000999000999,True,216188,1124250
mixed_0.5,39,1,1500,0.5,750,0.1936722259283967,0.000999000999000999,True,217736,1124250
mixed_0.5,40,1,1500,0.5,750,0.18866800088948188,0.000999000999000999,True,212110,1124250
mixed_0.5,41,1,1500,0.5,750,0.1896855681565488,0.000999000999000999,True,213254,1124250
mixed_0.5,42,1,1500,0.5,750,0.1923282188125417,0.000999000999000999,True,216225,1124250
mixed_0.5,43,1,1500,0.5,750,0.19165488103179898,0.000999000999000999,True,215468,1124250
