split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
heldout_benign_stream_14,0,0,1500,0.0,0,1500,0.08740234375,0.11933333333333333,0.6593931157581111,6.952992547105957,6.247456826813671,9.255091328662553,False
heldout_benign_stream_15,0,0,1500,0.0,0,1500,0.0927734375,0.12666666666666668,0.6599361501845461,8.327224003853022,6.247456826813671,9.255091328662553,False
heldout_benign_stream_16,0,0,1500,0.0,0,1500,0.08935546875,0.122,0.6606352605467753,7.414267545301383,6.247456826813671,9.255091328662553,False
heldout_benign_stream_17,0,0,1500,0.0,0,1500,0.09130859375,0.12466666666666666,0.661605182636129,7.921576471427123,6.247456826813671,9.255091328662553,False
heldout_benign_stream_18,0,0,1500,0.0,0,1500,0.0830078125,0.11333333333333333,0.6608422786284226,6.079910528202899,6.247456826813671,9.255091328662553,True
heldout_benign_stream_19,0,0,1500,0.0,0,1500,0.0859375,0.11733333333333333,0.6575583857510716,6.6319428733724095,6.247456826813671,9.255091328662553,False
heldout_benign_stream_20,0,0,1500,0.0,0,1500,0.08251953125,0.11266666666666666,0.6630717813412408,6.001717981816081,6.247456826813671,9.255091328662553,True
heldout_benign_stream_21,0,0,1500,0.0,0,1500,0.09375,0.128,0.6636008063677766,8.632187688509704,6.247456826813671,9.255091328662553,False
heldout_benign_stream_22,0,0,1500,0.0,0,1500,0.08740234375,0.11933333333333333,0.6591630533477647,6.952164322428711,6.247456826813671,9.255091328662553,False
heldout_benign_stream_23,0,0,1500,0.0,0,1500,0.09033203125,0.12333333333333334,0.6611003266866503,7.661677672645096,6.247456826813671,9.255091328662553,False
heldout_benign_stream_24,0,0,1500,0.0,0,1500,0.08935546875,0.122,0.6613471688997641,7.416830415372142,6.247456826813671,9.255091328662553,False
heldout_benign_stream_25,0,0,1500,0.0,0,1500,0.087890625,0.12,0.6572676934227274,7.055385352561878,6.247456826813671,9.255091328662553,False
heldout_benign_stream_26,0,0,1500,0.0,0,1500,0.08642578125,0.118,0.6563209582876768,6.729752800675762,6.247456826813671,9.255091328662553,False
heldout_benign_stream_27,0,0,1500,0.0,0,1500,0.0869140625,0.11866666666666667,0.6622822406354885,6.856007064393133,6.247456826813671,9.255091328662553,False
heldout_benign_stream_28,0,0,1500,0.0,0,1500,0.09521484375,0.13,0.6612158968574244,9.089042126223596,6.247456826813671,9.255091328662553,False
heldout_benign_stream_29,0,0,1500,0.0,0,1500,0.099609375,0.136,0.6614417681557899,10.71122692207783,6.247456826813671,9.255091328662553,True
heldout_benign_stream_30,0,0,1500,0.0,0,1500,0.08544921875,0.11666666666666667,0.6591778999268881,6.537975300660452,6.247456826813671,9.255091328662553,False
heldout_benign_stream_31,0,0,1500,0.0,0,1500,0.08984375,0.12266666666666666,0.6612850019112767,7.53796953006594,6.247456826813671,9.255091328662553,False
heldout_benign_stream_32,0,0,1500,0.0,0,1500,0.09521484375,0.13,0.6598350594435414,9.084071111533618,6.247456826813671,9.255091328662553,False
heldout_benign_stream_33,0,0,1500,0.0,0,1500,0.091796875,0.12533333333333332,0.662413026490127,8.058350475185996,6.247456826813671,9.255091328662553,False
heldout_benign_stream_34,0,0,1500,0.0,0,1500,0.08544921875,0.11666666666666667,0.6586388290272993,6.536034645421932,6.247456826813671,9.255091328662553,False
heldout_benign_stream_35,0,0,1500,0.0,0,1500,0.09521484375,0.13,0.6612738171673919,9.089250639339479,6.247456826813671,9.255091328662553,False
heldout_benign_stream_36,0,0,1500,0.0,0,1500,0.0830078125,0.11333333333333333,0.662301231225986,6.085162757554128,6.247456826813671,9.255091328662553,True
heldout_benign_stream_37,0,0,1500,0.0,0,1500,0.08642578125,0.118,0.6611836110263679,6.74725835053505,6.247456826813671,9.255091328662553,False
heldout_benign_stream_38,0,0,1500,0.0,0,1500,0.0927734375,0.12666666666666668,0.6626872186805658,8.337127850438694,6.247456826813671,9.255091328662553,False
heldout_benign_stream_39,0,0,1500,0.0,0,1500,0.09228515625,0.126,0.6598239159812934,8.186220442023007,6.247456826813671,9.255091328662553,False
heldout_benign_stream_40,0,0,1500,0.0,0,1500,0.08203125,0.112,0.6584184241757696,5.9008197241235765,6.247456826813671,9.255091328662553,True
heldout_benign_stream_41,0,0,1500,0.0,0,1500,0.08935546875,0.122,0.6616891624030228,7.418061591983873,6.247456826813671,9.255091328662553,False
heldout_benign_stream_42,0,0,1500,0.0,0,1500,0.09521484375,0.13,0.6592550058941163,9.081982918755688,6.247456826813671,9.255091328662553,False
heldout_benign_stream_43,0,0,1500,0.0,0,1500,0.08642578125,0.118,0.6570000185830193,6.732197417738995,6.247456826813671,9.255091328662553,False
heldout_benign_stream_44,0,0,1500,0.0,0,1500,0.08447265625,0.11533333333333333,0.6610224196383441,6.352179493161833,6.247456826813671,9.255091328662553,False
heldout_benign_stream_45,0,0,1500,0.0,0,1500,0.0859375,0.11733333333333333,0.6600957886736122,6.641077523893555,6.247456826813671,9.255091328662553,False
heldout_benign_stream_46,0,0,1500,0.0,0,1500,0.08740234375,0.11933333333333333,0.6583770147415962,6.949334583446504,6.247456826813671,9.255091328662553,False
heldout_benign_stream_47,0,0,1500,0.0,0,1500,0.09033203125,0.12333333333333334,0.661042287143902,7.661468730291203,6.247456826813671,9.255091328662553,False
heldout_benign_stream_48,0,0,1500,0.0,0,1500,0.091796875,0.12533333333333332,0.6612116344233808,8.05402546374571,6.247456826813671,9.255091328662553,False
heldout_benign_stream_49,0,0,1500,0.0,0,1500,0.09033203125,0.12333333333333334,0.6611250420735066,7.66176664803778,6.247456826813671,9.255091328662553,False
attacker_stream_0,0,1,1500,1.0,1500,1500,0.0517578125,0.07066666666666667,0.5905059012876026,2.9727618710358303,6.247456826813671,9.255091328662553,True
attacker_stream_1,0,1,1500,1.0,1500,1500,0.05615234375,0.07666666666666666,0.5948347519487183,3.180448059144398,6.247456826813671,9.255091328662553,True
attacker_stream_2,0,1,1500,1.0,1500,1500,0.06201171875,0.08466666666666667,0.590917750434766,3.492747823543831,6.247456826813671,9.255091328662553,True
attacker_stream_3,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.5914727290568127,3.0568006625060864,6.247456826813671,9.255091328662553,True
attacker_stream_4,0,1,1500,1.0,1500,1500,0.0615234375,0.084,0.5926144702901567,3.46804815828156,6.247456826813671,9.255091328662553,True
attacker_stream_5,0,1,1500,1.0,1500,1500,0.05322265625,0.07266666666666667,0.5946567355380281,3.04743610905347,6.247456826813671,9.255091328662553,True
attacker_stream_6,0,1,1500,1.0,1500,1500,0.05908203125,0.08066666666666666,0.5923810045694026,3.3234918798291977,6.247456826813671,9.255091328662553,True
attacker_stream_7,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.588796871214248,3.182590911343796,6.247456826813671,9.255091328662553,True
attacker_stream_8,0,1,1500,1.0,1500,1500,0.0556640625,0.076,0.5915911418277626,3.145432702310579,6.247456826813671,9.255091328662553,True
attacker_stream_9,0,1,1500,1.0,1500,1500,0.05517578125,0.07533333333333334,0.5935704296185736,3.129747351071444,6.247456826813671,9.255091328662553,True
attacker_stream_10,0,1,1500,1.0,1500,1500,0.05126953125,0.07,0.5926861180359235,2.9615795800879137,6.247456826813671,9.255091328662553,True
attacker_stream_11,0,1,1500,1.0,1500,1500,0.06005859375,0.082,0.5924568563489662,3.3792543383385265,6.247456826813671,9.255091328662553,True
attacker_stream_12,0,1,1500,1.0,1500,1500,0.05615234375,0.07666666666666666,0.590144060326918,3.1635615693059167,6.247456826813671,9.255091328662553,True
attacker_stream_13,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.5903190117986841,3.0739518589671886,6.247456826813671,9.255091328662553,True
attacker_stream_14,0,1,1500,1.0,1500,1500,0.0556640625,0.076,0.5908913397366912,3.142913414782721,6.247456826813671,9.255091328662553,True
attacker_stream_15,0,1,1500,1.0,1500,1500,0.0576171875,0.07866666666666666,0.5918643811627102,3.243069819705998,6.247456826813671,9.255091328662553,True
attacker_stream_16,0,1,1500,1.0,1500,1500,0.05810546875,0.07933333333333334,0.5939340519308653,3.276105570544644,6.247456826813671,9.255091328662553,True
attacker_stream_17,0,1,1500,1.0,1500,1500,0.0546875,0.07466666666666667,0.5924717595094158,3.1034959616992825,6.247456826813671,9.255091328662553,True
attacker_stream_18,0,1,1500,1.0,1500,1500,0.0498046875,0.068,0.5919095459647017,2.904179953553747,6.247456826813671,9.255091328662553,True
attacker_stream_19,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.592401451492375,3.0601440632741106,6.247456826813671,9.255091328662553,True
attacker_stream_20,0,1,1500,1.0,1500,1500,0.0556640625,0.076,0.5924973086329098,3.1486949028091082,6.247456826813671,9.255091328662553,True
attacker_stream_21,0,1,1500,1.0,1500,1500,0.0576171875,0.07866666666666666,0.5922830974051805,3.2445771981788907,6.247456826813671,9.255091328662553,True
attacker_stream_22,0,1,1500,1.0,1500,1500,0.05615234375,0.07666666666666666,0.5918156820003753,3.169579407330363,6.247456826813671,9.255091328662553,True
attacker_stream_23,0,1,1500,1.0,1500,1500,0.05712890625,0.078,0.5915307838663998,3.2168667062653347,6.247456826813671,9.255091328662553,True
attacker_stream_24,0,1,1500,1.0,1500,1500,0.0556640625,0.076,0.5936752925266836,3.1529356448266945,6.247456826813671,9.255091328662553,True
attacker_stream_25,0,1,1500,1.0,1500,1500,0.05517578125,0.07533333333333334,0.5923953255513188,3.125516976429327,6.247456826813671,9.255091328662553,True
attacker_stream_26,0,1,1500,1.0,1500,1500,0.05517578125,0.07533333333333334,0.59074366655535,3.1195710040438396,6.247456826813671,9.255091328662553,True
attacker_stream_27,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.5898950719423548,3.072425675484403,6.247456826813671,9.255091328662553,True
attacker_stream_28,0,1,1500,1.0,1500,1500,0.05712890625,0.078,0.5934743520046832,3.2238635515631553,6.247456826813671,9.255091328662553,True
attacker_stream_29,0,1,1500,1.0,1500,1500,0.06201171875,0.08466666666666667,0.5929604792522626,3.5001016472868187,6.247456826813671,9.255091328662553,True
attacker_stream_30,0,1,1500,1.0,1500,1500,0.05908203125,0.08066666666666666,0.5947918216726095,3.3321708214007426,6.247456826813671,9.255091328662553,True
attacker_stream_31,0,1,1500,1.0,1500,1500,0.0546875,0.07466666666666667,0.5914146526686055,3.099690377072366,6.247456826813671,9.255091328662553,True
attacker_stream_32,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.5906036266864011,3.0749764725629696,6.247456826813671,9.255091328662553,True
attacker_stream_33,0,1,1500,1.0,1500,1500,0.06005859375,0.082,0.5903292596658125,3.3715949902791733,6.247456826813671,9.255091328662553,True
attacker_stream_34,0,1,1500,1.0,1500,1500,0.05810546875,0.07933333333333334,0.5911128731823884,3.2659493270501265,6.247456826813671,9.255091328662553,True
attacker_stream_35,0,1,1500,1.0,1500,1500,0.0595703125,0.08133333333333333,0.5906745405625801,3.34477143134587,6.247456826813671,9.255091328662553,True
attacker_stream_36,0,1,1500,1.0,1500,1500,0.05908203125,0.08066666666666666,0.5904035862681044,3.316373173944524,6.247456826813671,9.255091328662553,True
attacker_stream_37,0,1,1500,1.0,1500,1500,0.05908203125,0.08066666666666666,0.5941078669937214,3.3297085845567453,6.247456826813671,9.255091328662553,True
attacker_stream_38,0,1,1500,1.0,1500,1500,0.05908203125,0.08066666666666666,0.5926483414275812,3.3244542925186407,6.247456826813671,9.255091328662553,True
attacker_stream_39,0,1,1500,1.0,1500,1500,0.052734375,0.072,0.5900707931050502,3.010565606336323,6.247456826813671,9.255091328662553,True
attacker_stream_40,0,1,1500,1.0,1500,1500,0.05908203125,0.08066666666666666,0.5884020671029355,3.3091677049499166,6.247456826813671,9.255091328662553,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.060546875,0.08266666666666667,0.5918282118302236,3.405717752185405,6.247456826813671,9.255091328662553,True
attacker_stream_42,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.593760616327306,3.0650370566798624,6.247456826813671,9.255091328662553,True
attacker_stream_43,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.5937446392990178,3.0862841179683898,6.247456826813671,9.255091328662553,True
attacker_stream_44,0,1,1500,1.0,1500,1500,0.05615234375,0.07666666666666666,0.5938991004465275,3.1770797137365108,6.247456826813671,9.255091328662553,True
attacker_stream_45,0,1,1500,1.0,1500,1500,0.05859375,0.08,0.5944979477177111,3.3043179841408663,6.247456826813671,9.255091328662553,True
attacker_stream_46,0,1,1500,1.0,1500,1500,0.0625,0.08533333333333333,0.5888989143322851,3.5170168860627964,6.247456826813671,9.255091328662553,True
attacker_stream_47,0,1,1500,1.0,1500,1500,0.0556640625,0.076,0.5935535252195658,3.15249728252107,6.247456826813671,9.255091328662553,True
attacker_stream_48,0,1,1500,1.0,1500,1500,0.052734375,0.072,0.5937245638015257,3.023719180843635,6.247456826813671,9.255091328662553,True
attacker_stream_49,0,1,1500,1.0,1500,1500,0.05322265625,0.07266666666666667,0.5923412083223044,3.039100211076865,6.247456826813671,9.255091328662553,True
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.0888671875,0.12133333333333333,0.6592237787009051,7.2907593933195445,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.0908203125,0.124,0.6611871153005064,7.7894489645929905,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.0888671875,0.12133333333333333,0.6589425440425285,7.289746948549389,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.0888671875,0.12133333333333333,0.6579021684829237,7.2860015965348115,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.08935546875,0.122,0.6589359062161106,7.408149869710989,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.091796875,0.12533333333333332,0.6562389583903673,8.036123830026861,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.08447265625,0.11533333333333333,0.6569550675031285,6.337537025475057,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.09033203125,0.12333333333333334,0.6583810741695613,7.651888363583576,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.095703125,0.13066666666666665,0.6589559077896093,9.243839011009003,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.09375,0.128,0.6594084538649444,8.61709521949951,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.087890625,0.12,0.6596108936432921,7.06382087335591,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.087890625,0.12,0.6570768887241465,7.054698455646986,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.0888671875,0.12133333333333333,0.6569730053972469,7.282656609426375,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.0888671875,0.12133333333333333,0.6556518111878072,7.277900310272392,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.0869140625,0.11866666666666667,0.6614315572169407,6.85294460408636,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.0888671875,0.12133333333333333,0.6586301302896553,7.2886222590390455,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.08984375,0.12266666666666666,0.6574248746905501,7.5240730720713245,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.080078125,0.10933333333333334,0.658218810243324,5.583242359863412,6.247456826813671,9.255091328662553,True
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.0908203125,0.124,0.6593083129682235,7.782685276196773,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.09326171875,0.12733333333333333,0.6586547979602942,8.466705273576173,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.08935546875,0.122,0.6581973209729223,7.405490962835511,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.0888671875,0.12133333333333333,0.6602274081735203,7.294372459420959,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.0927734375,0.12666666666666668,0.6576472811244204,8.31898407523657,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.0859375,0.11733333333333333,0.6589613009784208,6.636993368190867,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.091796875,0.12533333333333332,0.6565397353508231,8.037206627084501,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.0869140625,0.11866666666666667,0.6566285565202872,6.835653801578408,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.08984375,0.12266666666666666,0.6562143097071765,7.51971503813118,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.09228515625,0.126,0.6592154598924281,8.18403000010309,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.0859375,0.11733333333333333,0.6583678246109163,6.63485685326785,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.09033203125,0.12333333333333334,0.658453775624735,7.652150088822202,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.08544921875,0.11666666666666667,0.6566040156117805,6.528709317126065,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.08740234375,0.11933333333333333,0.6594993558236149,6.953375011341771,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.0869140625,0.11866666666666667,0.6576300902792888,6.839259323110813,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.087890625,0.12,0.6561285206420259,7.051284330551352,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.0859375,0.11733333333333333,0.661159629093369,6.64490734940468,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.0888671875,0.12133333333333333,0.6565577422942598,7.281161662255622,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.09375,0.128,0.6579096099758862,8.6116993814989,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.0869140625,0.11866666666666667,0.6590407145196,6.844337570375934,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.095703125,0.13066666666666665,0.6593300685741932,9.245185989833505,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.08984375,0.12266666666666666,0.6589219805577851,7.52946265319337,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.0869140625,0.11866666666666667,0.6571435875489058,6.837507913281435,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.09228515625,0.126,0.655306346999194,8.169957193687448,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.083984375,0.11466666666666667,0.6577258223964105,6.24755669583923,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.0869140625,0.11866666666666667,0.6614104369073993,6.852868570972012,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.08984375,0.12266666666666666,0.656717596484652,7.521526870530091,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.0888671875,0.12133333333333333,0.6625905656073818,7.302879826182861,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.07666015625,0.10466666666666667,0.6583751122328492,5.098138347571497,6.247456826813671,9.255091328662553,True
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.083984375,0.11466666666666667,0.6613368572753093,6.260556421403265,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.09033203125,0.12333333333333334,0.6562034114209827,7.644048777688694,6.247456826813671,9.255091328662553,False
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.08935546875,0.122,0.6607078146946307,7.414528740233662,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.0927734375,0.12666666666666668,0.6580854367975322,8.320561435659773,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.09130859375,0.12466666666666666,0.6545986737304369,7.896353039366631,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.08154296875,0.11133333333333334,0.6556655614123605,5.8087849058269825,6.247456826813671,9.255091328662553,True
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.09521484375,0.13,0.6545551596416129,9.065063472246674,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.09423828125,0.12866666666666668,0.6594233410724246,8.76849849033705,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.0849609375,0.116,0.6565138633250828,6.430993175695135,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.08642578125,0.118,0.654865627237274,6.724513608894312,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.09033203125,0.12333333333333334,0.6554235432449953,7.6412412522551385,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.0771484375,0.10533333333333333,0.6585457849267653,5.1632009063728805,6.247456826813671,9.255091328662553,True
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.08642578125,0.118,0.6545690239610173,6.7234458370997885,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.0869140625,0.11866666666666667,0.653617558447004,6.824814208514589,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.0810546875,0.11066666666666666,0.6559518071882502,5.729662864364986,6.247456826813671,9.255091328662553,True
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.080078125,0.10933333333333334,0.6566569994492186,5.577619841004633,6.247456826813671,9.255091328662553,True
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.08154296875,0.11133333333333334,0.6557887660906505,5.809228442668826,6.247456826813671,9.255091328662553,True
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.09521484375,0.13,0.6580939076145716,9.077802964949326,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.08154296875,0.11133333333333334,0.6580550585154542,5.81738709539812,6.247456826813671,9.255091328662553,True
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.08837890625,0.12066666666666667,0.6571578689270723,7.167759257512823,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.083984375,0.11466666666666667,0.656160271380425,6.241920712181682,6.247456826813671,9.255091328662553,True
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.09375,0.128,0.6546017724043872,8.599791166241502,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.08935546875,0.122,0.655964080515488,7.3974512971887485,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.0869140625,0.11866666666666667,0.6556922414832305,6.832283067445004,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.08447265625,0.11533333333333333,0.6556710160565173,6.332914440267257,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.08984375,0.12266666666666666,0.6583220860291072,7.52730303289013,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.08837890625,0.12066666666666667,0.6547451042696193,7.159073304745991,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.091796875,0.12533333333333332,0.6573663180832429,8.040182324921213,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.08935546875,0.122,0.65604352673731,7.3977373035873075,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.08837890625,0.12066666666666667,0.6565272903518764,7.165489174642118,6.247456826813671,9.255091328662553,False
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.083984375,0.11466666666666667,0.6540607572007472,6.234362461134841,6.247456826813671,9.255091328662553,True
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.0869140625,0.11866666666666667,0.6567931123724943,6.836246202646353,6.247456826813671,9.255091328662553,False
