split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
heldout_benign,28,0,1500,0.0,0,0.13016686885122097,0.869833131148779,0.5394605394605395,False,1498
heldout_benign,29,0,1500,0.0,0,0.12153276353564346,0.8784672364643565,0.12987012987012986,False,1498
heldout_benign,30,0,1500,0.0,0,0.12630983818407604,0.873690161815924,0.2837162837162837,False,1500
heldout_benign,31,0,1500,0.0,0,0.13097826419525427,0.8690217358047457,0.6013986013986014,False,1500
heldout_benign,32,0,1500,0.0,0,0.11969172927263727,0.8803082707273627,0.0919080919080919,False,1500
heldout_benign,33,0,1500,0.0,0,0.1335698151083503,0.8664301848916497,0.8111888111888111,False,1500
heldout_benign,34,0,1500,0.0,0,0.12445999747440817,0.8755400025255918,0.21178821178821178,False,1500
heldout_benign,35,0,1500,0.0,0,0.1295221027265514,0.8704778972734486,0.48151848151848153,False,1497
heldout_benign,36,0,1500,0.0,0,0.11504570032472361,0.8849542996752764,0.03996003996003996,True,1495
heldout_benign,37,0,1500,0.0,0,0.1287881171457984,0.8712118828542016,0.4255744255744256,False,1499
heldout_benign,38,0,1500,0.0,0,0.12433043753520745,0.8756695624647926,0.2017982017982018,False,1500
heldout_benign,39,0,1500,0.0,0,0.11957167693750437,0.8804283230624956,0.08391608391608392,False,1500
heldout_benign,40,0,1500,0.0,0,0.13232188564924352,0.8676781143507565,0.6933066933066933,False,1500
heldout_benign,41,0,1500,0.0,0,0.12705443629859214,0.8729455637014079,0.3176823176823177,False,1500
heldout_benign,42,0,1500,0.0,0,0.1374867861041682,0.8625132138958318,0.8631368631368631,False,1500
heldout_benign,43,0,1500,0.0,0,0.12170105203168169,0.8782989479683183,0.13586413586413587,False,1500
heldout_benign,44,0,1500,0.0,0,0.13647182222761234,0.8635281777723877,0.957042957042957,False,1500
heldout_benign,45,0,1500,0.0,0,0.12056321694713734,0.8794367830528627,0.1038961038961039,False,1500
heldout_benign,46,0,1500,0.0,0,0.12198378937284582,0.8780162106271542,0.14585414585414586,False,1499
heldout_benign,47,0,1500,0.0,0,0.12934855205172058,0.8706514479482794,0.46353646353646355,False,1500
heldout_benign,48,0,1500,0.0,0,0.12195318939523259,0.8780468106047674,0.14585414585414586,False,1500
heldout_benign,49,0,1500,0.0,0,0.12546597678662674,0.8745340232133733,0.24975024975024976,False,1500
attacker,0,1,1500,1.0,1500,0.009488037971430052,0.99051196202857,0.001998001998001998,True,1492
attacker,1,1,1500,1.0,1500,0.009337643177730337,0.9906623568222697,0.001998001998001998,True,1491
attacker,2,1,1500,1.0,1500,0.012440947242101985,0.987559052757898,0.001998001998001998,True,1493
attacker,3,1,1500,1.0,1500,0.009342890029320983,0.990657109970679,0.001998001998001998,True,1492
attacker,4,1,1500,1.0,1500,0.009717634148942444,0.9902823658510576,0.001998001998001998,True,1491
attacker,5,1,1500,1.0,1500,0.010462880135970742,0.9895371198640293,0.001998001998001998,True,1493
attacker,6,1,1500,1.0,1500,0.0077651914840054514,0.9922348085159945,0.001998001998001998,True,1492
attacker,7,1,1500,1.0,1500,0.008142831098558956,0.991857168901441,0.001998001998001998,True,1490
attacker,8,1,1500,1.0,1500,0.012062978613304187,0.9879370213866958,0.001998001998001998,True,1492
attacker,9,1,1500,1.0,1500,0.008713991783668718,0.9912860082163313,0.001998001998001998,True,1493
attacker,10,1,1500,1.0,1500,0.009087527629520142,0.9909124723704799,0.001998001998001998,True,1492
attacker,11,1,1500,1.0,1500,0.010591827954057664,0.9894081720459423,0.001998001998001998,True,1492
attacker,12,1,1500,1.0,1500,0.009295124105798025,0.990704875894202,0.001998001998001998,True,1490
attacker,13,1,1500,1.0,1500,0.012616747674415674,0.9873832523255843,0.001998001998001998,True,1490
attacker,14,1,1500,1.0,1500,0.011932351107982742,0.9880676488920173,0.001998001998001998,True,1492
attacker,15,1,1500,1.0,1500,0.011911827104340467,0.9880881728956595,0.001998001998001998,True,1491
attacker,16,1,1500,1.0,1500,0.008540698734776475,0.9914593012652235,0.001998001998001998,True,1492
attacker,17,1,1500,1.0,1500,0.008729643775036489,0.9912703562249635,0.001998001998001998,True,1491
attacker,18,1,1500,1.0,1500,0.009502001135998861,0.9904979988640011,0.001998001998001998,True,1493
attacker,19,1,1500,1.0,1500,0.00873096438665577,0.9912690356133442,0.001998001998001998,True,1491
attacker,20,1,1500,1.0,1500,0.011256119338176829,0.9887438806618232,0.001998001998001998,True,1491
attacker,21,1,1500,1.0,1500,0.006771173555974563,0.9932288264440254,0.001998001998001998,True,1491
attacker,22,1,1500,1.0,1500,0.0120921768614769,0.9879078231385231,0.001998001998001998,True,1492
attacker,23,1,1500,1.0,1500,0.010231682387672358,0.9897683176123276,0.001998001998001998,True,1491
attacker,24,1,1500,1.0,1500,0.011956700037582424,0.9880432999624176,0.001998001998001998,True,1493
attacker,25,1,1500,1.0,1500,0.010974535752663384,0.9890254642473366,0.001998001998001998,True,1488
attacker,26,1,1500,1.0,1500,0.01213001126102431,0.9878699887389757,0.001998001998001998,True,1492
attacker,27,1,1500,1.0,1500,0.01377486679265938,0.9862251332073406,0.001998001998001998,True,1493
attacker,28,1,1500,1.0,1500,0.011764675849168293,0.9882353241508317,0.001998001998001998,True,1493
attacker,29,1,1500,1.0,1500,0.008970056687405914,0.9910299433125941,0.001998001998001998,True,1489
attacker,30,1,1500,1.0,1500,0.014208190649420693,0.9857918093505793,0.001998001998001998,True,1492
attacker,31,1,1500,1.0,1500,0.01233309032016161,0.9876669096798384,0.001998001998001998,True,1492
attacker,32,1,1500,1.0,1500,0.011034825613255417,0.9889651743867446,0.001998001998001998,True,1493
attacker,33,1,1500,1.0,1500,0.013607994169026694,0.9863920058309733,0.001998001998001998,True,1491
attacker,34,1,1500,1.0,1500,0.009514215473867771,0.9904857845261322,0.001998001998001998,True,1489
attacker,35,1,1500,1.0,1500,0.01262244877383134,0.9873775512261687,0.001998001998001998,True,1493
attacker,36,1,1500,1.0,1500,0.010800744336973644,0.9891992556630264,0.001998001998001998,True,1492
attacker,37,1,1500,1.0,1500,0.010492205252872644,0.9895077947471274,0.001998001998001998,True,1490
attacker,38,1,1500,1.0,1500,0.011342675668060465,0.9886573243319395,0.001998001998001998,True,1491
attacker,39,1,1500,1.0,1500,0.011705170960760625,0.9882948290392394,0.001998001998001998,True,1492
attacker,40,1,1500,1.0,1500,0.010552095016158725,0.9894479049838413,0.001998001998001998,True,1490
attacker,41,1,1500,1.0,1500,0.00778477746613937,0.9922152225338606,0.001998001998001998,True,1493
attacker,42,1,1500,1.0,1500,0.01140993004365154,0.9885900699563485,0.001998001998001998,True,1490
attacker,43,1,1500,1.0,1500,0.007816991597557221,0.9921830084024428,0.001998001998001998,True,1493
attacker,44,1,1500,1.0,1500,0.01094785472438975,0.9890521452756103,0.001998001998001998,True,1487
attacker,45,1,1500,1.0,1500,0.012913987737086186,0.9870860122629138,0.001998001998001998,True,1495
attacker,46,1,1500,1.0,1500,0.01319855632764777,0.9868014436723522,0.001998001998001998,True,1490
attacker,47,1,1500,1.0,1500,0.010933279229065174,0.9890667207709348,0.001998001998001998,True,1493
attacker,48,1,1500,1.0,1500,0.008267874647578166,0.9917321253524218,0.001998001998001998,True,1491
attacker,49,1,1500,1.0,1500,0.009820620671837976,0.990179379328162,0.001998001998001998,True,1494
mixed_0.05,0,1,1500,0.05,75,0.1384188896675932,0.8615811103324068,0.7652347652347652,False,1500
mixed_0.05,1,1,1500,0.05,75,0.1432860902531623,0.8567139097468377,0.3836163836163836,False,1500
mixed_0.05,2,1,1500,0.05,75,0.14425709849140034,0.8557429015085997,0.34165834165834164,False,1500
mixed_0.05,3,1,1500,0.05,75,0.1293699124222093,0.8706300875777907,0.4695304695304695,False,1500
mixed_0.05,4,1,1500,0.05,75,0.13469152019445196,0.865308479805548,0.8931068931068931,False,1500
mixed_0.05,5,1,1500,0.05,75,0.13668034645939064,0.8633196535406094,0.939060939060939,False,1498
mixed_0.05,6,1,1500,0.05,75,0.13784777982636265,0.8621522201736374,0.8291708291708292,False,1500
mixed_0.05,7,1,1500,0.05,75,0.11923685518579608,0.8807631448142039,0.07792207792207792,False,1497
mixed_0.05,8,1,1500,0.05,75,0.13688210400786405,0.863117895992136,0.919080919080919,False,1500
mixed_0.05,9,1,1500,0.05,75,0.13181597976012416,0.8681840202398758,0.6533466533466533,False,1500
mixed_0.05,10,1,1500,0.05,75,0.13943110141961834,0.8605688985803817,0.6853146853146853,False,1500
mixed_0.05,11,1,1500,0.05,75,0.14316389494380666,0.8568361050561933,0.3936063936063936,False,1498
mixed_0.05,12,1,1500,0.05,75,0.1403149694246284,0.8596850305753716,0.6073926073926074,False,1500
mixed_0.05,13,1,1500,0.05,75,0.13148517419479377,0.8685148258052062,0.6413586413586414,False,1491
mixed_0.05,14,1,1500,0.05,75,0.1241427371769368,0.8758572628230632,0.2017982017982018,False,1500
mixed_0.05,15,1,1500,0.05,75,0.13503649151484975,0.8649635084851502,0.9230769230769231,False,1500
mixed_0.05,16,1,1500,0.05,75,0.13835818041168224,0.8616418195883178,0.7692307692307693,False,1494
mixed_0.05,17,1,1500,0.05,75,0.1348918917731846,0.8651081082268154,0.919080919080919,False,1500
mixed_0.05,18,1,1500,0.05,75,0.13487611595889493,0.8651238840411051,0.919080919080919,False,1497
mixed_0.05,19,1,1500,0.05,75,0.13411913662108255,0.8658808633789175,0.8491508491508492,False,1498
mixed_0.05,20,1,1500,0.05,75,0.12666406330056967,0.8733359366994303,0.2917082917082917,False,1498
mixed_0.05,21,1,1500,0.05,75,0.13116816199512338,0.8688318380048766,0.6153846153846154,False,1500
mixed_0.05,22,1,1500,0.05,75,0.14634955659274973,0.8536504434072503,0.24975024975024976,False,1498
mixed_0.05,23,1,1500,0.05,75,0.12085630769963007,0.8791436923003699,0.11788211788211789,False,1489
mixed_0.05,24,1,1500,0.05,75,0.14040480443268177,0.8595951955673182,0.6033966033966034,False,1500
mixed_0.05,25,1,1500,0.05,75,0.13591653440329032,0.8640834655967097,0.995004995004995,False,1500
mixed_0.05,26,1,1500,0.05,75,0.1297111138642334,0.8702888861357666,0.4935064935064935,False,1500
mixed_0.05,27,1,1500,0.05,75,0.13390576819288968,0.8660942318071103,0.8351648351648352,False,1498
mixed_0.05,28,1,1500,0.05,75,0.14262763127041578,0.8573723687295842,0.43756243756243757,False,1497
mixed_0.05,29,1,1500,0.05,75,0.13171629835407472,0.8682837016459253,0.6453546453546454,False,1498
mixed_0.05,30,1,1500,0.05,75,0.13926331073559184,0.8607366892644082,0.7012987012987013,False,1500
mixed_0.05,31,1,1500,0.05,75,0.12813994060249556,0.8718600593975044,0.38161838161838163,False,1498
mixed_0.05,32,1,1500,0.05,75,0.1340206403770552,0.8659793596229448,0.8411588411588412,False,1498
mixed_0.05,33,1,1500,0.05,75,0.14316903234179523,0.8568309676582048,0.3916083916083916,False,1498
mixed_0.05,34,1,1500,0.05,75,0.12405450394234907,0.8759454960576509,0.1978021978021978,False,1497
mixed_0.05,35,1,1500,0.05,75,0.13106045189523885,0.8689395481047612,0.6073926073926074,False,1500
mixed_0.05,36,1,1500,0.05,75,0.12068627965636225,0.8793137203436378,0.10789210789210789,False,1485
mixed_0.05,37,1,1500,0.05,75,0.1326205074221154,0.8673794925778846,0.7212787212787213,False,1500
mixed_0.05,38,1,1500,0.05,75,0.13719251969581603,0.862807480304184,0.8911088911088911,False,1498
mixed_0.05,39,1,1500,0.05,75,0.12902031628245392,0.8709796837175461,0.4355644355644356,False,1498
mixed_0.05,40,1,1500,0.05,75,0.1409001235268037,0.8590998764731963,0.5634365634365635,False,1497
mixed_0.05,41,1,1500,0.05,75,0.12309867248304251,0.8769013275169575,0.17782217782217782,False,1498
mixed_0.05,42,1,1500,0.05,75,0.13154281504508325,0.8684571849549167,0.6433566433566433,False,1500
mixed_0.05,43,1,1500,0.05,75,0.13153066315161377,0.8684693368483862,0.6433566433566433,False,1500
mixed_0.05,44,1,1500,0.05,75,0.12895972230484454,0.8710402776951555,0.43156843156843155,False,1498
mixed_0.05,45,1,1500,0.05,75,0.14297283807893868,0.8570271619210613,0.4115884115884116,False,1495
mixed_0.05,46,1,1500,0.05,75,0.13229010478738767,0.8677098952126123,0.6893106893106893,False,1500
mixed_0.05,47,1,1500,0.05,75,0.11848719191656731,0.8815128080834327,0.06993006993006994,False,1486
mixed_0.05,48,1,1500,0.05,75,0.13685468105902654,0.8631453189409735,0.9250749250749251,False,1498
mixed_0.05,49,1,1500,0.05,75,0.14460687932449678,0.8553931206755032,0.32367632367632365,False,1498
mixed_0.1,0,1,1500,0.1,150,0.1546525954286765,0.8453474045713235,0.029970029970029972,True,1498
mixed_0.1,1,1,1500,0.1,150,0.13428817914393343,0.8657118208560666,0.8671328671328671,False,1491
mixed_0.1,2,1,1500,0.1,150,0.14214380358703826,0.8578561964129617,0.46353646353646355,False,1496
mixed_0.1,3,1,1500,0.1,150,0.15078609635838758,0.8492139036416124,0.08591408591408592,False,1500
mixed_0.1,4,1,1500,0.1,150,0.13689103254196744,0.8631089674580326,0.919080919080919,False,1492
mixed_0.1,5,1,1500,0.1,150,0.13066383600335385,0.8693361639966461,0.5834165834165834,False,1475
mixed_0.1,6,1,1500,0.1,150,0.13789204006362532,0.8621079599363747,0.8251748251748252,False,1497
mixed_0.1,7,1,1500,0.1,150,0.13113341465442918,0.8688665853455708,0.6113886113886113,False,1477
mixed_0.1,8,1,1500,0.1,150,0.12940516030659976,0.8705948396934002,0.47352647352647353,False,1481
mixed_0.1,9,1,1500,0.1,150,0.13741942431867282,0.8625805756813272,0.8731268731268731,False,1480
mixed_0.1,10,1,1500,0.1,150,0.15126219240703254,0.8487378075929675,0.07792207792207792,False,1498
mixed_0.1,11,1,1500,0.1,150,0.1408941274585458,0.8591058725414542,0.5634365634365635,False,1495
mixed_0.1,12,1,1500,0.1,150,0.13322607927902785,0.8667739207209721,0.7752247752247752,False,1498
mixed_0.1,13,1,1500,0.1,150,0.142382373778549,0.857617626221451,0.45354645354645357,False,1498
mixed_0.1,14,1,1500,0.1,150,0.14135723011641432,0.8586427698835857,0.5314685314685315,False,1492
mixed_0.1,15,1,1500,0.1,150,0.14343759497098096,0.856562405029019,0.3776223776223776,False,1494
mixed_0.1,16,1,1500,0.1,150,0.13664304826377782,0.8633569517362222,0.9430569430569431,False,1498
mixed_0.1,17,1,1500,0.1,150,0.13931190729729637,0.8606880927027036,0.6973026973026973,False,1496
mixed_0.1,18,1,1500,0.1,150,0.14085702570641045,0.8591429742935895,0.5674325674325674,False,1496
mixed_0.1,19,1,1500,0.1,150,0.14895262758561656,0.8510473724143834,0.14585414585414586,False,1498
mixed_0.1,20,1,1500,0.1,150,0.126801167654499,0.873198832345501,0.2997002997002997,False,1473
mixed_0.1,21,1,1500,0.1,150,0.12210406217266723,0.8778959378273328,0.14785214785214784,False,1467
mixed_0.1,22,1,1500,0.1,150,0.12001825528651777,0.8799817447134822,0.0979020979020979,False,1473
mixed_0.1,23,1,1500,0.1,150,0.13867694444412493,0.8613230555558751,0.7472527472527473,False,1495
mixed_0.1,24,1,1500,0.1,150,0.15537710788694614,0.8446228921130539,0.027972027972027972,True,1491
mixed_0.1,25,1,1500,0.1,150,0.13241255086021497,0.867587449139785,0.7032967032967034,False,1489
mixed_0.1,26,1,1500,0.1,150,0.1565345665721034,0.8434654334278966,0.01998001998001998,True,1494
mixed_0.1,27,1,1500,0.1,150,0.1360575988992052,0.8639424011007948,0.983016983016983,False,1490
mixed_0.1,28,1,1500,0.1,150,0.13773574923362886,0.8622642507663711,0.8411588411588412,False,1499
mixed_0.1,29,1,1500,0.1,150,0.13724334560756135,0.8627566543924386,0.8851148851148851,False,1495
mixed_0.1,30,1,1500,0.1,150,0.14243805761792105,0.857561942382079,0.45354645354645357,False,1496
mixed_0.1,31,1,1500,0.1,150,0.1465408409674991,0.8534591590325009,0.23976023976023977,False,1496
mixed_0.1,32,1,1500,0.1,150,0.11013727952242258,0.8898627204775774,0.015984015984015984,True,1472
mixed_0.1,33,1,1500,0.1,150,0.1143217055580853,0.8856782944419147,0.027972027972027972,True,1471
mixed_0.1,34,1,1500,0.1,150,0.14599408132028258,0.8540059186797174,0.25774225774225773,False,1493
mixed_0.1,35,1,1500,0.1,150,0.13182198190042882,0.8681780180995712,0.6533466533466533,False,1487
mixed_0.1,36,1,1500,0.1,150,0.14042816899987065,0.8595718310001293,0.5994005994005994,False,1496
mixed_0.1,37,1,1500,0.1,150,0.133925470311006,0.866074529688994,0.8351648351648352,False,1481
mixed_0.1,38,1,1500,0.1,150,0.14962151985083405,0.850378480149166,0.12387612387612387,False,1496
mixed_0.1,39,1,1500,0.1,150,0.1366723911231038,0.8633276088768962,0.9410589410589411,False,1484
mixed_0.1,40,1,1500,0.1,150,0.13668387258473536,0.8633161274152646,0.939060939060939,False,1496
mixed_0.1,41,1,1500,0.1,150,0.14434340761684816,0.8556565923831518,0.3356643356643357,False,1498
mixed_0.1,42,1,1500,0.1,150,0.14740707213943705,0.852592927860563,0.1918081918081918,False,1496
mixed_0.1,43,1,1500,0.1,150,0.14589374430859325,0.8541062556914067,0.26173826173826176,False,1480
mixed_0.1,44,1,1500,0.1,150,0.14999438554981848,0.8500056144501815,0.1038961038961039,False,1496
mixed_0.1,45,1,1500,0.1,150,0.15278412493263138,0.8472158750673686,0.053946053946053944,False,1494
mixed_0.1,46,1,1500,0.1,150,0.124063415987261,0.875936584012739,0.1998001998001998,False,1477
mixed_0.1,47,1,1500,0.1,150,0.13977236202573262,0.8602276379742674,0.6533466533466533,False,1495
mixed_0.1,48,1,1500,0.1,150,0.13708014709320482,0.8629198529067952,0.9010989010989011,False,1498
mixed_0.1,49,1,1500,0.1,150,0.13929759440556,0.86070240559444,0.6993006993006993,False,1498
mixed_0.25,0,1,1500,0.25,375,0.05268029342056679,0.9473197065794332,0.001998001998001998,True,1439
mixed_0.25,1,1,1500,0.25,375,0.069355328046108,0.930644671953892,0.001998001998001998,True,1436
mixed_0.25,2,1,1500,0.25,375,0.03499994318205113,0.9650000568179489,0.001998001998001998,True,1434
mixed_0.25,3,1,1500,0.25,375,0.058467557287298244,0.9415324427127018,0.001998001998001998,True,1441
mixed_0.25,4,1,1500,0.25,375,0.07768234343466374,0.9223176565653363,0.001998001998001998,True,1438
mixed_0.25,5,1,1500,0.25,375,0.0595449641207042,0.9404550358792958,0.001998001998001998,True,1435
mixed_0.25,6,1,1500,0.25,375,0.09212470338305434,0.9078752966169457,0.003996003996003996,True,1448
mixed_0.25,7,1,1500,0.25,375,0.07402963560949571,0.9259703643905043,0.001998001998001998,True,1440
mixed_0.25,8,1,1500,0.25,375,0.07761150964411001,0.92238849035589,0.001998001998001998,True,1437
mixed_0.25,9,1,1500,0.25,375,0.06738270391905488,0.9326172960809451,0.001998001998001998,True,1437
mixed_0.25,10,1,1500,0.25,375,0.14728967053834818,0.8527103294616518,0.2017982017982018,False,1462
mixed_0.25,11,1,1500,0.25,375,0.13838991836707526,0.8616100816329247,0.7692307692307693,False,1469
mixed_0.25,12,1,1500,0.25,375,0.11947274830168508,0.8805272516983149,0.07992007992007992,False,1447
mixed_0.25,13,1,1500,0.25,375,0.05746784887816481,0.9425321511218352,0.001998001998001998,True,1435
mixed_0.25,14,1,1500,0.25,375,0.08791299390736862,0.9120870060926314,0.003996003996003996,True,1440
mixed_0.25,15,1,1500,0.25,375,0.0891382582485748,0.9108617417514252,0.003996003996003996,True,1443
mixed_0.25,16,1,1500,0.25,375,0.06024061764725919,0.9397593823527408,0.001998001998001998,True,1431
mixed_0.25,17,1,1500,0.25,375,0.07888421556493697,0.921115784435063,0.001998001998001998,True,1439
mixed_0.25,18,1,1500,0.25,375,0.037913241658652064,0.9620867583413479,0.001998001998001998,True,1432
mixed_0.25,19,1,1500,0.25,375,0.10433144845500897,0.895668551544991,0.011988011988011988,True,1450
mixed_0.25,20,1,1500,0.25,375,0.06772256496164664,0.9322774350383534,0.001998001998001998,True,1439
mixed_0.25,21,1,1500,0.25,375,0.04179546749974261,0.9582045325002574,0.001998001998001998,True,1443
mixed_0.25,22,1,1500,0.25,375,0.03607338895246048,0.9639266110475395,0.001998001998001998,True,1425
mixed_0.25,23,1,1500,0.25,375,0.10165924011760463,0.8983407598823954,0.007992007992007992,True,1441
mixed_0.25,24,1,1500,0.25,375,0.09199259094774603,0.908007409052254,0.003996003996003996,True,1447
mixed_0.25,25,1,1500,0.25,375,0.12191906732082902,0.878080932679171,0.14585414585414586,False,1454
mixed_0.25,26,1,1500,0.25,375,0.05994253877610889,0.9400574612238911,0.001998001998001998,True,1444
mixed_0.25,27,1,1500,0.25,375,0.08813990575671848,0.9118600942432815,0.003996003996003996,True,1447
mixed_0.25,28,1,1500,0.25,375,0.1336590524337925,0.8663409475662075,0.8131868131868132,False,1455
mixed_0.25,29,1,1500,0.25,375,0.09299978459243241,0.9070002154075676,0.003996003996003996,True,1440
mixed_0.25,30,1,1500,0.25,375,0.10847124692255039,0.8915287530774496,0.013986013986013986,True,1447
mixed_0.25,31,1,1500,0.25,375,0.0698191773839274,0.9301808226160726,0.001998001998001998,True,1441
mixed_0.25,32,1,1500,0.25,375,0.044436541220349346,0.9555634587796507,0.001998001998001998,True,1440
mixed_0.25,33,1,1500,0.25,375,0.14593966490864174,0.8540603350913583,0.2597402597402597,False,1463
mixed_0.25,34,1,1500,0.25,375,0.05664579228148292,0.9433542077185171,0.001998001998001998,True,1440
mixed_0.25,35,1,1500,0.25,375,0.10580673059630885,0.8941932694036911,0.013986013986013986,True,1449
mixed_0.25,36,1,1500,0.25,375,0.09560055490916497,0.904399445090835,0.005994005994005994,True,1450
mixed_0.25,37,1,1500,0.25,375,0.060236063280964536,0.9397639367190355,0.001998001998001998,True,1441
mixed_0.25,38,1,1500,0.25,375,0.11380527900810522,0.8861947209918948,0.023976023976023976,True,1455
mixed_0.25,39,1,1500,0.25,375,0.07955390184600364,0.9204460981539964,0.001998001998001998,True,1438
mixed_0.25,40,1,1500,0.25,375,0.02723015214176605,0.972769847858234,0.001998001998001998,True,1447
mixed_0.25,41,1,1500,0.25,375,0.061124469743053744,0.9388755302569463,0.001998001998001998,True,1436
mixed_0.25,42,1,1500,0.25,375,0.08612192380760386,0.9138780761923961,0.001998001998001998,True,1443
mixed_0.25,43,1,1500,0.25,375,0.06659404404269142,0.9334059559573086,0.001998001998001998,True,1437
mixed_0.25,44,1,1500,0.25,375,0.06897399404422155,0.9310260059557784,0.001998001998001998,True,1446
mixed_0.25,45,1,1500,0.25,375,0.12645235568963842,0.8735476443103616,0.2837162837162837,False,1452
mixed_0.25,46,1,1500,0.25,375,0.07402581202265801,0.925974187977342,0.001998001998001998,True,1434
mixed_0.25,47,1,1500,0.25,375,0.03340766277135909,0.9665923372286409,0.001998001998001998,True,1432
mixed_0.25,48,1,1500,0.25,375,0.07007813273548424,0.9299218672645158,0.001998001998001998,True,1439
mixed_0.25,49,1,1500,0.25,375,0.061884137927342375,0.9381158620726576,0.001998001998001998,True,1433
mixed_0.5,0,1,1500,0.5,750,0.008812562400140611,0.9911874375998594,0.001998001998001998,True,1443
mixed_0.5,1,1,1500,0.5,750,0.01563572979507777,0.9843642702049222,0.001998001998001998,True,1465
mixed_0.5,2,1,1500,0.5,750,0.022828748855170944,0.9771712511448291,0.001998001998001998,True,1449
mixed_0.5,3,1,1500,0.5,750,0.019221756013839575,0.9807782439861604,0.001998001998001998,True,1448
mixed_0.5,4,1,1500,0.5,750,0.011451651891053571,0.9885483481089464,0.001998001998001998,True,1458
mixed_0.5,5,1,1500,0.5,750,0.01618754522698762,0.9838124547730124,0.001998001998001998,True,1445
mixed_0.5,6,1,1500,0.5,750,0.015689578502650514,0.9843104214973495,0.001998001998001998,True,1459
mixed_0.5,7,1,1500,0.5,750,0.017798889153039177,0.9822011108469608,0.001998001998001998,True,1461
mixed_0.5,8,1,1500,0.5,750,0.02532077260464105,0.974679227395359,0.001998001998001998,True,1451
mixed_0.5,9,1,1500,0.5,750,0.015853315600604878,0.9841466843993951,0.001998001998001998,True,1455
mixed_0.5,10,1,1500,0.5,750,0.018812272595600255,0.9811877274043997,0.001998001998001998,True,1448
mixed_0.5,11,1,1500,0.5,750,0.014057823509004641,0.9859421764909954,0.001998001998001998,True,1453
mixed_0.5,12,1,1500,0.5,750,0.019542707043320284,0.9804572929566797,0.001998001998001998,True,1454
mixed_0.5,13,1,1500,0.5,750,0.028991741958328876,0.9710082580416711,0.001998001998001998,True,1446
mixed_0.5,14,1,1500,0.5,750,0.02242934406898678,0.9775706559310132,0.001998001998001998,True,1442
mixed_0.5,15,1,1500,0.5,750,0.014019391987982188,0.9859806080120178,0.001998001998001998,True,1454
mixed_0.5,16,1,1500,0.5,750,0.01774404722476952,0.9822559527752305,0.001998001998001998,True,1450
