split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
heldout_benign,41,0,1500,0.0,0,0.009152768512341562,0.9660339660339661,False,10290,1124250
heldout_benign,42,0,1500,0.0,0,0.009536135201245275,0.8781218781218781,False,10721,1124250
heldout_benign,43,0,1500,0.0,0,0.0094605292417167,0.906093906093906,False,10636,1124250
heldout_benign,44,0,1500,0.0,0,0.009884812096953525,0.7312687312687313,False,11113,1124250
heldout_benign,45,0,1500,0.0,0,0.009347565043362241,0.936063936063936,False,10509,1124250
heldout_benign,46,0,1500,0.0,0,0.01043540137869691,0.3956043956043956,False,11732,1124250
heldout_benign,47,0,1500,0.0,0,0.011184345118968202,0.0989010989010989,False,12574,1124250
heldout_benign,48,0,1500,0.0,0,0.009339559706470981,0.939060939060939,False,10500,1124250
heldout_benign,49,0,1500,0.0,0,0.009102957527240382,0.974025974025974,False,10234,1124250
attacker,0,1,1500,1.0,1500,0.00514209472981988,1.0,False,5781,1124250
attacker,1,1,1500,1.0,1500,0.00549344007115855,1.0,False,6176,1124250
attacker,2,1,1500,1.0,1500,0.005392928619079387,1.0,False,6063,1124250
attacker,3,1,1500,1.0,1500,0.0057229263953746945,1.0,False,6434,1124250
attacker,4,1,1500,1.0,1500,0.00530131198576829,1.0,False,5960,1124250
attacker,5,1,1500,1.0,1500,0.005161663331109629,1.0,False,5803,1124250
attacker,6,1,1500,1.0,1500,0.0041058483433400045,1.0,False,4616,1124250
attacker,7,1,1500,1.0,1500,0.005415165665999555,1.0,False,6088,1124250
attacker,8,1,1500,1.0,1500,0.005587725150100067,1.0,False,6282,1124250
attacker,9,1,1500,1.0,1500,0.005703357794084945,1.0,False,6412,1124250
attacker,10,1,1500,1.0,1500,0.006007560595952858,1.0,False,6754,1124250
attacker,11,1,1500,1.0,1500,0.006259283967089171,1.0,False,7037,1124250
attacker,12,1,1500,1.0,1500,0.005405381365354681,1.0,False,6077,1124250
attacker,13,1,1500,1.0,1500,0.004840560373582388,1.0,False,5442,1124250
attacker,14,1,1500,1.0,1500,0.004818323326662219,1.0,False,5417,1124250
attacker,15,1,1500,1.0,1500,0.004495441405381365,1.0,False,5054,1124250
attacker,16,1,1500,1.0,1500,0.005175895041138537,1.0,False,5819,1124250
attacker,17,1,1500,1.0,1500,0.006561707805203469,1.0,False,7377,1124250
attacker,18,1,1500,1.0,1500,0.00479875472537247,1.0,False,5395,1124250
attacker,19,1,1500,1.0,1500,0.005756726706693351,1.0,False,6472,1124250
attacker,20,1,1500,1.0,1500,0.006374027129197242,1.0,False,7166,1124250
attacker,21,1,1500,1.0,1500,0.006181899043806983,1.0,False,6950,1124250
attacker,22,1,1500,1.0,1500,0.005286190793862575,1.0,False,5943,1124250
attacker,23,1,1500,1.0,1500,0.00466711140760507,1.0,False,5247,1124250
attacker,24,1,1500,1.0,1500,0.004885034467422726,1.0,False,5492,1124250
attacker,25,1,1500,1.0,1500,0.005266622192572826,1.0,False,5921,1124250
attacker,26,1,1500,1.0,1500,0.0059257282632866354,1.0,False,6662,1124250
attacker,27,1,1500,1.0,1500,0.004913497887480542,1.0,False,5524,1124250
attacker,28,1,1500,1.0,1500,0.005420502557260396,1.0,False,6094,1124250
attacker,29,1,1500,1.0,1500,0.004052479430731599,1.0,False,4556,1124250
attacker,30,1,1500,1.0,1500,0.005828774738714699,1.0,False,6553,1124250
attacker,31,1,1500,1.0,1500,0.006108961529908828,1.0,False,6868,1124250
attacker,32,1,1500,1.0,1500,0.005440960640426951,1.0,False,6117,1124250
attacker,33,1,1500,1.0,1500,0.005286190793862575,1.0,False,5943,1124250
attacker,34,1,1500,1.0,1500,0.0059497442739604185,1.0,False,6689,1124250
attacker,35,1,1500,1.0,1500,0.0061436513231042916,1.0,False,6907,1124250
attacker,36,1,1500,1.0,1500,0.004685790527018012,1.0,False,5268,1124250
attacker,37,1,1500,1.0,1500,0.006600845007782966,1.0,False,7421,1124250
attacker,38,1,1500,1.0,1500,0.00485657104736491,1.0,False,5460,1124250
attacker,39,1,1500,1.0,1500,0.005598398932621748,1.0,False,6294,1124250
attacker,40,1,1500,1.0,1500,0.00638025350233489,1.0,False,7173,1124250
attacker,41,1,1500,1.0,1500,0.004336224149432955,1.0,False,4875,1124250
attacker,42,1,1500,1.0,1500,0.0056375361352012454,1.0,False,6338,1124250
attacker,43,1,1500,1.0,1500,0.005980876139648655,1.0,False,6724,1124250
attacker,44,1,1500,1.0,1500,0.005693573493440071,1.0,False,6401,1124250
attacker,45,1,1500,1.0,1500,0.006418501223037581,1.0,False,7216,1124250
attacker,46,1,1500,1.0,1500,0.006185456971314209,1.0,False,6954,1124250
attacker,47,1,1500,1.0,1500,0.00568289971091839,1.0,False,6389,1124250
attacker,48,1,1500,1.0,1500,0.004939292861907939,1.0,False,5553,1124250
attacker,49,1,1500,1.0,1500,0.006137424949966644,1.0,False,6900,1124250
mixed_0.05,0,1,1500,0.05,75,0.010026239715365799,0.6503496503496503,False,11272,1124250
mixed_0.05,1,1,1500,0.05,75,0.009037135868356682,0.983016983016983,False,10160,1124250
mixed_0.05,2,1,1500,0.05,75,0.008243718034245052,1.0,False,9268,1124250
mixed_0.05,3,1,1500,0.05,75,0.00835134534133867,1.0,False,9389,1124250
mixed_0.05,4,1,1500,0.05,75,0.009744273960418057,0.7892107892107892,False,10955,1124250
mixed_0.05,5,1,1500,0.05,75,0.008817433844785413,0.994005994005994,False,9913,1124250
mixed_0.05,6,1,1500,0.05,75,0.008805870580386925,0.996003996003996,False,9900,1124250
mixed_0.05,7,1,1500,0.05,75,0.008624416277518346,0.999000999000999,False,9696,1124250
mixed_0.05,8,1,1500,0.05,75,0.008846786746720035,0.993006993006993,False,9946,1124250
mixed_0.05,9,1,1500,0.05,75,0.00908961529908828,0.9760239760239761,False,10219,1124250
mixed_0.05,10,1,1500,0.05,75,0.01005648209917723,0.6363636363636364,False,11306,1124250
mixed_0.05,11,1,1500,0.05,75,0.008839670891705582,0.993006993006993,False,9938,1124250
mixed_0.05,12,1,1500,0.05,75,0.009360017789637536,0.9340659340659341,False,10523,1124250
mixed_0.05,13,1,1500,0.05,75,0.009448076495441405,0.9090909090909091,False,10622,1124250
mixed_0.05,14,1,1500,0.05,75,0.009631309762063597,0.8461538461538461,False,10828,1124250
mixed_0.05,15,1,1500,0.05,75,0.008901045141205249,0.99000999000999,False,10007,1124250
mixed_0.05,16,1,1500,0.05,75,0.008274849899933288,1.0,False,9303,1124250
mixed_0.05,17,1,1500,0.05,75,0.009058483433400044,0.98001998001998,False,10184,1124250
mixed_0.05,18,1,1500,0.05,75,0.010060040026684456,0.6353646353646354,False,11310,1124250
mixed_0.05,19,1,1500,0.05,75,0.008155659328441183,1.0,False,9169,1124250
mixed_0.05,20,1,1500,0.05,75,0.008857460529241717,0.9920079920079921,False,9958,1124250
mixed_0.05,21,1,1500,0.05,75,0.008926840115632644,0.987012987012987,False,10036,1124250
mixed_0.05,22,1,1500,0.05,75,0.00938670224594174,0.9270729270729271,False,10553,1124250
mixed_0.05,23,1,1500,0.05,75,0.00949610851678897,0.8911088911088911,False,10676,1124250
mixed_0.05,24,1,1500,0.05,75,0.009826995774961085,0.7542457542457542,False,11048,1124250
mixed_0.05,25,1,1500,0.05,75,0.00943028685790527,0.913086913086913,False,10602,1124250
mixed_0.05,26,1,1500,0.05,75,0.009674894374027129,0.8301698301698301,False,10877,1124250
mixed_0.05,27,1,1500,0.05,75,0.00949077162552813,0.8911088911088911,False,10670,1124250
mixed_0.05,28,1,1500,0.05,75,0.00929330664887703,0.9440559440559441,False,10448,1124250
mixed_0.05,29,1,1500,0.05,75,0.008930398043139871,0.987012987012987,False,10040,1124250
mixed_0.05,30,1,1500,0.05,75,0.009269290638203247,0.9460539460539461,False,10421,1124250
mixed_0.05,31,1,1500,0.05,75,0.008671558816989104,0.999000999000999,False,9749,1124250
mixed_0.05,32,1,1500,0.05,75,0.009768289971091838,0.7762237762237763,False,10982,1124250
mixed_0.05,33,1,1500,0.05,75,0.008860128974872136,0.9920079920079921,False,9961,1124250
mixed_0.05,34,1,1500,0.05,75,0.009891038470091172,0.7302697302697303,False,11120,1124250
mixed_0.05,35,1,1500,0.05,75,0.009119857682899711,0.97002997002997,False,10253,1124250
mixed_0.05,36,1,1500,0.05,75,0.009225706026239715,0.958041958041958,False,10372,1124250
mixed_0.05,37,1,1500,0.05,75,0.009254169446297532,0.9530469530469531,False,10404,1124250
mixed_0.05,38,1,1500,0.05,75,0.008772959750945074,0.997002997002997,False,9863,1124250
mixed_0.05,39,1,1500,0.05,75,0.009876806760062263,0.7332667332667333,False,11104,1124250
mixed_0.05,40,1,1500,0.05,75,0.008724038247720703,0.999000999000999,False,9808,1124250
mixed_0.05,41,1,1500,0.05,75,0.009547698465643762,0.8741258741258742,False,10734,1124250
mixed_0.05,42,1,1500,0.05,75,0.009251501000667111,0.9530469530469531,False,10401,1124250
mixed_0.05,43,1,1500,0.05,75,0.008780075605959529,0.997002997002997,False,9871,1124250
mixed_0.05,44,1,1500,0.05,75,0.00918034245052257,0.965034965034965,False,10321,1124250
mixed_0.05,45,1,1500,0.05,75,0.009375138981543251,0.9280719280719281,False,10540,1124250
mixed_0.05,46,1,1500,0.05,75,0.008913497887480543,0.989010989010989,False,10021,1124250
mixed_0.05,47,1,1500,0.05,75,0.008490993995997332,0.999000999000999,False,9546,1124250
mixed_0.05,48,1,1500,0.05,75,0.009253279964420725,0.9530469530469531,False,10403,1124250
mixed_0.05,49,1,1500,0.05,75,0.009353791416499889,0.9340659340659341,False,10516,1124250
mixed_0.1,0,1,1500,0.1,150,0.008762285968423393,0.997002997002997,False,9851,1124250
mixed_0.1,1,1,1500,0.1,150,0.00929330664887703,0.9440559440559441,False,10448,1124250
mixed_0.1,2,1,1500,0.1,150,0.00845274627529464,0.999000999000999,False,9503,1124250
mixed_0.1,3,1,1500,0.1,150,0.007825661552145875,1.0,False,8798,1124250
mixed_0.1,4,1,1500,0.1,150,0.008294418501223038,1.0,False,9325,1124250
mixed_0.1,5,1,1500,0.1,150,0.008080053368912609,1.0,False,9084,1124250
mixed_0.1,6,1,1500,0.1,150,0.00812630642650656,1.0,False,9136,1124250
mixed_0.1,7,1,1500,0.1,150,0.0076753391149655325,1.0,False,8629,1124250
mixed_0.1,8,1,1500,0.1,150,0.008753391149655326,0.997002997002997,False,9841,1124250
mixed_0.1,9,1,1500,0.1,150,0.007554369579719813,1.0,False,8493,1124250
mixed_0.1,10,1,1500,0.1,150,0.008320213475650434,1.0,False,9354,1124250
mixed_0.1,11,1,1500,0.1,150,0.00810673782521681,1.0,False,9114,1124250
mixed_0.1,12,1,1500,0.1,150,0.007429842116966867,1.0,False,8353,1124250
mixed_0.1,13,1,1500,0.1,150,0.008691127418278852,0.999000999000999,False,9771,1124250
mixed_0.1,14,1,1500,0.1,150,0.008177896375361352,1.0,False,9194,1124250
mixed_0.1,15,1,1500,0.1,150,0.007383589059372915,1.0,False,8301,1124250
mixed_0.1,16,1,1500,0.1,150,0.007913720257949744,1.0,False,8897,1124250
mixed_0.1,17,1,1500,0.1,150,0.00824460751612186,1.0,False,9269,1124250
mixed_0.1,18,1,1500,0.1,150,0.007660217923059817,1.0,False,8612,1124250
mixed_0.1,19,1,1500,0.1,150,0.007374694240604848,1.0,False,8291,1124250
mixed_0.1,20,1,1500,0.1,150,0.008960640426951301,0.985014985014985,False,10074,1124250
mixed_0.1,21,1,1500,0.1,150,0.007422726261952413,1.0,False,8345,1124250
mixed_0.1,22,1,1500,0.1,150,0.008315766066266399,1.0,False,9349,1124250
mixed_0.1,23,1,1500,0.1,150,0.007463642428285524,1.0,False,8391,1124250
mixed_0.1,24,1,1500,0.1,150,0.008598621303090949,0.999000999000999,False,9667,1124250
mixed_0.1,25,1,1500,0.1,150,0.008607516121859017,0.999000999000999,False,9677,1124250
mixed_0.1,26,1,1500,0.1,150,0.007841672225928397,1.0,False,8816,1124250
mixed_0.1,27,1,1500,0.1,150,0.008073826995774962,1.0,False,9077,1124250
mixed_0.1,28,1,1500,0.1,150,0.008736490993995998,0.998001998001998,False,9822,1124250
mixed_0.1,29,1,1500,0.1,150,0.008784523015343562,0.997002997002997,False,9876,1124250
mixed_0.1,30,1,1500,0.1,150,0.008014231710028907,1.0,False,9010,1124250
mixed_0.1,31,1,1500,0.1,150,0.009129641983544585,0.9690309690309691,False,10264,1124250
mixed_0.1,32,1,1500,0.1,150,0.008257060262397154,1.0,False,9283,1124250
mixed_0.1,33,1,1500,0.1,150,0.007002890816099622,1.0,False,7873,1124250
mixed_0.1,34,1,1500,0.1,150,0.008215254614187236,1.0,False,9236,1124250
mixed_0.1,35,1,1500,0.1,150,0.008014231710028907,1.0,False,9010,1124250
mixed_0.1,36,1,1500,0.1,150,0.008758728040916167,0.997002997002997,False,9847,1124250
mixed_0.1,37,1,1500,0.1,150,0.00955926173004225,0.8711288711288712,False,10747,1124250
mixed_0.1,38,1,1500,0.1,150,0.008343340004447409,1.0,False,9380,1124250
mixed_0.1,39,1,1500,0.1,150,0.008152101400933956,1.0,False,9165,1124250
mixed_0.1,40,1,1500,0.1,150,0.00833800311318657,1.0,False,9374,1124250
mixed_0.1,41,1,1500,0.1,150,0.007879919946631087,1.0,False,8859,1124250
mixed_0.1,42,1,1500,0.1,150,0.008454525239048254,0.999000999000999,False,9505,1124250
mixed_0.1,43,1,1500,0.1,150,0.00793684678674672,1.0,False,8923,1124250
mixed_0.1,44,1,1500,0.1,150,0.007735823882588392,1.0,False,8697,1124250
mixed_0.1,45,1,1500,0.1,150,0.00821970202357127,1.0,False,9241,1124250
mixed_0.1,46,1,1500,0.1,150,0.008046253057593952,1.0,False,9046,1124250
mixed_0.1,47,1,1500,0.1,150,0.007999110518123194,1.0,False,8993,1124250
mixed_0.1,48,1,1500,0.1,150,0.008295307983099845,1.0,False,9326,1124250
mixed_0.1,49,1,1500,0.1,150,0.009025572603958195,0.983016983016983,False,10147,1124250
mixed_0.25,0,1,1500,0.25,375,0.006621303090949522,1.0,False,7444,1124250
mixed_0.25,1,1,1500,0.25,375,0.0059782076940182345,1.0,False,6721,1124250
mixed_0.25,2,1,1500,0.25,375,0.005919501890148988,1.0,False,6655,1124250
mixed_0.25,3,1,1500,0.25,375,0.006232599510784967,1.0,False,7007,1124250
mixed_0.25,4,1,1500,0.25,375,0.0055806092950856125,1.0,False,6274,1124250
mixed_0.25,5,1,1500,0.25,375,0.005712252612853013,1.0,False,6422,1124250
mixed_0.25,6,1,1500,0.25,375,0.006183678007560596,1.0,False,6952,1124250
mixed_0.25,7,1,1500,0.25,375,0.006617745163442295,1.0,False,7440,1124250
mixed_0.25,8,1,1500,0.25,375,0.006125861685568157,1.0,False,6887,1124250
mixed_0.25,9,1,1500,0.25,375,0.006130309094952191,1.0,False,6892,1124250
mixed_0.25,10,1,1500,0.25,375,0.006099177229263954,1.0,False,6857,1124250
mixed_0.25,11,1,1500,0.25,375,0.005623304425172337,1.0,False,6322,1124250
mixed_0.25,12,1,1500,0.25,375,0.006154325105625973,1.0,False,6919,1124250
mixed_0.25,13,1,1500,0.25,375,0.005723815877251501,1.0,False,6435,1124250
mixed_0.25,14,1,1500,0.25,375,0.005991549922170335,1.0,False,6736,1124250
mixed_0.25,15,1,1500,0.25,375,0.005879475205692684,1.0,False,6610,1124250
mixed_0.25,16,1,1500,0.25,375,0.005829664220591505,1.0,False,6554,1124250
mixed_0.25,17,1,1500,0.25,375,0.006739604180564821,1.0,False,7577,1124250
mixed_0.25,18,1,1500,0.25,375,0.006074271736713365,1.0,False,6829,1124250
mixed_0.25,19,1,1500,0.25,375,0.006083166555481432,1.0,False,6839,1124250
mixed_0.25,20,1,1500,0.25,375,0.006092950856126307,1.0,False,6850,1124250
mixed_0.25,21,1,1500,0.25,375,0.00561707805203469,1.0,False,6315,1124250
mixed_0.25,22,1,1500,0.25,375,0.005286190793862575,1.0,False,5943,1124250
mixed_0.25,23,1,1500,0.25,375,0.006302868579052702,1.0,False,7086,1124250
mixed_0.25,24,1,1500,0.25,375,0.006369579719813208,1.0,False,7161,1124250
mixed_0.25,25,1,1500,0.25,375,0.0058421169668668,1.0,False,6568,1124250
mixed_0.25,26,1,1500,0.25,375,0.005389370691572159,1.0,False,6059,1124250
mixed_0.25,27,1,1500,0.25,375,0.0054107182566155215,1.0,False,6083,1124250
mixed_0.25,28,1,1500,0.25,375,0.006596397598398932,1.0,False,7416,1124250
mixed_0.25,29,1,1500,0.25,375,0.006393595730486991,1.0,False,7188,1124250
mixed_0.25,30,1,1500,0.25,375,0.0051981320880587056,1.0,False,5844,1124250
mixed_0.25,31,1,1500,0.25,375,0.005511229708694686,1.0,False,6196,1124250
mixed_0.25,32,1,1500,0.25,375,0.00593284411830109,1.0,False,6670,1124250
mixed_0.25,33,1,1500,0.25,375,0.006732488325550367,1.0,False,7569,1124250
mixed_0.25,34,1,1500,0.25,375,0.005352901934623082,1.0,False,6018,1124250
mixed_0.25,35,1,1500,0.25,375,0.006169446297531688,1.0,False,6936,1124250
mixed_0.25,36,1,1500,0.25,375,0.005574382921947965,1.0,False,6267,1124250
mixed_0.25,37,1,1500,0.25,375,0.005860796086279742,1.0,False,6589,1124250
mixed_0.25,38,1,1500,0.25,375,0.005705136757838559,1.0,False,6414,1124250
mixed_0.25,39,1,1500,0.25,375,0.006856126306426506,1.0,False,7708,1124250
mixed_0.25,40,1,1500,0.25,375,0.006390037802979765,1.0,False,7184,1124250
mixed_0.25,41,1,1500,0.25,375,0.005762063597954192,1.0,False,6478,1124250
mixed_0.25,42,1,1500,0.25,375,0.005891038470091172,1.0,False,6623,1124250
mixed_0.25,43,1,1500,0.25,375,0.005773626862352679,1.0,False,6491,1124250
mixed_0.25,44,1,1500,0.25,375,0.006232599510784967,1.0,False,7007,1124250
mixed_0.25,45,1,1500,0.25,375,0.005630420280186791,1.0,False,6330,1124250
mixed_0.25,46,1,1500,0.25,375,0.005629530798309985,1.0,False,6329,1124250
mixed_0.25,47,1,1500,0.25,375,0.005595730486991328,1.0,False,6291,1124250
mixed_0.25,48,1,1500,0.25,375,0.006052034689793195,1.0,False,6804,1124250
mixed_0.25,49,1,1500,0.25,375,0.006316210807204803,1.0,False,7101,1124250
mixed_0.5,0,1,1500,0.5,750,0.0033462308205470313,1.0,False,3762,1124250
mixed_0.5,1,1,1500,0.5,750,0.004188570157883033,1.0,False,4709,1124250
mixed_0.5,2,1,1500,0.5,750,0.003584611963531243,1.0,False,4030,1124250
mixed_0.5,3,1,1500,0.5,750,0.003500111185234601,1.0,False,3935,1124250
mixed_0.5,4,1,1500,0.5,750,0.0038808094285078944,1.0,False,4363,1124250
mixed_0.5,5,1,1500,0.5,750,0.003584611963531243,1.0,False,4030,1124250
mixed_0.5,6,1,1500,0.5,750,0.003710918390037803,1.0,False,4172,1124250
mixed_0.5,7,1,1500,0.5,750,0.0038025350233488993,1.0,False,4275,1124250
mixed_0.5,8,1,1500,0.5,750,0.003877251501000667,1.0,False,4359,1124250
mixed_0.5,9,1,1500,0.5,750,0.0037580609295085614,1.0,False,4225,1124250
mixed_0.5,10,1,1500,0.5,750,0.0038692461641094064,1.0,False,4350,1124250
mixed_0.5,11,1,1500,0.5,750,0.003655770513675784,1.0,False,4110,1124250
mixed_0.5,12,1,1500,0.5,750,0.004166333110962864,1.0,False,4684,1124250
mixed_0.5,13,1,1500,0.5,750,0.004169001556593285,1.0,False,4687,1124250
mixed_0.5,14,1,1500,0.5,750,0.004353124305092284,1.0,False,4894,1124250
mixed_0.5,15,1,1500,0.5,750,0.003670002223704692,1.0,False,4126,1124250
mixed_0.5,16,1,1500,0.5,750,0.003696686680008895,1.0,False,4156,1124250
mixed_0.5,17,1,1500,0.5,750,0.004032021347565043,1.0,False,4533,1124250
mixed_0.5,18,1,1500,0.5,750,0.004181454302868579,1.0,False,4701,1124250
mixed_0.5,19,1,1500,0.5,750,0.003636201912386035,1.0,False,4088,1124250
mixed_0.5,20,1,1500,0.5,750,0.004354013786969091,1.0,False,4895,1124250
mixed_0.5,21,1,1500,0.5,750,0.003625528129864354,1.0,False,4076,1124250
mixed_0.5,22,1,1500,0.5,750,0.003773182121414276,1.0,False,4242,1124250
mixed_0.5,23,1,1500,0.5,750,0.004284634200578163,1.0,False,4817,1124250
mixed_0.5,24,1,1500,0.5,750,0.0034680898376695576,1.0,False,3899,1124250
mixed_0.5,25,1,1500,0.5,750,0.0038692461641094064,1.0,False,4350,1124250
mixed_0.5,26,1,1500,0.5,750,0.004081832332666222,1.0,False,4589,1124250
mixed_0.5,27,1,1500,0.5,750,0.0040871692239270625,1.0,False,4595,1124250
mixed_0.5,28,1,1500,0.5,750,0.0038621303090949524,1.0,False,4342,1124250
mixed_0.5,29,1,1500,0.5,750,0.004249054925505893,1.0,False,4777,1124250
mixed_0.5,30,1,1500,0.5,750,0.003822103624638648,1.0,False,4297,1124250
mixed_0.5,31,1,1500,0.5,750,0.0037651767845230154,1.0,False,4233,1124250
mixed_0.5,32,1,1500,0.5,750,0.003992884144985546,1.0,False,4489,1124250
mixed_0.5,33,1,1500,0.5,750,0.004458972648432288,1.0,False,5013,1124250
mixed_0.5,34,1,1500,0.5,750,0.004024905492550589,1.0,False,4525,1124250
mixed_0.5,35,1,1500,0.5,750,0.0037509450744941074,1.0,False,4217,1124250
mixed_0.5,36,1,1500,0.5,750,0.004232154769846564,1.0,False,4758,1124250
mixed_0.5,37,1,1500,0.5,750,0.00396442072492773,1.0,False,4457,1124250
mixed_0.5,38,1,1500,0.5,750,0.004274849899933289,1.0,False,4806,1124250
mixed_0.5,39,1,1500,0.5,750,0.0034494107182566156,1.0,False,3878,1124250
mixed_0.5,40,1,1500,0.5,750,0.004625305759395152,1.0,False,5200,1124250
mixed_0.5,41,1,1500,0.5,750,0.00444207249277296,1.0,False,4994,1124250
mixed_0.5,42,1,1500,0.5,750,0.004080053368912608,1.0,False,4587,1124250
mixed_0.5,43,1,1500,0.5,750,0.004112964198354459,1.0,False,4624,1124250
mixed_0.5,44,1,1500,0.5,750,0.003741160773849233,1.0,False,4206,1124250
mixed_0.5,45,1,1500,0.5,750,0.004024016010673782,1.0,False,4524,1124250
mixed_0.5,46,1,1500,0.5,750,0.004028463420057816,1.0,False,4529,1124250
mixed_0.5,47,1,1500,0.5,750,0.004225038914832111,1.0,False,4750,1124250
mixed_0.5,48,1,1500,0.5,750,0.0038425617078052033,1.0,False,4320,1124250
mixed_0.5,49,1,1500,0.5,750,0.004396708917055815,1.0,False,4943,1124250
