split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
heldout_benign,49,0,1500,0.0,0,0.06395534180900087,0.9360446581909991,0.1038961038961039,False,1484
attacker,0,1,1500,1.0,1500,0.005911647632556805,0.9940883523674432,0.001998001998001998,True,1481
attacker,1,1,1500,1.0,1500,0.002145402993183221,0.9978545970068168,0.001998001998001998,True,1482
attacker,2,1,1500,1.0,1500,0.005089927044874654,0.9949100729551253,0.001998001998001998,True,1485
attacker,3,1,1500,1.0,1500,0.010924888073392314,0.9890751119266077,0.001998001998001998,True,1478
attacker,4,1,1500,1.0,1500,0.004129468760991739,0.9958705312390083,0.001998001998001998,True,1481
attacker,5,1,1500,1.0,1500,0.009785024238890494,0.9902149757611095,0.001998001998001998,True,1487
attacker,6,1,1500,1.0,1500,0.0018130641857130314,0.998186935814287,0.001998001998001998,True,1484
attacker,7,1,1500,1.0,1500,0.004347855245596666,0.9956521447544033,0.001998001998001998,True,1481
attacker,8,1,1500,1.0,1500,0.0077318102870918,0.9922681897129082,0.001998001998001998,True,1482
attacker,9,1,1500,1.0,1500,0.006220563656703537,0.9937794363432965,0.001998001998001998,True,1475
attacker,10,1,1500,1.0,1500,0.004754262247126939,0.9952457377528731,0.001998001998001998,True,1489
attacker,11,1,1500,1.0,1500,0.004198265865881234,0.9958017341341188,0.001998001998001998,True,1478
attacker,12,1,1500,1.0,1500,0.00733391220508417,0.9926660877949158,0.001998001998001998,True,1478
attacker,13,1,1500,1.0,1500,0.0026307317400802166,0.9973692682599198,0.001998001998001998,True,1482
attacker,14,1,1500,1.0,1500,0.015788355678715837,0.9842116443212842,0.001998001998001998,True,1479
attacker,15,1,1500,1.0,1500,0.0018661235860729652,0.998133876413927,0.001998001998001998,True,1484
attacker,16,1,1500,1.0,1500,0.005846307588735167,0.9941536924112648,0.001998001998001998,True,1473
attacker,17,1,1500,1.0,1500,0.004798177725076291,0.9952018222749237,0.001998001998001998,True,1476
attacker,18,1,1500,1.0,1500,0.010931783102961057,0.9890682168970389,0.001998001998001998,True,1481
attacker,19,1,1500,1.0,1500,0.005286354311381802,0.9947136456886182,0.001998001998001998,True,1489
attacker,20,1,1500,1.0,1500,0.013241752320453437,0.9867582476795466,0.001998001998001998,True,1481
attacker,21,1,1500,1.0,1500,0.00853299751026082,0.9914670024897392,0.001998001998001998,True,1478
attacker,22,1,1500,1.0,1500,0.005316872045371235,0.9946831279546288,0.001998001998001998,True,1483
attacker,23,1,1500,1.0,1500,0.003351711997320317,0.9966482880026797,0.001998001998001998,True,1486
attacker,24,1,1500,1.0,1500,0.00314250588150633,0.9968574941184937,0.001998001998001998,True,1484
attacker,25,1,1500,1.0,1500,0.009335421231131846,0.9906645787688682,0.001998001998001998,True,1476
attacker,26,1,1500,1.0,1500,0.005695259396949037,0.994304740603051,0.001998001998001998,True,1482
attacker,27,1,1500,1.0,1500,0.010541018425062165,0.9894589815749378,0.001998001998001998,True,1484
attacker,28,1,1500,1.0,1500,0.004406165067986745,0.9955938349320133,0.001998001998001998,True,1484
attacker,29,1,1500,1.0,1500,0.004597168582867184,0.9954028314171328,0.001998001998001998,True,1482
attacker,30,1,1500,1.0,1500,0.003690197456850175,0.9963098025431498,0.001998001998001998,True,1481
attacker,31,1,1500,1.0,1500,0.007038167368475845,0.9929618326315242,0.001998001998001998,True,1473
attacker,32,1,1500,1.0,1500,0.006739958201356755,0.9932600417986432,0.001998001998001998,True,1482
attacker,33,1,1500,1.0,1500,0.00756536833764343,0.9924346316623566,0.001998001998001998,True,1483
attacker,34,1,1500,1.0,1500,0.004511589450235665,0.9954884105497643,0.001998001998001998,True,1478
attacker,35,1,1500,1.0,1500,0.00532922591276308,0.9946707740872369,0.001998001998001998,True,1482
attacker,36,1,1500,1.0,1500,0.00508101582452869,0.9949189841754713,0.001998001998001998,True,1479
attacker,37,1,1500,1.0,1500,0.005488465344932969,0.994511534655067,0.001998001998001998,True,1479
attacker,38,1,1500,1.0,1500,0.006437587344215401,0.9935624126557846,0.001998001998001998,True,1481
attacker,39,1,1500,1.0,1500,0.0067039352027365995,0.9932960647972634,0.001998001998001998,True,1481
attacker,40,1,1500,1.0,1500,0.006654376822264441,0.9933456231777356,0.001998001998001998,True,1481
attacker,41,1,1500,1.0,1500,0.01070590737421695,0.989294092625783,0.001998001998001998,True,1480
attacker,42,1,1500,1.0,1500,0.007049458095415573,0.9929505419045844,0.001998001998001998,True,1484
attacker,43,1,1500,1.0,1500,0.004674905331209955,0.99532509466879,0.001998001998001998,True,1473
attacker,44,1,1500,1.0,1500,0.007678517400742546,0.9923214825992575,0.001998001998001998,True,1485
attacker,45,1,1500,1.0,1500,0.00217001758506552,0.9978299824149345,0.001998001998001998,True,1484
attacker,46,1,1500,1.0,1500,0.010962676844338715,0.9890373231556613,0.001998001998001998,True,1481
attacker,47,1,1500,1.0,1500,0.005419767431908085,0.9945802325680919,0.001998001998001998,True,1472
attacker,48,1,1500,1.0,1500,0.0030194204114173395,0.9969805795885827,0.001998001998001998,True,1476
attacker,49,1,1500,1.0,1500,0.004353188304548006,0.995646811695452,0.001998001998001998,True,1477
mixed_0.05,0,1,1500,0.05,75,0.03248529976469172,0.9675147002353083,0.18981018981018982,False,1477
mixed_0.05,1,1,1500,0.05,75,0.024987893626257862,0.9750121063737421,0.04795204795204795,True,1478
mixed_0.05,2,1,1500,0.05,75,0.03816528204193137,0.9618347179580686,0.4595404595404595,False,1482
mixed_0.05,3,1,1500,0.05,75,0.059227383348925744,0.9407726166510743,0.22577422577422576,False,1490
mixed_0.05,4,1,1500,0.05,75,0.037289088422262084,0.9627109115777379,0.4035964035964036,False,1476
mixed_0.05,5,1,1500,0.05,75,0.030988656473396214,0.9690113435266038,0.15584415584415584,False,1477
mixed_0.05,6,1,1500,0.05,75,0.0508658775037506,0.9491341224962494,0.6953046953046953,False,1478
mixed_0.05,7,1,1500,0.05,75,0.0491216863813837,0.9508783136186163,0.8031968031968032,False,1479
mixed_0.05,8,1,1500,0.05,75,0.047924607332089475,0.9520753926679105,0.9090909090909091,False,1482
mixed_0.05,9,1,1500,0.05,75,0.028443048227136725,0.9715569517728633,0.1018981018981019,False,1479
mixed_0.05,10,1,1500,0.05,75,0.029956202688358524,0.9700437973116415,0.13586413586413587,False,1469
mixed_0.05,11,1,1500,0.05,75,0.031107315879143504,0.9688926841208565,0.15784215784215785,False,1477
mixed_0.05,12,1,1500,0.05,75,0.041691730784956804,0.9583082692150432,0.6873126873126874,False,1478
mixed_0.05,13,1,1500,0.05,75,0.05647235399266992,0.9435276460073301,0.33966033966033965,False,1479
mixed_0.05,14,1,1500,0.05,75,0.038759788322909605,0.9612402116770904,0.4915084915084915,False,1478
mixed_0.05,15,1,1500,0.05,75,0.03024975415837361,0.9697502458416264,0.13986013986013987,False,1471
mixed_0.05,16,1,1500,0.05,75,0.04052451299517401,0.959475487004826,0.6133866133866134,False,1479
mixed_0.05,17,1,1500,0.05,75,0.03986491211929721,0.9601350878807028,0.5654345654345654,False,1481
mixed_0.05,18,1,1500,0.05,75,0.043887325503884744,0.9561126744961153,0.8231768231768232,False,1477
mixed_0.05,19,1,1500,0.05,75,0.04466727918347713,0.9553327208165229,0.8631368631368631,False,1477
mixed_0.05,20,1,1500,0.05,75,0.03882457407242035,0.9611754259275797,0.4995004995004995,False,1478
mixed_0.05,21,1,1500,0.05,75,0.03373706668805043,0.9662629333119496,0.23976023976023977,False,1477
mixed_0.05,22,1,1500,0.05,75,0.045034560022309655,0.9549654399776903,0.9010989010989011,False,1471
mixed_0.05,23,1,1500,0.05,75,0.0473154604136361,0.9526845395863639,0.955044955044955,False,1487
mixed_0.05,24,1,1500,0.05,75,0.036900772160946005,0.963099227839054,0.3936063936063936,False,1477
mixed_0.05,25,1,1500,0.05,75,0.038934570509481015,0.961065429490519,0.5014985014985015,False,1482
mixed_0.05,26,1,1500,0.05,75,0.05092524768213913,0.9490747523178609,0.6893106893106893,False,1479
mixed_0.05,27,1,1500,0.05,75,0.024029904448806927,0.9759700955511931,0.03396603396603397,True,1468
mixed_0.05,28,1,1500,0.05,75,0.02887169814703583,0.9711283018529642,0.10589410589410589,False,1477
mixed_0.05,29,1,1500,0.05,75,0.052569714177305604,0.9474302858226944,0.5954045954045954,False,1484
mixed_0.05,30,1,1500,0.05,75,0.02381177109883592,0.9761882289011641,0.03396603396603397,True,1469
mixed_0.05,31,1,1500,0.05,75,0.050301784083790047,0.94969821591621,0.7252747252747253,False,1484
mixed_0.05,32,1,1500,0.05,75,0.04399202118687695,0.956007978813123,0.8251748251748252,False,1480
mixed_0.05,33,1,1500,0.05,75,0.02485982419531585,0.9751401758046842,0.04795204795204795,True,1467
mixed_0.05,34,1,1500,0.05,75,0.04078013126663238,0.9592198687333676,0.6313686313686314,False,1477
mixed_0.05,35,1,1500,0.05,75,0.02891860234556365,0.9710813976544364,0.10589410589410589,False,1473
mixed_0.05,36,1,1500,0.05,75,0.054309535025630185,0.9456904649743698,0.47352647352647353,False,1482
mixed_0.05,37,1,1500,0.05,75,0.047730300059589115,0.9522696999404109,0.9270729270729271,False,1478
mixed_0.05,38,1,1500,0.05,75,0.02296254201987269,0.9770374579801273,0.023976023976023976,True,1462
mixed_0.05,39,1,1500,0.05,75,0.04482245720418487,0.9551775427958151,0.8771228771228772,False,1479
mixed_0.05,40,1,1500,0.05,75,0.043180085104139176,0.9568199148958608,0.7792207792207793,False,1474
mixed_0.05,41,1,1500,0.05,75,0.04470382226442671,0.9552961777355733,0.8651348651348651,False,1485
mixed_0.05,42,1,1500,0.05,75,0.0457425166388592,0.9542574833611408,0.951048951048951,False,1483
mixed_0.05,43,1,1500,0.05,75,0.039124075097019984,0.96087592490298,0.5134865134865135,False,1486
mixed_0.05,44,1,1500,0.05,75,0.027138084043726307,0.9728619159562737,0.07192807192807193,False,1483
mixed_0.05,45,1,1500,0.05,75,0.046439249068809585,0.9535607509311904,0.999000999000999,False,1476
mixed_0.05,46,1,1500,0.05,75,0.017399391162762123,0.9826006088372379,0.001998001998001998,True,1476
mixed_0.05,47,1,1500,0.05,75,0.030176050345090633,0.9698239496549094,0.13586413586413587,False,1469
mixed_0.05,48,1,1500,0.05,75,0.040702381515954844,0.9592976184840452,0.6253746253746254,False,1486
mixed_0.05,49,1,1500,0.05,75,0.04280852489860121,0.9571914751013988,0.7612387612387612,False,1478
mixed_0.1,0,1,1500,0.1,150,0.029045244149112692,0.9709547558508873,0.10989010989010989,False,1471
mixed_0.1,1,1,1500,0.1,150,0.046216363576960684,0.9537836364230393,0.981018981018981,False,1477
mixed_0.1,2,1,1500,0.1,150,0.016464509292802076,0.9835354907071979,0.001998001998001998,True,1464
mixed_0.1,3,1,1500,0.1,150,0.03997776288079791,0.9600222371192021,0.5734265734265734,False,1472
mixed_0.1,4,1,1500,0.1,150,0.028520826434841662,0.9714791735651583,0.1038961038961039,False,1474
mixed_0.1,5,1,1500,0.1,150,0.036541322482276484,0.9634586775177235,0.3756243756243756,False,1473
mixed_0.1,6,1,1500,0.1,150,0.04161045194587398,0.958389548054126,0.6773226773226774,False,1474
mixed_0.1,7,1,1500,0.1,150,0.05579451823795756,0.9442054817620424,0.38161838161838163,False,1475
mixed_0.1,8,1,1500,0.1,150,0.03440452329820898,0.965595476701791,0.2757242757242757,False,1466
mixed_0.1,9,1,1500,0.1,150,0.04660966378450415,0.9533903362154958,0.991008991008991,False,1472
mixed_0.1,10,1,1500,0.1,150,0.031222820141362684,0.9687771798586373,0.15984015984015984,False,1478
mixed_0.1,11,1,1500,0.1,150,0.030015726158762468,0.9699842738412375,0.13586413586413587,False,1483
mixed_0.1,12,1,1500,0.1,150,0.03274334606661844,0.9672566539333816,0.2057942057942058,False,1470
mixed_0.1,13,1,1500,0.1,150,0.031248161826271104,0.9687518381737289,0.15984015984015984,False,1470
mixed_0.1,14,1,1500,0.1,150,0.034598684240355615,0.9654013157596444,0.2817182817182817,False,1477
mixed_0.1,15,1,1500,0.1,150,0.03073540917337092,0.9692645908266291,0.14985014985014986,False,1470
mixed_0.1,16,1,1500,0.1,150,0.015576925773286954,0.984423074226713,0.001998001998001998,True,1468
mixed_0.1,17,1,1500,0.1,150,0.03295294081879829,0.9670470591812017,0.2097902097902098,False,1467
mixed_0.1,18,1,1500,0.1,150,0.019067202858202847,0.9809327971417972,0.005994005994005994,True,1466
mixed_0.1,19,1,1500,0.1,150,0.05055355259115435,0.9494464474088457,0.7092907092907093,False,1479
mixed_0.1,20,1,1500,0.1,150,0.04361794475586267,0.9563820552441373,0.8051948051948052,False,1472
mixed_0.1,21,1,1500,0.1,150,0.05717386368005695,0.942826136319943,0.3016983016983017,False,1485
mixed_0.1,22,1,1500,0.1,150,0.0294912623644622,0.9705087376355378,0.11588411588411589,False,1479
mixed_0.1,23,1,1500,0.1,150,0.04347740920221921,0.9565225907977808,0.7992007992007992,False,1475
mixed_0.1,24,1,1500,0.1,150,0.020342184244230288,0.9796578157557697,0.00999000999000999,True,1458
mixed_0.1,25,1,1500,0.1,150,0.040777758328054525,0.9592222416719455,0.6313686313686314,False,1467
mixed_0.1,26,1,1500,0.1,150,0.025699932937598757,0.9743000670624012,0.055944055944055944,False,1465
mixed_0.1,27,1,1500,0.1,150,0.025283713779210903,0.9747162862207891,0.04795204795204795,True,1465
mixed_0.1,28,1,1500,0.1,150,0.027092987878456265,0.9729070121215437,0.06993006993006994,False,1472
mixed_0.1,29,1,1500,0.1,150,0.05131740078196767,0.9486825992180323,0.6573426573426573,False,1484
mixed_0.1,30,1,1500,0.1,150,0.029425113300067363,0.9705748866999326,0.11388611388611389,False,1469
mixed_0.1,31,1,1500,0.1,150,0.02195739809327335,0.9780426019067266,0.017982017982017984,True,1477
mixed_0.1,32,1,1500,0.1,150,0.016571746334249404,0.9834282536657506,0.001998001998001998,True,1467
mixed_0.1,33,1,1500,0.1,150,0.028792576782371904,0.9712074232176281,0.1038961038961039,False,1476
mixed_0.1,34,1,1500,0.1,150,0.03397947491474285,0.9660205250852572,0.24375624375624375,False,1471
mixed_0.1,35,1,1500,0.1,150,0.03548493063803315,0.9645150693619668,0.32967032967032966,False,1477
mixed_0.1,36,1,1500,0.1,150,0.036438944478832,0.963561055521168,0.37162837162837165,False,1475
mixed_0.1,37,1,1500,0.1,150,0.021189144681668548,0.9788108553183315,0.013986013986013986,True,1468
mixed_0.1,38,1,1500,0.1,150,0.03346138134680776,0.9665386186531922,0.22977022977022976,False,1488
mixed_0.1,39,1,1500,0.1,150,0.03266968511264523,0.9673303148873548,0.1958041958041958,False,1467
mixed_0.1,40,1,1500,0.1,150,0.0464512801128627,0.9535487198871373,0.999000999000999,False,1473
mixed_0.1,41,1,1500,0.1,150,0.0360342253601168,0.9639657746398832,0.3596403596403596,False,1475
mixed_0.1,42,1,1500,0.1,150,0.04749408258552534,0.9525059174144747,0.945054945054945,False,1476
mixed_0.1,43,1,1500,0.1,150,0.041586075974012315,0.9584139240259877,0.6773226773226774,False,1471
mixed_0.1,44,1,1500,0.1,150,0.027201334901856833,0.9727986650981432,0.07192807192807193,False,1469
mixed_0.1,45,1,1500,0.1,150,0.010267288708630584,0.9897327112913694,0.001998001998001998,True,1460
mixed_0.1,46,1,1500,0.1,150,0.026244251508235172,0.9737557484917648,0.057942057942057944,False,1473
mixed_0.1,47,1,1500,0.1,150,0.022579905090024166,0.9774200949099758,0.02197802197802198,True,1472
mixed_0.1,48,1,1500,0.1,150,0.0344108449767182,0.9655891550232818,0.2757242757242757,False,1475
mixed_0.1,49,1,1500,0.1,150,0.02533782182144484,0.9746621781785552,0.04795204795204795,True,1468
mixed_0.25,0,1,1500,0.25,375,0.017888683404920558,0.9821113165950794,0.001998001998001998,True,1463
mixed_0.25,1,1,1500,0.25,375,0.026660713992535223,0.9733392860074648,0.061938061938061936,False,1467
mixed_0.25,2,1,1500,0.25,375,0.024229936049932954,0.975770063950067,0.03596403596403597,True,1470
mixed_0.25,3,1,1500,0.25,375,0.01545724953114258,0.9845427504688574,0.001998001998001998,True,1471
mixed_0.25,4,1,1500,0.25,375,0.009763165640567673,0.9902368343594323,0.001998001998001998,True,1470
mixed_0.25,5,1,1500,0.25,375,0.028621825259762312,0.9713781747402377,0.1038961038961039,False,1467
mixed_0.25,6,1,1500,0.25,375,0.019287662066767353,0.9807123379332326,0.005994005994005994,True,1469
mixed_0.25,7,1,1500,0.25,375,0.004710612894641697,0.9952893871053583,0.001998001998001998,True,1464
mixed_0.25,8,1,1500,0.25,375,0.017204080055450266,0.9827959199445497,0.001998001998001998,True,1470
mixed_0.25,9,1,1500,0.25,375,0.013659454074326671,0.9863405459256733,0.001998001998001998,True,1466
mixed_0.25,10,1,1500,0.25,375,0.00849901091406191,0.9915009890859381,0.001998001998001998,True,1476
mixed_0.25,11,1,1500,0.25,375,0.015074031495907803,0.9849259685040922,0.001998001998001998,True,1463
mixed_0.25,12,1,1500,0.25,375,0.029583611934758447,0.9704163880652416,0.12387612387612387,False,1468
mixed_0.25,13,1,1500,0.25,375,0.01210523611781178,0.9878947638821882,0.001998001998001998,True,1467
mixed_0.25,14,1,1500,0.25,375,0.01407898953282305,0.985921010467177,0.001998001998001998,True,1466
mixed_0.25,15,1,1500,0.25,375,0.02013508636561545,0.9798649136343845,0.00999000999000999,True,1478
mixed_0.25,16,1,1500,0.25,375,0.014749526098605914,0.9852504739013941,0.001998001998001998,True,1461
mixed_0.25,17,1,1500,0.25,375,0.01288223727796245,0.9871177627220376,0.001998001998001998,True,1467
mixed_0.25,18,1,1500,0.25,375,0.021506621687107264,0.9784933783128927,0.015984015984015984,True,1463
mixed_0.25,19,1,1500,0.25,375,0.012641791908095446,0.9873582080919046,0.001998001998001998,True,1464
mixed_0.25,20,1,1500,0.25,375,0.024610339060373354,0.9753896609396266,0.04595404595404595,True,1468
mixed_0.25,21,1,1500,0.25,375,0.024074586637424567,0.9759254133625754,0.03396603396603397,True,1465
mixed_0.25,22,1,1500,0.25,375,0.020682766044568757,0.9793172339554312,0.011988011988011988,True,1464
mixed_0.25,23,1,1500,0.25,375,0.013173604388153182,0.9868263956118468,0.001998001998001998,True,1470
mixed_0.25,24,1,1500,0.25,375,0.01718229933029658,0.9828177006697034,0.001998001998001998,True,1462
mixed_0.25,25,1,1500,0.25,375,0.02510577174882389,0.9748942282511761,0.04795204795204795,True,1466
mixed_0.25,26,1,1500,0.25,375,0.014009868512862123,0.9859901314871379,0.001998001998001998,True,1461
mixed_0.25,27,1,1500,0.25,375,0.024096716254793704,0.9759032837452063,0.03596403596403597,True,1468
mixed_0.25,28,1,1500,0.25,375,0.018557735916145623,0.9814422640838544,0.003996003996003996,True,1459
mixed_0.25,29,1,1500,0.25,375,0.00763213872480939,0.9923678612751906,0.001998001998001998,True,1469
mixed_0.25,30,1,1500,0.25,375,0.016237495421207004,0.983762504578793,0.001998001998001998,True,1468
mixed_0.25,31,1,1500,0.25,375,0.02337338459487104,0.976626615405129,0.027972027972027972,True,1476
mixed_0.25,32,1,1500,0.25,375,0.011663799667506636,0.9883362003324934,0.001998001998001998,True,1466
mixed_0.25,33,1,1500,0.25,375,0.01096314461447545,0.9890368553855245,0.001998001998001998,True,1459
mixed_0.25,34,1,1500,0.25,375,0.028449562096621306,0.9715504379033787,0.1038961038961039,False,1463
mixed_0.25,35,1,1500,0.25,375,0.012067246720408265,0.9879327532795917,0.001998001998001998,True,1461
mixed_0.25,36,1,1500,0.25,375,0.008010190883671275,0.9919898091163287,0.001998001998001998,True,1465
mixed_0.25,37,1,1500,0.25,375,0.014689449400589694,0.9853105505994103,0.001998001998001998,True,1469
mixed_0.25,38,1,1500,0.25,375,0.0143228947173486,0.9856771052826514,0.001998001998001998,True,1474
mixed_0.25,39,1,1500,0.25,375,0.014208001313083418,0.9857919986869166,0.001998001998001998,True,1468
mixed_0.25,40,1,1500,0.25,375,0.02261668524018312,0.9773833147598169,0.02197802197802198,True,1468
mixed_0.25,41,1,1500,0.25,375,0.039596953099857,0.960403046900143,0.5434565434565435,False,1471
mixed_0.25,42,1,1500,0.25,375,0.022353851285538684,0.9776461487144613,0.02197802197802198,True,1467
mixed_0.25,43,1,1500,0.25,375,0.020448997200406938,0.9795510027995931,0.011988011988011988,True,1462
mixed_0.25,44,1,1500,0.25,375,0.023345992611519262,0.9766540073884807,0.027972027972027972,True,1460
mixed_0.25,45,1,1500,0.25,375,0.020718176572829705,0.9792818234271703,0.011988011988011988,True,1466
mixed_0.25,46,1,1500,0.25,375,0.00833218510490874,0.9916678148950913,0.001998001998001998,True,1468
mixed_0.25,47,1,1500,0.25,375,0.020178927052870832,0.9798210729471292,0.00999000999000999,True,1460
mixed_0.25,48,1,1500,0.25,375,0.02051005937961814,0.9794899406203819,0.011988011988011988,True,1454
mixed_0.25,49,1,1500,0.25,375,0.02035631660001147,0.9796436833999885,0.00999000999000999,True,1473
mixed_0.5,0,1,1500,0.5,750,0.004677833753562788,0.9953221662464372,0.001998001998001998,True,1472
mixed_0.5,1,1,1500,0.5,750,0.009835158894467955,0.990164841105532,0.001998001998001998,True,1463
mixed_0.5,2,1,1500,0.5,750,0.007303528388095781,0.9926964716119042,0.001998001998001998,True,1471
mixed_0.5,3,1,1500,0.5,750,0.005656428360169219,0.9943435716398308,0.001998001998001998,True,1465
mixed_0.5,4,1,1500,0.5,750,0.005042936630865413,0.9949570633691346,0.001998001998001998,True,1476
mixed_0.5,5,1,1500,0.5,750,0.008503900904813011,0.991496099095187,0.001998001998001998,True,1473
mixed_0.5,6,1,1500,0.5,750,0.012763954762959773,0.9872360452370402,0.001998001998001998,True,1472
mixed_0.5,7,1,1500,0.5,750,0.0066378972148435356,0.9933621027851565,0.001998001998001998,True,1474
mixed_0.5,8,1,1500,0.5,750,0.010681353584736764,0.9893186464152632,0.001998001998001998,True,1469
mixed_0.5,9,1,1500,0.5,750,0.00443880395613816,0.9955611960438618,0.001998001998001998,True,1471
mixed_0.5,10,1,1500,0.5,750,0.008573472974279572,0.9914265270257204,0.001998001998001998,True,1474
mixed_0.5,11,1,1500,0.5,750,0.014156871813943761,0.9858431281860562,0.001998001998001998,True,1467
mixed_0.5,12,1,1500,0.5,750,0.007749711669152282,0.9922502883308477,0.001998001998001998,True,1468
mixed_0.5,13,1,1500,0.5,750,0.01266765095520761,0.9873323490447924,0.001998001998001998,True,1463
mixed_0.5,14,1,1500,0.5,750,0.007037239202211998,0.992962760797788,0.001998001998001998,True,1473
mixed_0.5,15,1,1500,0.5,750,0.011423622352812912,0.9885763776471871,0.001998001998001998,True,1478
