split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
heldout_benign_stream_13,0,0,1500,0.0,0,1500,0.13134765625,0.17933333333333334,0.7104039459681363,43.30893904293615,36.029096432582236,72.72159598780274,False
heldout_benign_stream_14,0,0,1500,0.0,0,1500,0.13671875,0.18666666666666668,0.7148478858897241,56.02986697203695,36.029096432582236,72.72159598780274,False
heldout_benign_stream_15,0,0,1500,0.0,0,1500,0.1328125,0.18133333333333335,0.7131649181469234,46.447163777697845,36.029096432582236,72.72159598780274,False
heldout_benign_stream_16,0,0,1500,0.0,0,1500,0.1376953125,0.188,0.713038938707251,58.72995574275926,36.029096432582236,72.72159598780274,False
heldout_benign_stream_17,0,0,1500,0.0,0,1500,0.13916015625,0.19,0.7102773239996168,63.04063047171108,36.029096432582236,72.72159598780274,False
heldout_benign_stream_18,0,0,1500,0.0,0,1500,0.1337890625,0.18266666666666667,0.7117351444986455,48.66084000552663,36.029096432582236,72.72159598780274,False
heldout_benign_stream_19,0,0,1500,0.0,0,1500,0.13330078125,0.182,0.7129352412313017,47.54197286594674,36.029096432582236,72.72159598780274,False
heldout_benign_stream_20,0,0,1500,0.0,0,1500,0.13671875,0.18666666666666668,0.7141704011176263,56.0274280268574,36.029096432582236,72.72159598780274,False
heldout_benign_stream_21,0,0,1500,0.0,0,1500,0.13916015625,0.19,0.7140378907868009,63.05416851214494,36.029096432582236,72.72159598780274,False
heldout_benign_stream_22,0,0,1500,0.0,0,1500,0.1318359375,0.18,0.7152572419097747,44.34338777692084,36.029096432582236,72.72159598780274,False
heldout_benign_stream_23,0,0,1500,0.0,0,1500,0.130859375,0.17866666666666667,0.7114766575823718,42.3207658366508,36.029096432582236,72.72159598780274,False
heldout_benign_stream_24,0,0,1500,0.0,0,1500,0.14013671875,0.19133333333333333,0.7141445720411693,66.11916127170046,36.029096432582236,72.72159598780274,False
heldout_benign_stream_25,0,0,1500,0.0,0,1500,0.13720703125,0.18733333333333332,0.7118092673465672,57.35541913556515,36.029096432582236,72.72159598780274,False
heldout_benign_stream_26,0,0,1500,0.0,0,1500,0.12939453125,0.17666666666666667,0.710879497010067,39.48610909353244,36.029096432582236,72.72159598780274,False
heldout_benign_stream_27,0,0,1500,0.0,0,1500,0.13623046875,0.186,0.7115534239451415,54.714308288473234,36.029096432582236,72.72159598780274,False
heldout_benign_stream_28,0,0,1500,0.0,0,1500,0.13720703125,0.18733333333333332,0.7122579296406621,57.357034319823896,36.029096432582236,72.72159598780274,False
heldout_benign_stream_29,0,0,1500,0.0,0,1500,0.138671875,0.18933333333333333,0.7127076049411267,61.57324700380839,36.029096432582236,72.72159598780274,False
heldout_benign_stream_30,0,0,1500,0.0,0,1500,0.13427734375,0.18333333333333332,0.7123922876806648,49.814638783119676,36.029096432582236,72.72159598780274,False
heldout_benign_stream_31,0,0,1500,0.0,0,1500,0.134765625,0.184,0.7127646506893017,50.99636941990267,36.029096432582236,72.72159598780274,False
heldout_benign_stream_32,0,0,1500,0.0,0,1500,0.13916015625,0.19,0.7122299842705543,63.04766004868645,36.029096432582236,72.72159598780274,False
heldout_benign_stream_33,0,0,1500,0.0,0,1500,0.14453125,0.19733333333333333,0.7132585118544449,81.95774806938118,36.029096432582236,72.72159598780274,True
heldout_benign_stream_34,0,0,1500,0.0,0,1500,0.134765625,0.184,0.71121979806215,50.990807950444925,36.029096432582236,72.72159598780274,False
heldout_benign_stream_35,0,0,1500,0.0,0,1500,0.13671875,0.18666666666666668,0.7129527711953073,56.02304455913705,36.029096432582236,72.72159598780274,False
heldout_benign_stream_36,0,0,1500,0.0,0,1500,0.1298828125,0.17733333333333334,0.7105816553348797,40.40586329852546,36.029096432582236,72.72159598780274,False
heldout_benign_stream_37,0,0,1500,0.0,0,1500,0.1357421875,0.18533333333333332,0.7107708324545055,53.43977917405945,36.029096432582236,72.72159598780274,False
heldout_benign_stream_38,0,0,1500,0.0,0,1500,0.134765625,0.184,0.71105257750107,50.99020595642504,36.029096432582236,72.72159598780274,False
heldout_benign_stream_39,0,0,1500,0.0,0,1500,0.13623046875,0.186,0.7119264459066539,54.71565116753468,36.029096432582236,72.72159598780274,False
heldout_benign_stream_40,0,0,1500,0.0,0,1500,0.13037109375,0.178,0.7131849154105172,41.35920965894357,36.029096432582236,72.72159598780274,False
heldout_benign_stream_41,0,0,1500,0.0,0,1500,0.1298828125,0.17733333333333334,0.7125872224436065,40.41308334011688,36.029096432582236,72.72159598780274,False
heldout_benign_stream_42,0,0,1500,0.0,0,1500,0.1328125,0.18133333333333335,0.711565506047586,46.44140589414023,36.029096432582236,72.72159598780274,False
heldout_benign_stream_43,0,0,1500,0.0,0,1500,0.13916015625,0.19,0.7148761108084742,63.057186104222964,36.029096432582236,72.72159598780274,False
heldout_benign_stream_44,0,0,1500,0.0,0,1500,0.1337890625,0.18266666666666667,0.7121334464389546,48.66227389251174,36.029096432582236,72.72159598780274,False
heldout_benign_stream_45,0,0,1500,0.0,0,1500,0.13671875,0.18666666666666668,0.7114694718704903,56.01770468156771,36.029096432582236,72.72159598780274,False
heldout_benign_stream_46,0,0,1500,0.0,0,1500,0.1328125,0.18133333333333335,0.7122932182229859,46.44402565797167,36.029096432582236,72.72159598780274,False
heldout_benign_stream_47,0,0,1500,0.0,0,1500,0.13525390625,0.18466666666666667,0.7116383359867731,52.20239130043903,36.029096432582236,72.72159598780274,False
heldout_benign_stream_48,0,0,1500,0.0,0,1500,0.12890625,0.176,0.7110922913294694,38.58862814151499,36.029096432582236,72.72159598780274,False
heldout_benign_stream_49,0,0,1500,0.0,0,1500,0.13134765625,0.17933333333333334,0.7130336679596576,43.31840604210563,36.029096432582236,72.72159598780274,False
attacker_stream_0,0,1,1500,1.0,1500,1500,0.13818359375,0.18866666666666668,0.68599971076207,60.03718975009321,36.029096432582236,72.72159598780274,False
attacker_stream_1,0,1,1500,1.0,1500,1500,0.1328125,0.18133333333333335,0.6843191817574198,46.34331912669563,36.029096432582236,72.72159598780274,False
attacker_stream_2,0,1,1500,1.0,1500,1500,0.134765625,0.184,0.6864969675608313,50.90180576064018,36.029096432582236,72.72159598780274,False
attacker_stream_3,0,1,1500,1.0,1500,1500,0.1357421875,0.18533333333333332,0.6841985713183598,53.34411903396933,36.029096432582236,72.72159598780274,False
attacker_stream_4,0,1,1500,1.0,1500,1500,0.123046875,0.168,0.6825047341089877,29.278998682837777,36.029096432582236,72.72159598780274,True
attacker_stream_5,0,1,1500,1.0,1500,1500,0.138671875,0.18933333333333333,0.6857326222179319,61.47613706600489,36.029096432582236,72.72159598780274,False
attacker_stream_6,0,1,1500,1.0,1500,1500,0.126953125,0.17333333333333334,0.6845973721777566,35.115159278208104,36.029096432582236,72.72159598780274,True
attacker_stream_7,0,1,1500,1.0,1500,1500,0.13134765625,0.17933333333333334,0.6845413685520345,43.215833764238184,36.029096432582236,72.72159598780274,False
attacker_stream_8,0,1,1500,1.0,1500,1500,0.13916015625,0.19,0.6850903948902921,62.94995752691751,36.029096432582236,72.72159598780274,False
attacker_stream_9,0,1,1500,1.0,1500,1500,0.14111328125,0.19266666666666668,0.6871782397078368,69.24283753699423,36.029096432582236,72.72159598780274,False
attacker_stream_10,0,1,1500,1.0,1500,1500,0.1357421875,0.18533333333333332,0.6848013484383202,53.34628903160119,36.029096432582236,72.72159598780274,False
attacker_stream_11,0,1,1500,1.0,1500,1500,0.138671875,0.18933333333333333,0.6837045368336699,61.46883595862155,36.029096432582236,72.72159598780274,False
attacker_stream_12,0,1,1500,1.0,1500,1500,0.1416015625,0.19333333333333333,0.6879183216581579,70.91690785802157,36.029096432582236,72.72159598780274,False
attacker_stream_13,0,1,1500,1.0,1500,1500,0.14111328125,0.19266666666666668,0.6835035445715331,69.22960863450353,36.029096432582236,72.72159598780274,False
attacker_stream_14,0,1,1500,1.0,1500,1500,0.13916015625,0.19,0.6845616027759134,62.948053875305746,36.029096432582236,72.72159598780274,False
attacker_stream_15,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.684527516721956,47.43970505771309,36.029096432582236,72.72159598780274,False
attacker_stream_16,0,1,1500,1.0,1500,1500,0.13916015625,0.19,0.6849299677441261,62.949379989191314,36.029096432582236,72.72159598780274,False
attacker_stream_17,0,1,1500,1.0,1500,1500,0.1376953125,0.188,0.6854310895798603,58.63056748590065,36.029096432582236,72.72159598780274,False
attacker_stream_18,0,1,1500,1.0,1500,1500,0.14453125,0.19733333333333333,0.6829849360215376,81.84876319638272,36.029096432582236,72.72159598780274,True
attacker_stream_19,0,1,1500,1.0,1500,1500,0.13720703125,0.18733333333333332,0.6870210757708302,57.2661816458925,36.029096432582236,72.72159598780274,False
attacker_stream_20,0,1,1500,1.0,1500,1500,0.1328125,0.18133333333333335,0.6837546727143012,46.3412868941404,36.029096432582236,72.72159598780274,False
attacker_stream_21,0,1,1500,1.0,1500,1500,0.13232421875,0.18066666666666667,0.6847105229502178,45.27596663317445,36.029096432582236,72.72159598780274,False
attacker_stream_22,0,1,1500,1.0,1500,1500,0.1318359375,0.18,0.684557607733963,44.23286909388792,36.029096432582236,72.72159598780274,False
attacker_stream_23,0,1,1500,1.0,1500,1500,0.140625,0.192,0.6862692346406566,67.60918073207097,36.029096432582236,72.72159598780274,False
attacker_stream_24,0,1,1500,1.0,1500,1500,0.14013671875,0.19133333333333333,0.6837353837357094,66.00968819380081,36.029096432582236,72.72159598780274,False
attacker_stream_25,0,1,1500,1.0,1500,1500,0.1298828125,0.17733333333333334,0.6860139350280011,40.3174195054207,36.029096432582236,72.72159598780274,False
attacker_stream_26,0,1,1500,1.0,1500,1500,0.13623046875,0.186,0.6832348757598277,54.61236151500611,36.029096432582236,72.72159598780274,False
attacker_stream_27,0,1,1500,1.0,1500,1500,0.12841796875,0.17533333333333334,0.6843351833359017,37.616080173894005,36.029096432582236,72.72159598780274,False
attacker_stream_28,0,1,1500,1.0,1500,1500,0.14013671875,0.19133333333333333,0.6855276433629863,66.016140328459,36.029096432582236,72.72159598780274,False
attacker_stream_29,0,1,1500,1.0,1500,1500,0.13037109375,0.178,0.6851944320733157,41.25844391892964,36.029096432582236,72.72159598780274,False
attacker_stream_30,0,1,1500,1.0,1500,1500,0.134765625,0.184,0.685253931911906,50.89733083230405,36.029096432582236,72.72159598780274,False
attacker_stream_31,0,1,1500,1.0,1500,1500,0.13916015625,0.19,0.6845794551325188,62.94811814378953,36.029096432582236,72.72159598780274,False
attacker_stream_32,0,1,1500,1.0,1500,1500,0.13818359375,0.18866666666666668,0.6842662567063326,60.030949315492556,36.029096432582236,72.72159598780274,False
attacker_stream_33,0,1,1500,1.0,1500,1500,0.13623046875,0.186,0.6849880037287577,54.61867277569425,36.029096432582236,72.72159598780274,False
attacker_stream_34,0,1,1500,1.0,1500,1500,0.13134765625,0.17933333333333334,0.685246153934798,43.21837099161613,36.029096432582236,72.72159598780274,False
attacker_stream_35,0,1,1500,1.0,1500,1500,0.14208984375,0.194,0.6851145231520174,72.62027516563727,36.029096432582236,72.72159598780274,False
attacker_stream_36,0,1,1500,1.0,1500,1500,0.13818359375,0.18866666666666668,0.6851888994224677,60.03427082927064,36.029096432582236,72.72159598780274,False
attacker_stream_37,0,1,1500,1.0,1500,1500,0.13720703125,0.18733333333333332,0.6842321821783847,57.256141628959696,36.029096432582236,72.72159598780274,False
attacker_stream_38,0,1,1500,1.0,1500,1500,0.12744140625,0.174,0.6855096981732899,35.93178622771962,36.029096432582236,72.72159598780274,True
attacker_stream_39,0,1,1500,1.0,1500,1500,0.13427734375,0.18333333333333332,0.6842822955784502,49.7134428115517,36.029096432582236,72.72159598780274,False
attacker_stream_40,0,1,1500,1.0,1500,1500,0.126953125,0.17333333333333334,0.6842023644520526,35.113737250395566,36.029096432582236,72.72159598780274,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.1337890625,0.18266666666666667,0.6851110237915342,48.564993170981026,36.029096432582236,72.72159598780274,False
attacker_stream_42,0,1,1500,1.0,1500,1500,0.134765625,0.184,0.6847311045242771,50.895448653708584,36.029096432582236,72.72159598780274,False
attacker_stream_43,0,1,1500,1.0,1500,1500,0.13916015625,0.19,0.6833389688928543,62.94365239332674,36.029096432582236,72.72159598780274,False
attacker_stream_44,0,1,1500,1.0,1500,1500,0.134765625,0.184,0.6840343410265354,50.89294030511671,36.029096432582236,72.72159598780274,False
attacker_stream_45,0,1,1500,1.0,1500,1500,0.13623046875,0.186,0.6858921081739989,54.62192755169712,36.029096432582236,72.72159598780274,False
attacker_stream_46,0,1,1500,1.0,1500,1500,0.13916015625,0.19,0.6848285717465773,62.949014963600135,36.029096432582236,72.72159598780274,False
attacker_stream_47,0,1,1500,1.0,1500,1500,0.138671875,0.18933333333333333,0.6837094573880939,61.46885367261747,36.029096432582236,72.72159598780274,False
attacker_stream_48,0,1,1500,1.0,1500,1500,0.13671875,0.18666666666666668,0.6841489385919143,55.91935076176483,36.029096432582236,72.72159598780274,False
attacker_stream_49,0,1,1500,1.0,1500,1500,0.14013671875,0.19133333333333333,0.6834902429727402,66.00880568705412,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.13720703125,0.18733333333333332,0.7155948452233164,57.36904721592145,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.1494140625,0.204,0.7169439254248574,104.27161205261281,36.029096432582236,72.72159598780274,True
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.1298828125,0.17733333333333334,0.7124144068298646,40.41246120390741,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.13720703125,0.18733333333333332,0.7153685168324591,57.36823243371436,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.13818359375,0.18866666666666668,0.715003150041841,60.141602131500385,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.13232421875,0.18066666666666667,0.7157909711932781,45.38785624684946,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.1337890625,0.18266666666666667,0.7142079492789803,48.66974210273584,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.13916015625,0.19,0.7159647022478984,63.06110503340489,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.13427734375,0.18333333333333332,0.7149592472164864,49.82387983744864,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.13232421875,0.18066666666666667,0.7149100077606647,45.38468477849205,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.13330078125,0.182,0.7146103454238345,47.54800324103986,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.13623046875,0.186,0.7150826733953414,54.72701358649395,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.1337890625,0.18266666666666667,0.7165048857583979,48.678011074061736,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.13330078125,0.182,0.7151086796967132,47.54979724442222,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.130859375,0.17866666666666667,0.7163993767072483,42.338487625500356,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.13720703125,0.18733333333333332,0.7161357774808936,57.37099457204873,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.138671875,0.18933333333333333,0.7153804175460224,61.582869129186015,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.14013671875,0.19133333333333333,0.7162153494280354,66.12661607029318,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.142578125,0.19466666666666665,0.714554214480019,74.48283333858878,36.029096432582236,72.72159598780274,True
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.1376953125,0.188,0.715317033898018,58.73815688544602,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.12744140625,0.174,0.7167057957146372,36.04409217886847,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.1337890625,0.18266666666666667,0.7140507557484107,48.66917620602578,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.1357421875,0.18533333333333332,0.7160267021254829,53.458700304874974,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.1416015625,0.19333333333333333,0.7157418232143481,71.01707246362386,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.14013671875,0.19133333333333333,0.716088967786433,66.12616109638341,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.13818359375,0.18866666666666668,0.7162365379271441,60.14604232788748,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.13525390625,0.18466666666666667,0.7147679401657249,52.213657875483264,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.13916015625,0.19,0.716125685220686,63.06168457210693,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.1396484375,0.19066666666666668,0.7151582077485689,64.57147023466848,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.1376953125,0.188,0.7161742164669621,58.74124274269422,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.13134765625,0.17933333333333334,0.7151456027433288,43.326009007326846,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.1298828125,0.17733333333333334,0.7151425864216895,40.42228265043798,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.138671875,0.18933333333333333,0.7159854050811016,61.5850470843123,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.1376953125,0.188,0.7160113888553405,58.74065656329238,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.13330078125,0.182,0.7162608886493096,47.55394519665157,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.13037109375,0.178,0.7151653225016458,41.36633912447163,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.1318359375,0.18,0.7154497788774268,44.344080910004394,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.13916015625,0.19,0.7129528550219089,63.05026238339133,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.13427734375,0.18333333333333332,0.7135980320792659,49.81897946295464,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.1328125,0.18133333333333335,0.7169834900436219,46.46091063652596,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.13623046875,0.186,0.7151231643836615,54.727159354051906,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.138671875,0.18933333333333333,0.715611271642772,61.58370020393431,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.1318359375,0.18,0.715415195973753,44.34395641155117,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.13330078125,0.182,0.7170655042765939,47.55684181290979,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.1357421875,0.18533333333333332,0.7146602603337721,53.453781114424814,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.1376953125,0.188,0.7141851530780214,58.73408211449403,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.138671875,0.18933333333333333,0.7155690804127925,61.583548315506384,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.1357421875,0.18533333333333332,0.7149228764487783,53.45472653243883,36.029096432582236,72.72159598780274,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.125,0.17066666666666666,0.7147164599329215,32.16476334021169,36.029096432582236,72.72159598780274,True
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.1337890625,0.18266666666666667,0.7138511134714767,48.668457493828825,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.1416015625,0.19333333333333333,0.7181342803273728,71.02568530923075,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.1337890625,0.18266666666666667,0.7170129624772746,48.679840150249696,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.14013671875,0.19133333333333333,0.7184877407126616,66.13479667891784,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.14111328125,0.19266666666666668,0.7185128531673235,69.35564214544837,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.13818359375,0.18866666666666668,0.7169100264637611,60.148466886619296,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.14453125,0.19733333333333333,0.7188937074620045,81.9780347735684,36.029096432582236,72.72159598780274,True
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.13525390625,0.18466666666666667,0.7189011716495464,52.22853750882502,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.13720703125,0.18733333333333332,0.71825920720317,57.378638919048925,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.1416015625,0.19333333333333333,0.7197034044301015,71.03133415600057,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.1435546875,0.196,0.7162346809493424,78.13574796923606,36.029096432582236,72.72159598780274,True
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.14111328125,0.19266666666666668,0.7168541039076233,69.34967064811346,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.138671875,0.18933333333333333,0.7187411880612765,61.59496790304093,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.13525390625,0.18466666666666667,0.7180474715724271,52.22546418854739,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.14892578125,0.20333333333333334,0.721049298726286,101.7987404477527,36.029096432582236,72.72159598780274,True
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.13623046875,0.186,0.7176944905765251,54.736416128346214,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.138671875,0.18933333333333333,0.7180943960969349,61.5926394519693,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.14404296875,0.19666666666666666,0.7176907934444492,80.03353446066038,36.029096432582236,72.72159598780274,True
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.13720703125,0.18733333333333332,0.7185177671029137,57.379569734688,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.1435546875,0.196,0.7191854385327786,78.14637069653644,36.029096432582236,72.72159598780274,True
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.13525390625,0.18466666666666667,0.7170442643780351,52.221852642647576,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.134765625,0.184,0.7155060038612291,51.00623829132161,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.14208984375,0.194,0.7189950366388055,72.7422450141897,36.029096432582236,72.72159598780274,True
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.1416015625,0.19333333333333333,0.7188716745424173,71.0283399284049,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.13720703125,0.18733333333333332,0.7180850403637667,57.37801191842707,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.1416015625,0.19333333333333333,0.7188554345059884,71.02828146427376,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.13623046875,0.186,0.7168598044763416,54.73341125838556,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.134765625,0.184,0.7164363688853291,51.00958760540837,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.138671875,0.18933333333333333,0.7166446189480034,61.587420254233145,36.029096432582236,72.72159598780274,False
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.142578125,0.19466666666666665,0.7179009844239088,74.49488171038678,36.029096432582236,72.72159598780274,True
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.13037109375,0.178,0.718789223337925,41.37938516748223,36.029096432582236,72.72159598780274,False
