split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
heldout_benign_stream_17,0,0,1500,0.0,0,1500,0.06005859375,0.082,0.5175917223835471,3.109739856063018,2.867691970934362,3.320552485098477,False
heldout_benign_stream_18,0,0,1500,0.0,0,1500,0.060546875,0.08266666666666667,0.5162306766835177,3.133566625657264,2.867691970934362,3.320552485098477,False
heldout_benign_stream_19,0,0,1500,0.0,0,1500,0.0537109375,0.07333333333333333,0.5171541363571291,2.7892537287872257,2.867691970934362,3.320552485098477,True
heldout_benign_stream_20,0,0,1500,0.0,0,1500,0.05908203125,0.08066666666666666,0.5178764167862248,3.0552753638097574,2.867691970934362,3.320552485098477,False
heldout_benign_stream_21,0,0,1500,0.0,0,1500,0.06103515625,0.08333333333333333,0.5157476148673784,3.161230725385555,2.867691970934362,3.320552485098477,False
heldout_benign_stream_22,0,0,1500,0.0,0,1500,0.05859375,0.08,0.5161996710095393,3.0224441879914483,2.867691970934362,3.320552485098477,False
heldout_benign_stream_23,0,0,1500,0.0,0,1500,0.0615234375,0.084,0.5167278730019903,3.1948564080441613,2.867691970934362,3.320552485098477,False
heldout_benign_stream_24,0,0,1500,0.0,0,1500,0.05908203125,0.08066666666666666,0.5146059183960409,3.0435015696050955,2.867691970934362,3.320552485098477,False
heldout_benign_stream_25,0,0,1500,0.0,0,1500,0.06201171875,0.08466666666666667,0.5143568665099507,3.217128641414496,2.867691970934362,3.320552485098477,False
heldout_benign_stream_26,0,0,1500,0.0,0,1500,0.06103515625,0.08333333333333333,0.5198047589022318,3.1758364439110274,2.867691970934362,3.320552485098477,False
heldout_benign_stream_27,0,0,1500,0.0,0,1500,0.0634765625,0.08666666666666667,0.5190269959159353,3.330812688882597,2.867691970934362,3.320552485098477,True
heldout_benign_stream_28,0,0,1500,0.0,0,1500,0.0615234375,0.084,0.5184391789806382,3.2010171095672937,2.867691970934362,3.320552485098477,False
heldout_benign_stream_29,0,0,1500,0.0,0,1500,0.05859375,0.08,0.51793641925629,3.0286964816797504,2.867691970934362,3.320552485098477,False
heldout_benign_stream_30,0,0,1500,0.0,0,1500,0.0625,0.08533333333333333,0.518767535341645,3.2645439216964918,2.867691970934362,3.320552485098477,False
heldout_benign_stream_31,0,0,1500,0.0,0,1500,0.06298828125,0.086,0.5162997938527282,3.2879443041539282,2.867691970934362,3.320552485098477,False
heldout_benign_stream_32,0,0,1500,0.0,0,1500,0.06787109375,0.09266666666666666,0.5184306603848917,3.6639500438965404,2.867691970934362,3.320552485098477,True
heldout_benign_stream_33,0,0,1500,0.0,0,1500,0.0615234375,0.084,0.5164695386538919,3.193926404391007,2.867691970934362,3.320552485098477,False
heldout_benign_stream_34,0,0,1500,0.0,0,1500,0.06103515625,0.08333333333333333,0.5174904104340857,3.1675047894257014,2.867691970934362,3.320552485098477,False
heldout_benign_stream_35,0,0,1500,0.0,0,1500,0.06396484375,0.08733333333333333,0.5200298398911225,3.3682588903543964,2.867691970934362,3.320552485098477,True
heldout_benign_stream_36,0,0,1500,0.0,0,1500,0.056640625,0.07733333333333334,0.5174456942128853,2.9257266741388905,2.867691970934362,3.320552485098477,False
heldout_benign_stream_37,0,0,1500,0.0,0,1500,0.0576171875,0.07866666666666666,0.5182023347681364,2.977886452685532,2.867691970934362,3.320552485098477,False
heldout_benign_stream_38,0,0,1500,0.0,0,1500,0.06005859375,0.082,0.5176300490533448,3.1098778320742895,2.867691970934362,3.320552485098477,False
heldout_benign_stream_39,0,0,1500,0.0,0,1500,0.060546875,0.08266666666666667,0.5141706770666906,3.1261506270366866,2.867691970934362,3.320552485098477,False
heldout_benign_stream_40,0,0,1500,0.0,0,1500,0.06103515625,0.08333333333333333,0.5191592085426573,3.173512462616559,2.867691970934362,3.320552485098477,False
heldout_benign_stream_41,0,0,1500,0.0,0,1500,0.05859375,0.08,0.5161396712260025,3.022228188770715,2.867691970934362,3.320552485098477,False
heldout_benign_stream_42,0,0,1500,0.0,0,1500,0.06103515625,0.08333333333333333,0.5165055951999022,3.163959454582641,2.867691970934362,3.320552485098477,False
heldout_benign_stream_43,0,0,1500,0.0,0,1500,0.06201171875,0.08466666666666667,0.5172698489181017,3.2276153780838395,2.867691970934362,3.320552485098477,False
heldout_benign_stream_44,0,0,1500,0.0,0,1500,0.05859375,0.08,0.5185028753556826,3.030735723637564,2.867691970934362,3.320552485098477,False
heldout_benign_stream_45,0,0,1500,0.0,0,1500,0.05810546875,0.07933333333333334,0.5181195202782151,3.003173256595103,2.867691970934362,3.320552485098477,False
heldout_benign_stream_46,0,0,1500,0.0,0,1500,0.05859375,0.08,0.5155518529928208,3.0201120431312614,2.867691970934362,3.320552485098477,False
heldout_benign_stream_47,0,0,1500,0.0,0,1500,0.05810546875,0.07933333333333334,0.5172654742969206,3.0000986910624423,2.867691970934362,3.320552485098477,False
heldout_benign_stream_48,0,0,1500,0.0,0,1500,0.056640625,0.07733333333333334,0.5170756648410774,2.9243945684003814,2.867691970934362,3.320552485098477,False
heldout_benign_stream_49,0,0,1500,0.0,0,1500,0.0595703125,0.08133333333333333,0.5192589493902267,3.0876753031253976,2.867691970934362,3.320552485098477,False
attacker_stream_0,0,1,1500,1.0,1500,1500,0.0361328125,0.04933333333333333,0.38894921631894774,1.8039725972160814,2.867691970934362,3.320552485098477,True
attacker_stream_1,0,1,1500,1.0,1500,1500,0.03466796875,0.04733333333333333,0.38777132606384573,1.771470003062906,2.867691970934362,3.320552485098477,True
attacker_stream_2,0,1,1500,1.0,1500,1500,0.0361328125,0.04933333333333333,0.38847374315110605,1.8022608938118514,2.867691970934362,3.320552485098477,True
attacker_stream_3,0,1,1500,1.0,1500,1500,0.037109375,0.050666666666666665,0.3868971829524734,1.8163941309453926,2.867691970934362,3.320552485098477,True
attacker_stream_4,0,1,1500,1.0,1500,1500,0.037109375,0.050666666666666665,0.3862003896741256,1.8138856751433408,2.867691970934362,3.320552485098477,True
attacker_stream_5,0,1,1500,1.0,1500,1500,0.037109375,0.050666666666666665,0.3884370186923685,1.821937539609015,2.867691970934362,3.320552485098477,True
attacker_stream_6,0,1,1500,1.0,1500,1500,0.03759765625,0.051333333333333335,0.3867037381228189,1.8259071170672347,2.867691970934362,3.320552485098477,True
attacker_stream_7,0,1,1500,1.0,1500,1500,0.0361328125,0.04933333333333333,0.38783857311466763,1.799974281680673,2.867691970934362,3.320552485098477,True
attacker_stream_8,0,1,1500,1.0,1500,1500,0.03662109375,0.05,0.3867791025307878,1.805964639852991,2.867691970934362,3.320552485098477,True
attacker_stream_9,0,1,1500,1.0,1500,1500,0.04052734375,0.05533333333333333,0.38757840616949424,1.8949153984240201,2.867691970934362,3.320552485098477,True
attacker_stream_10,0,1,1500,1.0,1500,1500,0.0380859375,0.052,0.38855797331573283,1.8430019007093865,2.867691970934362,3.320552485098477,True
attacker_stream_11,0,1,1500,1.0,1500,1500,0.0400390625,0.05466666666666667,0.3878460506087256,1.884326512947685,2.867691970934362,3.320552485098477,True
attacker_stream_12,0,1,1500,1.0,1500,1500,0.03759765625,0.051333333333333335,0.38834043724758416,1.8317992339163898,2.867691970934362,3.320552485098477,True
attacker_stream_13,0,1,1500,1.0,1500,1500,0.0380859375,0.052,0.38703863560284757,1.8375322849429996,2.867691970934362,3.320552485098477,True
attacker_stream_14,0,1,1500,1.0,1500,1500,0.0361328125,0.04933333333333333,0.38674740283643777,1.7960460686790456,2.867691970934362,3.320552485098477,True
attacker_stream_15,0,1,1500,1.0,1500,1500,0.0380859375,0.052,0.38722960110657645,1.8382197607564237,2.867691970934362,3.320552485098477,True
attacker_stream_16,0,1,1500,1.0,1500,1500,0.0341796875,0.04666666666666667,0.3878299035187139,1.76262829038601,2.867691970934362,3.320552485098477,True
attacker_stream_17,0,1,1500,1.0,1500,1500,0.037109375,0.050666666666666665,0.38790374691283486,1.8200177612026938,2.867691970934362,3.320552485098477,True
attacker_stream_18,0,1,1500,1.0,1500,1500,0.037109375,0.050666666666666665,0.38545833459777545,1.8112142768684802,2.867691970934362,3.320552485098477,True
attacker_stream_19,0,1,1500,1.0,1500,1500,0.03662109375,0.05,0.38692271167855463,1.8064816327849513,2.867691970934362,3.320552485098477,True
attacker_stream_20,0,1,1500,1.0,1500,1500,0.0400390625,0.05466666666666667,0.3875102044898767,1.883117466919829,2.867691970934362,3.320552485098477,True
attacker_stream_21,0,1,1500,1.0,1500,1500,0.0380859375,0.052,0.3889124479197042,1.8442780092836835,2.867691970934362,3.320552485098477,True
attacker_stream_22,0,1,1500,1.0,1500,1500,0.037109375,0.050666666666666665,0.38974416148825264,1.8266432536741979,2.867691970934362,3.320552485098477,True
attacker_stream_23,0,1,1500,1.0,1500,1500,0.03662109375,0.05,0.3885881862504629,1.812477341243821,2.867691970934362,3.320552485098477,True
attacker_stream_24,0,1,1500,1.0,1500,1500,0.0380859375,0.052,0.3879249655867077,1.840723072884896,2.867691970934362,3.320552485098477,True
attacker_stream_25,0,1,1500,1.0,1500,1500,0.0390625,0.05333333333333334,0.38859978563586184,1.8646432549018561,2.867691970934362,3.320552485098477,True
attacker_stream_26,0,1,1500,1.0,1500,1500,0.03759765625,0.051333333333333335,0.388932270684699,1.8339298342900032,2.867691970934362,3.320552485098477,True
attacker_stream_27,0,1,1500,1.0,1500,1500,0.03759765625,0.051333333333333335,0.39029341804174283,1.838829964775361,2.867691970934362,3.320552485098477,True
attacker_stream_28,0,1,1500,1.0,1500,1500,0.04052734375,0.05533333333333333,0.3876476783843298,1.8951647783974281,2.867691970934362,3.320552485098477,True
attacker_stream_29,0,1,1500,1.0,1500,1500,0.0380859375,0.052,0.3884962936030728,1.8427798537438105,2.867691970934362,3.320552485098477,True
attacker_stream_30,0,1,1500,1.0,1500,1500,0.03955078125,0.054,0.38618769001650666,1.8670419940938894,2.867691970934362,3.320552485098477,True
attacker_stream_31,0,1,1500,1.0,1500,1500,0.0361328125,0.04933333333333333,0.38691854341289433,1.7966621747542892,2.867691970934362,3.320552485098477,True
attacker_stream_32,0,1,1500,1.0,1500,1500,0.03662109375,0.05,0.38689441156073784,1.8063797523608112,2.867691970934362,3.320552485098477,True
attacker_stream_33,0,1,1500,1.0,1500,1500,0.0390625,0.05333333333333334,0.3889474780663619,1.8658949476516562,2.867691970934362,3.320552485098477,True
attacker_stream_34,0,1,1500,1.0,1500,1500,0.04052734375,0.05533333333333333,0.3895796168895347,1.9021197570161656,2.867691970934362,3.320552485098477,True
attacker_stream_35,0,1,1500,1.0,1500,1500,0.03515625,0.048,0.3893775285018846,1.7864859336151304,2.867691970934362,3.320552485098477,True
attacker_stream_36,0,1,1500,1.0,1500,1500,0.03564453125,0.048666666666666664,0.3884059390005677,1.7924073830147529,2.867691970934362,3.320552485098477,True
attacker_stream_37,0,1,1500,1.0,1500,1500,0.03759765625,0.051333333333333335,0.38949901684753074,1.8359701204761976,2.867691970934362,3.320552485098477,True
attacker_stream_38,0,1,1500,1.0,1500,1500,0.03759765625,0.051333333333333335,0.388693645377786,1.8330707831851163,2.867691970934362,3.320552485098477,True
attacker_stream_39,0,1,1500,1.0,1500,1500,0.03759765625,0.051333333333333335,0.3876724445593759,1.82939446023884,2.867691970934362,3.320552485098477,True
attacker_stream_40,0,1,1500,1.0,1500,1500,0.03662109375,0.05,0.3880350853356172,1.8104861779503767,2.867691970934362,3.320552485098477,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.03515625,0.048,0.3884528848367487,1.783157216420641,2.867691970934362,3.320552485098477,True
attacker_stream_42,0,1,1500,1.0,1500,1500,0.0361328125,0.04933333333333333,0.387801862903843,1.7998421249217045,2.867691970934362,3.320552485098477,True
attacker_stream_43,0,1,1500,1.0,1500,1500,0.03857421875,0.05266666666666667,0.38702918419995114,1.8481332398504926,2.867691970934362,3.320552485098477,True
attacker_stream_44,0,1,1500,1.0,1500,1500,0.03564453125,0.048666666666666664,0.3871044760894205,1.787722116534623,2.867691970934362,3.320552485098477,True
attacker_stream_45,0,1,1500,1.0,1500,1500,0.0361328125,0.04933333333333333,0.3874867492645817,1.7987077158203637,2.867691970934362,3.320552485098477,True
attacker_stream_46,0,1,1500,1.0,1500,1500,0.03955078125,0.054,0.3895406133711614,1.8791125181706465,2.867691970934362,3.320552485098477,True
attacker_stream_47,0,1,1500,1.0,1500,1500,0.0380859375,0.052,0.3856845981825386,1.8326577502298873,2.867691970934362,3.320552485098477,True
attacker_stream_48,0,1,1500,1.0,1500,1500,0.03955078125,0.054,0.38688988797837026,1.8695699067565985,2.867691970934362,3.320552485098477,True
attacker_stream_49,0,1,1500,1.0,1500,1500,0.0400390625,0.05466666666666667,0.3877338963649699,1.8839227576701645,2.867691970934362,3.320552485098477,True
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.0576171875,0.07866666666666666,0.5146789167304012,2.9652021477496855,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.0625,0.08533333333333333,0.5161483404706283,3.2551148201608315,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.0576171875,0.07866666666666666,0.5147939280427162,2.9656161884740193,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.06103515625,0.08333333333333333,0.5148170576575973,3.1578807194303433,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.05810546875,0.07933333333333334,0.5146416214577261,2.9906528208413423,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.0595703125,0.08133333333333333,0.5142593611698598,3.069676785532077,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.05908203125,0.08066666666666666,0.5132360326390644,3.03856998087998,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5160763770574761,3.133011147003514,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.06005859375,0.082,0.5138835928261515,3.096390589656394,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5148094336078881,3.1284501505849973,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.0576171875,0.07866666666666666,0.5119165947644204,2.9552577886721547,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.05908203125,0.08066666666666666,0.5149175862851296,3.044623574005815,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5163955044798736,3.134160005724145,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.0595703125,0.08133333333333333,0.5162031484767086,3.0766744198367326,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.06103515625,0.08333333333333333,0.5141632414902673,3.155526981227955,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.0556640625,0.076,0.5120744807894739,2.8591727225727395,2.867691970934362,3.320552485098477,True
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.06396484375,0.08733333333333333,0.5147651063677107,3.349305849670114,2.867691970934362,3.320552485098477,True
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.06103515625,0.08333333333333333,0.5151830378165522,3.15919824800258,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.0537109375,0.07333333333333333,0.5131901433011574,2.7749833537857276,2.867691970934362,3.320552485098477,True
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.06201171875,0.08466666666666667,0.5123297986062896,3.209831196961316,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5158728050046147,3.132278287613213,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.05859375,0.08,0.5154051225657379,3.019583813593763,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.0595703125,0.08133333333333333,0.5169564738932231,3.0793863913361847,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.05810546875,0.07933333333333334,0.5148404453263027,2.991368586768218,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.0634765625,0.08666666666666667,0.5136386441264572,3.3114146224404757,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5110693547973041,3.1149858668668946,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.06201171875,0.08466666666666667,0.5150186235408521,3.219510966725741,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.05908203125,0.08066666666666666,0.5147177542883625,3.0439041788174537,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.0576171875,0.07866666666666666,0.5146397093067947,2.965061001024702,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.05517578125,0.07533333333333334,0.5132888081658314,2.840733513841572,2.867691970934362,3.320552485098477,True
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.05810546875,0.07933333333333334,0.5128837403422497,2.9843244488256273,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.06103515625,0.08333333333333333,0.5145774265054555,3.1570180472826324,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.06201171875,0.08466666666666667,0.5160051321189171,3.2230623976067747,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5130592141479927,3.1221493605293738,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.05615234375,0.07666666666666666,0.5150519976826121,2.8932301437864156,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.0615234375,0.084,0.5174476906150803,3.1974477514512856,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.05810546875,0.07933333333333334,0.5120092159765375,2.9811761611090635,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.06005859375,0.082,0.5179489178294674,3.1110257596683315,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5140530392480647,3.125727130889633,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.05810546875,0.07933333333333334,0.5135286024233522,2.9866459523175966,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.05810546875,0.07933333333333334,0.5165898222634006,2.9976663437417708,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.0595703125,0.08133333333333333,0.5147376402186009,3.071398590107545,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.056640625,0.07733333333333334,0.5145026785898715,2.9151318178960404,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.05810546875,0.07933333333333334,0.5125117924289604,2.9829854363377857,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.05615234375,0.07666666666666666,0.5167068973487109,2.899187782584371,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5119487053626008,3.1181515289019632,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.064453125,0.088,0.5141546148464787,3.381749335759146,2.867691970934362,3.320552485098477,True
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.05908203125,0.08066666666666666,0.5138070162623053,3.0406255219236478,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.06298828125,0.086,0.5163536644990356,3.288138238480635,2.867691970934362,3.320552485098477,False
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.05712890625,0.078,0.5172843813438356,2.9495796571841035,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.0537109375,0.07333333333333333,0.5119932740682199,2.7706746245471523,2.867691970934362,3.320552485098477,True
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.0556640625,0.076,0.5126229252558155,2.861147122651569,2.867691970934362,3.320552485098477,True
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.0576171875,0.07866666666666666,0.512013556355739,2.955606850400901,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.05810546875,0.07933333333333334,0.5114916045039415,2.979312759807718,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.05615234375,0.07666666666666666,0.5099505761878136,2.874865026405141,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.05908203125,0.08066666666666666,0.5100532095407646,3.027111817726101,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.0576171875,0.07866666666666666,0.5102930202759425,2.949412920513634,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.05712890625,0.078,0.5114126807653081,2.9284415351014044,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.0576171875,0.07866666666666666,0.5136064413300726,2.9613412363085025,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.05908203125,0.08066666666666666,0.5136570138264137,3.040085513154438,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.05810546875,0.07933333333333334,0.5107160100105285,2.976520619631431,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.05517578125,0.07533333333333334,0.5084665050707821,2.8233732226993946,2.867691970934362,3.320552485098477,True
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.05908203125,0.08066666666666666,0.5113147433744248,3.031653339527278,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.05908203125,0.08066666666666666,0.510218037152355,3.0277051971278266,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.0556640625,0.076,0.5100513006019795,2.8518892738977595,2.867691970934362,3.320552485098477,True
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.056640625,0.07733333333333334,0.5112244604603589,2.903330232629795,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.0576171875,0.07866666666666666,0.5082394725606303,2.94202014873851,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.05712890625,0.078,0.5111492215879729,2.9274930820629983,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.05615234375,0.07666666666666666,0.5105785907157077,2.87712587870556,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.05908203125,0.08066666666666666,0.5114450809591369,3.0321225548322412,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.060546875,0.08266666666666667,0.5105788304815411,3.1132199793301476,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.0576171875,0.07866666666666666,0.5132078186628355,2.959906194706449,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.0615234375,0.084,0.5122293971813264,3.178661895089771,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.0595703125,0.08133333333333333,0.5106506976345162,3.05668559680484,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.0576171875,0.07866666666666666,0.5129177903266701,2.958862092696253,2.867691970934362,3.320552485098477,False
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.05517578125,0.07533333333333334,0.5108459040976848,2.8319390591962446,2.867691970934362,3.320552485098477,True
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.06005859375,0.082,0.51417865409784,3.097452810234473,2.867691970934362,3.320552485098477,False
