split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
attacker_stream_19,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.4996749176828899,2.7476331201503292,2.8676919733064827,3.3205524902534127,True
attacker_stream_20,0,1,1500,1.0,1500,1500,0.05517578125,0.07533333333333334,0.4974378876870991,2.783670200118136,2.8676919733064827,3.3205524902534127,True
attacker_stream_21,0,1,1500,1.0,1500,1500,0.05224609375,0.07133333333333333,0.49555583402658343,2.6504050638790337,2.8676919733064827,3.3205524902534127,True
attacker_stream_22,0,1,1500,1.0,1500,1500,0.05126953125,0.07,0.49578808688680603,2.6127466679510905,2.8676919733064827,3.3205524902534127,True
attacker_stream_23,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.4985070494633229,2.722124215969523,2.8676919733064827,3.3205524902534127,True
attacker_stream_24,0,1,1500,1.0,1500,1500,0.0556640625,0.076,0.49666210292706475,2.8036881622680663,2.8676919733064827,3.3205524902534127,True
attacker_stream_25,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.5002417304292242,2.86379240451771,2.8676919733064827,3.3205524902534127,True
attacker_stream_26,0,1,1500,1.0,1500,1500,0.05322265625,0.07266666666666667,0.4984004835254341,2.7009136018081317,2.8676919733064827,3.3205524902534127,True
attacker_stream_27,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.49877992885248174,2.7444111603608596,2.8676919733064827,3.3205524902534127,True
attacker_stream_28,0,1,1500,1.0,1500,1500,0.0546875,0.07466666666666667,0.500734574264918,2.7732420948190906,2.8676919733064827,3.3205524902534127,True
attacker_stream_29,0,1,1500,1.0,1500,1500,0.05517578125,0.07533333333333334,0.49857250588231244,2.7877548256209037,2.8676919733064827,3.3205524902534127,True
attacker_stream_30,0,1,1500,1.0,1500,1500,0.05224609375,0.07133333333333333,0.496662183914978,2.654387923477254,2.8676919733064827,3.3205524902534127,True
attacker_stream_31,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.4963474104793139,2.735654094217456,2.8676919733064827,3.3205524902534127,True
attacker_stream_32,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.49711491200795266,2.852535858201133,2.8676919733064827,3.3205524902534127,True
attacker_stream_33,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.49804645699588646,2.7204660830867518,2.8676919733064827,3.3205524902534127,True
attacker_stream_34,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.498120553077753,2.7207328289814714,2.8676919733064827,3.3205524902534127,True
attacker_stream_35,0,1,1500,1.0,1500,1500,0.05224609375,0.07133333333333333,0.4989884066921677,2.6627623254751374,2.8676919733064827,3.3205524902534127,True
attacker_stream_36,0,1,1500,1.0,1500,1500,0.05078125,0.06933333333333333,0.4982835546004509,2.603121020768421,2.8676919733064827,3.3205524902534127,True
attacker_stream_37,0,1,1500,1.0,1500,1500,0.05078125,0.06933333333333333,0.4951793945693214,2.591946044656355,2.8676919733064827,3.3205524902534127,True
attacker_stream_38,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.49953758223394357,2.8612574710147,2.8676919733064827,3.3205524902534127,True
attacker_stream_39,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.49667281670113844,2.715520978025659,2.8676919733064827,3.3205524902534127,True
attacker_stream_40,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.4973791125081671,2.739368221521327,2.8676919733064827,3.3205524902534127,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.0556640625,0.076,0.499706140308328,2.814646696840614,2.8676919733064827,3.3205524902534127,True
attacker_stream_42,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.49936396242402686,2.7465136812184223,2.8676919733064827,3.3205524902534127,True
attacker_stream_43,0,1,1500,1.0,1500,1500,0.05029296875,0.06866666666666667,0.498559882109732,2.5859178467141213,2.8676919733064827,3.3205524902534127,True
attacker_stream_44,0,1,1500,1.0,1500,1500,0.0517578125,0.07066666666666667,0.49774528986791233,2.638823669924945,2.8676919733064827,3.3205524902534127,True
attacker_stream_45,0,1,1500,1.0,1500,1500,0.0546875,0.07466666666666667,0.49642598681736116,2.757731180007886,2.8676919733064827,3.3205524902534127,True
attacker_stream_46,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.49979650583689916,2.7267662589143975,2.8676919733064827,3.3205524902534127,True
attacker_stream_47,0,1,1500,1.0,1500,1500,0.05322265625,0.07266666666666667,0.4972998564721488,2.6969513444163047,2.8676919733064827,3.3205524902534127,True
attacker_stream_48,0,1,1500,1.0,1500,1500,0.05029296875,0.06866666666666667,0.49776167922678843,2.5830443163355246,2.8676919733064827,3.3205524902534127,True
attacker_stream_49,0,1,1500,1.0,1500,1500,0.0498046875,0.068,0.4993942352274695,2.5711248348997113,2.8676919733064827,3.3205524902534127,True
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.05712890625,0.078,0.5177718970908083,2.951334713873205,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.0634765625,0.08666666666666667,0.518702406024245,3.3296441652725117,2.8676919733064827,3.3205524902534127,True
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.0576171875,0.07866666666666666,0.5178193917797811,2.9765078579274533,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.0625,0.08533333333333333,0.517411725978644,3.2596630079896887,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.05859375,0.08,0.5171883842686268,3.026003555724163,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.05908203125,0.08066666666666666,0.517066653068343,3.0523602144253834,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.05908203125,0.08066666666666666,0.5162093972315946,3.0492740934130893,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.0615234375,0.084,0.5188718289688078,3.2025746495247045,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5161954735054975,3.1334398942163912,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.06103515625,0.08333333333333333,0.5168125166336149,3.1650643717440063,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.06005859375,0.082,0.5148632945372494,3.0999175158163466,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.0595703125,0.08133333333333333,0.5170701519281666,3.0797956322619813,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.06103515625,0.08333333333333333,0.5185189331101405,3.171207471059499,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.05908203125,0.08066666666666666,0.5193885231039278,3.0607189465534885,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.0615234375,0.084,0.5170584515447081,3.1960464907979453,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.05615234375,0.07666666666666666,0.514610230133939,2.8916397806111926,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.0634765625,0.08666666666666667,0.5173640172938246,3.3248259658429986,2.8676919733064827,3.3205524902534127,True
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.06201171875,0.08466666666666667,0.5179879832150299,3.2302006615527814,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.0546875,0.07466666666666667,0.5162556620196193,2.829118010736015,2.8676919733064827,3.3205524902534127,True
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.06201171875,0.08466666666666667,0.5147168357962758,3.218424530845266,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.06103515625,0.08333333333333333,0.5181357918801822,3.1698281626316485,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.05859375,0.08,0.5175294204874008,3.027231286111749,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5195212516165482,3.1454126954161734,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.06005859375,0.082,0.5173195217972413,3.1087599339523173,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.064453125,0.088,0.5167778115017106,3.3911928437179806,2.8676919733064827,3.3205524902534127,True
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5138834701190118,3.125116682025043,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.0615234375,0.084,0.517769494916913,3.1986062469378833,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.05908203125,0.08066666666666666,0.5173451312114697,3.05336273574064,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.05908203125,0.08066666666666666,0.517072242766558,3.0523803373389575,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.05517578125,0.07533333333333334,0.5161582256377184,2.8510634167403657,2.8676919733064827,3.3205524902534127,True
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.0595703125,0.08133333333333333,0.5155194903824794,3.0742132506975075,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.0625,0.08533333333333333,0.5175419037237009,3.2601316478718934,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.06298828125,0.086,0.5187145548397877,3.2966374437073425,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.0615234375,0.084,0.5162612019041057,3.193176392091777,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.05712890625,0.078,0.5175452611268618,2.950518824402998,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.06103515625,0.08333333333333333,0.5198227668217091,3.1759012724211457,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.0595703125,0.08133333333333333,0.5150590874762876,3.072555800235217,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.0615234375,0.084,0.5207301644785931,3.2092646573599315,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.516409507331955,3.134210415991638,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.05908203125,0.08066666666666666,0.5162828689155489,3.049538591475325,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.05859375,0.08,0.5188596886725758,3.0320202515783796,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.06005859375,0.082,0.5173277498952852,3.1087895551052753,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.05859375,0.08,0.5169260279313102,3.025059072909823,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.05810546875,0.07933333333333334,0.5154388523883888,2.9935228521917283,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.05712890625,0.078,0.5191776520401108,2.9563954316906944,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.060546875,0.08266666666666667,0.5147076672552665,3.1280837917155595,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.06494140625,0.08866666666666667,0.5165253144373865,3.425750687214843,2.8676919733064827,3.3205524902534127,True
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.05908203125,0.08066666666666666,0.5160102152712636,3.0485570383558973,2.8676919733064827,3.3205524902534127,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.064453125,0.088,0.5191656509775341,3.3997890658309453,2.8676919733064827,3.3205524902534127,True
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.05810546875,0.07933333333333334,0.5206330304228352,3.012221893115735,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.0546875,0.07466666666666667,0.5169648063926627,2.831670930478972,2.8676919733064827,3.3205524902534127,True
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.0576171875,0.07866666666666666,0.5181704465418264,2.977771655070816,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.056640625,0.07733333333333334,0.518326639381238,2.92889807674496,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.05908203125,0.08066666666666666,0.5171798007687137,3.0527675461467183,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.05615234375,0.07666666666666666,0.5155362018119922,2.8949732786521842,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.05810546875,0.07933333333333334,0.5156228042539286,2.9941850789076714,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.05908203125,0.08066666666666666,0.5153479161912436,3.046172761667826,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.0576171875,0.07866666666666666,0.5173992728695835,2.9749954298507415,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.0595703125,0.08133333333333333,0.5194303498213181,3.0882923446773267,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.060546875,0.08266666666666667,0.5188291682573438,3.142921195323038,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.0595703125,0.08133333333333333,0.5163167471344414,3.0770833750045705,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.05712890625,0.078,0.5136122215807931,2.9363598820371504,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.06005859375,0.082,0.5169473705673662,3.107420189524767,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.05908203125,0.08066666666666666,0.515851529298965,3.0479857688556224,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.056640625,0.07733333333333334,0.5158456510837499,2.919966518874003,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.05810546875,0.07933333333333334,0.5166728859673627,2.9979653730760343,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.0576171875,0.07866666666666666,0.5140286407523784,2.9628611542288033,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.0595703125,0.08133333333333333,0.5175744486460311,3.0816111004462936,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.05908203125,0.08066666666666666,0.5165442636909249,3.0504796126666784,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.060546875,0.08266666666666667,0.516538864891419,3.1346761032057087,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.06005859375,0.082,0.5151656925833672,3.1010061487823704,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.05712890625,0.078,0.5186325841527099,2.954433187296051,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.0625,0.08533333333333333,0.5180032324505734,3.261792431288634,2.8676919733064827,3.3205524902534127,False
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.05908203125,0.08066666666666666,0.516145338607879,3.049043482367713,2.8676919733064827,3.3205524902534127,False
