split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.05,30,1,1500,0.05,75,0.0013813443531597303,0.9986186556468403,0.3156843156843157,False,1480
mixed_0.05,31,1,1500,0.05,75,0.0014465178882701046,0.9985534821117299,0.37162837162837165,False,1486
mixed_0.05,32,1,1500,0.05,75,0.0032116338566302582,0.9967883661433697,0.4095904095904096,False,1492
mixed_0.05,33,1,1500,0.05,75,0.003533926909188856,0.9964660730908111,0.2997002997002997,False,1486
mixed_0.05,34,1,1500,0.05,75,0.0027660555229602757,0.9972339444770397,0.5774225774225774,False,1494
mixed_0.05,35,1,1500,0.05,75,0.0027265631168481574,0.9972734368831518,0.5994005994005994,False,1482
mixed_0.05,36,1,1500,0.05,75,0.004465239515738961,0.995534760484261,0.13186813186813187,False,1486
mixed_0.05,37,1,1500,0.05,75,0.001227364471615866,0.9987726355283841,0.16983016983016982,False,1492
mixed_0.05,38,1,1500,0.05,75,0.0020987961088960727,0.9979012038911039,1.0,False,1478
mixed_0.05,39,1,1500,0.05,75,0.004120745652248625,0.9958792543477514,0.1798201798201798,False,1484
mixed_0.05,40,1,1500,0.05,75,0.0018096715907536254,0.9981903284092464,0.6933066933066933,False,1486
mixed_0.05,41,1,1500,0.05,75,0.005011347979523295,0.9949886520204767,0.06993006993006994,False,1480
mixed_0.05,42,1,1500,0.05,75,0.0017287592884740466,0.998271240711526,0.6093906093906094,False,1482
mixed_0.05,43,1,1500,0.05,75,0.0017378850753195785,0.9982621149246804,0.6153846153846154,False,1492
mixed_0.05,44,1,1500,0.05,75,0.0011005004406924312,0.9988994995593076,0.10989010989010989,False,1488
mixed_0.05,45,1,1500,0.05,75,0.0017839103167113235,0.9982160896832887,0.6613386613386614,False,1490
mixed_0.05,46,1,1500,0.05,75,0.002333878953338697,0.9976661210466613,0.8211788211788211,False,1485
mixed_0.05,47,1,1500,0.05,75,0.0027018110891569025,0.9972981889108431,0.6113886113886113,False,1493
mixed_0.05,48,1,1500,0.05,75,0.004404023834882809,0.9955959761651172,0.14385614385614387,False,1488
mixed_0.05,49,1,1500,0.05,75,0.001207140838745846,0.9987928591612542,0.16183816183816183,False,1492
mixed_0.1,0,1,1500,0.1,150,0.0012871347792967613,0.9987128652207032,0.22777222777222778,False,1489
mixed_0.1,1,1,1500,0.1,150,0.0012732312175771643,0.9987267687824228,0.21578421578421578,False,1481
mixed_0.1,2,1,1500,0.1,150,0.0015671908740253482,0.9984328091259747,0.4675324675324675,False,1493
mixed_0.1,3,1,1500,0.1,150,0.0015970300723863184,0.9984029699276137,0.4995004995004995,False,1481
mixed_0.1,4,1,1500,0.1,150,0.0019507117004965435,0.9980492882995035,0.8471528471528471,False,1490
mixed_0.1,5,1,1500,0.1,150,0.002299957354960247,0.9977000426450398,0.8471528471528471,False,1486
mixed_0.1,6,1,1500,0.1,150,0.003205963034799031,0.996794036965201,0.4115884115884116,False,1485
mixed_0.1,7,1,1500,0.1,150,0.0031025303436009732,0.996897469656399,0.43156843156843155,False,1489
mixed_0.1,8,1,1500,0.1,150,0.001485984827971576,0.9985140151720284,0.39760239760239763,False,1492
mixed_0.1,9,1,1500,0.1,150,0.0014159713380417216,0.9985840286619583,0.3516483516483517,False,1488
mixed_0.1,10,1,1500,0.1,150,0.000863618518444853,0.9991363814815551,0.025974025974025976,True,1488
mixed_0.1,11,1,1500,0.1,150,0.0024216755502088905,0.9975783244497911,0.7632367632367633,False,1488
mixed_0.1,12,1,1500,0.1,150,0.0014274888419384402,0.9985725111580616,0.3596403596403596,False,1491
mixed_0.1,13,1,1500,0.1,150,0.002095646673823448,0.9979043533261766,0.997002997002997,False,1486
mixed_0.1,14,1,1500,0.1,150,0.0010424306738715527,0.9989575693261284,0.07992007992007992,False,1482
mixed_0.1,15,1,1500,0.1,150,0.004902711378740432,0.9950972886212596,0.07392607392607392,False,1486
mixed_0.1,16,1,1500,0.1,150,0.0018418989762967186,0.9981581010237033,0.7352647352647352,False,1485
mixed_0.1,17,1,1500,0.1,150,0.002219508645428858,0.9977804913545711,0.919080919080919,False,1483
mixed_0.1,18,1,1500,0.1,150,0.0016156975098581272,0.9983843024901419,0.5214785214785215,False,1490
mixed_0.1,19,1,1500,0.1,150,0.001094700371718993,0.998905299628281,0.10789210789210789,False,1486
mixed_0.1,20,1,1500,0.1,150,0.0016118513292835424,0.9983881486707165,0.5154845154845155,False,1478
mixed_0.1,21,1,1500,0.1,150,0.001395913841641394,0.9986040861583586,0.3336663336663337,False,1480
mixed_0.1,22,1,1500,0.1,150,0.0019116082521977162,0.9980883917478023,0.8011988011988012,False,1480
mixed_0.1,23,1,1500,0.1,150,0.0013747069729915795,0.9986252930270084,0.3096903096903097,False,1490
mixed_0.1,24,1,1500,0.1,150,0.0012236072202272963,0.9987763927797727,0.16983016983016982,False,1494
mixed_0.1,25,1,1500,0.1,150,0.0028195049362564895,0.9971804950637435,0.5434565434565435,False,1488
mixed_0.1,26,1,1500,0.1,150,0.0034609683781865463,0.9965390316218135,0.3176823176823177,False,1492
mixed_0.1,27,1,1500,0.1,150,0.0038130591771998734,0.9961869408228001,0.23976023976023977,False,1484
mixed_0.1,28,1,1500,0.1,150,0.002573104437914364,0.9974268955620856,0.6693306693306693,False,1489
mixed_0.1,29,1,1500,0.1,150,0.0018686573411288432,0.9981313426588712,0.7512487512487512,False,1487
mixed_0.1,30,1,1500,0.1,150,0.0027689614704790033,0.997231038529521,0.5734265734265734,False,1483
mixed_0.1,31,1,1500,0.1,150,0.0060178425909319655,0.993982157409068,0.03396603396603397,True,1484
mixed_0.1,32,1,1500,0.1,150,0.004666762750833775,0.9953332372491662,0.1038961038961039,False,1493
mixed_0.1,33,1,1500,0.1,150,0.0016440302780815763,0.9983559697219184,0.5394605394605395,False,1490
mixed_0.1,34,1,1500,0.1,150,0.003623322110329452,0.9963766778896705,0.27972027972027974,False,1490
mixed_0.1,35,1,1500,0.1,150,0.0037536375021898216,0.9962463624978102,0.24975024975024976,False,1484
mixed_0.1,36,1,1500,0.1,150,0.0034408450523940592,0.9965591549476059,0.3176823176823177,False,1482
mixed_0.1,37,1,1500,0.1,150,0.0018308581178008154,0.9981691418821992,0.7252747252747253,False,1488
mixed_0.1,38,1,1500,0.1,150,0.0026958363223399395,0.9973041636776601,0.6113886113886113,False,1480
mixed_0.1,39,1,1500,0.1,150,0.0042007452039241056,0.9957992547960759,0.17382617382617382,False,1484
mixed_0.1,40,1,1500,0.1,150,0.0021012048454805976,0.9978987951545194,0.999000999000999,False,1484
mixed_0.1,41,1,1500,0.1,150,0.004582726592168629,0.9954172734078314,0.10989010989010989,False,1488
mixed_0.1,42,1,1500,0.1,150,0.003029390302062951,0.996970609697937,0.45754245754245754,False,1492
mixed_0.1,43,1,1500,0.1,150,0.0019591943494642328,0.9980408056505358,0.8551448551448552,False,1490
mixed_0.1,44,1,1500,0.1,150,0.0032406715540166386,0.9967593284459834,0.38961038961038963,False,1484
mixed_0.1,45,1,1500,0.1,150,0.002306070685295203,0.9976939293147048,0.8431568431568431,False,1489
mixed_0.1,46,1,1500,0.1,150,0.002355064844795085,0.9976449351552049,0.8171828171828172,False,1494
mixed_0.1,47,1,1500,0.1,150,0.0020092136199738597,0.9979907863800261,0.9110889110889111,False,1485
mixed_0.1,48,1,1500,0.1,150,0.0020883472741870523,0.997911652725813,0.987012987012987,False,1482
mixed_0.1,49,1,1500,0.1,150,0.0020928640283267574,0.9979071359716732,0.991008991008991,False,1484
mixed_0.25,0,1,1500,0.25,375,0.003648179956568409,0.9963518200434316,0.27372627372627373,False,1485
mixed_0.25,1,1,1500,0.25,375,0.003432605866459437,0.9965673941335406,0.32367632367632365,False,1493
mixed_0.25,2,1,1500,0.25,375,0.001685868028082238,0.9983141319719178,0.5674325674325674,False,1478
mixed_0.25,3,1,1500,0.25,375,0.0025005036229741595,0.9974994963770258,0.7152847152847153,False,1493
mixed_0.25,4,1,1500,0.25,375,0.0024411965092919763,0.997558803490708,0.7512487512487512,False,1485
mixed_0.25,5,1,1500,0.25,375,0.002372907384671996,0.997627092615328,0.7992007992007992,False,1492
mixed_0.25,6,1,1500,0.25,375,0.0028484970449172975,0.9971515029550827,0.5334665334665335,False,1487
mixed_0.25,7,1,1500,0.25,375,0.0017831533716899939,0.99821684662831,0.6613386613386614,False,1489
mixed_0.25,8,1,1500,0.25,375,0.002232243476249507,0.9977677565237505,0.9050949050949051,False,1490
mixed_0.25,9,1,1500,0.25,375,0.002979735881375678,0.9970202641186243,0.47352647352647353,False,1486
mixed_0.25,10,1,1500,0.25,375,0.0031885069325733317,0.9968114930674267,0.4155844155844156,False,1487
mixed_0.25,11,1,1500,0.25,375,0.0041996691982377765,0.9958003308017622,0.17382617382617382,False,1489
mixed_0.25,12,1,1500,0.25,375,0.0030160379733580323,0.996983962026642,0.45754245754245754,False,1489
mixed_0.25,13,1,1500,0.25,375,0.0037369899308515864,0.9962630100691484,0.2517482517482518,False,1490
mixed_0.25,14,1,1500,0.25,375,0.0033191472421912893,0.9966808527578087,0.35564435564435565,False,1493
mixed_0.25,15,1,1500,0.25,375,0.0026299458947420806,0.9973700541052579,0.6393606393606394,False,1487
mixed_0.25,16,1,1500,0.25,375,0.002266911394819715,0.9977330886051803,0.8611388611388612,False,1493
mixed_0.25,17,1,1500,0.25,375,0.0014837514844305844,0.9985162485155694,0.3956043956043956,False,1491
mixed_0.25,18,1,1500,0.25,375,0.0014943140317901227,0.9985056859682099,0.40559440559440557,False,1492
mixed_0.25,19,1,1500,0.25,375,0.002034722135518363,0.9979652778644816,0.9310689310689311,False,1482
mixed_0.25,20,1,1500,0.25,375,0.0030235264958755614,0.9969764735041244,0.45754245754245754,False,1489
mixed_0.25,21,1,1500,0.25,375,0.0044630886960532745,0.9955369113039467,0.13386613386613386,False,1490
mixed_0.25,22,1,1500,0.25,375,0.0038314299173469735,0.996168570082653,0.23776223776223776,False,1487
mixed_0.25,23,1,1500,0.25,375,0.0031016705549654633,0.9968983294450345,0.43156843156843155,False,1493
mixed_0.25,24,1,1500,0.25,375,0.0013695469037197094,0.9986304530962803,0.2997002997002997,False,1486
mixed_0.25,25,1,1500,0.25,375,0.001436177063703581,0.9985638229362964,0.36563436563436563,False,1491
mixed_0.25,26,1,1500,0.25,375,0.003751844296175366,0.9962481557038246,0.2517482517482518,False,1489
mixed_0.25,27,1,1500,0.25,375,0.00462519246446258,0.9953748075355374,0.10589410589410589,False,1486
mixed_0.25,28,1,1500,0.25,375,0.002501329135971897,0.9974986708640281,0.7152847152847153,False,1490
mixed_0.25,29,1,1500,0.25,375,0.0017667148945839095,0.9982332851054161,0.6453546453546454,False,1492
mixed_0.25,30,1,1500,0.25,375,0.002677435470403222,0.9973225645295968,0.6133866133866134,False,1489
mixed_0.25,31,1,1500,0.25,375,0.0024423978175771577,0.9975576021824228,0.7492507492507493,False,1487
mixed_0.25,32,1,1500,0.25,375,0.0022358659417307525,0.9977641340582692,0.8991008991008991,False,1487
mixed_0.25,33,1,1500,0.25,375,0.001667491550880973,0.998332508449119,0.5554445554445554,False,1489
mixed_0.25,34,1,1500,0.25,375,0.003117444472291009,0.996882555527709,0.42957042957042957,False,1493
mixed_0.25,35,1,1500,0.25,375,0.0029166255522508067,0.9970833744477492,0.4995004995004995,False,1490
mixed_0.25,36,1,1500,0.25,375,0.003152571734647891,0.9968474282653521,0.4255744255744256,False,1484
mixed_0.25,37,1,1500,0.25,375,0.003571755609338978,0.996428244390661,0.2917082917082917,False,1490
mixed_0.25,38,1,1500,0.25,375,0.002161324934087383,0.9978386750659126,0.951048951048951,False,1488
mixed_0.25,39,1,1500,0.25,375,0.0019345004354054396,0.9980654995645946,0.8311688311688312,False,1485
mixed_0.25,40,1,1500,0.25,375,0.0010025852255036716,0.9989974147744963,0.07192807192807193,False,1490
mixed_0.25,41,1,1500,0.25,375,0.0022076213435247016,0.9977923786564753,0.9270729270729271,False,1482
mixed_0.25,42,1,1500,0.25,375,0.0011991220589272489,0.9988008779410728,0.15984015984015984,False,1490
mixed_0.25,43,1,1500,0.25,375,0.001545431004333131,0.9984545689956669,0.44755244755244755,False,1495
mixed_0.25,44,1,1500,0.25,375,0.0012825985707334286,0.9987174014292666,0.21978021978021978,False,1489
mixed_0.25,45,1,1500,0.25,375,0.0013862765378032105,0.9986137234621968,0.32167832167832167,False,1484
mixed_0.25,46,1,1500,0.25,375,0.0021506880359427605,0.9978493119640572,0.955044955044955,False,1488
mixed_0.25,47,1,1500,0.25,375,0.0024358375195145943,0.9975641624804854,0.7532467532467533,False,1486
mixed_0.25,48,1,1500,0.25,375,0.0022184263940244753,0.9977815736059755,0.919080919080919,False,1490
mixed_0.25,49,1,1500,0.25,375,0.0024616451797588867,0.9975383548202411,0.7392607392607392,False,1491
mixed_0.5,0,1,1500,0.5,750,0.009659558884770214,0.9903404411152298,0.001998001998001998,True,1492
mixed_0.5,1,1,1500,0.5,750,0.007631754040643646,0.9923682459593564,0.005994005994005994,True,1493
mixed_0.5,2,1,1500,0.5,750,0.010455189666152886,0.9895448103338471,0.001998001998001998,True,1490
mixed_0.5,3,1,1500,0.5,750,0.0049334408533727725,0.9950665591466272,0.07392607392607392,False,1492
mixed_0.5,4,1,1500,0.5,750,0.006164897991001506,0.9938351020089985,0.03196803196803197,True,1494
mixed_0.5,5,1,1500,0.5,750,0.010312735949504437,0.9896872640504956,0.001998001998001998,True,1494
mixed_0.5,6,1,1500,0.5,750,0.0041844057477338215,0.9958155942522662,0.17382617382617382,False,1494
mixed_0.5,7,1,1500,0.5,750,0.007529973491135267,0.9924700265088647,0.00999000999000999,True,1489
mixed_0.5,8,1,1500,0.5,750,0.005354358152138028,0.994645641847862,0.04995004995004995,True,1490
mixed_0.5,9,1,1500,0.5,750,0.007040105121340456,0.9929598948786595,0.017982017982017984,True,1489
mixed_0.5,10,1,1500,0.5,750,0.004692981802426166,0.9953070181975738,0.1018981018981019,False,1495
mixed_0.5,11,1,1500,0.5,750,0.012549142728817464,0.9874508572711825,0.001998001998001998,True,1491
mixed_0.5,12,1,1500,0.5,750,0.012854907152823114,0.9871450928471769,0.001998001998001998,True,1495
mixed_0.5,13,1,1500,0.5,750,0.009506119324069418,0.9904938806759306,0.003996003996003996,True,1483
