split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
heldout_benign_stream_45,0,0,1500,0.0,0,1500,0.12353515625,0.16866666666666666,0.6605265379967085,29.866775384461405,22.363366268264862,45.18882856174791,False
heldout_benign_stream_46,0,0,1500,0.0,0,1500,0.123046875,0.168,0.6601898163432808,29.198664978881233,22.363366268264862,45.18882856174791,False
heldout_benign_stream_47,0,0,1500,0.0,0,1500,0.119140625,0.16266666666666665,0.6566126779019816,24.40633823069331,22.363366268264862,45.18882856174791,False
heldout_benign_stream_48,0,0,1500,0.0,0,1500,0.1259765625,0.172,0.6599197642863048,33.458960267854906,22.363366268264862,45.18882856174791,False
heldout_benign_stream_49,0,0,1500,0.0,0,1500,0.134765625,0.184,0.6595475661828977,50.80478791567962,22.363366268264862,45.18882856174791,True
attacker_stream_0,0,1,1500,1.0,1500,1500,0.0576171875,0.07866666666666666,0.5636256430890307,3.1414103626407517,22.363366268264862,45.18882856174791,True
attacker_stream_1,0,1,1500,1.0,1500,1500,0.0576171875,0.07866666666666666,0.5652990948304496,3.1474347889098597,22.363366268264862,45.18882856174791,True
attacker_stream_2,0,1,1500,1.0,1500,1500,0.05810546875,0.07933333333333334,0.5649097520165693,3.171618090853178,22.363366268264862,45.18882856174791,True
attacker_stream_3,0,1,1500,1.0,1500,1500,0.05859375,0.08,0.5656718040048979,3.200543866774739,22.363366268264862,45.18882856174791,True
attacker_stream_4,0,1,1500,1.0,1500,1500,0.05517578125,0.07533333333333334,0.5655813942874153,3.028986823879274,22.363366268264862,45.18882856174791,True
attacker_stream_5,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.5645100816049732,2.981039710269829,22.363366268264862,45.18882856174791,True
attacker_stream_6,0,1,1500,1.0,1500,1500,0.0576171875,0.07866666666666666,0.5640713526080333,3.143014916909161,22.363366268264862,45.18882856174791,True
attacker_stream_7,0,1,1500,1.0,1500,1500,0.05908203125,0.08066666666666666,0.5651110902463458,3.2253201882661937,22.363366268264862,45.18882856174791,True
attacker_stream_8,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.5644794909170692,2.9809295837933747,22.363366268264862,45.18882856174791,True
attacker_stream_9,0,1,1500,1.0,1500,1500,0.06298828125,0.086,0.5645306544111262,3.4615754021641605,22.363366268264862,45.18882856174791,True
attacker_stream_10,0,1,1500,1.0,1500,1500,0.05322265625,0.07266666666666667,0.565803699502568,2.9435651793258137,22.363366268264862,45.18882856174791,True
attacker_stream_11,0,1,1500,1.0,1500,1500,0.06103515625,0.08333333333333333,0.564766975096396,3.337700422210018,22.363366268264862,45.18882856174791,True
attacker_stream_12,0,1,1500,1.0,1500,1500,0.05712890625,0.078,0.5655694790110454,3.1234060087860587,22.363366268264862,45.18882856174791,True
attacker_stream_13,0,1,1500,1.0,1500,1500,0.05126953125,0.07,0.5656203760703908,2.864142909011996,22.363366268264862,45.18882856174791,True
attacker_stream_14,0,1,1500,1.0,1500,1500,0.06396484375,0.08733333333333333,0.5650470961328496,3.530321012824614,22.363366268264862,45.18882856174791,True
attacker_stream_15,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.5665091067211151,2.98823620068794,22.363366268264862,45.18882856174791,True
attacker_stream_16,0,1,1500,1.0,1500,1500,0.0556640625,0.076,0.5650945288708596,3.050044895665728,22.363366268264862,45.18882856174791,True
attacker_stream_17,0,1,1500,1.0,1500,1500,0.0595703125,0.08133333333333333,0.5653874310506438,3.2537378371028995,22.363366268264862,45.18882856174791,True
attacker_stream_18,0,1,1500,1.0,1500,1500,0.0556640625,0.076,0.5646118217321864,3.0483071499665044,22.363366268264862,45.18882856174791,True
attacker_stream_19,0,1,1500,1.0,1500,1500,0.05615234375,0.07666666666666666,0.5646929319162451,3.071937507027495,22.363366268264862,45.18882856174791,True
attacker_stream_20,0,1,1500,1.0,1500,1500,0.05029296875,0.06866666666666667,0.5634143583488778,2.8193939611750465,22.363366268264862,45.18882856174791,True
attacker_stream_21,0,1,1500,1.0,1500,1500,0.05322265625,0.07266666666666667,0.5658645596614479,2.9437842758977815,22.363366268264862,45.18882856174791,True
attacker_stream_22,0,1,1500,1.0,1500,1500,0.05419921875,0.074,0.564664681202906,2.9815962688223876,22.363366268264862,45.18882856174791,True
attacker_stream_23,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.5653169199613431,2.962639749762396,22.363366268264862,45.18882856174791,True
attacker_stream_24,0,1,1500,1.0,1500,1500,0.05859375,0.08,0.565503605758246,3.1999383530867918,22.363366268264862,45.18882856174791,True
attacker_stream_25,0,1,1500,1.0,1500,1500,0.0576171875,0.07866666666666666,0.5646788826822993,3.1452020251765185,22.363366268264862,45.18882856174791,True
attacker_stream_26,0,1,1500,1.0,1500,1500,0.05859375,0.08,0.5639128195521488,3.194211522744842,22.363366268264862,45.18882856174791,True
attacker_stream_27,0,1,1500,1.0,1500,1500,0.060546875,0.08266666666666667,0.5661407342069035,3.3132428327414525,22.363366268264862,45.18882856174791,True
attacker_stream_28,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.5626217656335437,3.0883605312532607,22.363366268264862,45.18882856174791,True
attacker_stream_29,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.5656793030204981,2.9639443287753537,22.363366268264862,45.18882856174791,True
attacker_stream_30,0,1,1500,1.0,1500,1500,0.05712890625,0.078,0.564456607580029,3.1193996716344,22.363366268264862,45.18882856174791,True
attacker_stream_31,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.5646473809488446,2.9602294093174013,22.363366268264862,45.18882856174791,True
attacker_stream_32,0,1,1500,1.0,1500,1500,0.05615234375,0.07666666666666666,0.5643499376168678,3.070702727549736,22.363366268264862,45.18882856174791,True
attacker_stream_33,0,1,1500,1.0,1500,1500,0.060546875,0.08266666666666667,0.5670825981204645,3.3166335428302722,22.363366268264862,45.18882856174791,True
attacker_stream_34,0,1,1500,1.0,1500,1500,0.0546875,0.07466666666666667,0.5652055874445576,3.0053377422657936,22.363366268264862,45.18882856174791,True
attacker_stream_35,0,1,1500,1.0,1500,1500,0.05126953125,0.07,0.5633501581191781,2.85597012438763,22.363366268264862,45.18882856174791,True
attacker_stream_36,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.5658299332774114,3.0999099347711843,22.363366268264862,45.18882856174791,True
attacker_stream_37,0,1,1500,1.0,1500,1500,0.05615234375,0.07666666666666666,0.5642826587190514,3.070460523517597,22.363366268264862,45.18882856174791,True
attacker_stream_38,0,1,1500,1.0,1500,1500,0.0546875,0.07466666666666667,0.5658327643188973,3.007595579013416,22.363366268264862,45.18882856174791,True
attacker_stream_39,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.565397582283092,3.0983534711916345,22.363366268264862,45.18882856174791,True
attacker_stream_40,0,1,1500,1.0,1500,1500,0.05810546875,0.07933333333333334,0.5664421144358177,3.177134595562472,22.363366268264862,45.18882856174791,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.0556640625,0.076,0.5654422105968729,3.0512965498793756,22.363366268264862,45.18882856174791,True
attacker_stream_42,0,1,1500,1.0,1500,1500,0.05908203125,0.08066666666666666,0.5652328181819849,3.225758408834494,22.363366268264862,45.18882856174791,True
attacker_stream_43,0,1,1500,1.0,1500,1500,0.0576171875,0.07866666666666666,0.5645364216583362,3.1446891654902513,22.363366268264862,45.18882856174791,True
attacker_stream_44,0,1,1500,1.0,1500,1500,0.05615234375,0.07666666666666666,0.565304561759498,3.074139374463205,22.363366268264862,45.18882856174791,True
attacker_stream_45,0,1,1500,1.0,1500,1500,0.0615234375,0.084,0.5652003147070525,3.369357198182385,22.363366268264862,45.18882856174791,True
attacker_stream_46,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.5651549732557533,3.097480078693215,22.363366268264862,45.18882856174791,True
attacker_stream_47,0,1,1500,1.0,1500,1500,0.05224609375,0.07133333333333333,0.5650719815873432,2.900663195097769,22.363366268264862,45.18882856174791,True
attacker_stream_48,0,1,1500,1.0,1500,1500,0.05810546875,0.07933333333333334,0.5657253123579704,3.174554108082222,22.363366268264862,45.18882856174791,True
attacker_stream_49,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.5640340136386672,3.0934446240717053,22.363366268264862,45.18882856174791,True
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.12646484375,0.17266666666666666,0.6581447826288077,34.22652585687657,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.1201171875,0.164,0.6561645334616657,25.51221794795543,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.123046875,0.168,0.6598009637312793,29.197265109478028,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.12353515625,0.16866666666666666,0.6597492090552589,29.86397700027219,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.12451171875,0.17,0.6621167037760276,31.256973917165656,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.126953125,0.17333333333333334,0.6601816672396253,35.02726274043083,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.13037109375,0.178,0.6596294226225007,41.166409884906706,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.11328125,0.15466666666666667,0.6615076918155817,18.817330688674225,22.363366268264862,45.18882856174791,True
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.12646484375,0.17266666666666666,0.6619206011654026,34.24011880360831,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.12939453125,0.17666666666666667,0.6554898217320635,39.286706262531624,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.12255859375,0.16733333333333333,0.6575472697474913,28.538593849613196,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.12255859375,0.16733333333333333,0.6594907924307158,28.545590531272804,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.12939453125,0.17666666666666667,0.6602323583428517,39.30377939433046,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.11962890625,0.16333333333333333,0.6561406262602446,24.951521013975203,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.1162109375,0.15866666666666668,0.6590341712832475,21.403744100995564,22.363366268264862,45.18882856174791,True
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.1220703125,0.16666666666666666,0.6619480765975762,27.919817548660365,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.1318359375,0.18,0.6575675904457091,44.13570503165021,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.1201171875,0.164,0.6600691891272659,25.526274708351593,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.119140625,0.16266666666666665,0.65592201797614,24.403851854960283,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.11865234375,0.162,0.6543102427875005,23.864558671126975,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.11279296875,0.154,0.6573305937259089,18.406010399789295,22.363366268264862,45.18882856174791,True
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.12353515625,0.16866666666666666,0.6571919975670548,29.854771038914656,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.11328125,0.15466666666666667,0.6574064682515436,18.80256628384369,22.363366268264862,45.18882856174791,True
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.12646484375,0.17266666666666666,0.6612963057771543,34.23787134021062,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.1171875,0.16,0.6577142354473878,22.35343879986943,22.363366268264862,45.18882856174791,True
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.12353515625,0.16866666666666666,0.6553353386705857,29.848087066887366,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.1201171875,0.164,0.6590392863897191,25.522567058496424,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.12451171875,0.17,0.6582668066783095,31.24311428761387,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.1220703125,0.16666666666666666,0.660130586362435,27.913274583813855,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.123046875,0.168,0.6579505158162927,29.190603496984075,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.13232421875,0.18066666666666667,0.6596012550912689,45.18557326888223,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.12451171875,0.17,0.6600021330214783,31.24936146244928,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.1123046875,0.15333333333333332,0.6584555258122434,18.023468472126744,22.363366268264862,45.18882856174791,True
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.12060546875,0.16466666666666666,0.6587662086431938,26.09626936536438,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.11572265625,0.158,0.6566913984233991,20.935533965119816,22.363366268264862,45.18882856174791,True
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.12158203125,0.166,0.659311482462457,27.2912537347447,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.126953125,0.17333333333333334,0.6581923870799449,35.020101331855976,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.12255859375,0.16733333333333333,0.6583805920458108,28.541593809887146,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.12109375,0.16533333333333333,0.657460913337299,26.680684738604764,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.1220703125,0.16666666666666666,0.6590089242751784,27.90923660029973,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.12548828125,0.17133333333333334,0.6595789449754673,32.70274850748624,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.12451171875,0.17,0.6585037333132367,31.24396722349961,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.1240234375,0.16933333333333334,0.6575502856614726,30.539710933341553,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.12109375,0.16533333333333333,0.6558730367397304,26.674968382853518,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.13232421875,0.18066666666666667,0.6607060902048487,45.189550675291116,22.363366268264862,45.18882856174791,True
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.12255859375,0.16733333333333333,0.6589214478040882,28.543540890616946,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.11962890625,0.16333333333333333,0.6574846799350295,24.95635960720443,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.12353515625,0.16866666666666666,0.6581061702815142,29.85806206068671,22.363366268264862,45.18882856174791,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.115234375,0.15733333333333333,0.6576160157880739,20.49033756012522,22.363366268264862,45.18882856174791,True
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.123046875,0.168,0.6579355863322759,29.190549750841615,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.123046875,0.168,0.6579404344053982,29.190567203904855,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.11962890625,0.16333333333333333,0.6560287376992756,24.951118215155716,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.11181640625,0.15266666666666667,0.6551693634016001,17.634499541564693,22.363366268264862,45.18882856174791,True
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.125,0.17066666666666666,0.6576148422161417,31.959197516431285,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.12353515625,0.16866666666666666,0.6548481292894295,29.846333113115204,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.11279296875,0.154,0.6548487779103612,18.397075862853324,22.363366268264862,45.18882856174791,True
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.1162109375,0.15866666666666668,0.6551682746154804,21.389826872991602,22.363366268264862,45.18882856174791,True
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.1240234375,0.16933333333333334,0.6565131364604361,30.53597719621782,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.1162109375,0.15866666666666668,0.6572466847199356,21.39730914936764,22.363366268264862,45.18882856174791,True
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6564270025983039,25.51316283684733,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.11376953125,0.15533333333333332,0.6549079592742675,19.199789553194332,22.363366268264862,45.18882856174791,True
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.1181640625,0.16133333333333333,0.6599063123013442,23.36427606967096,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.11181640625,0.15266666666666667,0.6567753701651947,17.64028116591363,22.363366268264862,45.18882856174791,True
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.125,0.17066666666666666,0.656918687987451,31.956691361207998,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.1259765625,0.172,0.6543449034746788,33.43889076893305,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.11767578125,0.16066666666666668,0.6573300943337396,22.84731462472872,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.12060546875,0.16466666666666666,0.6566765712939303,26.088746670907028,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.111328125,0.152,0.6548342304191306,17.265374989578216,22.363366268264862,45.18882856174791,True
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.656112386260148,25.512030218029967,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.1181640625,0.16133333333333333,0.6543411311024094,23.344241417354795,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6570029532825451,25.515236259310598,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.12353515625,0.16866666666666666,0.6579642268098437,29.857551064188694,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.11376953125,0.15533333333333332,0.6588660696420171,19.21403875051823,22.363366268264862,45.18882856174791,True
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6590915792033296,25.52275531262542,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.11767578125,0.16066666666666668,0.6542730383710514,22.836309223263044,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.12109375,0.16533333333333333,0.6547537673709567,26.67093901312593,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.1162109375,0.15866666666666668,0.6545648330267453,21.387654483272154,22.363366268264862,45.18882856174791,True
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.12939453125,0.17666666666666667,0.6578568380954304,39.29522752143975,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.1181640625,0.16133333333333333,0.6562731828863306,23.35119680377691,22.363366268264862,45.18882856174791,False
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.111328125,0.152,0.6554387789021265,17.267551364117,22.363366268264862,45.18882856174791,True
