split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
attacker,9,1,1500,1.0,1500,0.09361352012452746,0.001998001998001998,True,105245,1124250
attacker,10,1,1500,1.0,1500,0.09961663331109628,0.001998001998001998,True,111994,1124250
attacker,11,1,1500,1.0,1500,0.09112563931509896,0.001998001998001998,True,102448,1124250
attacker,12,1,1500,1.0,1500,0.09486057371581054,0.001998001998001998,True,106647,1124250
attacker,13,1,1500,1.0,1500,0.08831932399377362,0.001998001998001998,True,99293,1124250
attacker,14,1,1500,1.0,1500,0.0991843451189682,0.001998001998001998,True,111508,1124250
attacker,15,1,1500,1.0,1500,0.09377896375361353,0.001998001998001998,True,105431,1124250
attacker,16,1,1500,1.0,1500,0.10135379141649989,0.001998001998001998,True,113947,1124250
attacker,17,1,1500,1.0,1500,0.0891305314654214,0.001998001998001998,True,100205,1124250
attacker,18,1,1500,1.0,1500,0.08891349788748054,0.001998001998001998,True,99961,1124250
attacker,19,1,1500,1.0,1500,0.09591460973982655,0.001998001998001998,True,107832,1124250
attacker,20,1,1500,1.0,1500,0.09698198799199466,0.001998001998001998,True,109032,1124250
attacker,21,1,1500,1.0,1500,0.10736313097620635,0.001998001998001998,True,120703,1124250
attacker,22,1,1500,1.0,1500,0.09687258172114743,0.001998001998001998,True,108909,1124250
attacker,23,1,1500,1.0,1500,0.0992368245496998,0.001998001998001998,True,111567,1124250
attacker,24,1,1500,1.0,1500,0.0933155436957972,0.001998001998001998,True,104910,1124250
attacker,25,1,1500,1.0,1500,0.09621258616855681,0.001998001998001998,True,108167,1124250
attacker,26,1,1500,1.0,1500,0.10376695574827663,0.001998001998001998,True,116660,1124250
attacker,27,1,1500,1.0,1500,0.0806173004225039,0.001998001998001998,True,90634,1124250
attacker,28,1,1500,1.0,1500,0.10017344896597732,0.001998001998001998,True,112620,1124250
attacker,29,1,1500,1.0,1500,0.0970655992884145,0.001998001998001998,True,109126,1124250
attacker,30,1,1500,1.0,1500,0.09494863242161442,0.001998001998001998,True,106746,1124250
attacker,31,1,1500,1.0,1500,0.09199555259061597,0.001998001998001998,True,103426,1124250
attacker,32,1,1500,1.0,1500,0.09179630865021125,0.001998001998001998,True,103202,1124250
attacker,33,1,1500,1.0,1500,0.09187013564598621,0.001998001998001998,True,103285,1124250
attacker,34,1,1500,1.0,1500,0.0854462975316878,0.001998001998001998,True,96063,1124250
attacker,35,1,1500,1.0,1500,0.09813831443184345,0.001998001998001998,True,110332,1124250
attacker,36,1,1500,1.0,1500,0.09685301311985768,0.001998001998001998,True,108887,1124250
attacker,37,1,1500,1.0,1500,0.09810451412052479,0.001998001998001998,True,110294,1124250
attacker,38,1,1500,1.0,1500,0.10495619301756727,0.001998001998001998,True,117997,1124250
attacker,39,1,1500,1.0,1500,0.10310962864131644,0.001998001998001998,True,115921,1124250
attacker,40,1,1500,1.0,1500,0.10487525016677786,0.001998001998001998,True,117906,1124250
attacker,41,1,1500,1.0,1500,0.09170736046253057,0.001998001998001998,True,103102,1124250
attacker,42,1,1500,1.0,1500,0.08728485657104737,0.001998001998001998,True,98130,1124250
attacker,43,1,1500,1.0,1500,0.08755703802535024,0.001998001998001998,True,98436,1124250
attacker,44,1,1500,1.0,1500,0.09787502779630865,0.001998001998001998,True,110036,1124250
attacker,45,1,1500,1.0,1500,0.08870802757393818,0.001998001998001998,True,99730,1124250
attacker,46,1,1500,1.0,1500,0.10364153880364688,0.001998001998001998,True,116519,1124250
attacker,47,1,1500,1.0,1500,0.08998443406715588,0.001998001998001998,True,101165,1124250
attacker,48,1,1500,1.0,1500,0.10103891483211029,0.001998001998001998,True,113593,1124250
attacker,49,1,1500,1.0,1500,0.09708249944407382,0.001998001998001998,True,109145,1124250
mixed_0.05,0,1,1500,0.05,75,0.01094596397598399,0.2997002997002997,False,12306,1124250
mixed_0.05,1,1,1500,0.05,75,0.010664887702913054,0.4515484515484515,False,11990,1124250
mixed_0.05,2,1,1500,0.05,75,0.008832555036691128,0.18181818181818182,False,9930,1124250
mixed_0.05,3,1,1500,0.05,75,0.010118745830553702,0.8531468531468531,False,11376,1124250
mixed_0.05,4,1,1500,0.05,75,0.008862797420502557,0.1938061938061938,False,9964,1124250
mixed_0.05,5,1,1500,0.05,75,0.00983144318434512,0.8871128871128872,False,11053,1124250
mixed_0.05,6,1,1500,0.05,75,0.0087631754503002,0.15184815184815184,False,9852,1124250
mixed_0.05,7,1,1500,0.05,75,0.009508561263064265,0.5874125874125874,False,10690,1124250
mixed_0.05,8,1,1500,0.05,75,0.009422281521014009,0.5154845154845155,False,10593,1124250
mixed_0.05,9,1,1500,0.05,75,0.010287747387146986,0.7292707292707292,False,11566,1124250
mixed_0.05,10,1,1500,0.05,75,0.008366466533244386,0.05194805194805195,True,9406,1124250
mixed_0.05,11,1,1500,0.05,75,0.010342895263509006,0.6873126873126874,False,11628,1124250
mixed_0.05,12,1,1500,0.05,75,0.010523460084500778,0.5454545454545454,False,11831,1124250
mixed_0.05,13,1,1500,0.05,75,0.011435179008227707,0.12787212787212787,False,12856,1124250
mixed_0.05,14,1,1500,0.05,75,0.008836112964198355,0.18181818181818182,False,9934,1124250
mixed_0.05,15,1,1500,0.05,75,0.012607516121859017,0.007992007992007992,True,14174,1124250
mixed_0.05,16,1,1500,0.05,75,0.010527907493884813,0.5394605394605395,False,11836,1124250
mixed_0.05,17,1,1500,0.05,75,0.009152768512341562,0.3256743256743257,False,10290,1124250
mixed_0.05,18,1,1500,0.05,75,0.009487213698020903,0.5674325674325674,False,10666,1124250
mixed_0.05,19,1,1500,0.05,75,0.00996308650211252,0.985014985014985,False,11201,1124250
mixed_0.05,20,1,1500,0.05,75,0.010134756504336224,0.8451548451548452,False,11394,1124250
mixed_0.05,21,1,1500,0.05,75,0.01044073826995775,0.6233766233766234,False,11738,1124250
mixed_0.05,22,1,1500,0.05,75,0.010423838114298421,0.6393606393606394,False,11719,1124250
mixed_0.05,23,1,1500,0.05,75,0.009955970647098066,0.993006993006993,False,11193,1124250
mixed_0.05,24,1,1500,0.05,75,0.009998665777184789,0.951048951048951,False,11241,1124250
mixed_0.05,25,1,1500,0.05,75,0.009368023126528797,0.4755244755244755,False,10532,1124250
mixed_0.05,26,1,1500,0.05,75,0.009375138981543251,0.48151848151848153,False,10540,1124250
mixed_0.05,27,1,1500,0.05,75,0.00996308650211252,0.985014985014985,False,11201,1124250
mixed_0.05,28,1,1500,0.05,75,0.009815432510562598,0.8751248751248751,False,11035,1124250
mixed_0.05,29,1,1500,0.05,75,0.010998443406715588,0.27972027972027974,False,12365,1124250
mixed_0.05,30,1,1500,0.05,75,0.009239937736268624,0.3836163836163836,False,10388,1124250
mixed_0.05,31,1,1500,0.05,75,0.008917945296864576,0.2137862137862138,False,10026,1124250
mixed_0.05,32,1,1500,0.05,75,0.01051456526573271,0.5474525474525475,False,11821,1124250
mixed_0.05,33,1,1500,0.05,75,0.01008672448298866,0.8811188811188811,False,11340,1124250
mixed_0.05,34,1,1500,0.05,75,0.009739826551034022,0.8011988011988012,False,10950,1124250
mixed_0.05,35,1,1500,0.05,75,0.010363353346675562,0.6713286713286714,False,11651,1124250
mixed_0.05,36,1,1500,0.05,75,0.010102735156771181,0.8671328671328671,False,11358,1124250
mixed_0.05,37,1,1500,0.05,75,0.008638647987547253,0.10989010989010989,False,9712,1124250
mixed_0.05,38,1,1500,0.05,75,0.008816544362908605,0.1798201798201798,False,9912,1124250
mixed_0.05,39,1,1500,0.05,75,0.010227262619524127,0.7692307692307693,False,11498,1124250
mixed_0.05,40,1,1500,0.05,75,0.00967222592839671,0.7532467532467533,False,10874,1124250
mixed_0.05,41,1,1500,0.05,75,0.008907271514342896,0.2097902097902098,False,10014,1124250
mixed_0.05,42,1,1500,0.05,75,0.008951745608183233,0.22777222777222778,False,10064,1124250
mixed_0.05,43,1,1500,0.05,75,0.008864576384256171,0.1938061938061938,False,9966,1124250
mixed_0.05,44,1,1500,0.05,75,0.009666889037135869,0.7492507492507493,False,10868,1124250
mixed_0.05,45,1,1500,0.05,75,0.010728040916166333,0.42957042957042957,False,12061,1124250
mixed_0.05,46,1,1500,0.05,75,0.010782299310651545,0.3956043956043956,False,12122,1124250
mixed_0.05,47,1,1500,0.05,75,0.010436290860573716,0.6253746253746254,False,11733,1124250
mixed_0.05,48,1,1500,0.05,75,0.009241716700022237,0.3836163836163836,False,10390,1124250
mixed_0.05,49,1,1500,0.05,75,0.01158016455414721,0.0899100899100899,True,13019,1124250
mixed_0.1,0,1,1500,0.1,150,0.00981187458305537,0.8711288711288712,False,11031,1124250
mixed_0.1,1,1,1500,0.1,150,0.011999110518123194,0.03996003996003996,True,13490,1124250
mixed_0.1,2,1,1500,0.1,150,0.010914832110295753,0.3176823176823177,False,12271,1124250
mixed_0.1,3,1,1500,0.1,150,0.010647098065376918,0.46153846153846156,False,11970,1124250
mixed_0.1,4,1,1500,0.1,150,0.010346453191016233,0.6833166833166833,False,11632,1124250
mixed_0.1,5,1,1500,0.1,150,0.009451634422948633,0.5374625374625375,False,10626,1124250
mixed_0.1,6,1,1500,0.1,150,0.009351122970869468,0.46153846153846156,False,10513,1124250
mixed_0.1,7,1,1500,0.1,150,0.010270847231487659,0.7352647352647352,False,11547,1124250
mixed_0.1,8,1,1500,0.1,150,0.011812319323993774,0.06593406593406594,True,13280,1124250
mixed_0.1,9,1,1500,0.1,150,0.009782521681120747,0.8411588411588412,False,10998,1124250
mixed_0.1,10,1,1500,0.1,150,0.01006448743606849,0.8891108891108891,False,11315,1124250
mixed_0.1,11,1,1500,0.1,150,0.009462308205470314,0.5454545454545454,False,10638,1124250
mixed_0.1,12,1,1500,0.1,150,0.01064087169223927,0.4695304695304695,False,11963,1124250
mixed_0.1,13,1,1500,0.1,150,0.010334000444740938,0.6913086913086913,False,11618,1124250
mixed_0.1,14,1,1500,0.1,150,0.01075650433622415,0.4115884115884116,False,12093,1124250
mixed_0.1,15,1,1500,0.1,150,0.009295085612630642,0.4155844155844156,False,10450,1124250
mixed_0.1,16,1,1500,0.1,150,0.009861685568156548,0.913086913086913,False,11087,1124250
mixed_0.1,17,1,1500,0.1,150,0.010804536357571715,0.38161838161838163,False,12147,1124250
mixed_0.1,18,1,1500,0.1,150,0.008852123637980876,0.1918081918081918,False,9952,1124250
mixed_0.1,19,1,1500,0.1,150,0.010456748943740272,0.6013986013986014,False,11756,1124250
mixed_0.1,20,1,1500,0.1,150,0.008597731821214143,0.0939060939060939,True,9666,1124250
mixed_0.1,21,1,1500,0.1,150,0.009891038470091172,0.9470529470529471,False,11120,1124250
mixed_0.1,22,1,1500,0.1,150,0.009798532354903269,0.8531468531468531,False,11016,1124250
mixed_0.1,23,1,1500,0.1,150,0.011058038692461641,0.24575424575424576,False,12432,1124250
mixed_0.1,24,1,1500,0.1,150,0.009228374471870136,0.38161838161838163,False,10375,1124250
mixed_0.1,25,1,1500,0.1,150,0.01073426728930398,0.4255744255744256,False,12068,1124250
mixed_0.1,26,1,1500,0.1,150,0.009470313542361575,0.5554445554445554,False,10647,1124250
mixed_0.1,27,1,1500,0.1,150,0.009988881476539915,0.9590409590409591,False,11230,1124250
mixed_0.1,28,1,1500,0.1,150,0.009424060484767623,0.5174825174825175,False,10595,1124250
mixed_0.1,29,1,1500,0.1,150,0.008899266177451634,0.2057942057942058,False,10005,1124250
mixed_0.1,30,1,1500,0.1,150,0.010396264176117411,0.6573426573426573,False,11688,1124250
mixed_0.1,31,1,1500,0.1,150,0.009731821214142762,0.7992007992007992,False,10941,1124250
mixed_0.1,32,1,1500,0.1,150,0.009722926395374695,0.7952047952047953,False,10931,1124250
mixed_0.1,33,1,1500,0.1,150,0.010575939515232377,0.5074925074925075,False,11890,1124250
mixed_0.1,34,1,1500,0.1,150,0.010386479875472537,0.6593406593406593,False,11677,1124250
mixed_0.1,35,1,1500,0.1,150,0.009722926395374695,0.7952047952047953,False,10931,1124250
mixed_0.1,36,1,1500,0.1,150,0.009684678674672004,0.7632367632367633,False,10888,1124250
mixed_0.1,37,1,1500,0.1,150,0.009726484322881921,0.7952047952047953,False,10935,1124250
mixed_0.1,38,1,1500,0.1,150,0.011597954191683345,0.08791208791208792,True,13039,1124250
mixed_0.1,39,1,1500,0.1,150,0.009094952190349122,0.2857142857142857,False,10225,1124250
mixed_0.1,40,1,1500,0.1,150,0.010724482988659106,0.42957042957042957,False,12057,1124250
mixed_0.1,41,1,1500,0.1,150,0.012146764509673115,0.023976023976023976,True,13656,1124250
mixed_0.1,42,1,1500,0.1,150,0.008526573271069602,0.07992007992007992,True,9586,1124250
mixed_0.1,43,1,1500,0.1,150,0.009705136757838559,0.7832167832167832,False,10911,1124250
mixed_0.1,44,1,1500,0.1,150,0.010790304647542806,0.3876123876123876,False,12131,1124250
mixed_0.1,45,1,1500,0.1,150,0.010411385368023126,0.6493506493506493,False,11705,1124250
mixed_0.1,46,1,1500,0.1,150,0.011088281076273071,0.23776223776223776,False,12466,1124250
mixed_0.1,47,1,1500,0.1,150,0.009744273960418057,0.8051948051948052,False,10955,1124250
mixed_0.1,48,1,1500,0.1,150,0.009025572603958195,0.25374625374625376,False,10147,1124250
mixed_0.1,49,1,1500,0.1,150,0.009442739604180565,0.5314685314685315,False,10616,1124250
mixed_0.25,0,1,1500,0.25,375,0.015831887925283523,0.001998001998001998,True,17799,1124250
mixed_0.25,1,1,1500,0.25,375,0.012297976428730265,0.02197802197802198,True,13826,1124250
mixed_0.25,2,1,1500,0.25,375,0.014101845674894375,0.001998001998001998,True,15854,1124250
mixed_0.25,3,1,1500,0.25,375,0.012042695130086725,0.03596403596403597,True,13539,1124250
mixed_0.25,4,1,1500,0.25,375,0.013289748721369801,0.003996003996003996,True,14941,1124250
mixed_0.25,5,1,1500,0.25,375,0.01254080498109851,0.00999000999000999,True,14099,1124250
mixed_0.25,6,1,1500,0.25,375,0.014454080498109851,0.001998001998001998,True,16250,1124250
mixed_0.25,7,1,1500,0.25,375,0.014606181899043807,0.001998001998001998,True,16421,1124250
mixed_0.25,8,1,1500,0.25,375,0.013419613075383589,0.003996003996003996,True,15087,1124250
mixed_0.25,9,1,1500,0.25,375,0.014678229931065155,0.001998001998001998,True,16502,1124250
mixed_0.25,10,1,1500,0.25,375,0.01394885479208361,0.001998001998001998,True,15682,1124250
mixed_0.25,11,1,1500,0.25,375,0.012902824104958861,0.005994005994005994,True,14506,1124250
mixed_0.25,12,1,1500,0.25,375,0.012996219702023571,0.005994005994005994,True,14611,1124250
mixed_0.25,13,1,1500,0.25,375,0.014255726039581943,0.001998001998001998,True,16027,1124250
mixed_0.25,14,1,1500,0.25,375,0.013754947742939738,0.001998001998001998,True,15464,1124250
mixed_0.25,15,1,1500,0.25,375,0.012773849232821882,0.005994005994005994,True,14361,1124250
mixed_0.25,16,1,1500,0.25,375,0.01254881031798977,0.00999000999000999,True,14108,1124250
mixed_0.25,17,1,1500,0.25,375,0.012609295085612631,0.007992007992007992,True,14176,1124250
mixed_0.25,18,1,1500,0.25,375,0.014462085835001111,0.001998001998001998,True,16259,1124250
mixed_0.25,19,1,1500,0.25,375,0.010154325105625972,0.8271728271728271,False,11416,1124250
mixed_0.25,20,1,1500,0.25,375,0.014868579052701801,0.001998001998001998,True,16716,1124250
mixed_0.25,21,1,1500,0.25,375,0.011970647098065376,0.04395604395604396,True,13458,1124250
mixed_0.25,22,1,1500,0.25,375,0.014566155214587503,0.001998001998001998,True,16376,1124250
mixed_0.25,23,1,1500,0.25,375,0.012651990215699354,0.007992007992007992,True,14224,1124250
mixed_0.25,24,1,1500,0.25,375,0.013665110073382255,0.003996003996003996,True,15363,1124250
mixed_0.25,25,1,1500,0.25,375,0.014404269513008673,0.001998001998001998,True,16194,1124250
mixed_0.25,26,1,1500,0.25,375,0.012470535912830776,0.011988011988011988,True,14020,1124250
mixed_0.25,27,1,1500,0.25,375,0.011625528129864353,0.08391608391608392,True,13070,1124250
mixed_0.25,28,1,1500,0.25,375,0.011735823882588392,0.07392607392607392,True,13194,1124250
mixed_0.25,29,1,1500,0.25,375,0.013739826551034022,0.001998001998001998,True,15447,1124250
mixed_0.25,30,1,1500,0.25,375,0.012105848343340005,0.027972027972027972,True,13610,1124250
mixed_0.25,31,1,1500,0.25,375,0.013469424060484767,0.003996003996003996,True,15143,1124250
mixed_0.25,32,1,1500,0.25,375,0.01292239270624861,0.005994005994005994,True,14528,1124250
mixed_0.25,33,1,1500,0.25,375,0.012050700466977985,0.03596403596403597,True,13548,1124250
mixed_0.25,34,1,1500,0.25,375,0.011678007560595952,0.07992007992007992,True,13129,1124250
mixed_0.25,35,1,1500,0.25,375,0.011789192795196798,0.06793206793206794,True,13254,1124250
mixed_0.25,36,1,1500,0.25,375,0.014812541694462975,0.001998001998001998,True,16653,1124250
mixed_0.25,37,1,1500,0.25,375,0.011826551034022682,0.06593406593406594,True,13296,1124250
mixed_0.25,38,1,1500,0.25,375,0.013497887480542583,0.003996003996003996,True,15175,1124250
mixed_0.25,39,1,1500,0.25,375,0.01371581054036024,0.001998001998001998,True,15420,1124250
mixed_0.25,40,1,1500,0.25,375,0.013764732043584612,0.001998001998001998,True,15475,1124250
mixed_0.25,41,1,1500,0.25,375,0.012926840115632644,0.005994005994005994,True,14533,1124250
mixed_0.25,42,1,1500,0.25,375,0.013917722926395374,0.001998001998001998,True,15647,1124250
mixed_0.25,43,1,1500,0.25,375,0.013491661107404936,0.003996003996003996,True,15168,1124250
mixed_0.25,44,1,1500,0.25,375,0.013473871469868802,0.003996003996003996,True,15148,1124250
mixed_0.25,45,1,1500,0.25,375,0.01209606404269513,0.027972027972027972,True,13599,1124250
mixed_0.25,46,1,1500,0.25,375,0.01139337336001779,0.13386613386613386,False,12809,1124250
mixed_0.25,47,1,1500,0.25,375,0.015204803202134756,0.001998001998001998,True,17094,1124250
mixed_0.25,48,1,1500,0.25,375,0.015478763620191238,0.001998001998001998,True,17402,1124250
mixed_0.25,49,1,1500,0.25,375,0.013793195463642428,0.001998001998001998,True,15507,1124250
mixed_0.5,0,1,1500,0.5,750,0.026717367133644653,0.001998001998001998,True,30037,1124250
mixed_0.5,1,1,1500,0.5,750,0.03314565265732711,0.001998001998001998,True,37264,1124250
mixed_0.5,2,1,1500,0.5,750,0.026463864798754726,0.001998001998001998,True,29752,1124250
mixed_0.5,3,1,1500,0.5,750,0.028020458083166555,0.001998001998001998,True,31502,1124250
mixed_0.5,4,1,1500,0.5,750,0.026299310651545473,0.001998001998001998,True,29567,1124250
mixed_0.5,5,1,1500,0.5,750,0.03329864354013787,0.001998001998001998,True,37436,1124250
mixed_0.5,6,1,1500,0.5,750,0.028920613742494997,0.001998001998001998,True,32514,1124250
mixed_0.5,7,1,1500,0.5,750,0.030382032466088504,0.001998001998001998,True,34157,1124250
mixed_0.5,8,1,1500,0.5,750,0.025788748054258393,0.001998001998001998,True,28993,1124250
mixed_0.5,9,1,1500,0.5,750,0.028619079386257504,0.001998001998001998,True,32175,1124250
mixed_0.5,10,1,1500,0.5,750,0.029774516344229486,0.001998001998001998,True,33474,1124250
mixed_0.5,11,1,1500,0.5,750,0.026881921280853902,0.001998001998001998,True,30222,1124250
mixed_0.5,12,1,1500,0.5,750,0.02663019790971759,0.001998001998001998,True,29939,1124250
mixed_0.5,13,1,1500,0.5,750,0.02864754280631532,0.001998001998001998,True,32207,1124250
mixed_0.5,14,1,1500,0.5,750,0.027273293306648877,0.001998001998001998,True,30662,1124250
mixed_0.5,15,1,1500,0.5,750,0.030082277073604627,0.001998001998001998,True,33820,1124250
mixed_0.5,16,1,1500,0.5,750,0.02891438736935735,0.001998001998001998,True,32507,1124250
mixed_0.5,17,1,1500,0.5,750,0.027145207916388702,0.001998001998001998,True,30518,1124250
mixed_0.5,18,1,1500,0.5,750,0.027688681343117635,0.001998001998001998,True,31129,1124250
mixed_0.5,19,1,1500,0.5,750,0.030048476762285968,0.001998001998001998,True,33782,1124250
mixed_0.5,20,1,1500,0.5,750,0.03110784967756282,0.001998001998001998,True,34973,1124250
mixed_0.5,21,1,1500,0.5,750,0.03301845674894374,0.001998001998001998,True,37121,1124250
mixed_0.5,22,1,1500,0.5,750,0.03124749833222148,0.001998001998001998,True,35130,1124250
mixed_0.5,23,1,1500,0.5,750,0.03114342895263509,0.001998001998001998,True,35013,1124250
mixed_0.5,24,1,1500,0.5,750,0.02522481654436291,0.001998001998001998,True,28359,1124250
mixed_0.5,25,1,1500,0.5,750,0.032885034467422726,0.001998001998001998,True,36971,1124250
mixed_0.5,26,1,1500,0.5,750,0.027656659995552592,0.001998001998001998,True,31093,1124250
mixed_0.5,27,1,1500,0.5,750,0.0286448743606849,0.001998001998001998,True,32204,1124250
mixed_0.5,28,1,1500,0.5,750,0.027820324660885035,0.001998001998001998,True,31277,1124250
mixed_0.5,29,1,1500,0.5,750,0.02756860128974872,0.001998001998001998,True,30994,1124250
mixed_0.5,30,1,1500,0.5,750,0.02795285746052924,0.001998001998001998,True,31426,1124250
mixed_0.5,31,1,1500,0.5,750,0.02671825661552146,0.001998001998001998,True,30038,1124250
mixed_0.5,32,1,1500,0.5,750,0.028286413164331777,0.001998001998001998,True,31801,1124250
mixed_0.5,33,1,1500,0.5,750,0.029771847898599067,0.001998001998001998,True,33471,1124250
mixed_0.5,34,1,1500,0.5,750,0.02481209695352457,0.001998001998001998,True,27895,1124250
mixed_0.5,35,1,1500,0.5,750,0.02580920613742495,0.001998001998001998,True,29016,1124250
mixed_0.5,36,1,1500,0.5,750,0.026162330442517232,0.001998001998001998,True,29413,1124250
mixed_0.5,37,1,1500,0.5,750,0.031631754503002,0.001998001998001998,True,35562,1124250
mixed_0.5,38,1,1500,0.5,750,0.028873471203024238,0.001998001998001998,True,32461,1124250
mixed_0.5,39,1,1500,0.5,750,0.025979986657771847,0.001998001998001998,True,29208,1124250
mixed_0.5,40,1,1500,0.5,750,0.03107493884812097,0.001998001998001998,True,34936,1124250
mixed_0.5,41,1,1500,0.5,750,0.027283077607293753,0.001998001998001998,True,30673,1124250
mixed_0.5,42,1,1500,0.5,750,0.029937291527685123,0.001998001998001998,True,33657,1124250
