split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
heldout_benign_stream_44,0,0,1500,0.0,0,1500,0.01904296875,0.026,0.49824585913092084,1.948911814344402,1.9072532501538733,1.9527857132102369,False
heldout_benign_stream_45,0,0,1500,0.0,0,1500,0.0185546875,0.025333333333333333,0.4989820737660565,1.9464539972726564,1.9072532501538733,1.9527857132102369,False
heldout_benign_stream_46,0,0,1500,0.0,0,1500,0.01806640625,0.024666666666666667,0.4992879840877718,1.9425267309477106,1.9072532501538733,1.9527857132102369,False
heldout_benign_stream_47,0,0,1500,0.0,0,1500,0.01904296875,0.026,0.4982194839082065,1.9488168635426302,1.9072532501538733,1.9527857132102369,False
heldout_benign_stream_48,0,0,1500,0.0,0,1500,0.01806640625,0.024666666666666667,0.49845927273668617,1.9395433700838023,1.9072532501538733,1.9527857132102369,False
heldout_benign_stream_49,0,0,1500,0.0,0,1500,0.01904296875,0.026,0.49885146032853783,1.951091978655823,1.9072532501538733,1.9527857132102369,False
attacker_stream_0,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.3460098975377481,1.2754827869012866,1.9072532501538733,1.9527857132102369,True
attacker_stream_1,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.34572874228474576,1.2744706279904783,1.9072532501538733,1.9527857132102369,True
attacker_stream_2,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34803665372462844,1.286221310962674,1.9072532501538733,1.9527857132102369,True
attacker_stream_3,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3465023547028178,1.2806978344841555,1.9072532501538733,1.9527857132102369,True
attacker_stream_4,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34764559715076354,1.2848135072967601,1.9072532501538733,1.9527857132102369,True
attacker_stream_5,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3466646620643088,1.281282140985523,1.9072532501538733,1.9527857132102369,True
attacker_stream_6,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.3469896044992407,1.27900973196266,1.9072532501538733,1.9527857132102369,True
attacker_stream_7,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34772017185102133,1.2850819762176882,1.9072532501538733,1.9527857132102369,True
attacker_stream_8,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.34665645737098133,1.2778104023009262,1.9072532501538733,1.9527857132102369,True
attacker_stream_9,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34672776674015665,1.2815093178185755,1.9072532501538733,1.9527857132102369,True
attacker_stream_10,0,1,1500,1.0,1500,1500,0.00390625,0.005333333333333333,0.346793434602555,1.2749000304416558,1.9072532501538733,1.9527857132102369,True
attacker_stream_11,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3474309637070871,1.284040826899525,1.9072532501538733,1.9527857132102369,True
attacker_stream_12,0,1,1500,1.0,1500,1500,0.00390625,0.005333333333333333,0.346635080654815,1.2743299562297916,1.9072532501538733,1.9527857132102369,True
attacker_stream_13,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34703462022302534,1.2826139903569027,1.9072532501538733,1.9527857132102369,True
attacker_stream_14,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34748224569611696,1.2842254420600325,1.9072532501538733,1.9527857132102369,True
attacker_stream_15,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.3464700339397253,1.2771392779484045,1.9072532501538733,1.9527857132102369,True
attacker_stream_16,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3469973713400602,1.282479894378228,1.9072532501538733,1.9527857132102369,True
attacker_stream_17,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3470693866816456,1.2827391496079357,1.9072532501538733,1.9527857132102369,True
attacker_stream_18,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3464078964314108,1.2803577847070904,1.9072532501538733,1.9527857132102369,True
attacker_stream_19,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3465179834104378,1.2807540978315877,1.9072532501538733,1.9527857132102369,True
attacker_stream_20,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3476397847217044,1.2847925825521473,1.9072532501538733,1.9527857132102369,True
attacker_stream_21,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.3467956098381734,1.2783113511828177,1.9072532501538733,1.9527857132102369,True
attacker_stream_22,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.346895276047232,1.2821123513240467,1.9072532501538733,1.9527857132102369,True
attacker_stream_23,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.34688310035053516,1.27862631702732,1.9072532501538733,1.9527857132102369,True
attacker_stream_24,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.3474708093614096,1.2807420694664682,1.9072532501538733,1.9527857132102369,True
attacker_stream_25,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3474014807445968,1.28393468823456,1.9072532501538733,1.9527857132102369,True
attacker_stream_26,0,1,1500,1.0,1500,1500,0.00390625,0.005333333333333333,0.34672079925352434,1.2746385431851452,1.9072532501538733,1.9527857132102369,True
attacker_stream_27,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3463135295603016,1.2800180639710972,1.9072532501538733,1.9527857132102369,True
attacker_stream_28,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3467605227735904,1.2816272395389368,1.9072532501538733,1.9527857132102369,True
attacker_stream_29,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.3464532831277707,1.277078975025368,1.9072532501538733,1.9527857132102369,True
attacker_stream_30,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34654240342569265,1.280842009886505,1.9072532501538733,1.9527857132102369,True
attacker_stream_31,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3467881743416419,1.2817267851839222,1.9072532501538733,1.9527857132102369,True
attacker_stream_32,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34701252160878426,1.2825344353456347,1.9072532501538733,1.9527857132102369,True
attacker_stream_33,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34688085555692494,1.2820604375589413,1.9072532501538733,1.9527857132102369,True
attacker_stream_34,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.3477634895379336,1.2817957181019546,1.9072532501538733,1.9527857132102369,True
attacker_stream_35,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3468020666665465,1.2817767975535788,1.9072532501538733,1.9527857132102369,True
attacker_stream_36,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.346889620878719,1.278649790928782,1.9072532501538733,1.9527857132102369,True
attacker_stream_37,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34767774622821673,1.2849292439755917,1.9072532501538733,1.9527857132102369,True
attacker_stream_38,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34683437551989926,1.2818931094256487,1.9072532501538733,1.9527857132102369,True
attacker_stream_39,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34663966862629286,1.2811921646086657,1.9072532501538733,1.9527857132102369,True
attacker_stream_40,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34695379505383495,1.2823230197478173,1.9072532501538733,1.9527857132102369,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3472401987599068,1.283354073089676,1.9072532501538733,1.9527857132102369,True
attacker_stream_42,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3458482720630437,1.2783431369809688,1.9072532501538733,1.9527857132102369,True
attacker_stream_43,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.3467037095045926,1.2779805099819268,1.9072532501538733,1.9527857132102369,True
attacker_stream_44,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.34736856238137925,1.2838161821269767,1.9072532501538733,1.9527857132102369,True
attacker_stream_45,0,1,1500,1.0,1500,1500,0.0048828125,0.006666666666666667,0.3468744993018015,1.2820375550404968,1.9072532501538733,1.9527857132102369,True
attacker_stream_46,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.3465328075145587,1.277365262817805,1.9072532501538733,1.9527857132102369,True
attacker_stream_47,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.34667598660172555,1.2778807075316054,1.9072532501538733,1.9527857132102369,True
attacker_stream_48,0,1,1500,1.0,1500,1500,0.00390625,0.005333333333333333,0.34619027807000957,1.2727286669244922,1.9072532501538733,1.9527857132102369,True
attacker_stream_49,0,1,1500,1.0,1500,1500,0.00439453125,0.006,0.346542080574048,1.2773986458319664,1.9072532501538733,1.9527857132102369,True
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.0185546875,0.025333333333333333,0.49542503177432656,1.9336486461024287,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4946454201959111,1.925813500937012,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.49536938282043674,1.9284197663853044,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.01953125,0.02666666666666667,0.4954712765758452,1.944113159433833,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.0185546875,0.025333333333333333,0.4950203459970491,1.9321917773042296,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.01904296875,0.026,0.4945336633426495,1.9355479095066248,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.0185546875,0.025333333333333333,0.4955322818201173,1.9340347462672753,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4952040760777869,1.9278246621117647,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.01904296875,0.026,0.4950528177858729,1.9374168655022292,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.01904296875,0.026,0.49437841630472484,1.934989020170096,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.01708984375,0.023333333333333334,0.49551959748617436,1.9191346112871202,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.0166015625,0.02266666666666667,0.4944997629483615,1.91066205169019,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.01611328125,0.022,0.4950648641518295,1.9079673630049467,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4949175259136657,1.9267930815209287,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.01708984375,0.023333333333333334,0.4942726302214499,1.914645529134112,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.01708984375,0.023333333333333334,0.4948486790906332,1.916719305063172,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.01708984375,0.023333333333333334,0.4956051657938999,1.9194426571949321,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4945215940277636,1.9253677267316809,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4949611735538353,1.9269502130255391,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.017578125,0.024,0.49482848719833583,1.921521687978316,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4956167958319437,1.9293104532267293,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.0185546875,0.025333333333333333,0.49444083480430134,1.930105537010338,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.01611328125,0.022,0.495186936463855,1.9084068233282385,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.0166015625,0.02266666666666667,0.4947587578960748,1.911594433501958,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.0185546875,0.025333333333333333,0.4955960614623769,1.93426435297941,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.0166015625,0.02266666666666667,0.4947307712193332,1.911493681465688,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4945687945523455,1.9255376486201758,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.017578125,0.024,0.4945044367474174,1.9203551063550095,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4954501418530621,1.9287104989027555,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.0185546875,0.025333333333333333,0.4945876846261793,1.9306341963690985,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.0185546875,0.025333333333333333,0.4945966644897091,1.9306665238778058,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.017578125,0.024,0.4944612255178369,1.9201995459285197,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.0185546875,0.025333333333333333,0.49422908520297876,1.9293432384455766,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.01708984375,0.023333333333333334,0.49495706484942753,1.9171094937948316,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4953339251538799,1.9282921187856998,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.0166015625,0.02266666666666667,0.49477554565316384,1.9116548694274784,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.017578125,0.024,0.495161340731506,1.9227199606977283,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.01904296875,0.026,0.4948530781292426,1.9366978027383603,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4948912622654427,1.9266985323873258,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4957061898438909,1.9296322716697394,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.4943719064741385,1.9248288515386305,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.0185546875,0.025333333333333333,0.4941553371173292,1.929077745337238,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.017578125,0.024,0.49427798836653447,1.919539892183831,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.01806640625,0.024666666666666667,0.49523487372536595,1.9279355336430495,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.0166015625,0.02266666666666667,0.49509364723647553,1.9128000351274006,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.01904296875,0.026,0.4944737404782636,1.935332187194836,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.0185546875,0.025333333333333333,0.49419608299523904,1.9292244304977135,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.01904296875,0.026,0.4943796505377644,1.9349934634090387,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.01904296875,0.026,0.4944791691822491,1.9353517305291836,1.9072532501538733,1.9527857132102369,False
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.0185546875,0.025333333333333333,0.49457255555359375,1.9305797317077906,1.9072532501538733,1.9527857132102369,False
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.01611328125,0.022,0.48988411789535935,1.8893166764816542,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.0166015625,0.02266666666666667,0.4904400824089162,1.8960472017481869,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.01806640625,0.024666666666666667,0.4905272637545532,1.9109881377481235,1.9072532501538733,1.9527857132102369,False
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.0166015625,0.02266666666666667,0.49034894199569196,1.8957190962605797,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.015625,0.021333333333333333,0.49112219078528446,1.88911501651296,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.01806640625,0.024666666666666667,0.4908895460725811,1.9122923540930241,1.9072532501538733,1.9527857132102369,False
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.0166015625,0.02266666666666667,0.49156930550920747,1.9001124049092355,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.0185546875,0.025333333333333333,0.4911586919062914,1.918289822577502,1.9072532501538733,1.9527857132102369,False
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.017578125,0.024,0.49048706500558664,1.9058925680844188,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.017578125,0.024,0.49086363506025016,1.9072482202812073,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.0166015625,0.02266666666666667,0.49095624215324546,1.8979053768277723,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.017578125,0.024,0.49111891337607066,1.9081672222181612,1.9072532501538733,1.9527857132102369,False
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.01953125,0.02666666666666667,0.49013231768639703,1.9248929074318195,1.9072532501538733,1.9527857132102369,False
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.01806640625,0.024666666666666667,0.4903689458502374,1.9104181932925866,1.9072532501538733,1.9527857132102369,False
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.0185546875,0.025333333333333333,0.49085007515237083,1.917178802263388,1.9072532501538733,1.9527857132102369,False
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.01806640625,0.024666666666666667,0.49089436916485324,1.9123097172252037,1.9072532501538733,1.9527857132102369,False
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.01708984375,0.023333333333333334,0.4909653958953015,1.902739485559978,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.01708984375,0.023333333333333334,0.4913451773786606,1.9041066989000708,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.0166015625,0.02266666666666667,0.4899979376274705,1.8944554805349825,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.017578125,0.024,0.49069009266730035,1.906623467666588,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.01611328125,0.022,0.4919325349399248,1.89669097784209,1.9072532501538733,1.9527857132102369,True
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.01806640625,0.024666666666666667,0.4903332786569644,1.910289791396804,1.9072532501538733,1.9527857132102369,False
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.017578125,0.024,0.4910989035383948,1.9080951868025282,1.9072532501538733,1.9527857132102369,False
