split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
attacker,45,1,1500,1.0,1500,0.03032724282513255,0.9696727571748675,0.16583416583416583,False,1480
attacker,46,1,1500,1.0,1500,0.02794191625340503,0.972058083746595,0.11588411588411589,False,1480
attacker,47,1,1500,1.0,1500,0.02926678126354687,0.9707332187364531,0.13786213786213786,False,1480
attacker,48,1,1500,1.0,1500,0.03015958535665242,0.9698404146433476,0.15784215784215785,False,1480
attacker,49,1,1500,1.0,1500,0.030047179114486178,0.9699528208855138,0.14785214785214784,False,1480
mixed_0.05,0,1,1500,0.05,75,0.06094615470732889,0.9390538452926711,0.4035964035964036,False,1464
mixed_0.05,1,1,1500,0.05,75,0.030777126461474125,0.9692228735385259,0.17582417582417584,False,1459
mixed_0.05,2,1,1500,0.05,75,0.03593882466101306,0.9640611753389869,0.36163836163836166,False,1460
mixed_0.05,3,1,1500,0.05,75,0.048512180795374005,0.951487819204626,0.983016983016983,False,1467
mixed_0.05,4,1,1500,0.05,75,0.03191174884576875,0.9680882511542312,0.21178821178821178,False,1464
mixed_0.05,5,1,1500,0.05,75,0.05290206945465692,0.9470979305453431,0.7392607392607392,False,1466
mixed_0.05,6,1,1500,0.05,75,0.05920217088546886,0.9407978291145311,0.4775224775224775,False,1465
mixed_0.05,7,1,1500,0.05,75,0.05291765998934128,0.9470823400106587,0.7352647352647352,False,1465
mixed_0.05,8,1,1500,0.05,75,0.030818904329521724,0.9691810956704783,0.17782217782217782,False,1464
mixed_0.05,9,1,1500,0.05,75,0.047172180461344415,0.9528278195386556,0.935064935064935,False,1471
mixed_0.05,10,1,1500,0.05,75,0.05282479425337061,0.9471752057466294,0.7412587412587412,False,1472
mixed_0.05,11,1,1500,0.05,75,0.03343145894273625,0.9665685410572638,0.25574425574425574,False,1464
mixed_0.05,12,1,1500,0.05,75,0.04222927088995354,0.9577707291100465,0.6833166833166833,False,1469
mixed_0.05,13,1,1500,0.05,75,0.04284138122095593,0.9571586187790441,0.7092907092907093,False,1468
mixed_0.05,14,1,1500,0.05,75,0.028438401154154636,0.9715615988458454,0.13186813186813187,False,1467
mixed_0.05,15,1,1500,0.05,75,0.06492411274283749,0.9350758872571625,0.2677322677322677,False,1467
mixed_0.05,16,1,1500,0.05,75,0.03930274547929624,0.9606972545207038,0.5154845154845155,False,1466
mixed_0.05,17,1,1500,0.05,75,0.048080023540902794,0.9519199764590972,0.985014985014985,False,1464
mixed_0.05,18,1,1500,0.05,75,0.040711969119338276,0.9592880308806617,0.6073926073926074,False,1468
mixed_0.05,19,1,1500,0.05,75,0.038445826280419815,0.9615541737195802,0.47352647352647353,False,1470
mixed_0.05,20,1,1500,0.05,75,0.03785244557016332,0.9621475544298367,0.4515484515484515,False,1462
mixed_0.05,21,1,1500,0.05,75,0.02576690994116082,0.9742330900588392,0.07192807192807193,False,1466
mixed_0.05,22,1,1500,0.05,75,0.035186477008771866,0.9648135229912281,0.33966033966033965,False,1465
mixed_0.05,23,1,1500,0.05,75,0.04607535091166337,0.9539246490883366,0.8651348651348651,False,1467
mixed_0.05,24,1,1500,0.05,75,0.049230956433522155,0.9507690435664778,0.9230769230769231,False,1466
mixed_0.05,25,1,1500,0.05,75,0.03964614114862319,0.9603538588513768,0.5334665334665335,False,1467
mixed_0.05,26,1,1500,0.05,75,0.048181891006557565,0.9518181089934424,0.991008991008991,False,1468
mixed_0.05,27,1,1500,0.05,75,0.038121664828918544,0.9618783351710815,0.45754245754245754,False,1466
mixed_0.05,28,1,1500,0.05,75,0.04649833964079786,0.9535016603592021,0.8851148851148851,False,1467
mixed_0.05,29,1,1500,0.05,75,0.05602918933760803,0.943970810662392,0.5874125874125874,False,1468
mixed_0.05,30,1,1500,0.05,75,0.037283365690539805,0.9627166343094602,0.41358641358641357,False,1464
mixed_0.05,31,1,1500,0.05,75,0.04121604905779763,0.9587839509422024,0.6353646353646354,False,1467
mixed_0.05,32,1,1500,0.05,75,0.04961006012264779,0.9503899398773522,0.9050949050949051,False,1464
mixed_0.05,33,1,1500,0.05,75,0.04363227936883751,0.9563677206311625,0.7512487512487512,False,1466
mixed_0.05,34,1,1500,0.05,75,0.026820466247065133,0.9731795337529349,0.0999000999000999,False,1460
mixed_0.05,35,1,1500,0.05,75,0.04711891109941857,0.9528810889005814,0.9310689310689311,False,1474
mixed_0.05,36,1,1500,0.05,75,0.043305772342876137,0.9566942276571239,0.7352647352647352,False,1465
mixed_0.05,37,1,1500,0.05,75,0.0650657814709632,0.9349342185290368,0.25774225774225773,False,1466
mixed_0.05,38,1,1500,0.05,75,0.044924239292434276,0.9550757607075657,0.8111888111888111,False,1465
mixed_0.05,39,1,1500,0.05,75,0.0509603296872031,0.9490396703127969,0.8271728271728271,False,1471
mixed_0.05,40,1,1500,0.05,75,0.05351197098300742,0.9464880290169926,0.7132867132867133,False,1468
mixed_0.05,41,1,1500,0.05,75,0.05076491446222575,0.9492350855377742,0.8311688311688312,False,1463
mixed_0.05,42,1,1500,0.05,75,0.029200083433942647,0.9707999165660574,0.13786213786213786,False,1468
mixed_0.05,43,1,1500,0.05,75,0.05546621623118275,0.9445337837688172,0.6113886113886113,False,1461
mixed_0.05,44,1,1500,0.05,75,0.03571893803396342,0.9642810619660366,0.35764235764235763,False,1461
mixed_0.05,45,1,1500,0.05,75,0.030558609975969153,0.9694413900240308,0.17382617382617382,False,1460
mixed_0.05,46,1,1500,0.05,75,0.049696907986881644,0.9503030920131184,0.8971028971028971,False,1465
mixed_0.05,47,1,1500,0.05,75,0.04124654852537135,0.9587534514746286,0.6373626373626373,False,1468
mixed_0.05,48,1,1500,0.05,75,0.04043334106400931,0.9595666589359907,0.5854145854145855,False,1469
mixed_0.05,49,1,1500,0.05,75,0.03159501348993321,0.9684049865100668,0.2057942057942058,False,1467
mixed_0.1,0,1,1500,0.1,150,0.05747858995550248,0.9425214100444975,0.5414585414585414,False,1470
mixed_0.1,1,1,1500,0.1,150,0.02344296968121673,0.9765570303187833,0.04195804195804196,True,1470
mixed_0.1,2,1,1500,0.1,150,0.03908745337011488,0.9609125466298851,0.5054945054945055,False,1470
mixed_0.1,3,1,1500,0.1,150,0.04263738984246401,0.957362610157536,0.6933066933066933,False,1467
mixed_0.1,4,1,1500,0.1,150,0.04122349582142515,0.9587765041785749,0.6353646353646354,False,1468
mixed_0.1,5,1,1500,0.1,150,0.02670211369432962,0.9732978863056704,0.0939060939060939,False,1466
mixed_0.1,6,1,1500,0.1,150,0.039329641254302494,0.9606703587456975,0.5154845154845155,False,1466
mixed_0.1,7,1,1500,0.1,150,0.026890780308406304,0.9731092196915937,0.0999000999000999,False,1469
mixed_0.1,8,1,1500,0.1,150,0.024572528433242424,0.9754274715667576,0.059940059940059943,False,1468
mixed_0.1,9,1,1500,0.1,150,0.03775894247214728,0.9622410575278527,0.44555444555444557,False,1460
mixed_0.1,10,1,1500,0.1,150,0.037696464582993805,0.9623035354170062,0.43756243756243757,False,1468
mixed_0.1,11,1,1500,0.1,150,0.03405342895773322,0.9659465710422668,0.2777222777222777,False,1465
mixed_0.1,12,1,1500,0.1,150,0.045309566372397136,0.9546904336276029,0.8271728271728271,False,1463
mixed_0.1,13,1,1500,0.1,150,0.03551946598188349,0.9644805340181165,0.34965034965034963,False,1473
mixed_0.1,14,1,1500,0.1,150,0.036507689095239826,0.9634923109047602,0.38961038961038963,False,1465
mixed_0.1,15,1,1500,0.1,150,0.032629439664883964,0.967370560335116,0.22577422577422576,False,1468
mixed_0.1,16,1,1500,0.1,150,0.02564383355738098,0.974356166442619,0.06793206793206794,False,1474
mixed_0.1,17,1,1500,0.1,150,0.0328946056410363,0.9671053943589637,0.24175824175824176,False,1467
mixed_0.1,18,1,1500,0.1,150,0.047817237621952335,0.9521827623780477,0.971028971028971,False,1466
mixed_0.1,19,1,1500,0.1,150,0.0323421196609357,0.9676578803390643,0.22377622377622378,False,1468
mixed_0.1,20,1,1500,0.1,150,0.027339516790999663,0.9726604832090003,0.1038961038961039,False,1462
mixed_0.1,21,1,1500,0.1,150,0.04787376000690935,0.9521262399930907,0.975024975024975,False,1468
mixed_0.1,22,1,1500,0.1,150,0.04058991527321609,0.9594100847267839,0.6033966033966034,False,1469
mixed_0.1,23,1,1500,0.1,150,0.03102293601093431,0.9689770639890657,0.1878121878121878,False,1460
mixed_0.1,24,1,1500,0.1,150,0.026955825204959427,0.9730441747950406,0.0999000999000999,False,1465
mixed_0.1,25,1,1500,0.1,150,0.03352372151059824,0.9664762784894018,0.25774225774225773,False,1470
mixed_0.1,26,1,1500,0.1,150,0.05160588649376385,0.9483941135062361,0.7952047952047953,False,1467
mixed_0.1,27,1,1500,0.1,150,0.03480835639908508,0.9651916436009149,0.32167832167832167,False,1464
mixed_0.1,28,1,1500,0.1,150,0.05393833791874636,0.9460616620812536,0.6933066933066933,False,1469
mixed_0.1,29,1,1500,0.1,150,0.045263132921641636,0.9547368670783584,0.8251748251748252,False,1464
mixed_0.1,30,1,1500,0.1,150,0.03643976865183596,0.963560231348164,0.3876123876123876,False,1465
mixed_0.1,31,1,1500,0.1,150,0.0354317028551393,0.9645682971448607,0.34765234765234765,False,1466
mixed_0.1,32,1,1500,0.1,150,0.028109022683083573,0.9718909773169164,0.11988011988011989,False,1468
mixed_0.1,33,1,1500,0.1,150,0.03190924599134359,0.9680907540086564,0.21178821178821178,False,1457
mixed_0.1,34,1,1500,0.1,150,0.04904307437283917,0.9509569256271608,0.9410589410589411,False,1463
mixed_0.1,35,1,1500,0.1,150,0.03588239765461532,0.9641176023453847,0.36163836163836166,False,1464
mixed_0.1,36,1,1500,0.1,150,0.04069629132382713,0.9593037086761729,0.6073926073926074,False,1468
mixed_0.1,37,1,1500,0.1,150,0.06174522997785792,0.9382547700221421,0.37962037962037964,False,1468
mixed_0.1,38,1,1500,0.1,150,0.038285609007159827,0.9617143909928402,0.46553446553446554,False,1467
mixed_0.1,39,1,1500,0.1,150,0.03014120078244109,0.9698587992175589,0.15784215784215785,False,1462
mixed_0.1,40,1,1500,0.1,150,0.04150560690135463,0.9584943930986454,0.6453546453546454,False,1474
mixed_0.1,41,1,1500,0.1,150,0.038803876783684244,0.9611961232163158,0.4935064935064935,False,1469
mixed_0.1,42,1,1500,0.1,150,0.03737769779967326,0.9626223022003267,0.4195804195804196,False,1467
mixed_0.1,43,1,1500,0.1,150,0.041311582295998406,0.9586884177040016,0.6393606393606394,False,1468
mixed_0.1,44,1,1500,0.1,150,0.028053342673326487,0.9719466573266735,0.11988011988011989,False,1476
mixed_0.1,45,1,1500,0.1,150,0.0421745926632251,0.9578254073367749,0.6813186813186813,False,1470
mixed_0.1,46,1,1500,0.1,150,0.05394057216727477,0.9460594278327252,0.6933066933066933,False,1464
mixed_0.1,47,1,1500,0.1,150,0.03302965115800549,0.9669703488419945,0.24175824175824176,False,1463
mixed_0.1,48,1,1500,0.1,150,0.03611044591306023,0.9638895540869398,0.3676323676323676,False,1468
mixed_0.1,49,1,1500,0.1,150,0.0276104931778004,0.9723895068221996,0.11188811188811189,False,1470
mixed_0.25,0,1,1500,0.25,375,0.05112536898502662,0.9488746310149734,0.8171828171828172,False,1470
mixed_0.25,1,1,1500,0.25,375,0.031600339525453935,0.9683996604745461,0.2057942057942058,False,1467
mixed_0.25,2,1,1500,0.25,375,0.034401784853856254,0.9655982151461437,0.2937062937062937,False,1470
mixed_0.25,3,1,1500,0.25,375,0.02117937940266612,0.9788206205973339,0.025974025974025976,True,1471
mixed_0.25,4,1,1500,0.25,375,0.04115652855664631,0.9588434714433537,0.6293706293706294,False,1477
mixed_0.25,5,1,1500,0.25,375,0.03583382400814361,0.9641661759918564,0.36163836163836166,False,1463
mixed_0.25,6,1,1500,0.25,375,0.02362815142058372,0.9763718485794163,0.04595404595404595,True,1470
mixed_0.25,7,1,1500,0.25,375,0.029573814004175136,0.9704261859958249,0.14385614385614387,False,1476
mixed_0.25,8,1,1500,0.25,375,0.033846237068905216,0.9661537629310948,0.26973026973026976,False,1468
mixed_0.25,9,1,1500,0.25,375,0.03924552401627357,0.9607544759837264,0.5154845154845155,False,1466
mixed_0.25,10,1,1500,0.25,375,0.025152845562527393,0.9748471544374726,0.06593406593406594,False,1480
mixed_0.25,11,1,1500,0.25,375,0.026764784014152054,0.973235215985848,0.0979020979020979,False,1470
mixed_0.25,12,1,1500,0.25,375,0.026745435984006805,0.9732545640159932,0.0959040959040959,False,1469
mixed_0.25,13,1,1500,0.25,375,0.024338703453872346,0.9756612965461277,0.057942057942057944,False,1470
mixed_0.25,14,1,1500,0.25,375,0.024490600746977176,0.9755093992530228,0.057942057942057944,False,1472
mixed_0.25,15,1,1500,0.25,375,0.04549994259697976,0.9545000574030202,0.8371628371628371,False,1472
mixed_0.25,16,1,1500,0.25,375,0.030631701229614672,0.9693682987703853,0.17382617382617382,False,1474
mixed_0.25,17,1,1500,0.25,375,0.027458843949934697,0.9725411560500653,0.11188811188811189,False,1474
mixed_0.25,18,1,1500,0.25,375,0.02932509011883877,0.9706749098811612,0.13786213786213786,False,1466
mixed_0.25,19,1,1500,0.25,375,0.030224395812728067,0.9697756041872719,0.16183816183816183,False,1470
mixed_0.25,20,1,1500,0.25,375,0.03429631915989928,0.9657036808401007,0.2897102897102897,False,1472
mixed_0.25,21,1,1500,0.25,375,0.030458248339029215,0.9695417516609708,0.16583416583416583,False,1461
mixed_0.25,22,1,1500,0.25,375,0.026176290940654545,0.9738237090593455,0.08191808191808192,False,1466
mixed_0.25,23,1,1500,0.25,375,0.03454563084586071,0.9654543691541393,0.2977022977022977,False,1464
mixed_0.25,24,1,1500,0.25,375,0.039031271490669206,0.9609687285093308,0.5054945054945055,False,1465
mixed_0.25,25,1,1500,0.25,375,0.028804006267135085,0.9711959937328649,0.13186813186813187,False,1470
mixed_0.25,26,1,1500,0.25,375,0.02543046398990212,0.9745695360100979,0.06593406593406594,False,1473
mixed_0.25,27,1,1500,0.25,375,0.03137837319290282,0.9686216268070972,0.1998001998001998,False,1470
mixed_0.25,28,1,1500,0.25,375,0.03721370861254025,0.9627862913874597,0.4115884115884116,False,1465
mixed_0.25,29,1,1500,0.25,375,0.03387481537478454,0.9661251846252155,0.26973026973026976,False,1468
mixed_0.25,30,1,1500,0.25,375,0.023904048165177882,0.9760959518348221,0.05194805194805195,True,1468
mixed_0.25,31,1,1500,0.25,375,0.027508148118914,0.972491851881086,0.11188811188811189,False,1480
mixed_0.25,32,1,1500,0.25,375,0.03183180269713015,0.9681681973028698,0.21178821178821178,False,1474
mixed_0.25,33,1,1500,0.25,375,0.02937585384911856,0.9706241461508814,0.13786213786213786,False,1469
mixed_0.25,34,1,1500,0.25,375,0.028415850735532544,0.9715841492644675,0.13186813186813187,False,1470
mixed_0.25,35,1,1500,0.25,375,0.03005691832091839,0.9699430816790816,0.14985014985014986,False,1471
mixed_0.25,36,1,1500,0.25,375,0.03605422706984063,0.9639457729301594,0.36563436563436563,False,1466
mixed_0.25,37,1,1500,0.25,375,0.025680931378755267,0.9743190686212447,0.06793206793206794,False,1475
mixed_0.25,38,1,1500,0.25,375,0.032042090611254626,0.9679579093887454,0.21978021978021978,False,1468
mixed_0.25,39,1,1500,0.25,375,0.02118005928928468,0.9788199407107153,0.025974025974025976,True,1470
mixed_0.25,40,1,1500,0.25,375,0.025423193155832857,0.9745768068441671,0.06593406593406594,False,1477
mixed_0.25,41,1,1500,0.25,375,0.03553176607407371,0.9644682339259263,0.34965034965034963,False,1472
mixed_0.25,42,1,1500,0.25,375,0.027538230139480202,0.9724617698605198,0.11188811188811189,False,1469
mixed_0.25,43,1,1500,0.25,375,0.03895558637314267,0.9610444136268573,0.5014985014985015,False,1470
mixed_0.25,44,1,1500,0.25,375,0.022309698010835155,0.9776903019891648,0.03396603396603397,True,1474
mixed_0.25,45,1,1500,0.25,375,0.03175051037491017,0.9682494896250898,0.2077922077922078,False,1467
mixed_0.25,46,1,1500,0.25,375,0.02367906123131691,0.9763209387686831,0.04795204795204795,True,1473
mixed_0.25,47,1,1500,0.25,375,0.02848886568251696,0.971511134317483,0.13186813186813187,False,1473
mixed_0.25,48,1,1500,0.25,375,0.0239546435578456,0.9760453564421544,0.05194805194805195,True,1474
mixed_0.25,49,1,1500,0.25,375,0.02592344154667381,0.9740765584533262,0.07392607392607392,False,1477
mixed_0.5,0,1,1500,0.5,750,0.032331042793402376,0.9676689572065976,0.22377622377622378,False,1477
mixed_0.5,1,1,1500,0.5,750,0.030165499456582645,0.9698345005434174,0.15984015984015984,False,1473
mixed_0.5,2,1,1500,0.5,750,0.0200807754231781,0.9799192245768219,0.023976023976023976,True,1477
mixed_0.5,3,1,1500,0.5,750,0.03446189934334032,0.9655381006566597,0.2937062937062937,False,1476
mixed_0.5,4,1,1500,0.5,750,0.027336655066716453,0.9726633449332835,0.1038961038961039,False,1483
mixed_0.5,5,1,1500,0.5,750,0.042294977537794654,0.9577050224622053,0.6853146853146853,False,1476
mixed_0.5,6,1,1500,0.5,750,0.025538156615467877,0.9744618433845321,0.06593406593406594,False,1479
mixed_0.5,7,1,1500,0.5,750,0.024728113726561585,0.9752718862734384,0.061938061938061936,False,1476
mixed_0.5,8,1,1500,0.5,750,0.02452471760081132,0.9754752823991887,0.059940059940059943,False,1478
mixed_0.5,9,1,1500,0.5,750,0.02934239197122923,0.9706576080287708,0.13786213786213786,False,1480
mixed_0.5,10,1,1500,0.5,750,0.023548829413668315,0.9764511705863317,0.04395604395604396,True,1482
mixed_0.5,11,1,1500,0.5,750,0.025136500250781624,0.9748634997492184,0.06593406593406594,False,1477
mixed_0.5,12,1,1500,0.5,750,0.020359610998254896,0.9796403890017451,0.023976023976023976,True,1481
mixed_0.5,13,1,1500,0.5,750,0.02184087678183455,0.9781591232181654,0.027972027972027972,True,1484
mixed_0.5,14,1,1500,0.5,750,0.022290934396294593,0.9777090656037054,0.03396603396603397,True,1481
mixed_0.5,15,1,1500,0.5,750,0.02304008507653188,0.9769599149234681,0.03796203796203796,True,1477
