split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
attacker,10,1,1500,1.0,1500,0.014036024016010673,0.001998001998001998,True,15780,1124250
attacker,11,1,1500,1.0,1500,0.014214809873248833,0.001998001998001998,True,15981,1124250
attacker,12,1,1500,1.0,1500,0.014792083611296419,0.001998001998001998,True,16630,1124250
attacker,13,1,1500,1.0,1500,0.014554591950189015,0.001998001998001998,True,16363,1124250
attacker,14,1,1500,1.0,1500,0.014778741383144318,0.001998001998001998,True,16615,1124250
attacker,15,1,1500,1.0,1500,0.015163887035801646,0.001998001998001998,True,17048,1124250
attacker,16,1,1500,1.0,1500,0.014776962419390706,0.001998001998001998,True,16613,1124250
attacker,17,1,1500,1.0,1500,0.014608850344674228,0.001998001998001998,True,16424,1124250
attacker,18,1,1500,1.0,1500,0.014823215476984656,0.001998001998001998,True,16665,1124250
attacker,19,1,1500,1.0,1500,0.015767845230153437,0.001998001998001998,True,17727,1124250
attacker,20,1,1500,1.0,1500,0.014861463197687347,0.001998001998001998,True,16708,1124250
attacker,21,1,1500,1.0,1500,0.015248387814098287,0.001998001998001998,True,17143,1124250
attacker,22,1,1500,1.0,1500,0.014663998221036246,0.001998001998001998,True,16486,1124250
attacker,23,1,1500,1.0,1500,0.014582165888370024,0.001998001998001998,True,16394,1124250
attacker,24,1,1500,1.0,1500,0.014536802312652879,0.001998001998001998,True,16343,1124250
attacker,25,1,1500,1.0,1500,0.014726261952412719,0.001998001998001998,True,16556,1124250
attacker,26,1,1500,1.0,1500,0.014522570602623972,0.001998001998001998,True,16327,1124250
attacker,27,1,1500,1.0,1500,0.015111407605070046,0.001998001998001998,True,16989,1124250
attacker,28,1,1500,1.0,1500,0.014712030242383812,0.001998001998001998,True,16540,1124250
attacker,29,1,1500,1.0,1500,0.01482499444073827,0.001998001998001998,True,16667,1124250
attacker,30,1,1500,1.0,1500,0.014661329775405825,0.001998001998001998,True,16483,1124250
attacker,31,1,1500,1.0,1500,0.013981765621525461,0.001998001998001998,True,15719,1124250
attacker,32,1,1500,1.0,1500,0.014595508116522125,0.001998001998001998,True,16409,1124250
attacker,33,1,1500,1.0,1500,0.014438959306204136,0.001998001998001998,True,16233,1124250
attacker,34,1,1500,1.0,1500,0.015076717811874583,0.001998001998001998,True,16950,1124250
attacker,35,1,1500,1.0,1500,0.013937291527685124,0.001998001998001998,True,15669,1124250
attacker,36,1,1500,1.0,1500,0.01354591950189015,0.001998001998001998,True,15229,1124250
attacker,37,1,1500,1.0,1500,0.014494107182566156,0.001998001998001998,True,16295,1124250
attacker,38,1,1500,1.0,1500,0.014502112519457416,0.001998001998001998,True,16304,1124250
attacker,39,1,1500,1.0,1500,0.015147876362019124,0.001998001998001998,True,17030,1124250
attacker,40,1,1500,1.0,1500,0.014128530131198577,0.001998001998001998,True,15884,1124250
attacker,41,1,1500,1.0,1500,0.015041138536802313,0.001998001998001998,True,16910,1124250
attacker,42,1,1500,1.0,1500,0.01498954858794752,0.001998001998001998,True,16852,1124250
attacker,43,1,1500,1.0,1500,0.014551034022681788,0.001998001998001998,True,16359,1124250
attacker,44,1,1500,1.0,1500,0.014933511229708695,0.001998001998001998,True,16789,1124250
attacker,45,1,1500,1.0,1500,0.014896152990882811,0.001998001998001998,True,16747,1124250
attacker,46,1,1500,1.0,1500,0.014474538581276406,0.001998001998001998,True,16273,1124250
attacker,47,1,1500,1.0,1500,0.014485212363798088,0.001998001998001998,True,16285,1124250
attacker,48,1,1500,1.0,1500,0.014547476095174561,0.001998001998001998,True,16355,1124250
attacker,49,1,1500,1.0,1500,0.014746720035579275,0.001998001998001998,True,16579,1124250
mixed_0.05,0,1,1500,0.05,75,0.009154547476095174,0.03796203796203796,True,10292,1124250
mixed_0.05,1,1,1500,0.05,75,0.009955970647098066,0.6413586413586414,False,11193,1124250
mixed_0.05,2,1,1500,0.05,75,0.009665999555259062,0.2917082917082917,False,10867,1124250
mixed_0.05,3,1,1500,0.05,75,0.009444518567934178,0.12387612387612387,False,10618,1124250
mixed_0.05,4,1,1500,0.05,75,0.009645541472092506,0.2757242757242757,False,10844,1124250
mixed_0.05,5,1,1500,0.05,75,0.01006715588169891,0.8491508491508492,False,11318,1124250
mixed_0.05,6,1,1500,0.05,75,0.009287080275739382,0.06593406593406594,True,10441,1124250
mixed_0.05,7,1,1500,0.05,75,0.009975539248387814,0.6833166833166833,False,11215,1124250
mixed_0.05,8,1,1500,0.05,75,0.01003157660662664,0.7912087912087912,False,11278,1124250
mixed_0.05,9,1,1500,0.05,75,0.00987235935067823,0.5334665334665335,False,11099,1124250
mixed_0.05,10,1,1500,0.05,75,0.009642873026462086,0.27172827172827174,False,10841,1124250
mixed_0.05,11,1,1500,0.05,75,0.009408939292861908,0.10789210789210789,False,10578,1124250
mixed_0.05,12,1,1500,0.05,75,0.009502334889926618,0.15984015984015984,False,10683,1124250
mixed_0.05,13,1,1500,0.05,75,0.010325995107849678,0.7212787212787213,False,11609,1124250
mixed_0.05,14,1,1500,0.05,75,0.010019123860351345,0.7692307692307693,False,11264,1124250
mixed_0.05,15,1,1500,0.05,75,0.009818990438069825,0.45754245754245754,False,11039,1124250
mixed_0.05,16,1,1500,0.05,75,0.009478318879252835,0.14585414585414586,False,10656,1124250
mixed_0.05,17,1,1500,0.05,75,0.009621525461418723,0.24975024975024976,False,10817,1124250
mixed_0.05,18,1,1500,0.05,75,0.009176784523015343,0.04195804195804196,True,10317,1124250
mixed_0.05,19,1,1500,0.05,75,0.009777184789859906,0.41358641358641357,False,10992,1124250
mixed_0.05,20,1,1500,0.05,75,0.009390260173448966,0.0999000999000999,True,10557,1124250
mixed_0.05,21,1,1500,0.05,75,0.009772737380475873,0.4095904095904096,False,10987,1124250
mixed_0.05,22,1,1500,0.05,75,0.009611741160773849,0.23976023976023977,False,10806,1124250
mixed_0.05,23,1,1500,0.05,75,0.009099399599733155,0.027972027972027972,True,10230,1124250
mixed_0.05,24,1,1500,0.05,75,0.010071603291082944,0.8591408591408591,False,11323,1124250
mixed_0.05,25,1,1500,0.05,75,0.00975138981543251,0.3776223776223776,False,10963,1124250
mixed_0.05,26,1,1500,0.05,75,0.009949744273960419,0.6353646353646354,False,11186,1124250
mixed_0.05,27,1,1500,0.05,75,0.00980653769179453,0.44555444555444557,False,11025,1124250
mixed_0.05,28,1,1500,0.05,75,0.009784300644874361,0.4195804195804196,False,11000,1124250
mixed_0.05,29,1,1500,0.05,75,0.00952901934623082,0.16983016983016982,False,10713,1124250
mixed_0.05,30,1,1500,0.05,75,0.009939959973315544,0.6253746253746254,False,11175,1124250
mixed_0.05,31,1,1500,0.05,75,0.009505892817433845,0.15984015984015984,False,10687,1124250
mixed_0.05,32,1,1500,0.05,75,0.009939959973315544,0.6253746253746254,False,11175,1124250
mixed_0.05,33,1,1500,0.05,75,0.009637536135201245,0.26373626373626374,False,10835,1124250
mixed_0.05,34,1,1500,0.05,75,0.009649099399599733,0.2777222777222777,False,10848,1124250
mixed_0.05,35,1,1500,0.05,75,0.009720257949744274,0.34565434565434566,False,10928,1124250
mixed_0.05,36,1,1500,0.05,75,0.009771847898599067,0.4095904095904096,False,10986,1124250
mixed_0.05,37,1,1500,0.05,75,0.010095619301756727,0.8991008991008991,False,11350,1124250
mixed_0.05,38,1,1500,0.05,75,0.009661552145875028,0.2837162837162837,False,10862,1124250
mixed_0.05,39,1,1500,0.05,75,0.01008939292861908,0.8871128871128872,False,11343,1124250
mixed_0.05,40,1,1500,0.05,75,0.00946319768734712,0.13986013986013987,False,10639,1124250
mixed_0.05,41,1,1500,0.05,75,0.009376917945296865,0.0939060939060939,True,10542,1124250
mixed_0.05,42,1,1500,0.05,75,0.009985323549032688,0.7092907092907093,False,11226,1124250
mixed_0.05,43,1,1500,0.05,75,0.009609962197020235,0.23576423576423577,False,10804,1124250
mixed_0.05,44,1,1500,0.05,75,0.009865243495663777,0.5234765234765235,False,11091,1124250
mixed_0.05,45,1,1500,0.05,75,0.009712252612853012,0.32967032967032966,False,10919,1124250
mixed_0.05,46,1,1500,0.05,75,0.009750500333555704,0.3776223776223776,False,10962,1124250
mixed_0.05,47,1,1500,0.05,75,0.009881254169446298,0.5414585414585414,False,11109,1124250
mixed_0.05,48,1,1500,0.05,75,0.009494329553035356,0.15384615384615385,False,10674,1124250
mixed_0.05,49,1,1500,0.05,75,0.009786079608627974,0.42157842157842157,False,11002,1124250
mixed_0.1,0,1,1500,0.1,150,0.009239048254391816,0.061938061938061936,True,10387,1124250
mixed_0.1,1,1,1500,0.1,150,0.009107404936624416,0.029970029970029972,True,10239,1124250
mixed_0.1,2,1,1500,0.1,150,0.009639315098954859,0.26573426573426573,False,10837,1124250
mixed_0.1,3,1,1500,0.1,150,0.009220369134978874,0.057942057942057944,True,10366,1124250
mixed_0.1,4,1,1500,0.1,150,0.009095841672225928,0.027972027972027972,True,10226,1124250
mixed_0.1,5,1,1500,0.1,150,0.009116299755392484,0.03196803196803197,True,10249,1124250
mixed_0.1,6,1,1500,0.1,150,0.009116299755392484,0.03196803196803197,True,10249,1124250
mixed_0.1,7,1,1500,0.1,150,0.00942494996664443,0.11388611388611389,False,10596,1124250
mixed_0.1,8,1,1500,0.1,150,0.009419613075383589,0.10989010989010989,False,10590,1124250
mixed_0.1,9,1,1500,0.1,150,0.009036246386479875,0.01998001998001998,True,10159,1124250
mixed_0.1,10,1,1500,0.1,150,0.009442739604180565,0.11588411588411589,False,10616,1124250
mixed_0.1,11,1,1500,0.1,150,0.009375138981543251,0.0919080919080919,True,10540,1124250
mixed_0.1,12,1,1500,0.1,150,0.008908160996219702,0.005994005994005994,True,10015,1124250
mixed_0.1,13,1,1500,0.1,150,0.009409828774738714,0.10789210789210789,False,10579,1124250
mixed_0.1,14,1,1500,0.1,150,0.009449855459195019,0.12787212787212787,False,10624,1124250
mixed_0.1,15,1,1500,0.1,150,0.008979319546364243,0.00999000999000999,True,10095,1124250
mixed_0.1,16,1,1500,0.1,150,0.009458750277963087,0.13786213786213786,False,10634,1124250
mixed_0.1,17,1,1500,0.1,150,0.009459639759839893,0.13786213786213786,False,10635,1124250
mixed_0.1,18,1,1500,0.1,150,0.009391149655325772,0.1018981018981019,True,10558,1124250
mixed_0.1,19,1,1500,0.1,150,0.00929063820324661,0.06793206793206794,True,10445,1124250
mixed_0.1,20,1,1500,0.1,150,0.009256837891927952,0.061938061938061936,True,10407,1124250
mixed_0.1,21,1,1500,0.1,150,0.009375138981543251,0.0919080919080919,True,10540,1124250
mixed_0.1,22,1,1500,0.1,150,0.008756059595285746,0.003996003996003996,True,9844,1124250
mixed_0.1,23,1,1500,0.1,150,0.009483655770513676,0.14785214785214784,False,10662,1124250
mixed_0.1,24,1,1500,0.1,150,0.00948009784300645,0.14585414585414586,False,10658,1124250
mixed_0.1,25,1,1500,0.1,150,0.009412497220369135,0.10989010989010989,False,10582,1124250
mixed_0.1,26,1,1500,0.1,150,0.009116299755392484,0.03196803196803197,True,10249,1124250
mixed_0.1,27,1,1500,0.1,150,0.009580609295085613,0.2057942057942058,False,10771,1124250
mixed_0.1,28,1,1500,0.1,150,0.009421392039137203,0.11188811188811189,False,10592,1124250
mixed_0.1,29,1,1500,0.1,150,0.009287969757616189,0.06593406593406594,True,10442,1124250
mixed_0.1,30,1,1500,0.1,150,0.008961529908828108,0.007992007992007992,True,10075,1124250
mixed_0.1,31,1,1500,0.1,150,0.009287080275739382,0.06593406593406594,True,10441,1124250
mixed_0.1,32,1,1500,0.1,150,0.009115410273515676,0.03196803196803197,True,10248,1124250
mixed_0.1,33,1,1500,0.1,150,0.009563709139426285,0.1918081918081918,False,10752,1124250
mixed_0.1,34,1,1500,0.1,150,0.009164331776740049,0.03996003996003996,True,10303,1124250
mixed_0.1,35,1,1500,0.1,150,0.009108294418501223,0.03196803196803197,True,10240,1124250
mixed_0.1,36,1,1500,0.1,150,0.00929063820324661,0.06793206793206794,True,10445,1124250
mixed_0.1,37,1,1500,0.1,150,0.009712252612853012,0.32967032967032966,False,10919,1124250
mixed_0.1,38,1,1500,0.1,150,0.009562819657549477,0.18981018981018982,False,10751,1124250
mixed_0.1,39,1,1500,0.1,150,0.009509450744941072,0.16383616383616384,False,10691,1124250
mixed_0.1,40,1,1500,0.1,150,0.009289748721369803,0.06793206793206794,True,10444,1124250
mixed_0.1,41,1,1500,0.1,150,0.008995330220146765,0.00999000999000999,True,10113,1124250
mixed_0.1,42,1,1500,0.1,150,0.009787858572381588,0.4255744255744256,False,11004,1124250
mixed_0.1,43,1,1500,0.1,150,0.009633088725817212,0.26373626373626374,False,10830,1124250
mixed_0.1,44,1,1500,0.1,150,0.009496997998665777,0.15984015984015984,False,10677,1124250
mixed_0.1,45,1,1500,0.1,150,0.009453413386702246,0.13186813186813187,False,10628,1124250
mixed_0.1,46,1,1500,0.1,150,0.00900778296642206,0.013986013986013986,True,10127,1124250
mixed_0.1,47,1,1500,0.1,150,0.009500555926173004,0.15984015984015984,False,10681,1124250
mixed_0.1,48,1,1500,0.1,150,0.009472981987991994,0.14185814185814186,False,10650,1124250
mixed_0.1,49,1,1500,0.1,150,0.009515677118078719,0.16383616383616384,False,10698,1124250
mixed_0.25,0,1,1500,0.25,375,0.008202801867911941,0.001998001998001998,True,9222,1124250
mixed_0.25,1,1,1500,0.25,375,0.00889748721369802,0.005994005994005994,True,10003,1124250
mixed_0.25,2,1,1500,0.25,375,0.00891705581498777,0.005994005994005994,True,10025,1124250
mixed_0.25,3,1,1500,0.25,375,0.008103179897709584,0.001998001998001998,True,9110,1124250
mixed_0.25,4,1,1500,0.25,375,0.008578163219924394,0.001998001998001998,True,9644,1124250
mixed_0.25,5,1,1500,0.25,375,0.008368245496997998,0.001998001998001998,True,9408,1124250
mixed_0.25,6,1,1500,0.25,375,0.008942850789415166,0.005994005994005994,True,10054,1124250
mixed_0.25,7,1,1500,0.25,375,0.008330887258172114,0.001998001998001998,True,9366,1124250
mixed_0.25,8,1,1500,0.25,375,0.008902824104958861,0.005994005994005994,True,10009,1124250
mixed_0.25,9,1,1500,0.25,375,0.0081974649766511,0.001998001998001998,True,9216,1124250
mixed_0.25,10,1,1500,0.25,375,0.008486546586613297,0.001998001998001998,True,9541,1124250
mixed_0.25,11,1,1500,0.25,375,0.008733822548365577,0.003996003996003996,True,9819,1124250
mixed_0.25,12,1,1500,0.25,375,0.008653769179452969,0.001998001998001998,True,9729,1124250
mixed_0.25,13,1,1500,0.25,375,0.008482099177229264,0.001998001998001998,True,9536,1124250
mixed_0.25,14,1,1500,0.25,375,0.00884856571047365,0.005994005994005994,True,9948,1124250
mixed_0.25,15,1,1500,0.25,375,0.008624416277518346,0.001998001998001998,True,9696,1124250
mixed_0.25,16,1,1500,0.25,375,0.009177674004892151,0.04195804195804196,True,10318,1124250
mixed_0.25,17,1,1500,0.25,375,0.008441183010896153,0.001998001998001998,True,9490,1124250
mixed_0.25,18,1,1500,0.25,375,0.008537247053591284,0.001998001998001998,True,9598,1124250
mixed_0.25,19,1,1500,0.25,375,0.008655548143206583,0.001998001998001998,True,9731,1124250
mixed_0.25,20,1,1500,0.25,375,0.008363798087613965,0.001998001998001998,True,9403,1124250
mixed_0.25,21,1,1500,0.25,375,0.008748054258394485,0.003996003996003996,True,9835,1124250
mixed_0.25,22,1,1500,0.25,375,0.008614631976873472,0.001998001998001998,True,9685,1124250
mixed_0.25,23,1,1500,0.25,375,0.008313987102512787,0.001998001998001998,True,9347,1124250
mixed_0.25,24,1,1500,0.25,375,0.008493662441627753,0.001998001998001998,True,9549,1124250
mixed_0.25,25,1,1500,0.25,375,0.008440293529019345,0.001998001998001998,True,9489,1124250
mixed_0.25,26,1,1500,0.25,375,0.008545252390482544,0.001998001998001998,True,9607,1124250
mixed_0.25,27,1,1500,0.25,375,0.008771180787191461,0.003996003996003996,True,9861,1124250
mixed_0.25,28,1,1500,0.25,375,0.008364687569490771,0.001998001998001998,True,9404,1124250
mixed_0.25,29,1,1500,0.25,375,0.008674227262619525,0.001998001998001998,True,9752,1124250
mixed_0.25,30,1,1500,0.25,375,0.008415388036468756,0.001998001998001998,True,9461,1124250
mixed_0.25,31,1,1500,0.25,375,0.00838425617078052,0.001998001998001998,True,9426,1124250
mixed_0.25,32,1,1500,0.25,375,0.009056704469646432,0.027972027972027972,True,10182,1124250
mixed_0.25,33,1,1500,0.25,375,0.008515010006671113,0.001998001998001998,True,9573,1124250
mixed_0.25,34,1,1500,0.25,375,0.008547920836112964,0.001998001998001998,True,9610,1124250
mixed_0.25,35,1,1500,0.25,375,0.008056037358238826,0.001998001998001998,True,9057,1124250
mixed_0.25,36,1,1500,0.25,375,0.008737380475872804,0.003996003996003996,True,9823,1124250
mixed_0.25,37,1,1500,0.25,375,0.008154769846564377,0.001998001998001998,True,9168,1124250
mixed_0.25,38,1,1500,0.25,375,0.009196353124305093,0.04595404595404595,True,10339,1124250
mixed_0.25,39,1,1500,0.25,375,0.00850789415165666,0.001998001998001998,True,9565,1124250
mixed_0.25,40,1,1500,0.25,375,0.008552368245496997,0.001998001998001998,True,9615,1124250
mixed_0.25,41,1,1500,0.25,375,0.008070269068267733,0.001998001998001998,True,9073,1124250
mixed_0.25,42,1,1500,0.25,375,0.008264176117411608,0.001998001998001998,True,9291,1124250
mixed_0.25,43,1,1500,0.25,375,0.008873471203024239,0.005994005994005994,True,9976,1124250
mixed_0.25,44,1,1500,0.25,375,0.0087106960195686,0.003996003996003996,True,9793,1124250
mixed_0.25,45,1,1500,0.25,375,0.007978652434956638,0.001998001998001998,True,8970,1124250
mixed_0.25,46,1,1500,0.25,375,0.008616410940627085,0.001998001998001998,True,9687,1124250
mixed_0.25,47,1,1500,0.25,375,0.008850344674227262,0.005994005994005994,True,9950,1124250
mixed_0.25,48,1,1500,0.25,375,0.008102290415832778,0.001998001998001998,True,9109,1124250
mixed_0.25,49,1,1500,0.25,375,0.007817656215254614,0.001998001998001998,True,8789,1124250
mixed_0.5,0,1,1500,0.5,750,0.008589726484322881,0.001998001998001998,True,9657,1124250
mixed_0.5,1,1,1500,0.5,750,0.009130531465421391,0.03396603396603397,True,10265,1124250
mixed_0.5,2,1,1500,0.5,750,0.009118968201022905,0.03196803196803197,True,10252,1124250
mixed_0.5,3,1,1500,0.5,750,0.008018679119412942,0.001998001998001998,True,9015,1124250
mixed_0.5,4,1,1500,0.5,750,0.009384033800311319,0.0999000999000999,True,10550,1124250
mixed_0.5,5,1,1500,0.5,750,0.008362908605737159,0.001998001998001998,True,9402,1124250
mixed_0.5,6,1,1500,0.5,750,0.008435846119635312,0.001998001998001998,True,9484,1124250
mixed_0.5,7,1,1500,0.5,750,0.009151879030464754,0.03796203796203796,True,10289,1124250
mixed_0.5,8,1,1500,0.5,750,0.00866977985323549,0.001998001998001998,True,9747,1124250
mixed_0.5,9,1,1500,0.5,750,0.009267511674449632,0.06393606393606394,True,10419,1124250
mixed_0.5,10,1,1500,0.5,750,0.008357571714476318,0.001998001998001998,True,9396,1124250
mixed_0.5,11,1,1500,0.5,750,0.008059595285746053,0.001998001998001998,True,9061,1124250
mixed_0.5,12,1,1500,0.5,750,0.009187458305537025,0.04595404595404595,True,10329,1124250
mixed_0.5,13,1,1500,0.5,750,0.008828107627307093,0.005994005994005994,True,9925,1124250
mixed_0.5,14,1,1500,0.5,750,0.008626195241271959,0.001998001998001998,True,9698,1124250
mixed_0.5,15,1,1500,0.5,750,0.009190126751167446,0.04595404595404595,True,10332,1124250
mixed_0.5,16,1,1500,0.5,750,0.008784523015343562,0.003996003996003996,True,9876,1124250
mixed_0.5,17,1,1500,0.5,750,0.008375361352012453,0.001998001998001998,True,9416,1124250
mixed_0.5,18,1,1500,0.5,750,0.008621747831887926,0.001998001998001998,True,9693,1124250
mixed_0.5,19,1,1500,0.5,750,0.008058705803869247,0.001998001998001998,True,9060,1124250
mixed_0.5,20,1,1500,0.5,750,0.00843139871025128,0.001998001998001998,True,9479,1124250
mixed_0.5,21,1,1500,0.5,750,0.008840560373582388,0.005994005994005994,True,9939,1124250
mixed_0.5,22,1,1500,0.5,750,0.008796975761618857,0.003996003996003996,True,9890,1124250
mixed_0.5,23,1,1500,0.5,750,0.008766733377807426,0.003996003996003996,True,9856,1124250
mixed_0.5,24,1,1500,0.5,750,0.008939292861907939,0.005994005994005994,True,10050,1124250
mixed_0.5,25,1,1500,0.5,750,0.008621747831887926,0.001998001998001998,True,9693,1124250
mixed_0.5,26,1,1500,0.5,750,0.008659995552590616,0.001998001998001998,True,9736,1124250
mixed_0.5,27,1,1500,0.5,750,0.00860395819435179,0.001998001998001998,True,9673,1124250
mixed_0.5,28,1,1500,0.5,750,0.009485434734267289,0.14785214785214784,False,10664,1124250
mixed_0.5,29,1,1500,0.5,750,0.007902156993551256,0.001998001998001998,True,8884,1124250
mixed_0.5,30,1,1500,0.5,750,0.008572826328663553,0.001998001998001998,True,9638,1124250
mixed_0.5,31,1,1500,0.5,750,0.00938937069157216,0.0999000999000999,True,10556,1124250
mixed_0.5,32,1,1500,0.5,750,0.008693795863909273,0.001998001998001998,True,9774,1124250
mixed_0.5,33,1,1500,0.5,750,0.008775628196575494,0.003996003996003996,True,9866,1124250
mixed_0.5,34,1,1500,0.5,750,0.008774738714698688,0.003996003996003996,True,9865,1124250
mixed_0.5,35,1,1500,0.5,750,0.008512341561040694,0.001998001998001998,True,9570,1124250
mixed_0.5,36,1,1500,0.5,750,0.008235712697353792,0.001998001998001998,True,9259,1124250
mixed_0.5,37,1,1500,0.5,750,0.00838692461641094,0.001998001998001998,True,9429,1124250
mixed_0.5,38,1,1500,0.5,750,0.009056704469646432,0.027972027972027972,True,10182,1124250
mixed_0.5,39,1,1500,0.5,750,0.009283522348232156,0.06593406593406594,True,10437,1124250
mixed_0.5,40,1,1500,0.5,750,0.00834867689570825,0.001998001998001998,True,9386,1124250
mixed_0.5,41,1,1500,0.5,750,0.008363798087613965,0.001998001998001998,True,9403,1124250
mixed_0.5,42,1,1500,0.5,750,0.008508783633533466,0.001998001998001998,True,9566,1124250
