split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
heldout_benign,22,0,1500,0.0,0,0.004392517307216015,0.995607482692784,0.13586413586413587,False,1488
heldout_benign,23,0,1500,0.0,0,0.003877909265178725,0.9961220907348213,0.2097902097902098,False,1486
heldout_benign,24,0,1500,0.0,0,0.0029209922176426373,0.9970790077823574,0.46353646353646355,False,1472
heldout_benign,25,0,1500,0.0,0,0.00403447265968504,0.995965527340315,0.18981018981018982,False,1480
heldout_benign,26,0,1500,0.0,0,0.0019284335431527522,0.9980715664568472,0.8451548451548452,False,1484
heldout_benign,27,0,1500,0.0,0,0.002244211210897573,0.9977557887891024,0.8631368631368631,False,1491
heldout_benign,28,0,1500,0.0,0,0.0012958994851475225,0.9987041005148525,0.24775224775224775,False,1484
heldout_benign,29,0,1500,0.0,0,0.000969901358987002,0.999030098641013,0.05194805194805195,True,1490
heldout_benign,30,0,1500,0.0,0,0.002154699187865594,0.9978453008121344,0.9270729270729271,False,1488
heldout_benign,31,0,1500,0.0,0,0.001679680564223296,0.9983203194357767,0.5814185814185814,False,1489
heldout_benign,32,0,1500,0.0,0,0.002768687733453734,0.9972313122665463,0.5574425574425574,False,1481
heldout_benign,33,0,1500,0.0,0,0.001168472900757278,0.9988315270992427,0.16583416583416583,False,1479
heldout_benign,34,0,1500,0.0,0,0.0014711590991509649,0.998528840900849,0.36563436563436563,False,1482
heldout_benign,35,0,1500,0.0,0,0.0016404325505301465,0.9983595674494699,0.5254745254745254,False,1494
heldout_benign,36,0,1500,0.0,0,0.0008923829673065375,0.9991076170326935,0.03196803196803197,True,1488
heldout_benign,37,0,1500,0.0,0,0.0015280166392177552,0.9984719833607822,0.4255744255744256,False,1492
heldout_benign,38,0,1500,0.0,0,0.005508261542453319,0.9944917384575467,0.04195804195804196,True,1490
heldout_benign,39,0,1500,0.0,0,0.004989871748621311,0.9950101282513787,0.08191808191808192,False,1484
heldout_benign,40,0,1500,0.0,0,0.004756353781786515,0.9952436462182135,0.0959040959040959,False,1477
heldout_benign,41,0,1500,0.0,0,0.0028584395968780374,0.997141560403122,0.5034965034965035,False,1484
heldout_benign,42,0,1500,0.0,0,0.0030483515460134614,0.9969516484539865,0.4095904095904096,False,1492
heldout_benign,43,0,1500,0.0,0,0.003304933948728106,0.9966950660512719,0.33766233766233766,False,1486
heldout_benign,44,0,1500,0.0,0,0.0028606462244720188,0.997139353775528,0.5034965034965035,False,1488
heldout_benign,45,0,1500,0.0,0,0.0028851372035376688,0.9971148627964623,0.4875124875124875,False,1488
heldout_benign,46,0,1500,0.0,0,0.0019167460657524282,0.9980832539342476,0.8291708291708292,False,1492
heldout_benign,47,0,1500,0.0,0,0.0033863937267962774,0.9966136062732037,0.3076923076923077,False,1488
heldout_benign,48,0,1500,0.0,0,0.0021764886648687476,0.9978235113351313,0.913086913086913,False,1480
heldout_benign,49,0,1500,0.0,0,0.0025887789912373282,0.9974112210087627,0.6433566433566433,False,1490
attacker,0,1,1500,1.0,1500,0.0061760400044115205,0.9938239599955885,0.02197802197802198,True,1495
attacker,1,1,1500,1.0,1500,0.006414407331575944,0.9935855926684241,0.017982017982017984,True,1499
attacker,2,1,1500,1.0,1500,0.005308026566234858,0.9946919734337651,0.05194805194805195,True,1496
attacker,3,1,1500,1.0,1500,0.006983209833028026,0.993016790166972,0.007992007992007992,True,1500
attacker,4,1,1500,1.0,1500,0.005985249540458759,0.9940147504595412,0.027972027972027972,True,1497
attacker,5,1,1500,1.0,1500,0.005620036420748931,0.9943799635792511,0.03396603396603397,True,1500
attacker,6,1,1500,1.0,1500,0.004548307061246537,0.9954516929387535,0.10989010989010989,False,1498
attacker,7,1,1500,1.0,1500,0.005920337943324139,0.9940796620566759,0.029970029970029972,True,1495
attacker,8,1,1500,1.0,1500,0.009567715094432994,0.990432284905567,0.001998001998001998,True,1498
attacker,9,1,1500,1.0,1500,0.0074562024263589155,0.9925437975736411,0.003996003996003996,True,1494
attacker,10,1,1500,1.0,1500,0.00767134549265136,0.9923286545073486,0.003996003996003996,True,1497
attacker,11,1,1500,1.0,1500,0.009350590439069717,0.9906494095609303,0.001998001998001998,True,1499
attacker,12,1,1500,1.0,1500,0.0043276857075572606,0.9956723142924427,0.14385614385614387,False,1494
attacker,13,1,1500,1.0,1500,0.009124830766619185,0.9908751692333808,0.001998001998001998,True,1495
attacker,14,1,1500,1.0,1500,0.009675992524232568,0.9903240074757674,0.001998001998001998,True,1498
attacker,15,1,1500,1.0,1500,0.00858596938627576,0.9914140306137242,0.003996003996003996,True,1499
attacker,16,1,1500,1.0,1500,0.009740769353904,0.990259230646096,0.001998001998001998,True,1499
attacker,17,1,1500,1.0,1500,0.003944440959374407,0.9960555590406256,0.1998001998001998,False,1497
attacker,18,1,1500,1.0,1500,0.006559094641445995,0.993440905358554,0.015984015984015984,True,1497
attacker,19,1,1500,1.0,1500,0.00954840797894374,0.9904515920210563,0.001998001998001998,True,1496
attacker,20,1,1500,1.0,1500,0.005324272611651137,0.9946757273883489,0.05194805194805195,True,1499
attacker,21,1,1500,1.0,1500,0.010682959402972592,0.9893170405970274,0.001998001998001998,True,1499
attacker,22,1,1500,1.0,1500,0.007998263235076797,0.9920017367649232,0.003996003996003996,True,1492
attacker,23,1,1500,1.0,1500,0.008653509544643834,0.9913464904553562,0.003996003996003996,True,1497
attacker,24,1,1500,1.0,1500,0.007202518008563974,0.992797481991436,0.007992007992007992,True,1496
attacker,25,1,1500,1.0,1500,0.007581413990477404,0.9924185860095226,0.003996003996003996,True,1497
attacker,26,1,1500,1.0,1500,0.012034134060525448,0.9879658659394746,0.001998001998001998,True,1495
attacker,27,1,1500,1.0,1500,0.008445496194929625,0.9915545038050704,0.003996003996003996,True,1497
attacker,28,1,1500,1.0,1500,0.008250036069382238,0.9917499639306178,0.003996003996003996,True,1497
attacker,29,1,1500,1.0,1500,0.008179104825626782,0.9918208951743732,0.003996003996003996,True,1494
attacker,30,1,1500,1.0,1500,0.003457623947094257,0.9965423760529057,0.2857142857142857,False,1495
attacker,31,1,1500,1.0,1500,0.006986485861524172,0.9930135141384758,0.007992007992007992,True,1500
attacker,32,1,1500,1.0,1500,0.0056179089577884644,0.9943820910422115,0.03396603396603397,True,1499
attacker,33,1,1500,1.0,1500,0.0038524246260182027,0.9961475753739818,0.2137862137862138,False,1493
attacker,34,1,1500,1.0,1500,0.005053650746961957,0.994946349253038,0.07792207792207792,False,1498
attacker,35,1,1500,1.0,1500,0.004719718597999023,0.995280281402001,0.0999000999000999,False,1495
attacker,36,1,1500,1.0,1500,0.004344845946346432,0.9956551540536536,0.14185814185814186,False,1499
attacker,37,1,1500,1.0,1500,0.0018298637066066492,0.9981701362933934,0.7352647352647352,False,1497
attacker,38,1,1500,1.0,1500,0.007640484085937871,0.9923595159140621,0.003996003996003996,True,1494
attacker,39,1,1500,1.0,1500,0.005336142083693485,0.9946638579163065,0.05194805194805195,True,1495
attacker,40,1,1500,1.0,1500,0.008912611572754803,0.9910873884272452,0.001998001998001998,True,1497
attacker,41,1,1500,1.0,1500,0.006570450075958134,0.9934295499240419,0.015984015984015984,True,1498
attacker,42,1,1500,1.0,1500,0.0047309819754970395,0.995269018024503,0.0999000999000999,False,1496
attacker,43,1,1500,1.0,1500,0.009640118544251175,0.9903598814557488,0.001998001998001998,True,1500
attacker,44,1,1500,1.0,1500,0.003707721109378226,0.9962922788906218,0.24175824175824176,False,1491
attacker,45,1,1500,1.0,1500,0.006340963761377716,0.9936590362386223,0.017982017982017984,True,1496
attacker,46,1,1500,1.0,1500,0.007345452722385182,0.9926545472776148,0.003996003996003996,True,1495
attacker,47,1,1500,1.0,1500,0.0055270597851654335,0.9944729402148346,0.04195804195804196,True,1500
attacker,48,1,1500,1.0,1500,0.012302629645465912,0.9876973703545341,0.001998001998001998,True,1500
attacker,49,1,1500,1.0,1500,0.004680146176521127,0.9953198538234789,0.1018981018981019,False,1495
mixed_0.05,0,1,1500,0.05,75,0.0009838728203455105,0.9990161271796545,0.055944055944055944,False,1486
mixed_0.05,1,1,1500,0.05,75,0.0023311098373377526,0.9976688901626622,0.8091908091908092,False,1488
mixed_0.05,2,1,1500,0.05,75,0.0022524452301124764,0.9977475547698875,0.8591408591408591,False,1482
mixed_0.05,3,1,1500,0.05,75,0.002350856399861212,0.9976491436001388,0.7952047952047953,False,1491
mixed_0.05,4,1,1500,0.05,75,0.0014644738952458436,0.9985355261047542,0.36363636363636365,False,1484
mixed_0.05,5,1,1500,0.05,75,0.0013622234852205262,0.9986377765147795,0.2977022977022977,False,1480
mixed_0.05,6,1,1500,0.05,75,0.0021719169241329883,0.997828083075867,0.919080919080919,False,1486
mixed_0.05,7,1,1500,0.05,75,0.0028913709169969826,0.997108629083003,0.4875124875124875,False,1485
mixed_0.05,8,1,1500,0.05,75,0.0029813701784576763,0.9970186298215423,0.43356643356643354,False,1482
mixed_0.05,9,1,1500,0.05,75,0.003054981807793178,0.9969450181922068,0.4095904095904096,False,1490
mixed_0.05,10,1,1500,0.05,75,0.0014391618904853187,0.9985608381095147,0.34765234765234765,False,1480
mixed_0.05,11,1,1500,0.05,75,0.002565337161556158,0.9974346628384438,0.6653346653346653,False,1494
mixed_0.05,12,1,1500,0.05,75,0.00290107350360036,0.9970989264963996,0.48151848151848153,False,1486
mixed_0.05,13,1,1500,0.05,75,0.004017368324585768,0.9959826316754142,0.1918081918081918,False,1488
mixed_0.05,14,1,1500,0.05,75,0.0041074965005493125,0.9958925034994507,0.1838161838161838,False,1478
mixed_0.05,15,1,1500,0.05,75,0.0018562419204836145,0.9981437580795164,0.7672327672327672,False,1485
mixed_0.05,16,1,1500,0.05,75,0.0029520326293197563,0.9970479673706802,0.45354645354645357,False,1488
mixed_0.05,17,1,1500,0.05,75,0.003518124087683927,0.9964818759123161,0.2777222777222777,False,1478
mixed_0.05,18,1,1500,0.05,75,0.001524989112977826,0.9984750108870222,0.42157842157842157,False,1490
mixed_0.05,19,1,1500,0.05,75,0.0016024521611929243,0.9983975478388071,0.5034965034965035,False,1486
mixed_0.05,20,1,1500,0.05,75,0.003521504693886679,0.9964784953061133,0.2757242757242757,False,1494
mixed_0.05,21,1,1500,0.05,75,0.004499572717090117,0.9955004272829099,0.11788211788211789,False,1492
mixed_0.05,22,1,1500,0.05,75,0.0012297558946374743,0.9987702441053625,0.2057942057942058,False,1486
mixed_0.05,23,1,1500,0.05,75,0.0022501075475118704,0.9977498924524881,0.8611388611388612,False,1490
mixed_0.05,24,1,1500,0.05,75,0.0016480988246293515,0.9983519011753706,0.5394605394605395,False,1487
mixed_0.05,25,1,1500,0.05,75,0.0032419420630145357,0.9967580579369855,0.34965034965034963,False,1482
mixed_0.05,26,1,1500,0.05,75,0.004101626132203107,0.9958983738677969,0.1838161838161838,False,1490
mixed_0.05,27,1,1500,0.05,75,0.0018713270402673787,0.9981286729597326,0.7752247752247752,False,1486
mixed_0.05,28,1,1500,0.05,75,0.002703071746607999,0.997296928253392,0.5794205794205795,False,1488
mixed_0.05,29,1,1500,0.05,75,0.004577304440684049,0.995422695559316,0.10989010989010989,False,1482
mixed_0.05,30,1,1500,0.05,75,0.001359555176944971,0.998640444823055,0.2977022977022977,False,1477
mixed_0.05,31,1,1500,0.05,75,0.003807051584024501,0.9961929484159755,0.21978021978021978,False,1486
mixed_0.05,32,1,1500,0.05,75,0.0015861846046755224,0.9984138153953245,0.48951048951048953,False,1492
mixed_0.05,33,1,1500,0.05,75,0.0018196864377234556,0.9981803135622765,0.7252747252747253,False,1488
mixed_0.05,34,1,1500,0.05,75,0.001129765085172707,0.9988702349148273,0.13386613386613386,False,1482
mixed_0.05,35,1,1500,0.05,75,0.00169577711952984,0.9983042228804702,0.6033966033966034,False,1486
mixed_0.05,36,1,1500,0.05,75,0.0013875104028784335,0.9986124895971216,0.3156843156843157,False,1478
mixed_0.05,37,1,1500,0.05,75,0.0016852437698710032,0.998314756230129,0.5894105894105894,False,1485
mixed_0.05,38,1,1500,0.05,75,0.0016682120686520863,0.9983317879313479,0.5674325674325674,False,1486
mixed_0.05,39,1,1500,0.05,75,0.0030060293599982746,0.9969939706400017,0.42957042957042957,False,1496
mixed_0.05,40,1,1500,0.05,75,0.0020337811445318987,0.9979662188554681,0.961038961038961,False,1491
mixed_0.05,41,1,1500,0.05,75,0.0029526798202161864,0.9970473201797838,0.45354645354645357,False,1488
mixed_0.05,42,1,1500,0.05,75,0.0034349635566156556,0.9965650364433843,0.2897102897102897,False,1488
mixed_0.05,43,1,1500,0.05,75,0.0012372910805357185,0.9987627089194643,0.21178821178821178,False,1485
mixed_0.05,44,1,1500,0.05,75,0.0021920949090955544,0.9978079050909044,0.9010989010989011,False,1480
mixed_0.05,45,1,1500,0.05,75,0.0071366907175677285,0.9928633092824323,0.007992007992007992,True,1488
mixed_0.05,46,1,1500,0.05,75,0.00371929721533637,0.9962807027846636,0.23376623376623376,False,1493
mixed_0.05,47,1,1500,0.05,75,0.003231996177616603,0.9967680038223834,0.3516483516483517,False,1492
mixed_0.05,48,1,1500,0.05,75,0.0012652401386329393,0.9987347598613671,0.22577422577422576,False,1489
mixed_0.05,49,1,1500,0.05,75,0.001983960135453766,0.9980160398645462,0.903096903096903,False,1486
mixed_0.1,0,1,1500,0.1,150,0.002641298207940679,0.9973587017920593,0.6033966033966034,False,1482
mixed_0.1,1,1,1500,0.1,150,0.0014438740866224986,0.9985561259133775,0.34965034965034963,False,1490
mixed_0.1,2,1,1500,0.1,150,0.004113433107308717,0.9958865668926913,0.1798201798201798,False,1486
mixed_0.1,3,1,1500,0.1,150,0.0027991142252176138,0.9972008857747824,0.5434565434565435,False,1496
mixed_0.1,4,1,1500,0.1,150,0.00298394911919575,0.9970160508808042,0.43356643356643354,False,1482
mixed_0.1,5,1,1500,0.1,150,0.002219250906161152,0.9977807490938388,0.8811188811188811,False,1490
mixed_0.1,6,1,1500,0.1,150,0.0026871243902819586,0.997312875609718,0.5874125874125874,False,1487
mixed_0.1,7,1,1500,0.1,150,0.00143928084717182,0.9985607191528282,0.34765234765234765,False,1492
mixed_0.1,8,1,1500,0.1,150,0.0010830399473938934,0.9989169600526061,0.10989010989010989,False,1495
mixed_0.1,9,1,1500,0.1,150,0.002880864824656104,0.9971191351753439,0.48951048951048953,False,1488
mixed_0.1,10,1,1500,0.1,150,0.0025733850017147786,0.9974266149982852,0.6573426573426573,False,1484
mixed_0.1,11,1,1500,0.1,150,0.002133623106417404,0.9978663768935826,0.9430569430569431,False,1484
mixed_0.1,12,1,1500,0.1,150,0.005249235491944115,0.9947507645080559,0.055944055944055944,False,1488
mixed_0.1,13,1,1500,0.1,150,0.0034753941550671463,0.9965246058449329,0.27972027972027974,False,1488
mixed_0.1,14,1,1500,0.1,150,0.00266237631831312,0.9973376236816869,0.5934065934065934,False,1489
mixed_0.1,15,1,1500,0.1,150,0.001231595750354919,0.9987684042496451,0.2057942057942058,False,1488
mixed_0.1,16,1,1500,0.1,150,0.002447966614463226,0.9975520333855368,0.7332667332667333,False,1487
mixed_0.1,17,1,1500,0.1,150,0.0013945162843399528,0.99860548371566,0.3196803196803197,False,1493
mixed_0.1,18,1,1500,0.1,150,0.0016755775694861086,0.9983244224305139,0.5794205794205795,False,1482
mixed_0.1,19,1,1500,0.1,150,0.0014567430756569077,0.9985432569243431,0.35564435564435565,False,1489
mixed_0.1,20,1,1500,0.1,150,0.0020662769018312543,0.9979337230981687,0.997002997002997,False,1478
mixed_0.1,21,1,1500,0.1,150,0.0018353404021403952,0.9981646595978596,0.7472527472527473,False,1492
mixed_0.1,22,1,1500,0.1,150,0.0018834160319677329,0.9981165839680323,0.7892107892107892,False,1490
mixed_0.1,23,1,1500,0.1,150,0.000986990682408928,0.9990130093175911,0.055944055944055944,False,1489
mixed_0.1,24,1,1500,0.1,150,0.001184408781201185,0.9988155912187988,0.17782217782217782,False,1487
mixed_0.1,25,1,1500,0.1,150,0.0020259788331840056,0.997974021166816,0.957042957042957,False,1492
mixed_0.1,26,1,1500,0.1,150,0.001708828537154261,0.9982911714628457,0.6133866133866134,False,1489
mixed_0.1,27,1,1500,0.1,150,0.0020661289445086384,0.9979338710554914,0.997002997002997,False,1490
mixed_0.1,28,1,1500,0.1,150,0.0032053347917662123,0.9967946652082338,0.35764235764235763,False,1490
mixed_0.1,29,1,1500,0.1,150,0.0017140159257410525,0.998285984074259,0.6273726273726273,False,1490
mixed_0.1,30,1,1500,0.1,150,0.0013504506803982963,0.9986495493196017,0.2897102897102897,False,1480
mixed_0.1,31,1,1500,0.1,150,0.001732033668754518,0.9982679663312455,0.6353646353646354,False,1494
mixed_0.1,32,1,1500,0.1,150,0.0013098175498368336,0.9986901824501632,0.25774225774225773,False,1494
mixed_0.1,33,1,1500,0.1,150,0.001873344403466648,0.9981266555965334,0.7772227772227772,False,1486
mixed_0.1,34,1,1500,0.1,150,0.001721681054751012,0.998278318945249,0.6293706293706294,False,1490
mixed_0.1,35,1,1500,0.1,150,0.0017456401202289307,0.9982543598797711,0.6493506493506493,False,1490
mixed_0.1,36,1,1500,0.1,150,0.000921080364478466,0.9990789196355215,0.03396603396603397,True,1481
mixed_0.1,37,1,1500,0.1,150,0.0026534739959913622,0.9973465260040086,0.5974025974025974,False,1493
mixed_0.1,38,1,1500,0.1,150,0.0011576666480799247,0.9988423333519201,0.15584415584415584,False,1486
mixed_0.1,39,1,1500,0.1,150,0.0012621126830373308,0.9987378873169627,0.22577422577422576,False,1482
mixed_0.1,40,1,1500,0.1,150,0.002696738422207301,0.9973032615777927,0.5794205794205795,False,1486
mixed_0.1,41,1,1500,0.1,150,0.00187508276894377,0.9981249172310562,0.7772227772227772,False,1484
mixed_0.1,42,1,1500,0.1,150,0.001333349961500807,0.9986666500384992,0.27172827172827174,False,1489
mixed_0.1,43,1,1500,0.1,150,0.001889703729185399,0.9981102962708146,0.7972027972027972,False,1492
mixed_0.1,44,1,1500,0.1,150,0.0019967642255046547,0.9980032357744953,0.9150849150849151,False,1486
mixed_0.1,45,1,1500,0.1,150,0.003088401921492623,0.9969115980785074,0.4015984015984016,False,1490
mixed_0.1,46,1,1500,0.1,150,0.0008404535982445838,0.9991595464017554,0.025974025974025976,True,1486
mixed_0.1,47,1,1500,0.1,150,0.0023995169946964268,0.9976004830053036,0.7572427572427572,False,1490
mixed_0.1,48,1,1500,0.1,150,0.0024829238178555313,0.9975170761821445,0.7092907092907093,False,1486
mixed_0.1,49,1,1500,0.1,150,0.006459838877326374,0.9935401611226736,0.017982017982017984,True,1476
mixed_0.25,0,1,1500,0.25,375,0.001775587533147438,0.9982244124668526,0.6773226773226774,False,1486
mixed_0.25,1,1,1500,0.25,375,0.002099291862967201,0.9979007081370328,0.965034965034965,False,1489
mixed_0.25,2,1,1500,0.25,375,0.002434325141389415,0.9975656748586106,0.7432567432567433,False,1494
mixed_0.25,3,1,1500,0.25,375,0.0018767538983585075,0.9981232461016415,0.7792207792207793,False,1494
mixed_0.25,4,1,1500,0.25,375,0.0032976100617463366,0.9967023899382537,0.33766233766233766,False,1488
mixed_0.25,5,1,1500,0.25,375,0.001414032467778048,0.998585967532222,0.3276723276723277,False,1489
mixed_0.25,6,1,1500,0.25,375,0.0025192420418981287,0.9974807579581019,0.6853146853146853,False,1492
mixed_0.25,7,1,1500,0.25,375,0.002160870752253685,0.9978391292477463,0.9210789210789211,False,1490
mixed_0.25,8,1,1500,0.25,375,0.0014333018670322772,0.9985666981329677,0.34165834165834164,False,1494
mixed_0.25,9,1,1500,0.25,375,0.0017379364551385335,0.9982620635448615,0.6453546453546454,False,1490
mixed_0.25,10,1,1500,0.25,375,0.0015203454203330802,0.9984796545796669,0.4155844155844156,False,1488
mixed_0.25,11,1,1500,0.25,375,0.0021137889243646457,0.9978862110756354,0.957042957042957,False,1492
mixed_0.25,12,1,1500,0.25,375,0.002857719705680828,0.9971422802943192,0.5034965034965035,False,1480
mixed_0.25,13,1,1500,0.25,375,0.0014981335965164044,0.9985018664034836,0.3936063936063936,False,1492
mixed_0.25,14,1,1500,0.25,375,0.0017101803332429943,0.998289819666757,0.6153846153846154,False,1494
mixed_0.25,15,1,1500,0.25,375,0.0025622738916690757,0.9974377261083309,0.6673326673326674,False,1485
mixed_0.25,16,1,1500,0.25,375,0.0016671436783447513,0.9983328563216552,0.5674325674325674,False,1489
mixed_0.25,17,1,1500,0.25,375,0.0028808411721844562,0.9971191588278155,0.48951048951048953,False,1495
mixed_0.25,18,1,1500,0.25,375,0.000887473053600818,0.9991125269463992,0.03196803196803197,True,1492
mixed_0.25,19,1,1500,0.25,375,0.002037621105455245,0.9979623788945448,0.9690309690309691,False,1491
mixed_0.25,20,1,1500,0.25,375,0.004683435015378268,0.9953165649846217,0.1018981018981019,False,1489
mixed_0.25,21,1,1500,0.25,375,0.003776179989776751,0.9962238200102232,0.2217782217782218,False,1495
mixed_0.25,22,1,1500,0.25,375,0.0010280460081752985,0.9989719539918247,0.07992007992007992,False,1491
mixed_0.25,23,1,1500,0.25,375,0.0014772563423190999,0.9985227436576809,0.37162837162837165,False,1491
mixed_0.25,24,1,1500,0.25,375,0.002051503735772453,0.9979484962642275,0.981018981018981,False,1492
mixed_0.25,25,1,1500,0.25,375,0.004073263433672647,0.9959267365663274,0.1878121878121878,False,1492
mixed_0.25,26,1,1500,0.25,375,0.002201910076945812,0.9977980899230542,0.8911088911088911,False,1492
mixed_0.25,27,1,1500,0.25,375,0.0017855485963179651,0.998214451403682,0.6893106893106893,False,1490
mixed_0.25,28,1,1500,0.25,375,0.0014637792893273938,0.9985362207106726,0.36363636363636365,False,1488
mixed_0.25,29,1,1500,0.25,375,0.0014012858215038948,0.9985987141784961,0.32167832167832167,False,1490
mixed_0.25,30,1,1500,0.25,375,0.0026912233241312977,0.9973087766758687,0.5854145854145855,False,1490
mixed_0.25,31,1,1500,0.25,375,0.003613660872328728,0.9963863391276713,0.25574425574425574,False,1491
mixed_0.25,32,1,1500,0.25,375,0.002207771771122413,0.9977922282288776,0.8891108891108891,False,1490
mixed_0.25,33,1,1500,0.25,375,0.0022242552854265796,0.9977757447145734,0.8771228771228772,False,1496
mixed_0.25,34,1,1500,0.25,375,0.0014482124409762598,0.9985517875590237,0.35364635364635366,False,1484
mixed_0.25,35,1,1500,0.25,375,0.001592306312160563,0.9984076936878394,0.4975024975024975,False,1488
mixed_0.25,36,1,1500,0.25,375,0.0017454934778119435,0.9982545065221881,0.6493506493506493,False,1490
mixed_0.25,37,1,1500,0.25,375,0.0018338465582097285,0.9981661534417903,0.7452547452547452,False,1489
mixed_0.25,38,1,1500,0.25,375,0.0027946746765212804,0.9972053253234787,0.5454545454545454,False,1494
mixed_0.25,39,1,1500,0.25,375,0.0014392622453052173,0.9985607377546948,0.34765234765234765,False,1490
mixed_0.25,40,1,1500,0.25,375,0.002082156655974443,0.9979178433440256,0.977022977022977,False,1488
mixed_0.25,41,1,1500,0.25,375,0.0014836813465118892,0.9985163186534881,0.38161838161838163,False,1494
mixed_0.25,42,1,1500,0.25,375,0.0012162190896795044,0.9987837809103205,0.18981018981018982,False,1491
mixed_0.25,43,1,1500,0.25,375,0.00113192387474359,0.9988680761252564,0.13386613386613386,False,1492
mixed_0.25,44,1,1500,0.25,375,0.0032150883210982917,0.9967849116789017,0.35564435564435565,False,1493
mixed_0.25,45,1,1500,0.25,375,0.0027148619380856776,0.9972851380619143,0.5774225774225774,False,1484
mixed_0.25,46,1,1500,0.25,375,0.0013673535059810504,0.998632646494019,0.3016983016983017,False,1490
mixed_0.25,47,1,1500,0.25,375,0.00199583851223728,0.9980041614877627,0.9150849150849151,False,1490
mixed_0.25,48,1,1500,0.25,375,0.0011757045361511231,0.9988242954638489,0.17782217782217782,False,1491
mixed_0.25,49,1,1500,0.25,375,0.0015350947851827668,0.9984649052148172,0.43156843156843155,False,1490
mixed_0.5,0,1,1500,0.5,750,0.00563012539033958,0.9943698746096604,0.03396603396603397,True,1495
mixed_0.5,1,1,1500,0.5,750,0.002088850797902664,0.9979111492020973,0.973026973026973,False,1492
mixed_0.5,2,1,1500,0.5,750,0.003804625050735977,0.996195374949264,0.21978021978021978,False,1493
mixed_0.5,3,1,1500,0.5,750,0.0018781861794260335,0.998121813820574,0.7812187812187812,False,1496
mixed_0.5,4,1,1500,0.5,750,0.0015868518172404977,0.9984131481827595,0.4915084915084915,False,1498
mixed_0.5,5,1,1500,0.5,750,0.005387292554922873,0.9946127074450771,0.05194805194805195,True,1496
mixed_0.5,6,1,1500,0.5,750,0.002264567347480151,0.9977354326525198,0.8511488511488512,False,1497
mixed_0.5,7,1,1500,0.5,750,0.004123186244034405,0.9958768137559656,0.1798201798201798,False,1494
mixed_0.5,8,1,1500,0.5,750,0.0023201145193446626,0.9976798854806553,0.8191808191808192,False,1495
mixed_0.5,9,1,1500,0.5,750,0.002472761040842819,0.9975272389591572,0.7152847152847153,False,1498
mixed_0.5,10,1,1500,0.5,750,0.004809833744812253,0.9951901662551877,0.0939060939060939,False,1498
mixed_0.5,11,1,1500,0.5,750,0.0018211233790237369,0.9981788766209763,0.7272727272727273,False,1497
mixed_0.5,12,1,1500,0.5,750,0.004897246895047447,0.9951027531049526,0.08791208791208792,False,1500
mixed_0.5,13,1,1500,0.5,750,0.0026210168893611163,0.9973789831106389,0.6213786213786214,False,1496
