split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
heldout_benign_stream_14,0,0,1500,0.0,0,1500,0.2275390625,0.31066666666666665,0.713555496675111,5419.840479665258,2839.990038009741,7124.728098221781,False
heldout_benign_stream_15,0,0,1500,0.0,0,1500,0.22265625,0.304,0.7127870431425852,4226.873670377332,2839.990038009741,7124.728098221781,False
heldout_benign_stream_16,0,0,1500,0.0,0,1500,0.22314453125,0.30466666666666664,0.7137132734645814,4333.267113434269,2839.990038009741,7124.728098221781,False
heldout_benign_stream_17,0,0,1500,0.0,0,1500,0.2265625,0.30933333333333335,0.7137698354166297,5156.936238714411,2839.990038009741,7124.728098221781,False
heldout_benign_stream_18,0,0,1500,0.0,0,1500,0.22216796875,0.30333333333333334,0.7129028355738669,4123.098005079562,2839.990038009741,7124.728098221781,False
heldout_benign_stream_19,0,0,1500,0.0,0,1500,0.22412109375,0.306,0.7139488047330368,4554.1553013418325,2839.990038009741,7124.728098221781,False
heldout_benign_stream_20,0,0,1500,0.0,0,1500,0.22705078125,0.31,0.712878928118472,5286.750538520828,2839.990038009741,7124.728098221781,False
heldout_benign_stream_21,0,0,1500,0.0,0,1500,0.2275390625,0.31066666666666665,0.7138158965360795,5419.841417104757,2839.990038009741,7124.728098221781,False
heldout_benign_stream_22,0,0,1500,0.0,0,1500,0.228515625,0.312,0.7144205750742775,5696.160154318608,2839.990038009741,7124.728098221781,False
heldout_benign_stream_23,0,0,1500,0.0,0,1500,0.2275390625,0.31066666666666665,0.7139480898808953,5419.841893000798,2839.990038009741,7124.728098221781,False
heldout_benign_stream_24,0,0,1500,0.0,0,1500,0.2236328125,0.30533333333333335,0.713656829621131,4442.3368915094525,2839.990038009741,7124.728098221781,False
heldout_benign_stream_25,0,0,1500,0.0,0,1500,0.22265625,0.304,0.7125238897792446,4226.872723025224,2839.990038009741,7124.728098221781,False
heldout_benign_stream_26,0,0,1500,0.0,0,1500,0.22412109375,0.306,0.7134356804499208,4554.153454094413,2839.990038009741,7124.728098221781,False
heldout_benign_stream_27,0,0,1500,0.0,0,1500,0.22119140625,0.302,0.7129760996452457,3923.1328489468838,2839.990038009741,7124.728098221781,False
heldout_benign_stream_28,0,0,1500,0.0,0,1500,0.2236328125,0.30533333333333335,0.7132682163402153,4442.335492501641,2839.990038009741,7124.728098221781,False
heldout_benign_stream_29,0,0,1500,0.0,0,1500,0.22509765625,0.30733333333333335,0.7136032805046763,4786.309471373605,2839.990038009741,7124.728098221781,False
heldout_benign_stream_30,0,0,1500,0.0,0,1500,0.2294921875,0.31333333333333335,0.712842037938956,5986.566751454027,2839.990038009741,7124.728098221781,False
heldout_benign_stream_31,0,0,1500,0.0,0,1500,0.22607421875,0.30866666666666664,0.713332741575109,5030.3068105967795,2839.990038009741,7124.728098221781,False
heldout_benign_stream_32,0,0,1500,0.0,0,1500,0.2255859375,0.308,0.7131338430782264,4906.789520693594,2839.990038009741,7124.728098221781,False
heldout_benign_stream_33,0,0,1500,0.0,0,1500,0.2265625,0.30933333333333335,0.7125732549837455,5156.931931024853,2839.990038009741,7124.728098221781,False
heldout_benign_stream_34,0,0,1500,0.0,0,1500,0.2275390625,0.31066666666666665,0.7126347755923512,5419.83716506936,2839.990038009741,7124.728098221781,False
heldout_benign_stream_35,0,0,1500,0.0,0,1500,0.2255859375,0.308,0.7136098263994679,4906.79123423355,2839.990038009741,7124.728098221781,False
heldout_benign_stream_36,0,0,1500,0.0,0,1500,0.224609375,0.30666666666666664,0.7141072914496446,4668.789813284799,2839.990038009741,7124.728098221781,False
heldout_benign_stream_37,0,0,1500,0.0,0,1500,0.232421875,0.31733333333333336,0.7145774854269049,6949.76017754793,2839.990038009741,7124.728098221781,False
heldout_benign_stream_38,0,0,1500,0.0,0,1500,0.22802734375,0.31133333333333335,0.7133665826461446,5556.279673307837,2839.990038009741,7124.728098221781,False
heldout_benign_stream_39,0,0,1500,0.0,0,1500,0.22607421875,0.30866666666666664,0.713489682676479,5030.3073755847445,2839.990038009741,7124.728098221781,False
heldout_benign_stream_40,0,0,1500,0.0,0,1500,0.22314453125,0.30466666666666664,0.7136781467256226,4333.266986978008,2839.990038009741,7124.728098221781,False
heldout_benign_stream_41,0,0,1500,0.0,0,1500,0.22265625,0.304,0.7131456813329277,4226.874961474818,2839.990038009741,7124.728098221781,False
heldout_benign_stream_42,0,0,1500,0.0,0,1500,0.2236328125,0.30533333333333335,0.7134225624872814,4442.33604814777,2839.990038009741,7124.728098221781,False
heldout_benign_stream_43,0,0,1500,0.0,0,1500,0.2138671875,0.292,0.7129520162389571,2702.3042873289437,2839.990038009741,7124.728098221781,True
heldout_benign_stream_44,0,0,1500,0.0,0,1500,0.23388671875,0.31933333333333336,0.7130842677928643,7488.020416928054,2839.990038009741,7124.728098221781,True
heldout_benign_stream_45,0,0,1500,0.0,0,1500,0.2275390625,0.31066666666666665,0.7136098136103665,5419.840675206225,2839.990038009741,7124.728098221781,False
heldout_benign_stream_46,0,0,1500,0.0,0,1500,0.22705078125,0.31,0.7131692246895427,5286.751583588483,2839.990038009741,7124.728098221781,False
heldout_benign_stream_47,0,0,1500,0.0,0,1500,0.22509765625,0.30733333333333335,0.7134024102488945,4786.308748240685,2839.990038009741,7124.728098221781,False
heldout_benign_stream_48,0,0,1500,0.0,0,1500,0.22705078125,0.31,0.7144481647919413,5286.756187772852,2839.990038009741,7124.728098221781,False
heldout_benign_stream_49,0,0,1500,0.0,0,1500,0.2236328125,0.30533333333333335,0.7129466748671981,4442.334334952338,2839.990038009741,7124.728098221781,False
attacker_stream_0,0,1,1500,1.0,1500,1500,0.1318359375,0.18,0.6966507402568375,44.27640437097027,2839.990038009741,7124.728098221781,True
attacker_stream_1,0,1,1500,1.0,1500,1500,0.1318359375,0.18,0.6965632161746422,44.27608928427437,2839.990038009741,7124.728098221781,True
attacker_stream_2,0,1,1500,1.0,1500,1500,0.13427734375,0.18333333333333332,0.6966324675368076,49.75790343060179,2839.990038009741,7124.728098221781,True
attacker_stream_3,0,1,1500,1.0,1500,1500,0.13232421875,0.18066666666666667,0.6966703558477951,45.319022031605726,2839.990038009741,7124.728098221781,True
attacker_stream_4,0,1,1500,1.0,1500,1500,0.13427734375,0.18333333333333332,0.6963537567777277,49.756900071869104,2839.990038009741,7124.728098221781,True
attacker_stream_5,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.6965888457009192,47.48312584203736,2839.990038009741,7124.728098221781,True
attacker_stream_6,0,1,1500,1.0,1500,1500,0.1337890625,0.18266666666666667,0.696421140035912,48.60570958946079,2839.990038009741,7124.728098221781,True
attacker_stream_7,0,1,1500,1.0,1500,1500,0.1337890625,0.18266666666666667,0.6964869324104085,48.60594644200898,2839.990038009741,7124.728098221781,True
attacker_stream_8,0,1,1500,1.0,1500,1500,0.1337890625,0.18266666666666667,0.6969612216662453,48.60765388332999,2839.990038009741,7124.728098221781,True
attacker_stream_9,0,1,1500,1.0,1500,1500,0.1337890625,0.18266666666666667,0.6966213255527027,48.606430257321236,2839.990038009741,7124.728098221781,True
attacker_stream_10,0,1,1500,1.0,1500,1500,0.1328125,0.18133333333333335,0.6965239132872983,46.387256160203194,2839.990038009741,7124.728098221781,True
attacker_stream_11,0,1,1500,1.0,1500,1500,0.1328125,0.18133333333333335,0.696379323597626,46.38673563732037,2839.990038009741,7124.728098221781,True
attacker_stream_12,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.6967326305087803,47.48364346734566,2839.990038009741,7124.728098221781,True
attacker_stream_13,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.6968964665117654,47.48423327695641,2839.990038009741,7124.728098221781,True
attacker_stream_14,0,1,1500,1.0,1500,1500,0.13134765625,0.17933333333333334,0.6966302183581012,43.25935362354002,2839.990038009741,7124.728098221781,True
attacker_stream_15,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.6968781191657701,47.48416722651083,2839.990038009741,7124.728098221781,True
attacker_stream_16,0,1,1500,1.0,1500,1500,0.1318359375,0.18,0.6965889734608837,44.27618201050484,2839.990038009741,7124.728098221781,True
attacker_stream_17,0,1,1500,1.0,1500,1500,0.13232421875,0.18066666666666667,0.6964881210151268,45.31836598620812,2839.990038009741,7124.728098221781,True
attacker_stream_18,0,1,1500,1.0,1500,1500,0.130859375,0.17866666666666667,0.6966954032309385,42.26755332098564,2839.990038009741,7124.728098221781,True
attacker_stream_19,0,1,1500,1.0,1500,1500,0.1337890625,0.18266666666666667,0.6968289313817739,48.60717763830589,2839.990038009741,7124.728098221781,True
attacker_stream_20,0,1,1500,1.0,1500,1500,0.1328125,0.18133333333333335,0.6962528065996911,46.38628017612781,2839.990038009741,7124.728098221781,True
attacker_stream_21,0,1,1500,1.0,1500,1500,0.1318359375,0.18,0.6964956525836622,44.27584605534684,2839.990038009741,7124.728098221781,True
attacker_stream_22,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.6966457667895931,47.48333075795659,2839.990038009741,7124.728098221781,True
attacker_stream_23,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.696586241821564,47.483116468071685,2839.990038009741,7124.728098221781,True
attacker_stream_24,0,1,1500,1.0,1500,1500,0.13232421875,0.18066666666666667,0.6970342411771304,45.32033201879133,2839.990038009741,7124.728098221781,True
attacker_stream_25,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.696477871088629,47.48272633343311,2839.990038009741,7124.728098221781,True
attacker_stream_26,0,1,1500,1.0,1500,1500,0.1328125,0.18133333333333335,0.6964890822693469,46.38713076853857,2839.990038009741,7124.728098221781,True
attacker_stream_27,0,1,1500,1.0,1500,1500,0.13232421875,0.18066666666666667,0.6967150146302933,45.319182803222716,2839.990038009741,7124.728098221781,True
attacker_stream_28,0,1,1500,1.0,1500,1500,0.1337890625,0.18266666666666667,0.6966917529266783,48.606683795867546,2839.990038009741,7124.728098221781,True
attacker_stream_29,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.6969434267280087,47.484402333734884,2839.990038009741,7124.728098221781,True
attacker_stream_30,0,1,1500,1.0,1500,1500,0.13134765625,0.17933333333333334,0.6963760569056238,43.258438642311106,2839.990038009741,7124.728098221781,True
attacker_stream_31,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.6963851355098875,47.48239248534965,2839.990038009741,7124.728098221781,True
attacker_stream_32,0,1,1500,1.0,1500,1500,0.13232421875,0.18066666666666667,0.6967396496409275,45.319271489261,2839.990038009741,7124.728098221781,True
attacker_stream_33,0,1,1500,1.0,1500,1500,0.13427734375,0.18333333333333332,0.6969131181909365,49.75891377295665,2839.990038009741,7124.728098221781,True
attacker_stream_34,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.6967342900996598,47.48364944187283,2839.990038009741,7124.728098221781,True
attacker_stream_35,0,1,1500,1.0,1500,1500,0.1328125,0.18133333333333335,0.6967292489526278,46.38799536859838,2839.990038009741,7124.728098221781,True
attacker_stream_36,0,1,1500,1.0,1500,1500,0.1328125,0.18133333333333335,0.6965882010910599,46.38748759629674,2839.990038009741,7124.728098221781,True
attacker_stream_37,0,1,1500,1.0,1500,1500,0.1328125,0.18133333333333335,0.6967785612636848,46.388172892918185,2839.990038009741,7124.728098221781,True
attacker_stream_38,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.6967021471104468,47.48353372711166,2839.990038009741,7124.728098221781,True
attacker_stream_39,0,1,1500,1.0,1500,1500,0.1328125,0.18133333333333335,0.6967330543734229,46.38800906811324,2839.990038009741,7124.728098221781,True
attacker_stream_40,0,1,1500,1.0,1500,1500,0.1318359375,0.18,0.6967198815980379,44.276653279798595,2839.990038009741,7124.728098221781,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.13232421875,0.18066666666666667,0.6967911850049495,45.31945701657148,2839.990038009741,7124.728098221781,True
attacker_stream_42,0,1,1500,1.0,1500,1500,0.1337890625,0.18266666666666667,0.6963855724239071,48.60558154605757,2839.990038009741,7124.728098221781,True
attacker_stream_43,0,1,1500,1.0,1500,1500,0.1318359375,0.18,0.6968642768556468,44.27717310272598,2839.990038009741,7124.728098221781,True
attacker_stream_44,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.6968767744585947,47.48416238556499,2839.990038009741,7124.728098221781,True
attacker_stream_45,0,1,1500,1.0,1500,1500,0.1318359375,0.18,0.6963876256907661,44.27545715853241,2839.990038009741,7124.728098221781,True
attacker_stream_46,0,1,1500,1.0,1500,1500,0.13330078125,0.182,0.6967860503123564,47.483835778638536,2839.990038009741,7124.728098221781,True
attacker_stream_47,0,1,1500,1.0,1500,1500,0.1298828125,0.17733333333333334,0.6966303267062779,40.355638515462495,2839.990038009741,7124.728098221781,True
attacker_stream_48,0,1,1500,1.0,1500,1500,0.13232421875,0.18066666666666667,0.6965864017264178,45.31871979676877,2839.990038009741,7124.728098221781,True
attacker_stream_49,0,1,1500,1.0,1500,1500,0.1318359375,0.18,0.6968565068154569,44.2771451305813,2839.990038009741,7124.728098221781,True
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.21923828125,0.29933333333333334,0.7169381371458264,3551.8621354026673,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.2265625,0.30933333333333335,0.7174173385272515,5156.949369725609,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.2265625,0.30933333333333335,0.7175473933706764,5156.949837923045,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.22607421875,0.30866666666666664,0.7186750646537728,5030.326042959862,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.22216796875,0.30333333333333334,0.7174110232146984,4123.114234555069,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.2236328125,0.30533333333333335,0.7175074611521507,4442.350753782964,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.2236328125,0.30533333333333335,0.7173933778042119,4442.350343082911,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.22265625,0.304,0.7160479185987816,4226.885409528974,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.2236328125,0.30533333333333335,0.7174761827733924,4442.3506411808,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.22119140625,0.302,0.716618405913527,3923.1459612494496,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.224609375,0.30666666666666664,0.7178535934143573,4668.803299971872,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.2216796875,0.30266666666666664,0.7178575545481737,4021.889558108663,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.22119140625,0.302,0.718353386214238,3923.152207178532,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.22412109375,0.306,0.7174239354731511,4554.167811812496,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.22509765625,0.30733333333333335,0.7177433150569557,4786.324375497994,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.22705078125,0.31,0.7170189460081362,5286.765442585231,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.22509765625,0.30733333333333335,0.7173675997842337,4786.323022923012,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.2236328125,0.30533333333333335,0.7154017677135055,4442.343173286585,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.22216796875,0.30333333333333334,0.7175236588964705,4123.114640043524,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.2275390625,0.31066666666666665,0.7172324593078699,5419.853716730736,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.22021484375,0.3006666666666667,0.7164932208220827,3732.885741162145,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.22705078125,0.31,0.7176083193125856,5286.767564329127,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.2236328125,0.30533333333333335,0.7176160277760005,4442.351144622809,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.22705078125,0.31,0.7161116624804418,5286.762176364531,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.22314453125,0.30466666666666664,0.716494689660799,4333.277126532575,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.22216796875,0.30333333333333334,0.7167951335088577,4123.112017352128,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.22607421875,0.30866666666666664,0.7157915476469028,5030.315662298638,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.22607421875,0.30866666666666664,0.7186170829224703,5030.3258342256295,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.2216796875,0.30266666666666664,0.71742120881729,4021.8879872640323,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.22412109375,0.306,0.7162421041712848,4554.16355721981,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.2216796875,0.30266666666666664,0.7176316622346223,4021.8887448963346,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.21923828125,0.29933333333333334,0.7169240367256469,3551.8620846411545,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.2236328125,0.30533333333333335,0.7173543278069283,4442.350202502921,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.2236328125,0.30533333333333335,0.7164139341184073,4442.346817085642,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.228515625,0.312,0.7185469132800095,5696.175009136148,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.2197265625,0.3,0.7167666787106798,3641.2483382089486,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.216796875,0.296,0.7176599656362724,3136.8147387321574,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.22314453125,0.30466666666666664,0.7166368973753338,4333.277638480347,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.2255859375,0.308,0.7179074008613617,4906.806705501614,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.2275390625,0.31066666666666665,0.7169121663711451,5419.852563676163,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.22509765625,0.30733333333333335,0.717654414508414,4786.324055456019,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.21923828125,0.29933333333333334,0.7168378547524245,3551.861774386051,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.22705078125,0.31,0.7162599974787641,5286.7627103705245,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.22705078125,0.31,0.7162533311541762,5286.762686371756,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.2265625,0.30933333333333335,0.7180822484222709,5156.951763401231,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.2275390625,0.31066666666666665,0.7177403850656816,5419.855545263464,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.22412109375,0.306,0.7171245985722856,4554.166734199654,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.2255859375,0.308,0.717269219796838,4906.804408049781,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.2197265625,0.3,0.7163130429565698,3641.246705120234,2839.990038009741,7124.728098221781,False
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.22265625,0.304,0.7167677356359416,4226.888000870308,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.21826171875,0.298,0.7190374026453739,3379.630824245194,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.22216796875,0.30333333333333334,0.7195077017137558,4123.1217825976655,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.22412109375,0.306,0.7205538811782016,4554.179079617034,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.228515625,0.312,0.7198000552772726,5696.179520447338,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.228515625,0.312,0.7207658947564949,5696.182997469464,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.220703125,0.30133333333333334,0.7198053627093246,3826.844335602589,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.22900390625,0.31266666666666665,0.7204303110698542,5839.581860704439,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.224609375,0.30666666666666664,0.7198842097383474,4668.810610190638,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.2216796875,0.30266666666666664,0.7209303955878775,4021.900620336406,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.2197265625,0.3,0.7196300663848452,3641.2586464045758,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.22705078125,0.31,0.72009992303478,5286.776534102526,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.22119140625,0.302,0.7214935664778451,3923.1635118274808,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.21484375,0.29333333333333333,0.7194855122206117,2840.015767710454,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.2236328125,0.30533333333333335,0.721486760924585,4442.365079262145,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.224609375,0.30666666666666664,0.719148306819706,4668.80796094013,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.2236328125,0.30533333333333335,0.7201305665492606,4442.360196962393,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.22119140625,0.302,0.7198065253988792,3923.1574384795967,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.22265625,0.304,0.719922798810242,4226.899359097735,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.220703125,0.30133333333333334,0.7192075182011927,3826.8421833623597,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.216796875,0.296,0.7201091610507336,3136.8235558356496,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.22216796875,0.30333333333333334,0.7201991269579807,4123.124271728545,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.21728515625,0.2966666666666667,0.7206024374663647,3215.7574614318555,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.21435546875,0.2926666666666667,0.7206779621766009,2770.3198139663955,2839.990038009741,7124.728098221781,True
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.220703125,0.30133333333333334,0.7200626577818564,3826.8452618648503,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.220703125,0.30133333333333334,0.7193640154148937,3826.8427467523293,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.22216796875,0.30333333333333334,0.7193995721468833,4123.121393331225,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.22412109375,0.306,0.7223620253629274,4554.1855889360995,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.21923828125,0.29933333333333334,0.7204552751683404,3551.8747970995482,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.22265625,0.304,0.7203948583870544,4226.901058512212,2839.990038009741,7124.728098221781,False
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.224609375,0.30666666666666664,0.7211963525678129,4668.815333904824,2839.990038009741,7124.728098221781,False
