split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
attacker_stream_40,0,1,1500,1.0,1500,1500,0.234375,0.32,0.5648708969578711,7676.022689634275,41657.37490746406,118425.42419298204,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.24072265625,0.32866666666666666,0.5644495425848102,10605.87266231553,41657.37490746406,118425.42419298204,True
attacker_stream_42,0,1,1500,1.0,1500,1500,0.23828125,0.3253333333333333,0.5645585162944045,9365.713543300037,41657.37490746406,118425.42419298204,True
attacker_stream_43,0,1,1500,1.0,1500,1500,0.23486328125,0.32066666666666666,0.5653760184865373,7869.3094361314115,41657.37490746406,118425.42419298204,True
attacker_stream_44,0,1,1500,1.0,1500,1500,0.2421875,0.33066666666666666,0.5656210653518858,11427.487469674894,41657.37490746406,118425.42419298204,True
attacker_stream_45,0,1,1500,1.0,1500,1500,0.244140625,0.3333333333333333,0.5633223635142147,12622.835864178058,41657.37490746406,118425.42419298204,True
attacker_stream_46,0,1,1500,1.0,1500,1500,0.23046875,0.31466666666666665,0.5641599038808207,6291.25856891552,41657.37490746406,118425.42419298204,True
attacker_stream_47,0,1,1500,1.0,1500,1500,0.2431640625,0.332,0.5655249020373545,12010.29985790078,41657.37490746406,118425.42419298204,True
attacker_stream_48,0,1,1500,1.0,1500,1500,0.2353515625,0.32133333333333336,0.56556935850317,8067.46377483495,41657.37490746406,118425.42419298204,True
attacker_stream_49,0,1,1500,1.0,1500,1500,0.2314453125,0.316,0.5654883891714569,6612.0609742200895,41657.37490746406,118425.42419298204,True
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.279296875,0.38133333333333336,0.66238754575871,75679.23965999439,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.28857421875,0.394,0.6604506703951707,121408.41870501159,41657.37490746406,118425.42419298204,True
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.27783203125,0.37933333333333336,0.6617786369991756,70236.95975917602,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.279296875,0.38133333333333336,0.6576123905869155,75679.22246943576,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.28564453125,0.39,0.6594394975735726,104574.4709383245,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.28076171875,0.38333333333333336,0.6574805774425111,81543.21154218381,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.275390625,0.376,0.6582795130491685,62022.242437083056,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.28173828125,0.38466666666666666,0.6551016252172378,85702.84871537848,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.2822265625,0.38533333333333336,0.6602778836074888,87861.6006871672,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.27490234375,0.37533333333333335,0.6557546853689612,60498.38858701177,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.27880859375,0.38066666666666665,0.6613102642176285,73819.83068107713,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.27783203125,0.37933333333333336,0.6575398883351702,70236.94449968083,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.28369140625,0.3873333333333333,0.6592252842939823,94669.57532387869,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.27783203125,0.37933333333333336,0.6579614829715182,70236.94601742152,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.28759765625,0.39266666666666666,0.6602795252777389,115515.71364747621,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.28564453125,0.39,0.660385743234158,104574.47434480888,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.27734375,0.37866666666666665,0.6605083570555524,68511.27015759329,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.2802734375,0.38266666666666665,0.6600049439585837,79539.73373014166,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.2763671875,0.37733333333333335,0.658699197584855,65186.055149224594,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.27587890625,0.37666666666666665,0.6583717941237012,63584.47245685503,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.2744140625,0.37466666666666665,0.6584128907269232,59011.99518076657,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.28125,0.384,0.6598240280655819,83597.17377805826,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.27587890625,0.37666666666666665,0.6591926648817601,63584.47541198976,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.2744140625,0.37466666666666665,0.6597284390347585,59011.99991674048,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.2734375,0.37333333333333335,0.658526726823024,56147.85772447077,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.27197265625,0.37133333333333335,0.6571283050271521,52110.18313712239,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.28369140625,0.3873333333333333,0.6605449348566311,94669.58007462071,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.26904296875,0.36733333333333335,0.6565876780934979,44885.07278759683,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.27490234375,0.37533333333333335,0.6598333574535588,60498.403270231276,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.27880859375,0.38066666666666665,0.6553904529964683,73819.80936975674,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.2734375,0.37333333333333335,0.65687196633911,56147.85176733303,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.27392578125,0.374,0.6596923145114909,57562.11862744894,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.28173828125,0.38466666666666666,0.6597225841941698,85702.86535083079,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.27685546875,0.378,0.658026749243086,66827.97732333829,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.27734375,0.37866666666666665,0.6559275991203065,68511.25366686472,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.26904296875,0.36733333333333335,0.6587367393558288,44885.080524217374,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.28369140625,0.3873333333333333,0.6591160184252542,94669.57493052156,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.29443359375,0.402,0.6577631151167582,163642.36605291418,41657.37490746406,118425.42419298204,True
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.2841796875,0.388,0.660881970960634,97054.1819308389,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.287109375,0.392,0.6599231282677182,112677.5004639506,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.267578125,0.36533333333333334,0.6587286603416096,41657.37900423214,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.28076171875,0.38333333333333336,0.6614457972354388,81543.22581697507,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.27880859375,0.38066666666666665,0.660012580670568,73819.82600941636,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.27880859375,0.38066666666666665,0.6583877015154715,73819.8201598514,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.27099609375,0.37,0.6589275236164583,49581.04812145042,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.2705078125,0.36933333333333335,0.6631275940073581,48362.90614849023,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.27783203125,0.37933333333333336,0.6605766101215866,70236.95543187927,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.287109375,0.392,0.6584335117193969,112677.49510133102,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.28076171875,0.38333333333333336,0.6582092076369173,81543.21416525252,41657.37490746406,118425.42419298204,False
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.2626953125,0.3586666666666667,0.6586569864183169,32483.274582836075,41657.37490746406,118425.42419298204,True
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.2841796875,0.388,0.6540709219816337,97054.15741106258,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.28125,0.384,0.656265727893366,83597.16096817765,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.2744140625,0.37466666666666665,0.6575721706036055,59011.99215417413,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.27880859375,0.38066666666666665,0.6576801888770123,73819.8176128059,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.2705078125,0.36933333333333335,0.6578722638570219,48362.88722930168,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.2861328125,0.39066666666666666,0.6553499343316442,107208.55658023311,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.28076171875,0.38333333333333336,0.658484560735803,81543.21515652367,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.28076171875,0.38333333333333336,0.6597137149187993,81543.21958147873,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.28173828125,0.38466666666666666,0.6572355680061356,85702.85639757251,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.27783203125,0.37933333333333336,0.6594204318646866,70236.95126963753,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.275390625,0.376,0.6541815206255486,62022.22768431033,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.2822265625,0.38533333333333336,0.6571626659084701,87861.58947238348,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.27001953125,0.36866666666666664,0.6563345019081873,47174.65544548023,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.28662109375,0.3913333333333333,0.6585187141757485,109909.02012544233,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.2802734375,0.38266666666666665,0.6591967826968016,79539.73082076112,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.28857421875,0.394,0.6542543948001589,121408.39639841944,41657.37490746406,118425.42419298204,True
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.28125,0.384,0.6574295840319564,83597.16515805975,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.2802734375,0.38266666666666665,0.6596022415053898,79539.73228041283,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.2744140625,0.37466666666666665,0.6556760866383748,59011.985328271854,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.279296875,0.38133333333333336,0.6564123497518142,75679.21814928876,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.27978515625,0.382,0.6557224928599393,77585.45830956196,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.2783203125,0.38,0.6552384045019424,72006.09043663934,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.28076171875,0.38333333333333336,0.6576950052016786,81543.21231412375,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.28466796875,0.38866666666666666,0.6564316558136917,99498.83353849666,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.2763671875,0.37733333333333335,0.6567352615191153,65186.04807905476,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.27197265625,0.37133333333333335,0.6558833784955455,52110.17865538687,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.2783203125,0.38,0.6572854929454816,72006.09780615773,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.2861328125,0.39066666666666666,0.656147768097744,107208.55945243468,41657.37490746406,118425.42419298204,False
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.28369140625,0.3873333333333333,0.6546995427195952,94669.55903120902,41657.37490746406,118425.42419298204,False
