split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
attacker,10,1,1500,1.0,1500,0.4479937736268624,0.001998001998001998,True,503657,1124250
attacker,11,1,1500,1.0,1500,0.449449855459195,0.001998001998001998,True,505294,1124250
attacker,12,1,1500,1.0,1500,0.441528129864354,0.001998001998001998,True,496388,1124250
attacker,13,1,1500,1.0,1500,0.45179808761396484,0.001998001998001998,True,507934,1124250
attacker,14,1,1500,1.0,1500,0.45122970869468537,0.001998001998001998,True,507295,1124250
attacker,15,1,1500,1.0,1500,0.4471843451189682,0.001998001998001998,True,502747,1124250
attacker,16,1,1500,1.0,1500,0.4470767178118746,0.001998001998001998,True,502626,1124250
attacker,17,1,1500,1.0,1500,0.4446946853457861,0.001998001998001998,True,499948,1124250
attacker,18,1,1500,1.0,1500,0.4513079830998443,0.001998001998001998,True,507383,1124250
attacker,19,1,1500,1.0,1500,0.4457976428730265,0.001998001998001998,True,501188,1124250
attacker,20,1,1500,1.0,1500,0.45495485879475206,0.001998001998001998,True,511483,1124250
attacker,21,1,1500,1.0,1500,0.4540217923059818,0.001998001998001998,True,510434,1124250
attacker,22,1,1500,1.0,1500,0.45262441627751837,0.001998001998001998,True,508863,1124250
attacker,23,1,1500,1.0,1500,0.4372488325550367,0.001998001998001998,True,491577,1124250
attacker,24,1,1500,1.0,1500,0.4550544807649544,0.001998001998001998,True,511595,1124250
attacker,25,1,1500,1.0,1500,0.44920346897931956,0.001998001998001998,True,505017,1124250
attacker,26,1,1500,1.0,1500,0.44716566599955526,0.001998001998001998,True,502726,1124250
attacker,27,1,1500,1.0,1500,0.4479626417611741,0.001998001998001998,True,503622,1124250
attacker,28,1,1500,1.0,1500,0.4456713364465199,0.001998001998001998,True,501046,1124250
attacker,29,1,1500,1.0,1500,0.4453813653546809,0.001998001998001998,True,500720,1124250
attacker,30,1,1500,1.0,1500,0.450844563042028,0.001998001998001998,True,506862,1124250
attacker,31,1,1500,1.0,1500,0.44686057371581056,0.001998001998001998,True,502383,1124250
attacker,32,1,1500,1.0,1500,0.4500920613742495,0.001998001998001998,True,506016,1124250
attacker,33,1,1500,1.0,1500,0.44378207694018235,0.001998001998001998,True,498922,1124250
attacker,34,1,1500,1.0,1500,0.448736490993996,0.001998001998001998,True,504492,1124250
attacker,35,1,1500,1.0,1500,0.44775895041138536,0.001998001998001998,True,503393,1124250
attacker,36,1,1500,1.0,1500,0.4476193017567267,0.001998001998001998,True,503236,1124250
attacker,37,1,1500,1.0,1500,0.45223126528796975,0.001998001998001998,True,508421,1124250
attacker,38,1,1500,1.0,1500,0.4474147209250611,0.001998001998001998,True,503006,1124250
attacker,39,1,1500,1.0,1500,0.4548374471870136,0.001998001998001998,True,511351,1124250
attacker,40,1,1500,1.0,1500,0.4562641761174116,0.001998001998001998,True,512955,1124250
attacker,41,1,1500,1.0,1500,0.44704469646430955,0.001998001998001998,True,502590,1124250
attacker,42,1,1500,1.0,1500,0.45179630865021125,0.001998001998001998,True,507932,1124250
attacker,43,1,1500,1.0,1500,0.4465528129864354,0.001998001998001998,True,502037,1124250
attacker,44,1,1500,1.0,1500,0.45862841894596396,0.001998001998001998,True,515613,1124250
attacker,45,1,1500,1.0,1500,0.44971581054036025,0.001998001998001998,True,505593,1124250
attacker,46,1,1500,1.0,1500,0.4554227262619524,0.001998001998001998,True,512009,1124250
attacker,47,1,1500,1.0,1500,0.4466711140760507,0.001998001998001998,True,502170,1124250
attacker,48,1,1500,1.0,1500,0.45159973315543694,0.001998001998001998,True,507711,1124250
attacker,49,1,1500,1.0,1500,0.4532346008450078,0.001998001998001998,True,509549,1124250
mixed_0.05,0,1,1500,0.05,75,0.010379364020458083,0.6413586413586414,False,11669,1124250
mixed_0.05,1,1,1500,0.05,75,0.010985101178563488,0.12387612387612387,False,12350,1124250
mixed_0.05,2,1,1500,0.05,75,0.010594618634645319,0.3516483516483517,False,11911,1124250
mixed_0.05,3,1,1500,0.05,75,0.010392706248610184,0.6233766233766234,False,11684,1124250
mixed_0.05,4,1,1500,0.05,75,0.01021836780075606,0.919080919080919,False,11488,1124250
mixed_0.05,5,1,1500,0.05,75,0.010633755837224817,0.31368631368631367,False,11955,1124250
mixed_0.05,6,1,1500,0.05,75,0.010030687124749834,0.7912087912087912,False,11277,1124250
mixed_0.05,7,1,1500,0.05,75,0.010934400711585501,0.14185814185814186,False,12293,1124250
mixed_0.05,8,1,1500,0.05,75,0.010934400711585501,0.14185814185814186,False,12293,1124250
mixed_0.05,9,1,1500,0.05,75,0.010639982210362465,0.3016983016983017,False,11962,1124250
mixed_0.05,10,1,1500,0.05,75,0.010481654436290861,0.4995004995004995,False,11784,1124250
mixed_0.05,11,1,1500,0.05,75,0.010391816766733378,0.6233766233766234,False,11683,1124250
mixed_0.05,12,1,1500,0.05,75,0.010227262619524127,0.9010989010989011,False,11498,1124250
mixed_0.05,13,1,1500,0.05,75,0.011172781854569713,0.04995004995004995,True,12561,1124250
mixed_0.05,14,1,1500,0.05,75,0.010753835890593729,0.2037962037962038,False,12090,1124250
mixed_0.05,15,1,1500,0.05,75,0.010483433400044474,0.4955044955044955,False,11786,1124250
mixed_0.05,16,1,1500,0.05,75,0.010554591950189015,0.4075924075924076,False,11866,1124250
mixed_0.05,17,1,1500,0.05,75,0.010449633088725816,0.5454545454545454,False,11748,1124250
mixed_0.05,18,1,1500,0.05,75,0.010117856348676896,0.945054945054945,False,11375,1124250
mixed_0.05,19,1,1500,0.05,75,0.01075917278185457,0.2017982017982018,False,12096,1124250
mixed_0.05,20,1,1500,0.05,75,0.010222815210140094,0.9110889110889111,False,11493,1124250
mixed_0.05,21,1,1500,0.05,75,0.010736046253057595,0.21578421578421578,False,12070,1124250
mixed_0.05,22,1,1500,0.05,75,0.010568823660217923,0.3876123876123876,False,11882,1124250
mixed_0.05,23,1,1500,0.05,75,0.009889259506337558,0.5494505494505495,False,11118,1124250
mixed_0.05,24,1,1500,0.05,75,0.010768067600622638,0.1938061938061938,False,12106,1124250
mixed_0.05,25,1,1500,0.05,75,0.010462975316877919,0.5214785214785215,False,11763,1124250
mixed_0.05,26,1,1500,0.05,75,0.01074849899933289,0.2037962037962038,False,12084,1124250
mixed_0.05,27,1,1500,0.05,75,0.01055548143206582,0.4075924075924076,False,11867,1124250
mixed_0.05,28,1,1500,0.05,75,0.01056704469646431,0.38961038961038963,False,11880,1124250
mixed_0.05,29,1,1500,0.05,75,0.010551034022681788,0.4155844155844156,False,11862,1124250
mixed_0.05,30,1,1500,0.05,75,0.010831220813875917,0.16783216783216784,False,12177,1124250
mixed_0.05,31,1,1500,0.05,75,0.010398043139871025,0.6233766233766234,False,11690,1124250
mixed_0.05,32,1,1500,0.05,75,0.010620413609072715,0.33166833166833165,False,11940,1124250
mixed_0.05,33,1,1500,0.05,75,0.010525239048254392,0.44555444555444557,False,11833,1124250
mixed_0.05,34,1,1500,0.05,75,0.010358016455414721,0.6733266733266733,False,11645,1124250
mixed_0.05,35,1,1500,0.05,75,0.010782299310651545,0.1918081918081918,False,12122,1124250
mixed_0.05,36,1,1500,0.05,75,0.010374027129197242,0.6493506493506493,False,11663,1124250
mixed_0.05,37,1,1500,0.05,75,0.010775183455637091,0.1918081918081918,False,12114,1124250
mixed_0.05,38,1,1500,0.05,75,0.010586613297754057,0.36163836163836166,False,11902,1124250
mixed_0.05,39,1,1500,0.05,75,0.011203024238381144,0.04595404595404595,True,12595,1124250
mixed_0.05,40,1,1500,0.05,75,0.010153435623749166,0.993006993006993,False,11415,1124250
mixed_0.05,41,1,1500,0.05,75,0.01022103624638648,0.9170829170829171,False,11491,1124250
mixed_0.05,42,1,1500,0.05,75,0.010816099621970202,0.16783216783216784,False,12160,1124250
mixed_0.05,43,1,1500,0.05,75,0.010016455414720925,0.7592407592407593,False,11261,1124250
mixed_0.05,44,1,1500,0.05,75,0.01054480764954414,0.4155844155844156,False,11855,1124250
mixed_0.05,45,1,1500,0.05,75,0.010582165888370024,0.36563436563436563,False,11897,1124250
mixed_0.05,46,1,1500,0.05,75,0.010545697131420947,0.4155844155844156,False,11856,1124250
mixed_0.05,47,1,1500,0.05,75,0.010811652212586169,0.17182817182817184,False,12155,1124250
mixed_0.05,48,1,1500,0.05,75,0.010166777851901267,0.993006993006993,False,11430,1124250
mixed_0.05,49,1,1500,0.05,75,0.010611518790304647,0.33166833166833165,False,11930,1124250
mixed_0.1,0,1,1500,0.1,150,0.012950856126306427,0.001998001998001998,True,14560,1124250
mixed_0.1,1,1,1500,0.1,150,0.01333155436957972,0.001998001998001998,True,14988,1124250
mixed_0.1,2,1,1500,0.1,150,0.0136446519902157,0.001998001998001998,True,15340,1124250
mixed_0.1,3,1,1500,0.1,150,0.01298020902824105,0.001998001998001998,True,14593,1124250
mixed_0.1,4,1,1500,0.1,150,0.012695574827662886,0.001998001998001998,True,14273,1124250
mixed_0.1,5,1,1500,0.1,150,0.013211474316210807,0.001998001998001998,True,14853,1124250
mixed_0.1,6,1,1500,0.1,150,0.013319101623304425,0.001998001998001998,True,14974,1124250
mixed_0.1,7,1,1500,0.1,150,0.012906382032466088,0.001998001998001998,True,14510,1124250
mixed_0.1,8,1,1500,0.1,150,0.012367356015121192,0.001998001998001998,True,13904,1124250
mixed_0.1,9,1,1500,0.1,150,0.01247765176784523,0.001998001998001998,True,14028,1124250
mixed_0.1,10,1,1500,0.1,150,0.012910829441850123,0.001998001998001998,True,14515,1124250
mixed_0.1,11,1,1500,0.1,150,0.013050478096508784,0.001998001998001998,True,14672,1124250
mixed_0.1,12,1,1500,0.1,150,0.012082721814543028,0.001998001998001998,True,13584,1124250
mixed_0.1,13,1,1500,0.1,150,0.013239048254391816,0.001998001998001998,True,14884,1124250
mixed_0.1,14,1,1500,0.1,150,0.013404491883477873,0.001998001998001998,True,15070,1124250
mixed_0.1,15,1,1500,0.1,150,0.012903713586835668,0.001998001998001998,True,14507,1124250
mixed_0.1,16,1,1500,0.1,150,0.013350233488992662,0.001998001998001998,True,15009,1124250
mixed_0.1,17,1,1500,0.1,150,0.012626195241271959,0.001998001998001998,True,14195,1124250
mixed_0.1,18,1,1500,0.1,150,0.013102068045363575,0.001998001998001998,True,14730,1124250
mixed_0.1,19,1,1500,0.1,150,0.013043362241494329,0.001998001998001998,True,14664,1124250
mixed_0.1,20,1,1500,0.1,150,0.012926840115632644,0.001998001998001998,True,14533,1124250
mixed_0.1,21,1,1500,0.1,150,0.01345786079608628,0.001998001998001998,True,15130,1124250
mixed_0.1,22,1,1500,0.1,150,0.012237491661107405,0.001998001998001998,True,13758,1124250
mixed_0.1,23,1,1500,0.1,150,0.012756059595285746,0.001998001998001998,True,14341,1124250
mixed_0.1,24,1,1500,0.1,150,0.013154547476095175,0.001998001998001998,True,14789,1124250
mixed_0.1,25,1,1500,0.1,150,0.013456971314209473,0.001998001998001998,True,15129,1124250
mixed_0.1,26,1,1500,0.1,150,0.013472092506115188,0.001998001998001998,True,15146,1124250
mixed_0.1,27,1,1500,0.1,150,0.013158994885479208,0.001998001998001998,True,14794,1124250
mixed_0.1,28,1,1500,0.1,150,0.013355570380253503,0.001998001998001998,True,15015,1124250
mixed_0.1,29,1,1500,0.1,150,0.013706026239715365,0.001998001998001998,True,15409,1124250
mixed_0.1,30,1,1500,0.1,150,0.013058483433400044,0.001998001998001998,True,14681,1124250
mixed_0.1,31,1,1500,0.1,150,0.012891260840560373,0.001998001998001998,True,14493,1124250
mixed_0.1,32,1,1500,0.1,150,0.012813875917278186,0.001998001998001998,True,14406,1124250
mixed_0.1,33,1,1500,0.1,150,0.012906382032466088,0.001998001998001998,True,14510,1124250
mixed_0.1,34,1,1500,0.1,150,0.012843228819212809,0.001998001998001998,True,14439,1124250
mixed_0.1,35,1,1500,0.1,150,0.012893039804313987,0.001998001998001998,True,14495,1124250
mixed_0.1,36,1,1500,0.1,150,0.013318212141427619,0.001998001998001998,True,14973,1124250
mixed_0.1,37,1,1500,0.1,150,0.012967756281965755,0.001998001998001998,True,14579,1124250
mixed_0.1,38,1,1500,0.1,150,0.014167667333778075,0.001998001998001998,True,15928,1124250
mixed_0.1,39,1,1500,0.1,150,0.012595952857460528,0.001998001998001998,True,14161,1124250
mixed_0.1,40,1,1500,0.1,150,0.01330131198576829,0.001998001998001998,True,14954,1124250
mixed_0.1,41,1,1500,0.1,150,0.013014898821436513,0.001998001998001998,True,14632,1124250
mixed_0.1,42,1,1500,0.1,150,0.013570824994440739,0.001998001998001998,True,15257,1124250
mixed_0.1,43,1,1500,0.1,150,0.013057593951523238,0.001998001998001998,True,14680,1124250
mixed_0.1,44,1,1500,0.1,150,0.013175895041138537,0.001998001998001998,True,14813,1124250
mixed_0.1,45,1,1500,0.1,150,0.013629530798309985,0.001998001998001998,True,15323,1124250
mixed_0.1,46,1,1500,0.1,150,0.01260128974872137,0.001998001998001998,True,14167,1124250
mixed_0.1,47,1,1500,0.1,150,0.013786079608627974,0.001998001998001998,True,15499,1124250
mixed_0.1,48,1,1500,0.1,150,0.012874360684901045,0.001998001998001998,True,14474,1124250
mixed_0.1,49,1,1500,0.1,150,0.013792305981765621,0.001998001998001998,True,15506,1124250
mixed_0.25,0,1,1500,0.25,375,0.034576828997109184,0.001998001998001998,True,38873,1124250
mixed_0.25,1,1,1500,0.25,375,0.03508828107627307,0.001998001998001998,True,39448,1124250
mixed_0.25,2,1,1500,0.25,375,0.03466132977540583,0.001998001998001998,True,38968,1124250
mixed_0.25,3,1,1500,0.25,375,0.03430642650655993,0.001998001998001998,True,38569,1124250
mixed_0.25,4,1,1500,0.25,375,0.036368245496998,0.001998001998001998,True,40887,1124250
mixed_0.25,5,1,1500,0.25,375,0.036216144096064044,0.001998001998001998,True,40716,1124250
mixed_0.25,6,1,1500,0.25,375,0.034683566822326,0.001998001998001998,True,38993,1124250
mixed_0.25,7,1,1500,0.25,375,0.03260395819435179,0.001998001998001998,True,36655,1124250
mixed_0.25,8,1,1500,0.25,375,0.033785190126751165,0.001998001998001998,True,37983,1124250
mixed_0.25,9,1,1500,0.25,375,0.033960418056482096,0.001998001998001998,True,38180,1124250
mixed_0.25,10,1,1500,0.25,375,0.034828552368245495,0.001998001998001998,True,39156,1124250
mixed_0.25,11,1,1500,0.25,375,0.03399866577718479,0.001998001998001998,True,38223,1124250
mixed_0.25,12,1,1500,0.25,375,0.03508294418501223,0.001998001998001998,True,39442,1124250
mixed_0.25,13,1,1500,0.25,375,0.03606404269513009,0.001998001998001998,True,40545,1124250
mixed_0.25,14,1,1500,0.25,375,0.033960418056482096,0.001998001998001998,True,38180,1124250
mixed_0.25,15,1,1500,0.25,375,0.03708961529908828,0.001998001998001998,True,41698,1124250
mixed_0.25,16,1,1500,0.25,375,0.03305136757838559,0.001998001998001998,True,37158,1124250
mixed_0.25,17,1,1500,0.25,375,0.03350411385368023,0.001998001998001998,True,37667,1124250
mixed_0.25,18,1,1500,0.25,375,0.034801867911941294,0.001998001998001998,True,39126,1124250
mixed_0.25,19,1,1500,0.25,375,0.03473782521681121,0.001998001998001998,True,39054,1124250
mixed_0.25,20,1,1500,0.25,375,0.03405559261730042,0.001998001998001998,True,38287,1124250
mixed_0.25,21,1,1500,0.25,375,0.03603557927507227,0.001998001998001998,True,40513,1124250
mixed_0.25,22,1,1500,0.25,375,0.03384745385812764,0.001998001998001998,True,38053,1124250
mixed_0.25,23,1,1500,0.25,375,0.032890371358683564,0.001998001998001998,True,36977,1124250
mixed_0.25,24,1,1500,0.25,375,0.033105625972870804,0.001998001998001998,True,37219,1124250
mixed_0.25,25,1,1500,0.25,375,0.03436157438292195,0.001998001998001998,True,38631,1124250
mixed_0.25,26,1,1500,0.25,375,0.03542539470758283,0.001998001998001998,True,39827,1124250
mixed_0.25,27,1,1500,0.25,375,0.03628018679119413,0.001998001998001998,True,40788,1124250
mixed_0.25,28,1,1500,0.25,375,0.03369179452968646,0.001998001998001998,True,37878,1124250
mixed_0.25,29,1,1500,0.25,375,0.03543162108072048,0.001998001998001998,True,39834,1124250
mixed_0.25,30,1,1500,0.25,375,0.03390349121636647,0.001998001998001998,True,38116,1124250
mixed_0.25,31,1,1500,0.25,375,0.03433755837224817,0.001998001998001998,True,38604,1124250
mixed_0.25,32,1,1500,0.25,375,0.03465243495663776,0.001998001998001998,True,38958,1124250
mixed_0.25,33,1,1500,0.25,375,0.03427351567711808,0.001998001998001998,True,38532,1124250
mixed_0.25,34,1,1500,0.25,375,0.03426017344896598,0.001998001998001998,True,38517,1124250
mixed_0.25,35,1,1500,0.25,375,0.03523504558594619,0.001998001998001998,True,39613,1124250
mixed_0.25,36,1,1500,0.25,375,0.03368023126528797,0.001998001998001998,True,37865,1124250
mixed_0.25,37,1,1500,0.25,375,0.03342850789415166,0.001998001998001998,True,37582,1124250
mixed_0.25,38,1,1500,0.25,375,0.035752724038247724,0.001998001998001998,True,40195,1124250
mixed_0.25,39,1,1500,0.25,375,0.0334872136980209,0.001998001998001998,True,37648,1124250
mixed_0.25,40,1,1500,0.25,375,0.03611563264398488,0.001998001998001998,True,40603,1124250
mixed_0.25,41,1,1500,0.25,375,0.03338047587280409,0.001998001998001998,True,37528,1124250
mixed_0.25,42,1,1500,0.25,375,0.03382432732933067,0.001998001998001998,True,38027,1124250
mixed_0.25,43,1,1500,0.25,375,0.0341578830331332,0.001998001998001998,True,38402,1124250
mixed_0.25,44,1,1500,0.25,375,0.03248298865910607,0.001998001998001998,True,36519,1124250
mixed_0.25,45,1,1500,0.25,375,0.032637758505670446,0.001998001998001998,True,36693,1124250
mixed_0.25,46,1,1500,0.25,375,0.03525105625972871,0.001998001998001998,True,39631,1124250
mixed_0.25,47,1,1500,0.25,375,0.03486768957082499,0.001998001998001998,True,39200,1124250
mixed_0.25,48,1,1500,0.25,375,0.03312074716477652,0.001998001998001998,True,37236,1124250
mixed_0.25,49,1,1500,0.25,375,0.033686457638425614,0.001998001998001998,True,37872,1124250
mixed_0.5,0,1,1500,0.5,750,0.11585946186346453,0.001998001998001998,True,130255,1124250
mixed_0.5,1,1,1500,0.5,750,0.11350856126306426,0.001998001998001998,True,127612,1124250
mixed_0.5,2,1,1500,0.5,750,0.11804936624416278,0.001998001998001998,True,132717,1124250
mixed_0.5,3,1,1500,0.5,750,0.1144869913275517,0.001998001998001998,True,128712,1124250
mixed_0.5,4,1,1500,0.5,750,0.1116308650211252,0.001998001998001998,True,125501,1124250
mixed_0.5,5,1,1500,0.5,750,0.11675872804091617,0.001998001998001998,True,131266,1124250
mixed_0.5,6,1,1500,0.5,750,0.10987680676006227,0.001998001998001998,True,123529,1124250
mixed_0.5,7,1,1500,0.5,750,0.11252034689793196,0.001998001998001998,True,126501,1124250
mixed_0.5,8,1,1500,0.5,750,0.11492550589281743,0.001998001998001998,True,129205,1124250
mixed_0.5,9,1,1500,0.5,750,0.11753079830998443,0.001998001998001998,True,132134,1124250
mixed_0.5,10,1,1500,0.5,750,0.11999822103624638,0.001998001998001998,True,134908,1124250
mixed_0.5,11,1,1500,0.5,750,0.11372114743162108,0.001998001998001998,True,127851,1124250
mixed_0.5,12,1,1500,0.5,750,0.1162766288636869,0.001998001998001998,True,130724,1124250
mixed_0.5,13,1,1500,0.5,750,0.12345296864576384,0.001998001998001998,True,138792,1124250
mixed_0.5,14,1,1500,0.5,750,0.1191976873471203,0.001998001998001998,True,134008,1124250
mixed_0.5,15,1,1500,0.5,750,0.11744807649544141,0.001998001998001998,True,132041,1124250
mixed_0.5,16,1,1500,0.5,750,0.1166190793862575,0.001998001998001998,True,131109,1124250
mixed_0.5,17,1,1500,0.5,750,0.11739292861907939,0.001998001998001998,True,131979,1124250
mixed_0.5,18,1,1500,0.5,750,0.1191060707138092,0.001998001998001998,True,133905,1124250
mixed_0.5,19,1,1500,0.5,750,0.11589859906604404,0.001998001998001998,True,130299,1124250
mixed_0.5,20,1,1500,0.5,750,0.11524305092283745,0.001998001998001998,True,129562,1124250
mixed_0.5,21,1,1500,0.5,750,0.11766333110962864,0.001998001998001998,True,132283,1124250
mixed_0.5,22,1,1500,0.5,750,0.11281921280853903,0.001998001998001998,True,126837,1124250
mixed_0.5,23,1,1500,0.5,750,0.12023215476984657,0.001998001998001998,True,135171,1124250
mixed_0.5,24,1,1500,0.5,750,0.11552056926840115,0.001998001998001998,True,129874,1124250
mixed_0.5,25,1,1500,0.5,750,0.1148552368245497,0.001998001998001998,True,129126,1124250
mixed_0.5,26,1,1500,0.5,750,0.11498243273293307,0.001998001998001998,True,129269,1124250
mixed_0.5,27,1,1500,0.5,750,0.1178287747387147,0.001998001998001998,True,132469,1124250
mixed_0.5,28,1,1500,0.5,750,0.1167631754503002,0.001998001998001998,True,131271,1124250
mixed_0.5,29,1,1500,0.5,750,0.11811607738492329,0.001998001998001998,True,132792,1124250
mixed_0.5,30,1,1500,0.5,750,0.11529730931732265,0.001998001998001998,True,129623,1124250
mixed_0.5,31,1,1500,0.5,750,0.1215405826106293,0.001998001998001998,True,136642,1124250
mixed_0.5,32,1,1500,0.5,750,0.11697131420947299,0.001998001998001998,True,131505,1124250
mixed_0.5,33,1,1500,0.5,750,0.11566466533244385,0.001998001998001998,True,130036,1124250
mixed_0.5,34,1,1500,0.5,750,0.11755659328441183,0.001998001998001998,True,132163,1124250
mixed_0.5,35,1,1500,0.5,750,0.107263509006004,0.001998001998001998,True,120591,1124250
mixed_0.5,36,1,1500,0.5,750,0.11376917945296865,0.001998001998001998,True,127905,1124250
mixed_0.5,37,1,1500,0.5,750,0.11812586168556816,0.001998001998001998,True,132803,1124250
mixed_0.5,38,1,1500,0.5,750,0.11595285746052925,0.001998001998001998,True,130360,1124250
mixed_0.5,39,1,1500,0.5,750,0.11617878585723816,0.001998001998001998,True,130614,1124250
mixed_0.5,40,1,1500,0.5,750,0.11365443629086057,0.001998001998001998,True,127776,1124250
mixed_0.5,41,1,1500,0.5,750,0.11515499221703358,0.001998001998001998,True,129463,1124250
mixed_0.5,42,1,1500,0.5,750,0.11862930842784078,0.001998001998001998,True,133369,1124250
mixed_0.5,43,1,1500,0.5,750,0.12055503669112742,0.001998001998001998,True,135534,1124250
