split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
attacker,11,1,1500,1.0,1500,0.01796575494774294,0.001998001998001998,True,20198,1124250
attacker,12,1,1500,1.0,1500,0.01796219702023571,0.001998001998001998,True,20194,1124250
attacker,13,1,1500,1.0,1500,0.020397598398932622,0.001998001998001998,True,22932,1124250
attacker,14,1,1500,1.0,1500,0.01983455637091394,0.001998001998001998,True,22299,1124250
attacker,15,1,1500,1.0,1500,0.018704024905492552,0.001998001998001998,True,21028,1124250
attacker,16,1,1500,1.0,1500,0.018485212363798086,0.001998001998001998,True,20782,1124250
attacker,17,1,1500,1.0,1500,0.019503669112741828,0.001998001998001998,True,21927,1124250
attacker,18,1,1500,1.0,1500,0.017703357794084947,0.001998001998001998,True,19903,1124250
attacker,19,1,1500,1.0,1500,0.018824104958861464,0.001998001998001998,True,21163,1124250
attacker,20,1,1500,1.0,1500,0.019061596619968868,0.001998001998001998,True,21430,1124250
attacker,21,1,1500,1.0,1500,0.019554369579719812,0.001998001998001998,True,21984,1124250
attacker,22,1,1500,1.0,1500,0.020740048921503225,0.001998001998001998,True,23317,1124250
attacker,23,1,1500,1.0,1500,0.019341783411162997,0.001998001998001998,True,21745,1124250
attacker,24,1,1500,1.0,1500,0.021239048254391817,0.001998001998001998,True,23878,1124250
attacker,25,1,1500,1.0,1500,0.01988436735601512,0.001998001998001998,True,22355,1124250
attacker,26,1,1500,1.0,1500,0.018503891483211028,0.001998001998001998,True,20803,1124250
attacker,27,1,1500,1.0,1500,0.018677340449188347,0.001998001998001998,True,20998,1124250
attacker,28,1,1500,1.0,1500,0.019678007560595952,0.001998001998001998,True,22123,1124250
attacker,29,1,1500,1.0,1500,0.019358683566822327,0.001998001998001998,True,21764,1124250
attacker,30,1,1500,1.0,1500,0.01851189682010229,0.001998001998001998,True,20812,1124250
attacker,31,1,1500,1.0,1500,0.01835801645541472,0.001998001998001998,True,20639,1124250
attacker,32,1,1500,1.0,1500,0.019167444963308872,0.001998001998001998,True,21549,1124250
attacker,33,1,1500,1.0,1500,0.01880809428507894,0.001998001998001998,True,21145,1124250
attacker,34,1,1500,1.0,1500,0.01959973315543696,0.001998001998001998,True,22035,1124250
attacker,35,1,1500,1.0,1500,0.020789859906604403,0.001998001998001998,True,23373,1124250
attacker,36,1,1500,1.0,1500,0.017920391372025796,0.001998001998001998,True,20147,1124250
attacker,37,1,1500,1.0,1500,0.01862130309094952,0.001998001998001998,True,20935,1124250
attacker,38,1,1500,1.0,1500,0.017711363130976206,0.001998001998001998,True,19912,1124250
attacker,39,1,1500,1.0,1500,0.019725150100066712,0.001998001998001998,True,22176,1124250
attacker,40,1,1500,1.0,1500,0.01830642650655993,0.001998001998001998,True,20581,1124250
attacker,41,1,1500,1.0,1500,0.019179897709584167,0.001998001998001998,True,21563,1124250
attacker,42,1,1500,1.0,1500,0.017524571936846787,0.001998001998001998,True,19702,1124250
attacker,43,1,1500,1.0,1500,0.01871469868801423,0.001998001998001998,True,21040,1124250
attacker,44,1,1500,1.0,1500,0.018889037135868356,0.001998001998001998,True,21236,1124250
attacker,45,1,1500,1.0,1500,0.018450522570602625,0.001998001998001998,True,20743,1124250
attacker,46,1,1500,1.0,1500,0.01905803869246164,0.001998001998001998,True,21426,1124250
attacker,47,1,1500,1.0,1500,0.019950189014898822,0.001998001998001998,True,22429,1124250
attacker,48,1,1500,1.0,1500,0.020176117411607738,0.001998001998001998,True,22683,1124250
attacker,49,1,1500,1.0,1500,0.020138759172781854,0.001998001998001998,True,22641,1124250
mixed_0.05,0,1,1500,0.05,75,0.010199688681343117,0.9530469530469531,False,11467,1124250
mixed_0.05,1,1,1500,0.05,75,0.009633978207694018,0.32967032967032966,False,10831,1124250
mixed_0.05,2,1,1500,0.05,75,0.009743384478541249,0.43156843156843155,False,10954,1124250
mixed_0.05,3,1,1500,0.05,75,0.010368690237936401,0.7112887112887113,False,11657,1124250
mixed_0.05,4,1,1500,0.05,75,0.009115410273515676,0.05194805194805195,True,10248,1124250
mixed_0.05,5,1,1500,0.05,75,0.010603513453413387,0.45754245754245754,False,11921,1124250
mixed_0.05,6,1,1500,0.05,75,0.009453413386702246,0.18581418581418582,False,10628,1124250
mixed_0.05,7,1,1500,0.05,75,0.010331331999110517,0.7632367632367633,False,11615,1124250
mixed_0.05,8,1,1500,0.05,75,0.010293084278407827,0.8191808191808192,False,11572,1124250
mixed_0.05,9,1,1500,0.05,75,0.009177674004892151,0.06393606393606394,True,10318,1124250
mixed_0.05,10,1,1500,0.05,75,0.010293973760284634,0.8131868131868132,False,11573,1124250
mixed_0.05,11,1,1500,0.05,75,0.010518123193239937,0.5374625374625375,False,11825,1124250
mixed_0.05,12,1,1500,0.05,75,0.010118745830553702,0.9310689310689311,False,11376,1124250
mixed_0.05,13,1,1500,0.05,75,0.010666666666666666,0.38961038961038963,False,11992,1124250
mixed_0.05,14,1,1500,0.05,75,0.009895485879475205,0.6273726273726273,False,11125,1124250
mixed_0.05,15,1,1500,0.05,75,0.01095663775850567,0.16183816183816183,False,12318,1124250
mixed_0.05,16,1,1500,0.05,75,0.0103553480097843,0.7252747252747253,False,11642,1124250
mixed_0.05,17,1,1500,0.05,75,0.010102735156771181,0.9090909090909091,False,11358,1124250
mixed_0.05,18,1,1500,0.05,75,0.010019123860351345,0.7812187812187812,False,11264,1124250
mixed_0.05,19,1,1500,0.05,75,0.010405158994885479,0.6653346653346653,False,11698,1124250
mixed_0.05,20,1,1500,0.05,75,0.011190571492105849,0.06593406593406594,True,12581,1124250
mixed_0.05,21,1,1500,0.05,75,0.009785190126751168,0.47952047952047955,False,11001,1124250
mixed_0.05,22,1,1500,0.05,75,0.00980120080053369,0.5034965034965035,False,11019,1124250
mixed_0.05,23,1,1500,0.05,75,0.010318879252835223,0.7852147852147852,False,11601,1124250
mixed_0.05,24,1,1500,0.05,75,0.01059995552590616,0.45754245754245754,False,11917,1124250
mixed_0.05,25,1,1500,0.05,75,0.009264843228819214,0.0939060939060939,True,10416,1124250
mixed_0.05,26,1,1500,0.05,75,0.009964865465866134,0.7232767232767233,False,11203,1124250
mixed_0.05,27,1,1500,0.05,75,0.010023571269735378,0.7912087912087912,False,11269,1124250
mixed_0.05,28,1,1500,0.05,75,0.009754947742939737,0.44555444555444557,False,10967,1124250
mixed_0.05,29,1,1500,0.05,75,0.010088503446742272,0.8871128871128872,False,11342,1124250
mixed_0.05,30,1,1500,0.05,75,0.00930131198576829,0.11188811188811189,False,10457,1124250
mixed_0.05,31,1,1500,0.05,75,0.00992750722704025,0.6713286713286714,False,11161,1124250
mixed_0.05,32,1,1500,0.05,75,0.010342895263509006,0.7452547452547452,False,11628,1124250
mixed_0.05,33,1,1500,0.05,75,0.010546586613297755,0.4995004995004995,False,11857,1124250
mixed_0.05,34,1,1500,0.05,75,0.00924082721814543,0.08391608391608392,True,10389,1124250
mixed_0.05,35,1,1500,0.05,75,0.009536135201245275,0.23376623376623376,False,10721,1124250
mixed_0.05,36,1,1500,0.05,75,0.009517456081832333,0.2217782217782218,False,10700,1124250
mixed_0.05,37,1,1500,0.05,75,0.01013564598621303,0.961038961038961,False,11395,1124250
mixed_0.05,38,1,1500,0.05,75,0.010191683344451858,0.961038961038961,False,11458,1124250
mixed_0.05,39,1,1500,0.05,75,0.010002223704692018,0.7732267732267732,False,11245,1124250
mixed_0.05,40,1,1500,0.05,75,0.009677562819657549,0.36563436563436563,False,10880,1124250
mixed_0.05,41,1,1500,0.05,75,0.009778074271736714,0.47152847152847155,False,10993,1124250
mixed_0.05,42,1,1500,0.05,75,0.009539693128752502,0.23776223776223776,False,10725,1124250
mixed_0.05,43,1,1500,0.05,75,0.009323549032688458,0.12387612387612387,False,10482,1124250
mixed_0.05,44,1,1500,0.05,75,0.01072893039804314,0.32367632367632365,False,12062,1124250
mixed_0.05,45,1,1500,0.05,75,0.010479875472537247,0.5714285714285714,False,11782,1124250
mixed_0.05,46,1,1500,0.05,75,0.010038692461641094,0.8071928071928072,False,11286,1124250
mixed_0.05,47,1,1500,0.05,75,0.01066577718478986,0.3916083916083916,False,11991,1124250
mixed_0.05,48,1,1500,0.05,75,0.011008227707360463,0.13186813186813187,False,12376,1124250
mixed_0.05,49,1,1500,0.05,75,0.010462975316877919,0.5934065934065934,False,11763,1124250
mixed_0.1,0,1,1500,0.1,150,0.010226373137647321,0.9170829170829171,False,11497,1124250
mixed_0.1,1,1,1500,0.1,150,0.01041049588614632,0.6553446553446554,False,11704,1124250
mixed_0.1,2,1,1500,0.1,150,0.010829441850122305,0.23976023976023977,False,12175,1124250
mixed_0.1,3,1,1500,0.1,150,0.009030020013342228,0.025974025974025976,True,10152,1124250
mixed_0.1,4,1,1500,0.1,150,0.010186346453191017,0.9690309690309691,False,11452,1124250
mixed_0.1,5,1,1500,0.1,150,0.010850789415165665,0.22377622377622378,False,12199,1124250
mixed_0.1,6,1,1500,0.1,150,0.010740493662441628,0.3096903096903097,False,12075,1124250
mixed_0.1,7,1,1500,0.1,150,0.010021792305981766,0.7872127872127872,False,11267,1124250
mixed_0.1,8,1,1500,0.1,150,0.009135868356682232,0.057942057942057944,True,10271,1124250
mixed_0.1,9,1,1500,0.1,150,0.01044874360684901,0.6073926073926074,False,11747,1124250
mixed_0.1,10,1,1500,0.1,150,0.009946186346453192,0.6933066933066933,False,11182,1124250
mixed_0.1,11,1,1500,0.1,150,0.009298643540137869,0.11188811188811189,False,10454,1124250
mixed_0.1,12,1,1500,0.1,150,0.010615966199688682,0.4435564435564436,False,11935,1124250
mixed_0.1,13,1,1500,0.1,150,0.010062708472314877,0.8391608391608392,False,11313,1124250
mixed_0.1,14,1,1500,0.1,150,0.010494107182566156,0.5614385614385614,False,11798,1124250
mixed_0.1,15,1,1500,0.1,150,0.010859684233933733,0.2217782217782218,False,12209,1124250
mixed_0.1,16,1,1500,0.1,150,0.009454302868579052,0.1878121878121878,False,10629,1124250
mixed_0.1,17,1,1500,0.1,150,0.009818990438069825,0.5254745254745254,False,11039,1124250
mixed_0.1,18,1,1500,0.1,150,0.00990260173448966,0.6313686313686314,False,11133,1124250
mixed_0.1,19,1,1500,0.1,150,0.01013030909495219,0.955044955044955,False,11389,1124250
mixed_0.1,20,1,1500,0.1,150,0.010586613297754057,0.46353646353646355,False,11902,1124250
mixed_0.1,21,1,1500,0.1,150,0.010203246608850344,0.9530469530469531,False,11471,1124250
mixed_0.1,22,1,1500,0.1,150,0.009329775405826106,0.12987012987012986,False,10489,1124250
mixed_0.1,23,1,1500,0.1,150,0.009208805870580388,0.07792207792207792,True,10353,1124250
mixed_0.1,24,1,1500,0.1,150,0.009500555926173004,0.2097902097902098,False,10681,1124250
mixed_0.1,25,1,1500,0.1,150,0.01004225038914832,0.8111888111888111,False,11290,1124250
mixed_0.1,26,1,1500,0.1,150,0.009827885256837893,0.5414585414585414,False,11049,1124250
mixed_0.1,27,1,1500,0.1,150,0.009753168779186125,0.44555444555444557,False,10965,1124250
mixed_0.1,28,1,1500,0.1,150,0.009595730486991328,0.28771228771228774,False,10788,1124250
mixed_0.1,29,1,1500,0.1,150,0.009514787636201913,0.21978021978021978,False,10697,1124250
mixed_0.1,30,1,1500,0.1,150,0.009616188570157882,0.31368631368631367,False,10811,1124250
mixed_0.1,31,1,1500,0.1,150,0.01000133422281521,0.7732267732267732,False,11244,1124250
mixed_0.1,32,1,1500,0.1,150,0.009878585723815878,0.6053946053946054,False,11106,1124250
mixed_0.1,33,1,1500,0.1,150,0.00990260173448966,0.6313686313686314,False,11133,1124250
mixed_0.1,34,1,1500,0.1,150,0.010379364020458083,0.6973026973026973,False,11669,1124250
mixed_0.1,35,1,1500,0.1,150,0.009736268623526795,0.4255744255744256,False,10946,1124250
mixed_0.1,36,1,1500,0.1,150,0.01053413386702246,0.5174825174825175,False,11843,1124250
mixed_0.1,37,1,1500,0.1,150,0.010639092728485657,0.4255744255744256,False,11961,1124250
mixed_0.1,38,1,1500,0.1,150,0.010226373137647321,0.9170829170829171,False,11497,1124250
mixed_0.1,39,1,1500,0.1,150,0.009702468312208138,0.3856143856143856,False,10908,1124250
mixed_0.1,40,1,1500,0.1,150,0.010076050700466977,0.8731268731268731,False,11328,1124250
mixed_0.1,41,1,1500,0.1,150,0.009091394262841895,0.04595404595404595,True,10221,1124250
mixed_0.1,42,1,1500,0.1,150,0.010405158994885479,0.6653346653346653,False,11698,1124250
mixed_0.1,43,1,1500,0.1,150,0.009950633755837225,0.6993006993006993,False,11187,1124250
mixed_0.1,44,1,1500,0.1,150,0.009067378252168112,0.04195804195804196,True,10194,1124250
mixed_0.1,45,1,1500,0.1,150,0.009944407382699577,0.6913086913086913,False,11180,1124250
mixed_0.1,46,1,1500,0.1,150,0.011111407605070046,0.08591408591408592,True,12492,1124250
mixed_0.1,47,1,1500,0.1,150,0.009702468312208138,0.3856143856143856,False,10908,1124250
mixed_0.1,48,1,1500,0.1,150,0.010707582832999777,0.35364635364635366,False,12038,1124250
mixed_0.1,49,1,1500,0.1,150,0.010133867022459418,0.9590409590409591,False,11393,1124250
mixed_0.25,0,1,1500,0.25,375,0.00953435623749166,0.23376623376623376,False,10719,1124250
mixed_0.25,1,1,1500,0.25,375,0.010247720702690684,0.8871128871128872,False,11521,1124250
mixed_0.25,2,1,1500,0.25,375,0.010181009561930176,0.973026973026973,False,11446,1124250
mixed_0.25,3,1,1500,0.25,375,0.009628641316433177,0.32167832167832167,False,10825,1124250
mixed_0.25,4,1,1500,0.25,375,0.010745830553702469,0.30569430569430567,False,12081,1124250
mixed_0.25,5,1,1500,0.25,375,0.010093840338003113,0.8931068931068931,False,11348,1124250
mixed_0.25,6,1,1500,0.25,375,0.009494329553035356,0.2037962037962038,False,10674,1124250
mixed_0.25,7,1,1500,0.25,375,0.00993551256393151,0.6773226773226774,False,11170,1124250
mixed_0.25,8,1,1500,0.25,375,0.010633755837224817,0.43156843156843155,False,11955,1124250
mixed_0.25,9,1,1500,0.25,375,0.010320658216588837,0.7812187812187812,False,11603,1124250
mixed_0.25,10,1,1500,0.25,375,0.009643762508338892,0.3356643356643357,False,10842,1124250
mixed_0.25,11,1,1500,0.25,375,0.00988036468756949,0.6073926073926074,False,11108,1124250
mixed_0.25,12,1,1500,0.25,375,0.009254169446297532,0.08791208791208792,True,10404,1124250
mixed_0.25,13,1,1500,0.25,375,0.010188125416944629,0.965034965034965,False,11454,1124250
mixed_0.25,14,1,1500,0.25,375,0.009891927951967978,0.6233766233766234,False,11121,1124250
mixed_0.25,15,1,1500,0.25,375,0.010757393818100956,0.2977022977022977,False,12094,1124250
mixed_0.25,16,1,1500,0.25,375,0.010375806092950857,0.7032967032967034,False,11665,1124250
mixed_0.25,17,1,1500,0.25,375,0.009825216811207472,0.5374625374625375,False,11046,1124250
mixed_0.25,18,1,1500,0.25,375,0.009821658883700245,0.5314685314685315,False,11042,1124250
mixed_0.25,19,1,1500,0.25,375,0.01055903935957305,0.48951048951048953,False,11871,1124250
mixed_0.25,20,1,1500,0.25,375,0.0097896375361352,0.48951048951048953,False,11006,1124250
mixed_0.25,21,1,1500,0.25,375,0.010019123860351345,0.7812187812187812,False,11264,1124250
mixed_0.25,22,1,1500,0.25,375,0.009601067378252169,0.2917082917082917,False,10794,1124250
mixed_0.25,23,1,1500,0.25,375,0.010041360907271514,0.8111888111888111,False,11289,1124250
mixed_0.25,24,1,1500,0.25,375,0.009271959083833667,0.1018981018981019,True,10424,1124250
mixed_0.25,25,1,1500,0.25,375,0.010688014231710029,0.3756243756243756,False,12016,1124250
mixed_0.25,26,1,1500,0.25,375,0.00929063820324661,0.10989010989010989,False,10445,1124250
mixed_0.25,27,1,1500,0.25,375,0.009857238158772515,0.5814185814185814,False,11082,1124250
mixed_0.25,28,1,1500,0.25,375,0.010219257282632866,0.9210789210789211,False,11489,1124250
mixed_0.25,29,1,1500,0.25,375,0.010702245941738938,0.35764235764235763,False,12032,1124250
mixed_0.25,30,1,1500,0.25,375,0.009882143651323104,0.6093906093906094,False,11110,1124250
mixed_0.25,31,1,1500,0.25,375,0.009252390482543919,0.08791208791208792,True,10402,1124250
mixed_0.25,32,1,1500,0.25,375,0.01008939292861908,0.8871128871128872,False,11343,1124250
mixed_0.25,33,1,1500,0.25,375,0.009563709139426285,0.25374625374625376,False,10752,1124250
mixed_0.25,34,1,1500,0.25,375,0.01013564598621303,0.961038961038961,False,11395,1124250
mixed_0.25,35,1,1500,0.25,375,0.008877918612408272,0.013986013986013986,True,9981,1124250
mixed_0.25,36,1,1500,0.25,375,0.010237046920169001,0.8991008991008991,False,11509,1124250
mixed_0.25,37,1,1500,0.25,375,0.009845674894374027,0.5654345654345654,False,11069,1124250
mixed_0.25,38,1,1500,0.25,375,0.011079386257505004,0.0939060939060939,True,12456,1124250
mixed_0.25,39,1,1500,0.25,375,0.010615966199688682,0.4435564435564436,False,11935,1124250
mixed_0.25,40,1,1500,0.25,375,0.010183678007560596,0.9690309690309691,False,11449,1124250
mixed_0.25,41,1,1500,0.25,375,0.010121414276184123,0.935064935064935,False,11379,1124250
mixed_0.25,42,1,1500,0.25,375,0.010421169668668,0.6473526473526473,False,11716,1124250
mixed_0.25,43,1,1500,0.25,375,0.0097104736490994,0.3956043956043956,False,10917,1124250
mixed_0.25,44,1,1500,0.25,375,0.010825883922615076,0.23976023976023977,False,12171,1124250
mixed_0.25,45,1,1500,0.25,375,0.010011118523460084,0.7792207792207793,False,11255,1124250
mixed_0.25,46,1,1500,0.25,375,0.011480542583944852,0.027972027972027972,True,12907,1124250
mixed_0.25,47,1,1500,0.25,375,0.01013831443184345,0.9630369630369631,False,11398,1124250
mixed_0.25,48,1,1500,0.25,375,0.010342895263509006,0.7452547452547452,False,11628,1124250
mixed_0.25,49,1,1500,0.25,375,0.009124305092283744,0.057942057942057944,True,10258,1124250
mixed_0.5,0,1,1500,0.5,750,0.012115632643984879,0.001998001998001998,True,13621,1124250
mixed_0.5,1,1,1500,0.5,750,0.010430953969312875,0.6353646353646354,False,11727,1124250
mixed_0.5,2,1,1500,0.5,750,0.01189326217478319,0.001998001998001998,True,13371,1124250
mixed_0.5,3,1,1500,0.5,750,0.010783188792528353,0.2857142857142857,False,12123,1124250
mixed_0.5,4,1,1500,0.5,750,0.01142361574382922,0.03396603396603397,True,12843,1124250
mixed_0.5,5,1,1500,0.5,750,0.011778519012675117,0.001998001998001998,True,13242,1124250
mixed_0.5,6,1,1500,0.5,750,0.010940627084723148,0.16783216783216784,False,12300,1124250
mixed_0.5,7,1,1500,0.5,750,0.011612185901712252,0.00999000999000999,True,13055,1124250
mixed_0.5,8,1,1500,0.5,750,0.012099621970202357,0.001998001998001998,True,13603,1124250
mixed_0.5,9,1,1500,0.5,750,0.011878140982877474,0.001998001998001998,True,13354,1124250
mixed_0.5,10,1,1500,0.5,750,0.011386257505003336,0.04195804195804196,True,12801,1124250
mixed_0.5,11,1,1500,0.5,750,0.011275961752279297,0.04995004995004995,True,12677,1124250
mixed_0.5,12,1,1500,0.5,750,0.01146986880142317,0.027972027972027972,True,12895,1124250
mixed_0.5,13,1,1500,0.5,750,0.01058305537024683,0.46553446553446554,False,11898,1124250
mixed_0.5,14,1,1500,0.5,750,0.010159661996886813,0.993006993006993,False,11422,1124250
mixed_0.5,15,1,1500,0.5,750,0.012100511452079164,0.001998001998001998,True,13604,1124250
mixed_0.5,16,1,1500,0.5,750,0.011800756059595286,0.001998001998001998,True,13267,1124250
mixed_0.5,17,1,1500,0.5,750,0.012421614409606404,0.001998001998001998,True,13965,1124250
mixed_0.5,18,1,1500,0.5,750,0.012401156326439849,0.001998001998001998,True,13942,1124250
mixed_0.5,19,1,1500,0.5,750,0.011316877918612408,0.04395604395604396,True,12723,1124250
mixed_0.5,20,1,1500,0.5,750,0.011394262841894596,0.03996003996003996,True,12810,1124250
mixed_0.5,21,1,1500,0.5,750,0.01133288859239493,0.04395604395604396,True,12741,1124250
mixed_0.5,22,1,1500,0.5,750,0.011820324660885034,0.001998001998001998,True,13289,1124250
mixed_0.5,23,1,1500,0.5,750,0.010428285523682456,0.6373626373626373,False,11724,1124250
mixed_0.5,24,1,1500,0.5,750,0.011122081387591728,0.08591408591408592,True,12504,1124250
mixed_0.5,25,1,1500,0.5,750,0.010060929508561262,0.8391608391608392,False,11311,1124250
mixed_0.5,26,1,1500,0.5,750,0.01089615299088281,0.1978021978021978,False,12250,1124250
mixed_0.5,27,1,1500,0.5,750,0.012085390260173448,0.001998001998001998,True,13587,1124250
mixed_0.5,28,1,1500,0.5,750,0.010860573715810541,0.2217782217782218,False,12210,1124250
mixed_0.5,29,1,1500,0.5,750,0.01095663775850567,0.16183816183816183,False,12318,1124250
mixed_0.5,30,1,1500,0.5,750,0.012026684456304202,0.001998001998001998,True,13521,1124250
mixed_0.5,31,1,1500,0.5,750,0.01121458750277963,0.061938061938061936,True,12608,1124250
mixed_0.5,32,1,1500,0.5,750,0.011911941294196132,0.001998001998001998,True,13392,1124250
mixed_0.5,33,1,1500,0.5,750,0.011185234600845008,0.06593406593406594,True,12575,1124250
mixed_0.5,34,1,1500,0.5,750,0.012355792750722704,0.001998001998001998,True,13891,1124250
mixed_0.5,35,1,1500,0.5,750,0.012670669335112296,0.001998001998001998,True,14245,1124250
mixed_0.5,36,1,1500,0.5,750,0.012064042695130086,0.001998001998001998,True,13563,1124250
mixed_0.5,37,1,1500,0.5,750,0.010012008005336892,0.7792207792207793,False,11256,1124250
mixed_0.5,38,1,1500,0.5,750,0.011849677562819658,0.001998001998001998,True,13322,1124250
mixed_0.5,39,1,1500,0.5,750,0.01057238158772515,0.4755244755244755,False,11886,1124250
mixed_0.5,40,1,1500,0.5,750,0.011517900822770736,0.017982017982017984,True,12949,1124250
mixed_0.5,41,1,1500,0.5,750,0.011832777407160329,0.001998001998001998,True,13303,1124250
mixed_0.5,42,1,1500,0.5,750,0.011340004447409385,0.04395604395604396,True,12749,1124250
