split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
heldout_benign_stream_12,0,0,1500,0.0,0,1500,0.16162109375,0.22066666666666668,0.7114749322869274,191.56027365069176,70.99859197476373,150.234743036179,True
heldout_benign_stream_13,0,0,1500,0.0,0,1500,0.158203125,0.216,0.7139585972432315,161.44060381662456,70.99859197476373,150.234743036179,True
heldout_benign_stream_14,0,0,1500,0.0,0,1500,0.14404296875,0.19666666666666666,0.7120278336710318,80.01314780547607,70.99859197476373,150.234743036179,False
heldout_benign_stream_15,0,0,1500,0.0,0,1500,0.1484375,0.20266666666666666,0.7100024553605658,99.33239815686929,70.99859197476373,150.234743036179,False
heldout_benign_stream_16,0,0,1500,0.0,0,1500,0.15625,0.21333333333333335,0.7131552995017681,146.43476897902076,70.99859197476373,150.234743036179,False
heldout_benign_stream_17,0,0,1500,0.0,0,1500,0.15234375,0.208,0.71313823421839,120.55536515565159,70.99859197476373,150.234743036179,False
heldout_benign_stream_18,0,0,1500,0.0,0,1500,0.158203125,0.216,0.7129931814388158,161.43712831972866,70.99859197476373,150.234743036179,True
heldout_benign_stream_19,0,0,1500,0.0,0,1500,0.15380859375,0.21,0.7121419588738009,129.65876740469895,70.99859197476373,150.234743036179,False
heldout_benign_stream_20,0,0,1500,0.0,0,1500,0.142578125,0.19466666666666665,0.7125264295706997,74.47553331291523,70.99859197476373,150.234743036179,False
heldout_benign_stream_21,0,0,1500,0.0,0,1500,0.1513671875,0.20666666666666667,0.7127935746715223,114.84940492134889,70.99859197476373,150.234743036179,False
heldout_benign_stream_22,0,0,1500,0.0,0,1500,0.15185546875,0.20733333333333334,0.7136858788695752,117.66952216334683,70.99859197476373,150.234743036179,False
heldout_benign_stream_23,0,0,1500,0.0,0,1500,0.14892578125,0.20333333333333334,0.7123508259142259,101.76742594562928,70.99859197476373,150.234743036179,False
heldout_benign_stream_24,0,0,1500,0.0,0,1500,0.14990234375,0.20466666666666666,0.7117334404732002,106.80312105946548,70.99859197476373,150.234743036179,False
heldout_benign_stream_25,0,0,1500,0.0,0,1500,0.1455078125,0.19866666666666666,0.7133199779952856,85.98601386370991,70.99859197476373,150.234743036179,False
heldout_benign_stream_26,0,0,1500,0.0,0,1500,0.1513671875,0.20666666666666667,0.7120142078622128,114.84659920083537,70.99859197476373,150.234743036179,False
heldout_benign_stream_27,0,0,1500,0.0,0,1500,0.1552734375,0.212,0.7134126697383283,139.47558099084253,70.99859197476373,150.234743036179,False
heldout_benign_stream_28,0,0,1500,0.0,0,1500,0.146484375,0.2,0.7130876974660171,90.21851687970295,70.99859197476373,150.234743036179,False
heldout_benign_stream_29,0,0,1500,0.0,0,1500,0.14111328125,0.19266666666666668,0.7148415156605339,69.34242533042394,70.99859197476373,150.234743036179,False
heldout_benign_stream_30,0,0,1500,0.0,0,1500,0.154296875,0.21066666666666667,0.7148045257020309,132.85812285459414,70.99859197476373,150.234743036179,False
heldout_benign_stream_31,0,0,1500,0.0,0,1500,0.15576171875,0.21266666666666667,0.7141475999707876,142.9150218380757,70.99859197476373,150.234743036179,False
heldout_benign_stream_32,0,0,1500,0.0,0,1500,0.15283203125,0.20866666666666667,0.7126128585111879,123.51398406285078,70.99859197476373,150.234743036179,False
heldout_benign_stream_33,0,0,1500,0.0,0,1500,0.14208984375,0.194,0.712346369241189,72.71830981155829,70.99859197476373,150.234743036179,False
heldout_benign_stream_34,0,0,1500,0.0,0,1500,0.15234375,0.208,0.7125320755524701,120.55318298445427,70.99859197476373,150.234743036179,False
heldout_benign_stream_35,0,0,1500,0.0,0,1500,0.15234375,0.208,0.7130953208335082,120.55521066746601,70.99859197476373,150.234743036179,False
heldout_benign_stream_36,0,0,1500,0.0,0,1500,0.1484375,0.20266666666666666,0.7122769661722238,99.34058639579126,70.99859197476373,150.234743036179,False
heldout_benign_stream_37,0,0,1500,0.0,0,1500,0.1484375,0.20266666666666666,0.7135818050985873,99.34528381592617,70.99859197476373,150.234743036179,False
heldout_benign_stream_38,0,0,1500,0.0,0,1500,0.15478515625,0.21133333333333335,0.7129790573668779,136.12162325470703,70.99859197476373,150.234743036179,False
heldout_benign_stream_39,0,0,1500,0.0,0,1500,0.1455078125,0.19866666666666666,0.7125610174473227,85.98328160573725,70.99859197476373,150.234743036179,False
heldout_benign_stream_40,0,0,1500,0.0,0,1500,0.15185546875,0.20733333333333334,0.7120079563334263,117.6634816422167,70.99859197476373,150.234743036179,False
heldout_benign_stream_41,0,0,1500,0.0,0,1500,0.14990234375,0.20466666666666666,0.7137685759018083,106.81044754700848,70.99859197476373,150.234743036179,False
heldout_benign_stream_42,0,0,1500,0.0,0,1500,0.15869140625,0.21666666666666667,0.7151101886849079,165.43450220142097,70.99859197476373,150.234743036179,True
heldout_benign_stream_43,0,0,1500,0.0,0,1500,0.1474609375,0.20133333333333334,0.7108342271909611,94.65951115003541,70.99859197476373,150.234743036179,False
heldout_benign_stream_44,0,0,1500,0.0,0,1500,0.13671875,0.18666666666666668,0.7126480245253589,56.02194747112524,70.99859197476373,150.234743036179,False
heldout_benign_stream_45,0,0,1500,0.0,0,1500,0.15283203125,0.20866666666666667,0.7135829604073086,123.5174764296768,70.99859197476373,150.234743036179,False
heldout_benign_stream_46,0,0,1500,0.0,0,1500,0.14599609375,0.19933333333333333,0.712348077043353,88.072880454251,70.99859197476373,150.234743036179,False
heldout_benign_stream_47,0,0,1500,0.0,0,1500,0.14599609375,0.19933333333333333,0.7117067811874996,88.07057178916993,70.99859197476373,150.234743036179,False
heldout_benign_stream_48,0,0,1500,0.0,0,1500,0.140625,0.192,0.7114835393994229,67.69995222920252,70.99859197476373,150.234743036179,False
heldout_benign_stream_49,0,0,1500,0.0,0,1500,0.14990234375,0.20466666666666666,0.7123191487439074,106.80522960924003,70.99859197476373,150.234743036179,False
attacker_stream_0,0,1,1500,1.0,1500,1500,0.2041015625,0.2786666666666667,0.6850591996353383,1644.2194089929358,70.99859197476373,150.234743036179,True
attacker_stream_1,0,1,1500,1.0,1500,1500,0.19873046875,0.2713333333333333,0.6848060083642135,1251.330787623657,70.99859197476373,150.234743036179,True
attacker_stream_2,0,1,1500,1.0,1500,1500,0.1943359375,0.2653333333333333,0.6834497527825093,1000.9252437931759,70.99859197476373,150.234743036179,True
attacker_stream_3,0,1,1500,1.0,1500,1500,0.20361328125,0.278,0.6859065028427823,1603.899632325165,70.99859197476373,150.234743036179,True
attacker_stream_4,0,1,1500,1.0,1500,1500,0.20458984375,0.2793333333333333,0.6855850183067304,1685.5597960119765,70.99859197476373,150.234743036179,True
attacker_stream_5,0,1,1500,1.0,1500,1500,0.2021484375,0.276,0.6836971964313318,1488.7706955841902,70.99859197476373,150.234743036179,True
attacker_stream_6,0,1,1500,1.0,1500,1500,0.2158203125,0.2946666666666667,0.6843196887050188,2984.6009023164124,70.99859197476373,150.234743036179,True
attacker_stream_7,0,1,1500,1.0,1500,1500,0.20068359375,0.274,0.6834420864391683,1381.927384128041,70.99859197476373,150.234743036179,True
attacker_stream_8,0,1,1500,1.0,1500,1500,0.2099609375,0.2866666666666667,0.6853828840469651,2215.116012378236,70.99859197476373,150.234743036179,True
attacker_stream_9,0,1,1500,1.0,1500,1500,0.1982421875,0.27066666666666667,0.6853809632044576,1220.6630258197533,70.99859197476373,150.234743036179,True
attacker_stream_10,0,1,1500,1.0,1500,1500,0.20751953125,0.2833333333333333,0.6854756624213841,1956.3981240053458,70.99859197476373,150.234743036179,True
attacker_stream_11,0,1,1500,1.0,1500,1500,0.2001953125,0.2733333333333333,0.6847808232293633,1348.0535936763913,70.99859197476373,150.234743036179,True
attacker_stream_12,0,1,1500,1.0,1500,1500,0.20068359375,0.274,0.6820799343780962,1381.922480380621,70.99859197476373,150.234743036179,True
attacker_stream_13,0,1,1500,1.0,1500,1500,0.20703125,0.2826666666666667,0.6825947573515957,1908.394854961313,70.99859197476373,150.234743036179,True
attacker_stream_14,0,1,1500,1.0,1500,1500,0.212890625,0.2906666666666667,0.68517729879888,2571.1991936474865,70.99859197476373,150.234743036179,True
attacker_stream_15,0,1,1500,1.0,1500,1500,0.20263671875,0.27666666666666667,0.6866598366259553,1526.2044825836097,70.99859197476373,150.234743036179,True
attacker_stream_16,0,1,1500,1.0,1500,1500,0.19580078125,0.2673333333333333,0.6872509040458142,1078.2600313652438,70.99859197476373,150.234743036179,True
attacker_stream_17,0,1,1500,1.0,1500,1500,0.1962890625,0.268,0.6847065049927219,1105.3337004092466,70.99859197476373,150.234743036179,True
attacker_stream_18,0,1,1500,1.0,1500,1500,0.197265625,0.2693333333333333,0.6852415996916024,1161.5649400481213,70.99859197476373,150.234743036179,True
attacker_stream_19,0,1,1500,1.0,1500,1500,0.21240234375,0.29,0.685943199369243,2508.1034796142635,70.99859197476373,150.234743036179,True
attacker_stream_20,0,1,1500,1.0,1500,1500,0.201171875,0.27466666666666667,0.683104106991741,1416.6581174482076,70.99859197476373,150.234743036179,True
attacker_stream_21,0,1,1500,1.0,1500,1500,0.1962890625,0.268,0.6846504214251172,1105.3334985084034,70.99859197476373,150.234743036179,True
attacker_stream_22,0,1,1500,1.0,1500,1500,0.20166015625,0.2753333333333333,0.6846204503844006,1452.270361732517,70.99859197476373,150.234743036179,True
attacker_stream_23,0,1,1500,1.0,1500,1500,0.19189453125,0.262,0.6848883374542308,884.2192234824421,70.99859197476373,150.234743036179,True
attacker_stream_24,0,1,1500,1.0,1500,1500,0.20166015625,0.2753333333333333,0.6846031608613813,1452.270299490234,70.99859197476373,150.234743036179,True
attacker_stream_25,0,1,1500,1.0,1500,1500,0.2041015625,0.2786666666666667,0.6852366044183273,1644.2200476501546,70.99859197476373,150.234743036179,True
attacker_stream_26,0,1,1500,1.0,1500,1500,0.1904296875,0.26,0.684287017066425,820.8488279992926,70.99859197476373,150.234743036179,True
attacker_stream_27,0,1,1500,1.0,1500,1500,0.1962890625,0.268,0.6838894272277313,1105.3307589292926,70.99859197476373,150.234743036179,True
attacker_stream_28,0,1,1500,1.0,1500,1500,0.1953125,0.26666666666666666,0.6828488119053107,1051.8267513440435,70.99859197476373,150.234743036179,True
attacker_stream_29,0,1,1500,1.0,1500,1500,0.2080078125,0.284,0.682462893749629,2005.5890486198196,70.99859197476373,150.234743036179,True
attacker_stream_30,0,1,1500,1.0,1500,1500,0.203125,0.2773333333333333,0.6852888494945155,1564.5652933421588,70.99859197476373,150.234743036179,True
attacker_stream_31,0,1,1500,1.0,1500,1500,0.20947265625,0.286,0.682095390795239,2160.754638380936,70.99859197476373,150.234743036179,True
attacker_stream_32,0,1,1500,1.0,1500,1500,0.19921875,0.272,0.6851728061988831,1282.77445217753,70.99859197476373,150.234743036179,True
attacker_stream_33,0,1,1500,1.0,1500,1500,0.203125,0.2773333333333333,0.684129766470298,1564.5611206432718,70.99859197476373,150.234743036179,True
attacker_stream_34,0,1,1500,1.0,1500,1500,0.19775390625,0.27,0.6845119929608654,1190.7435972060148,70.99859197476373,150.234743036179,True
attacker_stream_35,0,1,1500,1.0,1500,1500,0.20751953125,0.2833333333333333,0.685988722014881,1956.3999710198823,70.99859197476373,150.234743036179,True
attacker_stream_36,0,1,1500,1.0,1500,1500,0.19873046875,0.2713333333333333,0.6835320762512277,1251.3262014680504,70.99859197476373,150.234743036179,True
attacker_stream_37,0,1,1500,1.0,1500,1500,0.2080078125,0.284,0.6863033945124447,2005.6028744225655,70.99859197476373,150.234743036179,True
attacker_stream_38,0,1,1500,1.0,1500,1500,0.21142578125,0.2886666666666667,0.6872453288528535,2386.524102895779,70.99859197476373,150.234743036179,True
attacker_stream_39,0,1,1500,1.0,1500,1500,0.2041015625,0.2786666666666667,0.6833761298239922,1644.213349941615,70.99859197476373,150.234743036179,True
attacker_stream_40,0,1,1500,1.0,1500,1500,0.193359375,0.264,0.6840347964732703,952.4942373052259,70.99859197476373,150.234743036179,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.19775390625,0.27,0.6857989822929665,1190.7482303676104,70.99859197476373,150.234743036179,True
attacker_stream_42,0,1,1500,1.0,1500,1500,0.205078125,0.28,0.683804719087199,1727.933132323365,70.99859197476373,150.234743036179,True
attacker_stream_43,0,1,1500,1.0,1500,1500,0.20166015625,0.2753333333333333,0.683717798132121,1452.2671121844087,70.99859197476373,150.234743036179,True
attacker_stream_44,0,1,1500,1.0,1500,1500,0.20361328125,0.278,0.6830563903942352,1603.8893719203502,70.99859197476373,150.234743036179,True
attacker_stream_45,0,1,1500,1.0,1500,1500,0.203125,0.2773333333333333,0.6862453659741778,1564.5687368014856,70.99859197476373,150.234743036179,True
attacker_stream_46,0,1,1500,1.0,1500,1500,0.19970703125,0.27266666666666667,0.6864210705253032,1315.0132616969643,70.99859197476373,150.234743036179,True
attacker_stream_47,0,1,1500,1.0,1500,1500,0.19873046875,0.2713333333333333,0.6848712737223045,1251.3310225789462,70.99859197476373,150.234743036179,True
attacker_stream_48,0,1,1500,1.0,1500,1500,0.201171875,0.27466666666666667,0.6854722293695588,1416.6666426887678,70.99859197476373,150.234743036179,True
attacker_stream_49,0,1,1500,1.0,1500,1500,0.20458984375,0.2793333333333333,0.6824695497561467,1685.5485803251943,70.99859197476373,150.234743036179,True
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.1611328125,0.22,0.7156279935538534,186.94349890362844,70.99859197476373,150.234743036179,True
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.1591796875,0.21733333333333332,0.7146031048709713,169.52288243523353,70.99859197476373,150.234743036179,True
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.16357421875,0.22333333333333333,0.7147933219344171,211.2951128590593,70.99859197476373,150.234743036179,True
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.1552734375,0.212,0.7153476671239317,139.48254698143072,70.99859197476373,150.234743036179,False
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.154296875,0.21066666666666667,0.7163494737445306,132.86368466754715,70.99859197476373,150.234743036179,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.16064453125,0.21933333333333332,0.7159581298959456,182.4267201968879,70.99859197476373,150.234743036179,True
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.1630859375,0.22266666666666668,0.7163266807876746,206.1844866730093,70.99859197476373,150.234743036179,True
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.14892578125,0.20333333333333334,0.7150414284444132,101.77711211473796,70.99859197476373,150.234743036179,False
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.15625,0.21333333333333335,0.7181270687794843,146.45266734842056,70.99859197476373,150.234743036179,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.1552734375,0.212,0.7184487730505947,139.4937109627667,70.99859197476373,150.234743036179,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.15771484375,0.21533333333333332,0.7173190134167677,157.56093354339185,70.99859197476373,150.234743036179,True
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.1591796875,0.21733333333333332,0.7181022072349993,169.53547920374402,70.99859197476373,150.234743036179,True
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.1591796875,0.21733333333333332,0.7169871132467174,169.5314648653862,70.99859197476373,150.234743036179,True
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.1484375,0.20266666666666666,0.7138504483312031,99.34625093156359,70.99859197476373,150.234743036179,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.15380859375,0.21,0.7166366226972014,129.6749481944632,70.99859197476373,150.234743036179,False
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.1572265625,0.21466666666666667,0.7174995878746377,153.76539317347738,70.99859197476373,150.234743036179,True
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.14990234375,0.20466666666666666,0.7157167510088804,106.81746097739394,70.99859197476373,150.234743036179,False
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.1484375,0.20266666666666666,0.7157910192231314,99.35323698677453,70.99859197476373,150.234743036179,False
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.14892578125,0.20333333333333334,0.7155647790124874,101.77899617678302,70.99859197476373,150.234743036179,False
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.1513671875,0.20666666666666667,0.7146030264681258,114.85591894781666,70.99859197476373,150.234743036179,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.1484375,0.20266666666666666,0.7168548709386287,99.35706685295033,70.99859197476373,150.234743036179,False
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.162109375,0.22133333333333333,0.7158315487525113,196.32430733558607,70.99859197476373,150.234743036179,True
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.15087890625,0.206,0.7161555783191941,112.11377046081434,70.99859197476373,150.234743036179,False
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.1591796875,0.21733333333333332,0.7162947793642682,169.5289724634094,70.99859197476373,150.234743036179,True
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.1630859375,0.22266666666666668,0.7168776147685879,206.1864700353406,70.99859197476373,150.234743036179,True
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.1552734375,0.212,0.7149966408353373,139.48128328679178,70.99859197476373,150.234743036179,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.158203125,0.216,0.7160329125071001,161.4480713515745,70.99859197476373,150.234743036179,True
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.154296875,0.21066666666666667,0.715541598043245,132.86077631502252,70.99859197476373,150.234743036179,False
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.16064453125,0.21933333333333332,0.7180897217016892,182.43439392738858,70.99859197476373,150.234743036179,True
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.1572265625,0.21466666666666667,0.7167389608096745,153.7626549160435,70.99859197476373,150.234743036179,True
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.16357421875,0.22333333333333333,0.7179340832818029,211.30641959990987,70.99859197476373,150.234743036179,True
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.15185546875,0.20733333333333334,0.7155693000270449,117.67630247951372,70.99859197476373,150.234743036179,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.15185546875,0.20733333333333334,0.713736855186995,117.66970567808954,70.99859197476373,150.234743036179,False
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.1640625,0.224,0.715143186869138,216.54134508661485,70.99859197476373,150.234743036179,True
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.15673828125,0.214,0.7166462958422134,150.05935982208263,70.99859197476373,150.234743036179,False
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.15869140625,0.21666666666666667,0.7164091810349394,165.43917857388107,70.99859197476373,150.234743036179,True
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.15869140625,0.21666666666666667,0.714606735459282,165.43268976980872,70.99859197476373,150.234743036179,True
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.14697265625,0.20066666666666666,0.7153729050681096,92.42365095817513,70.99859197476373,150.234743036179,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.15625,0.21333333333333335,0.716040056031531,146.4451541025279,70.99859197476373,150.234743036179,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.15576171875,0.21266666666666667,0.7151990672151045,142.91880712015524,70.99859197476373,150.234743036179,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.15283203125,0.20866666666666667,0.7151395484820192,123.52308014674577,70.99859197476373,150.234743036179,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.15087890625,0.206,0.7149683538765685,112.10949645282089,70.99859197476373,150.234743036179,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.16015625,0.21866666666666668,0.7173299941820822,178.02465516069262,70.99859197476373,150.234743036179,True
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.1572265625,0.21466666666666667,0.7156749136999745,153.75882434644856,70.99859197476373,150.234743036179,True
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.15234375,0.208,0.7150931435628928,120.5624028292918,70.99859197476373,150.234743036179,False
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.1533203125,0.20933333333333334,0.7150924017649818,126.55794759863394,70.99859197476373,150.234743036179,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.15869140625,0.21666666666666667,0.7153419453587851,165.43533652544693,70.99859197476373,150.234743036179,True
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.14892578125,0.20333333333333334,0.7142186004342971,101.77414993390154,70.99859197476373,150.234743036179,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.14306640625,0.19533333333333333,0.7167660029971105,76.2915713935038,70.99859197476373,150.234743036179,False
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.15625,0.21333333333333335,0.715912236239245,146.4446939512757,70.99859197476373,150.234743036179,False
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.16015625,0.21866666666666668,0.7180192067410034,178.02713632590473,70.99859197476373,150.234743036179,True
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.1611328125,0.22,0.7165227864111567,186.94672015791474,70.99859197476373,150.234743036179,True
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.15625,0.21333333333333335,0.7178786034502959,146.45177287323548,70.99859197476373,150.234743036179,False
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.16845703125,0.23,0.7187979198541108,270.11983508350374,70.99859197476373,150.234743036179,True
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.16064453125,0.21933333333333332,0.7175323509499191,182.43238739268222,70.99859197476373,150.234743036179,True
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.171875,0.23466666666666666,0.7185593348903662,320.91036665695145,70.99859197476373,150.234743036179,True
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.158203125,0.216,0.7162251684819977,161.4487634730841,70.99859197476373,150.234743036179,True
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.16650390625,0.22733333333333333,0.7178908930389842,244.824979343383,70.99859197476373,150.234743036179,True
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.166015625,0.22666666666666666,0.7169390116386364,238.88210542402183,70.99859197476373,150.234743036179,True
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.1611328125,0.22,0.7185625166875833,186.95406318690988,70.99859197476373,150.234743036179,True
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.16552734375,0.226,0.7187947718660035,233.09522912698526,70.99859197476373,150.234743036179,True
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.158203125,0.216,0.71700887332164,161.45158481050683,70.99859197476373,150.234743036179,True
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.16259765625,0.222,0.718299251617885,201.20110273883458,70.99859197476373,150.234743036179,True
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.1640625,0.224,0.7176667257753848,216.55042982667734,70.99859197476373,150.234743036179,True
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.16015625,0.21866666666666668,0.718658777609623,178.02943878103179,70.99859197476373,150.234743036179,True
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.1689453125,0.23066666666666666,0.7187617406002806,276.8456128718425,70.99859197476373,150.234743036179,True
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.1591796875,0.21733333333333332,0.7180693944321135,169.53536107765362,70.99859197476373,150.234743036179,True
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.166015625,0.22666666666666666,0.7173932217777871,238.88374058052275,70.99859197476373,150.234743036179,True
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.16162109375,0.22066666666666668,0.71956224168098,191.58938796451037,70.99859197476373,150.234743036179,True
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.16455078125,0.22466666666666665,0.7192322681575479,221.93311000971448,70.99859197476373,150.234743036179,True
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.16796875,0.22933333333333333,0.7183299973544433,263.5574564833591,70.99859197476373,150.234743036179,True
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.15869140625,0.21666666666666667,0.7189264517455645,165.44824074843933,70.99859197476373,150.234743036179,True
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.16259765625,0.222,0.7179942392080084,201.20000469415902,70.99859197476373,150.234743036179,True
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.15966796875,0.218,0.7177027548255359,173.72723035909496,70.99859197476373,150.234743036179,True
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.16064453125,0.21933333333333332,0.718796436454029,182.436938100497,70.99859197476373,150.234743036179,True
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.17041015625,0.23266666666666666,0.718162980745818,298.05460862026774,70.99859197476373,150.234743036179,True
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.15087890625,0.206,0.7165134861691642,112.11505892907424,70.99859197476373,150.234743036179,False
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.16259765625,0.222,0.7187197071980566,201.20261637892318,70.99859197476373,150.234743036179,True
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.16064453125,0.21933333333333332,0.7174471082849833,182.43208051908843,70.99859197476373,150.234743036179,True
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.16748046875,0.22866666666666666,0.7187071764206975,257.1592747918725,70.99859197476373,150.234743036179,True
mixed_0.1_stream_30,0,1,1500,0.1,150,1500,0.1611328125,0.22,0.7193724401044639,186.95697891121063,70.99859197476373,150.234743036179,True
mixed_0.1_stream_31,0,1,1500,0.1,150,1500,0.16162109375,0.22066666666666668,0.7189897319998064,191.58732692965813,70.99859197476373,150.234743036179,True
