split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
heldout_benign,21,0,1500,0.0,0,0.009624193907049144,0.7162837162837162,False,10820,1124250
heldout_benign,22,0,1500,0.0,0,0.009760284634200578,0.6013986013986014,False,10973,1124250
heldout_benign,23,0,1500,0.0,0,0.008670669335112298,0.999000999000999,False,9748,1124250
heldout_benign,24,0,1500,0.0,0,0.009766511007338226,0.5984015984015985,False,10980,1124250
heldout_benign,25,0,1500,0.0,0,0.010048476762285968,0.4045954045954046,False,11297,1124250
heldout_benign,26,0,1500,0.0,0,0.00920791638870358,0.9250749250749251,False,10352,1124250
heldout_benign,27,0,1500,0.0,0,0.010420280186791194,0.17082917082917082,False,11715,1124250
heldout_benign,28,0,1500,0.0,0,0.010366911274182789,0.1958041958041958,False,11655,1124250
heldout_benign,29,0,1500,0.0,0,0.011026906826773404,0.025974025974025976,True,12397,1124250
heldout_benign,30,0,1500,0.0,0,0.010016455414720925,0.4245754245754246,False,11261,1124250
heldout_benign,31,0,1500,0.0,0,0.008861018456748944,0.988011988011988,False,9962,1124250
heldout_benign,32,0,1500,0.0,0,0.009914164998888147,0.4925074925074925,False,11146,1124250
heldout_benign,33,0,1500,0.0,0,0.009784300644874361,0.5824175824175825,False,11000,1124250
heldout_benign,34,0,1500,0.0,0,0.009356459862130309,0.8741258741258742,False,10519,1124250
heldout_benign,35,0,1500,0.0,0,0.01043806982432733,0.16183816183816183,False,11735,1124250
heldout_benign,36,0,1500,0.0,0,0.009277295975094508,0.9050949050949051,False,10430,1124250
heldout_benign,37,0,1500,0.0,0,0.00896953524571937,0.973026973026973,False,10084,1124250
heldout_benign,38,0,1500,0.0,0,0.009486324216144097,0.8031968031968032,False,10665,1124250
heldout_benign,39,0,1500,0.0,0,0.009445408049810986,0.8291708291708292,False,10619,1124250
heldout_benign,40,0,1500,0.0,0,0.008673337780742717,0.999000999000999,False,9751,1124250
heldout_benign,41,0,1500,0.0,0,0.008877029130531466,0.987012987012987,False,9980,1124250
heldout_benign,42,0,1500,0.0,0,0.009343117633978208,0.8821178821178821,False,10504,1124250
heldout_benign,43,0,1500,0.0,0,0.009737158105403602,0.6163836163836164,False,10947,1124250
heldout_benign,44,0,1500,0.0,0,0.009319101623304425,0.8911088911088911,False,10477,1124250
heldout_benign,45,0,1500,0.0,0,0.009701578830331332,0.6523476523476524,False,10907,1124250
heldout_benign,46,0,1500,0.0,0,0.00907627307093618,0.9530469530469531,False,10204,1124250
heldout_benign,47,0,1500,0.0,0,0.0097104736490994,0.6463536463536463,False,10917,1124250
heldout_benign,48,0,1500,0.0,0,0.009062041360907271,0.9560439560439561,False,10188,1124250
heldout_benign,49,0,1500,0.0,0,0.009071825661552145,0.955044955044955,False,10199,1124250
attacker,0,1,1500,1.0,1500,0.016916166333110962,0.000999000999000999,True,19018,1124250
attacker,1,1,1500,1.0,1500,0.019029575272403825,0.000999000999000999,True,21394,1124250
attacker,2,1,1500,1.0,1500,0.01691972426061819,0.000999000999000999,True,19022,1124250
attacker,3,1,1500,1.0,1500,0.01874494107182566,0.000999000999000999,True,21074,1124250
attacker,4,1,1500,1.0,1500,0.01852346008450078,0.000999000999000999,True,20825,1124250
attacker,5,1,1500,1.0,1500,0.020434956637758506,0.000999000999000999,True,22974,1124250
attacker,6,1,1500,1.0,1500,0.019671781187458305,0.000999000999000999,True,22116,1124250
attacker,7,1,1500,1.0,1500,0.017796753391149656,0.000999000999000999,True,20008,1124250
attacker,8,1,1500,1.0,1500,0.018607071380920614,0.000999000999000999,True,20919,1124250
attacker,9,1,1500,1.0,1500,0.017392928619079387,0.000999000999000999,True,19554,1124250
attacker,10,1,1500,1.0,1500,0.019079386257505004,0.000999000999000999,True,21450,1124250
attacker,11,1,1500,1.0,1500,0.019199466310873915,0.000999000999000999,True,21585,1124250
attacker,12,1,1500,1.0,1500,0.017189237269290638,0.000999000999000999,True,19325,1124250
attacker,13,1,1500,1.0,1500,0.01943695797198132,0.000999000999000999,True,21852,1124250
attacker,14,1,1500,1.0,1500,0.018439848788080943,0.000999000999000999,True,20731,1124250
attacker,15,1,1500,1.0,1500,0.01821569935512564,0.000999000999000999,True,20479,1124250
attacker,16,1,1500,1.0,1500,0.017944407382699576,0.000999000999000999,True,20174,1124250
attacker,17,1,1500,1.0,1500,0.01824238381142984,0.000999000999000999,True,20509,1124250
attacker,18,1,1500,1.0,1500,0.01788392261507672,0.000999000999000999,True,20106,1124250
attacker,19,1,1500,1.0,1500,0.017719368467867466,0.000999000999000999,True,19921,1124250
attacker,20,1,1500,1.0,1500,0.018851678897042472,0.000999000999000999,True,21194,1124250
attacker,21,1,1500,1.0,1500,0.01803691349788748,0.000999000999000999,True,20278,1124250
attacker,22,1,1500,1.0,1500,0.018601734489659773,0.000999000999000999,True,20913,1124250
attacker,23,1,1500,1.0,1500,0.01846831220813876,0.000999000999000999,True,20763,1124250
attacker,24,1,1500,1.0,1500,0.018277963086502112,0.000999000999000999,True,20549,1124250
attacker,25,1,1500,1.0,1500,0.019866577718478984,0.000999000999000999,True,22335,1124250
attacker,26,1,1500,1.0,1500,0.018003113186568824,0.000999000999000999,True,20240,1124250
attacker,27,1,1500,1.0,1500,0.018884589726484324,0.000999000999000999,True,21231,1124250
attacker,28,1,1500,1.0,1500,0.01741338670224594,0.000999000999000999,True,19577,1124250
attacker,29,1,1500,1.0,1500,0.017720257949744272,0.000999000999000999,True,19922,1124250
attacker,30,1,1500,1.0,1500,0.018796531020680452,0.000999000999000999,True,21132,1124250
attacker,31,1,1500,1.0,1500,0.01780653769179453,0.000999000999000999,True,20019,1124250
attacker,32,1,1500,1.0,1500,0.018916611074049367,0.000999000999000999,True,21267,1124250
attacker,33,1,1500,1.0,1500,0.01749699799866578,0.000999000999000999,True,19671,1124250
attacker,34,1,1500,1.0,1500,0.019012675116744496,0.000999000999000999,True,21375,1124250
attacker,35,1,1500,1.0,1500,0.018908605737158104,0.000999000999000999,True,21258,1124250
attacker,36,1,1500,1.0,1500,0.018307315988436736,0.000999000999000999,True,20582,1124250
attacker,37,1,1500,1.0,1500,0.017966644429619746,0.000999000999000999,True,20199,1124250
attacker,38,1,1500,1.0,1500,0.017673115410273516,0.000999000999000999,True,19869,1124250
attacker,39,1,1500,1.0,1500,0.019460973982655103,0.000999000999000999,True,21879,1124250
attacker,40,1,1500,1.0,1500,0.019081165221258616,0.000999000999000999,True,21452,1124250
attacker,41,1,1500,1.0,1500,0.018770736046253057,0.000999000999000999,True,21103,1124250
attacker,42,1,1500,1.0,1500,0.018672003557927506,0.000999000999000999,True,20992,1124250
attacker,43,1,1500,1.0,1500,0.018022681787858572,0.000999000999000999,True,20262,1124250
attacker,44,1,1500,1.0,1500,0.01789370691572159,0.000999000999000999,True,20117,1124250
attacker,45,1,1500,1.0,1500,0.019955525906159663,0.000999000999000999,True,22435,1124250
attacker,46,1,1500,1.0,1500,0.01771581054036024,0.000999000999000999,True,19917,1124250
attacker,47,1,1500,1.0,1500,0.018592839670891707,0.000999000999000999,True,20903,1124250
attacker,48,1,1500,1.0,1500,0.018583944852123637,0.000999000999000999,True,20893,1124250
attacker,49,1,1500,1.0,1500,0.019262619524127195,0.000999000999000999,True,21656,1124250
mixed_0.05,0,1,1500,0.05,75,0.00970780520346898,0.6473526473526473,False,10914,1124250
mixed_0.05,1,1,1500,0.05,75,0.009433844785412497,0.8321678321678322,False,10606,1124250
mixed_0.05,2,1,1500,0.05,75,0.009128752501667779,0.942057942057942,False,10263,1124250
mixed_0.05,3,1,1500,0.05,75,0.009070046697798533,0.955044955044955,False,10197,1124250
mixed_0.05,4,1,1500,0.05,75,0.009569935512563932,0.7532467532467533,False,10759,1124250
mixed_0.05,5,1,1500,0.05,75,0.009204358461196353,0.9250749250749251,False,10348,1124250
mixed_0.05,6,1,1500,0.05,75,0.009339559706470981,0.8831168831168831,False,10500,1124250
mixed_0.05,7,1,1500,0.05,75,0.009670446964643096,0.6773226773226774,False,10872,1124250
mixed_0.05,8,1,1500,0.05,75,0.009617967533911496,0.7172827172827173,False,10813,1124250
mixed_0.05,9,1,1500,0.05,75,0.009255948410051146,0.913086913086913,False,10406,1124250
mixed_0.05,10,1,1500,0.05,75,0.009208805870580388,0.9250749250749251,False,10353,1124250
mixed_0.05,11,1,1500,0.05,75,0.009722926395374695,0.6323676323676324,False,10931,1124250
mixed_0.05,12,1,1500,0.05,75,0.009299533022014677,0.8991008991008991,False,10455,1124250
mixed_0.05,13,1,1500,0.05,75,0.009567267066933512,0.7552447552447552,False,10756,1124250
mixed_0.05,14,1,1500,0.05,75,0.009097620635979542,0.949050949050949,False,10228,1124250
mixed_0.05,15,1,1500,0.05,75,0.009127863019790971,0.942057942057942,False,10262,1124250
mixed_0.05,16,1,1500,0.05,75,0.009032688458972649,0.965034965034965,False,10155,1124250
mixed_0.05,17,1,1500,0.05,75,0.009185679341783411,0.9300699300699301,False,10327,1124250
mixed_0.05,18,1,1500,0.05,75,0.009497887480542583,0.7972027972027972,False,10678,1124250
mixed_0.05,19,1,1500,0.05,75,0.008832555036691128,0.988011988011988,False,9930,1124250
mixed_0.05,20,1,1500,0.05,75,0.009426728930398044,0.8361638361638362,False,10598,1124250
mixed_0.05,21,1,1500,0.05,75,0.00854614187235935,1.0,False,9608,1124250
mixed_0.05,22,1,1500,0.05,75,0.009415165665999555,0.8431568431568431,False,10585,1124250
mixed_0.05,23,1,1500,0.05,75,0.010050255726039582,0.4035964035964036,False,11299,1124250
mixed_0.05,24,1,1500,0.05,75,0.00900778296642206,0.9690309690309691,False,10127,1124250
mixed_0.05,25,1,1500,0.05,75,0.008875250166777851,0.987012987012987,False,9978,1124250
mixed_0.05,26,1,1500,0.05,75,0.00886190793862575,0.988011988011988,False,9963,1124250
mixed_0.05,27,1,1500,0.05,75,0.009720257949744274,0.6343656343656343,False,10928,1124250
mixed_0.05,28,1,1500,0.05,75,0.008579942183678007,1.0,False,9646,1124250
mixed_0.05,29,1,1500,0.05,75,0.009318212141427619,0.8911088911088911,False,10476,1124250
mixed_0.05,30,1,1500,0.05,75,0.009941738937069157,0.47052947052947053,False,11177,1124250
mixed_0.05,31,1,1500,0.05,75,0.00917500555926173,0.9310689310689311,False,10315,1124250
mixed_0.05,32,1,1500,0.05,75,0.008160996219702024,1.0,False,9175,1124250
mixed_0.05,33,1,1500,0.05,75,0.008627974205025573,1.0,False,9700,1124250
mixed_0.05,34,1,1500,0.05,75,0.009063820324660885,0.9560439560439561,False,10190,1124250
mixed_0.05,35,1,1500,0.05,75,0.009091394262841895,0.949050949050949,False,10221,1124250
mixed_0.05,36,1,1500,0.05,75,0.009309317322659551,0.8941058941058941,False,10466,1124250
mixed_0.05,37,1,1500,0.05,75,0.009405381365354681,0.8471528471528471,False,10574,1124250
mixed_0.05,38,1,1500,0.05,75,0.009446297531687792,0.8291708291708292,False,10620,1124250
mixed_0.05,39,1,1500,0.05,75,0.00915899488547921,0.935064935064935,False,10297,1124250
mixed_0.05,40,1,1500,0.05,75,0.009439181676673339,0.8301698301698301,False,10612,1124250
mixed_0.05,41,1,1500,0.05,75,0.009365354680898377,0.8681318681318682,False,10529,1124250
mixed_0.05,42,1,1500,0.05,75,0.008458972648432287,1.0,False,9510,1124250
mixed_0.05,43,1,1500,0.05,75,0.008449188347787413,1.0,False,9499,1124250
mixed_0.05,44,1,1500,0.05,75,0.008603068712474984,1.0,False,9672,1124250
mixed_0.05,45,1,1500,0.05,75,0.008801423171002892,0.99000999000999,False,9895,1124250
mixed_0.05,46,1,1500,0.05,75,0.009549477429397376,0.7652347652347652,False,10736,1124250
mixed_0.05,47,1,1500,0.05,75,0.009448965977318213,0.8261738261738262,False,10623,1124250
mixed_0.05,48,1,1500,0.05,75,0.008743606849010451,0.993006993006993,False,9830,1124250
mixed_0.05,49,1,1500,0.05,75,0.009606404269513008,0.7252747252747253,False,10800,1124250
mixed_0.1,0,1,1500,0.1,150,0.009527240382477207,0.7772227772227772,False,10711,1124250
mixed_0.1,1,1,1500,0.1,150,0.008957082499444075,0.978021978021978,False,10070,1124250
mixed_0.1,2,1,1500,0.1,150,0.009116299755392484,0.942057942057942,False,10249,1124250
mixed_0.1,3,1,1500,0.1,150,0.008637758505670447,0.999000999000999,False,9711,1124250
mixed_0.1,4,1,1500,0.1,150,0.009426728930398044,0.8361638361638362,False,10598,1124250
mixed_0.1,5,1,1500,0.1,150,0.009201690015565932,0.926073926073926,False,10345,1124250
mixed_0.1,6,1,1500,0.1,150,0.009594841005114521,0.7352647352647352,False,10787,1124250
mixed_0.1,7,1,1500,0.1,150,0.008405603735823882,1.0,False,9450,1124250
mixed_0.1,8,1,1500,0.1,150,0.009264843228819214,0.9080919080919081,False,10416,1124250
mixed_0.1,9,1,1500,0.1,150,0.008772070269068268,0.991008991008991,False,9862,1124250
mixed_0.1,10,1,1500,0.1,150,0.010189014898821437,0.3106893106893107,False,11455,1124250
mixed_0.1,11,1,1500,0.1,150,0.009223037580609295,0.9210789210789211,False,10369,1124250
mixed_0.1,12,1,1500,0.1,150,0.008908160996219702,0.985014985014985,False,10015,1124250
mixed_0.1,13,1,1500,0.1,150,0.009508561263064265,0.7912087912087912,False,10690,1124250
mixed_0.1,14,1,1500,0.1,150,0.008828107627307093,0.988011988011988,False,9925,1124250
mixed_0.1,15,1,1500,0.1,150,0.009585946186346454,0.7422577422577422,False,10777,1124250
mixed_0.1,16,1,1500,0.1,150,0.008527462752946408,1.0,False,9587,1124250
mixed_0.1,17,1,1500,0.1,150,0.008198354458527908,1.0,False,9217,1124250
mixed_0.1,18,1,1500,0.1,150,0.00882099177229264,0.989010989010989,False,9917,1124250
mixed_0.1,19,1,1500,0.1,150,0.00898554591950189,0.9690309690309691,False,10102,1124250
mixed_0.1,20,1,1500,0.1,150,0.009368912608405604,0.8641358641358642,False,10533,1124250
mixed_0.1,21,1,1500,0.1,150,0.009080720480320213,0.952047952047952,False,10209,1124250
mixed_0.1,22,1,1500,0.1,150,0.009506782299310651,0.7912087912087912,False,10688,1124250
mixed_0.1,23,1,1500,0.1,150,0.008429619746497665,1.0,False,9477,1124250
mixed_0.1,24,1,1500,0.1,150,0.00990527018012008,0.4955044955044955,False,11136,1124250
mixed_0.1,25,1,1500,0.1,150,0.009134978874805426,0.9410589410589411,False,10270,1124250
mixed_0.1,26,1,1500,0.1,150,0.009292417167000222,0.9010989010989011,False,10447,1124250
mixed_0.1,27,1,1500,0.1,150,0.009478318879252835,0.8061938061938062,False,10656,1124250
mixed_0.1,28,1,1500,0.1,150,0.009933733600177897,0.4785214785214785,False,11168,1124250
mixed_0.1,29,1,1500,0.1,150,0.008989993328885924,0.9690309690309691,False,10107,1124250
mixed_0.1,30,1,1500,0.1,150,0.009779853235490327,0.5854145854145855,False,10995,1124250
mixed_0.1,31,1,1500,0.1,150,0.0090789415165666,0.9530469530469531,False,10207,1124250
mixed_0.1,32,1,1500,0.1,150,0.009879475205692684,0.5124875124875125,False,11107,1124250
mixed_0.1,33,1,1500,0.1,150,0.008991772292639538,0.9690309690309691,False,10109,1124250
mixed_0.1,34,1,1500,0.1,150,0.009190126751167446,0.929070929070929,False,10332,1124250
mixed_0.1,35,1,1500,0.1,150,0.009484545252390482,0.8031968031968032,False,10663,1124250
mixed_0.1,36,1,1500,0.1,150,0.00961974649766511,0.7172827172827173,False,10815,1124250
mixed_0.1,37,1,1500,0.1,150,0.009378696909050478,0.8611388611388612,False,10544,1124250
mixed_0.1,38,1,1500,0.1,150,0.00983944852123638,0.5444555444555444,False,11062,1124250
mixed_0.1,39,1,1500,0.1,150,0.008450967311541028,1.0,False,9501,1124250
mixed_0.1,40,1,1500,0.1,150,0.009221258616855682,0.922077922077922,False,10367,1124250
mixed_0.1,41,1,1500,0.1,150,0.009507671781187459,0.7912087912087912,False,10689,1124250
mixed_0.1,42,1,1500,0.1,150,0.009333333333333334,0.8841158841158842,False,10493,1124250
mixed_0.1,43,1,1500,0.1,150,0.009395597064709807,0.8521478521478522,False,10563,1124250
mixed_0.1,44,1,1500,0.1,150,0.009451634422948633,0.8231768231768232,False,10626,1124250
mixed_0.1,45,1,1500,0.1,150,0.009195463642428285,0.9280719280719281,False,10338,1124250
mixed_0.1,46,1,1500,0.1,150,0.009692684011563264,0.6613386613386614,False,10897,1124250
mixed_0.1,47,1,1500,0.1,150,0.010581276406493218,0.0979020979020979,False,11896,1124250
mixed_0.1,48,1,1500,0.1,150,0.009054036024016011,0.9560439560439561,False,10179,1124250
mixed_0.1,49,1,1500,0.1,150,0.009357349344007115,0.8721278721278721,False,10520,1124250
mixed_0.25,0,1,1500,0.25,375,0.009560151211919056,0.7602397602397603,False,10748,1124250
mixed_0.25,1,1,1500,0.25,375,0.008700911718923727,0.998001998001998,False,9782,1124250
mixed_0.25,2,1,1500,0.25,375,0.009687347120302423,0.6643356643356644,False,10891,1124250
mixed_0.25,3,1,1500,0.25,375,0.009271069601956861,0.9070929070929071,False,10423,1124250
mixed_0.25,4,1,1500,0.25,375,0.010090282410495886,0.3786213786213786,False,11344,1124250
mixed_0.25,5,1,1500,0.25,375,0.009553035356904603,0.7642357642357642,False,10740,1124250
mixed_0.25,6,1,1500,0.25,375,0.010068045363575718,0.3906093906093906,False,11319,1124250
mixed_0.25,7,1,1500,0.25,375,0.0090789415165666,0.9530469530469531,False,10207,1124250
mixed_0.25,8,1,1500,0.25,375,0.009279964420724927,0.9040959040959041,False,10433,1124250
mixed_0.25,9,1,1500,0.25,375,0.009024683122081387,0.965034965034965,False,10146,1124250
mixed_0.25,10,1,1500,0.25,375,0.009247943073159884,0.9150849150849151,False,10397,1124250
mixed_0.25,11,1,1500,0.25,375,0.009978207694018235,0.4485514485514486,False,11218,1124250
mixed_0.25,12,1,1500,0.25,375,0.009432955303535691,0.8321678321678322,False,10605,1124250
mixed_0.25,13,1,1500,0.25,375,0.009143873693573494,0.9400599400599401,False,10280,1124250
mixed_0.25,14,1,1500,0.25,375,0.009195463642428285,0.9280719280719281,False,10338,1124250
mixed_0.25,15,1,1500,0.25,375,0.008909939959973315,0.985014985014985,False,10017,1124250
mixed_0.25,16,1,1500,0.25,375,0.008979319546364243,0.97002997002997,False,10095,1124250
mixed_0.25,17,1,1500,0.25,375,0.009470313542361575,0.8101898101898102,False,10647,1124250
mixed_0.25,18,1,1500,0.25,375,0.00841449855459195,1.0,False,9460,1124250
mixed_0.25,19,1,1500,0.25,375,0.009092283744718701,0.949050949050949,False,10222,1124250
mixed_0.25,20,1,1500,0.25,375,0.009861685568156548,0.5284715284715285,False,11087,1124250
mixed_0.25,21,1,1500,0.25,375,0.00971314209472982,0.6443556443556444,False,10920,1124250
mixed_0.25,22,1,1500,0.25,375,0.010015565932844119,0.4245754245754246,False,11260,1124250
mixed_0.25,23,1,1500,0.25,375,0.009635757171447632,0.7132867132867133,False,10833,1124250
mixed_0.25,24,1,1500,0.25,375,0.009767400489215032,0.5984015984015985,False,10981,1124250
mixed_0.25,25,1,1500,0.25,375,0.00978696909050478,0.5804195804195804,False,11003,1124250
mixed_0.25,26,1,1500,0.25,375,0.009550366911274182,0.7652347652347652,False,10737,1124250
mixed_0.25,27,1,1500,0.25,375,0.00943829219479653,0.8311688311688312,False,10611,1124250
mixed_0.25,28,1,1500,0.25,375,0.010004892150322436,0.42957042957042957,False,11248,1124250
mixed_0.25,29,1,1500,0.25,375,0.009417834111629976,0.8431568431568431,False,10588,1124250
mixed_0.25,30,1,1500,0.25,375,0.009854569713142095,0.5354645354645354,False,11079,1124250
mixed_0.25,31,1,1500,0.25,375,0.009819879919946631,0.5534465534465535,False,11040,1124250
mixed_0.25,32,1,1500,0.25,375,0.010401601067378252,0.17882117882117882,False,11694,1124250
mixed_0.25,33,1,1500,0.25,375,0.009712252612853012,0.6453546453546454,False,10919,1124250
mixed_0.25,34,1,1500,0.25,375,0.009311985768289972,0.8931068931068931,False,10469,1124250
mixed_0.25,35,1,1500,0.25,375,0.01005648209917723,0.4005994005994006,False,11306,1124250
mixed_0.25,36,1,1500,0.25,375,0.00971847898599066,0.6373626373626373,False,10926,1124250
mixed_0.25,37,1,1500,0.25,375,0.009428507894151656,0.8351648351648352,False,10600,1124250
mixed_0.25,38,1,1500,0.25,375,0.009422281521014009,0.8401598401598401,False,10593,1124250
mixed_0.25,39,1,1500,0.25,375,0.009695352457193685,0.6583416583416584,False,10900,1124250
mixed_0.25,40,1,1500,0.25,375,0.008696464309539693,0.998001998001998,False,9777,1124250
mixed_0.25,41,1,1500,0.25,375,0.009223037580609295,0.9210789210789211,False,10369,1124250
mixed_0.25,42,1,1500,0.25,375,0.009247943073159884,0.9150849150849151,False,10397,1124250
mixed_0.25,43,1,1500,0.25,375,0.009945296864576384,0.4645354645354645,False,11181,1124250
mixed_0.25,44,1,1500,0.25,375,0.009110962864131643,0.9430569430569431,False,10243,1124250
mixed_0.25,45,1,1500,0.25,375,0.009321770068934846,0.8901098901098901,False,10480,1124250
mixed_0.25,46,1,1500,0.25,375,0.008808539026017345,0.989010989010989,False,9903,1124250
mixed_0.25,47,1,1500,0.25,375,0.009824327329330664,0.5504495504495505,False,11045,1124250
mixed_0.25,48,1,1500,0.25,375,0.009642873026462086,0.7042957042957043,False,10841,1124250
mixed_0.25,49,1,1500,0.25,375,0.008512341561040694,1.0,False,9570,1124250
mixed_0.5,0,1,1500,0.5,750,0.010202357126973538,0.2997002997002997,False,11470,1124250
mixed_0.5,1,1,1500,0.5,750,0.01101712252612853,0.026973026973026972,True,12386,1124250
mixed_0.5,2,1,1500,0.5,750,0.010842784078274405,0.04395604395604396,True,12190,1124250
mixed_0.5,3,1,1500,0.5,750,0.010792973093173227,0.04995004995004995,True,12134,1124250
mixed_0.5,4,1,1500,0.5,750,0.010771625528129864,0.05094905094905095,True,12110,1124250
mixed_0.5,5,1,1500,0.5,750,0.009756726706693352,0.6043956043956044,False,10969,1124250
mixed_0.5,6,1,1500,0.5,750,0.011171002890816099,0.01898101898101898,True,12559,1124250
mixed_0.5,7,1,1500,0.5,750,0.010356237491661107,0.2037962037962038,False,11643,1124250
mixed_0.5,8,1,1500,0.5,750,0.011235935067822993,0.016983016983016984,True,12632,1124250
mixed_0.5,9,1,1500,0.5,750,0.01114609739826551,0.02197802197802198,True,12531,1124250
mixed_0.5,10,1,1500,0.5,750,0.010866800088948188,0.03996003996003996,True,12217,1124250
mixed_0.5,11,1,1500,0.5,750,0.010702245941738938,0.06393606393606394,False,12032,1124250
mixed_0.5,12,1,1500,0.5,750,0.010964643095396931,0.03196803196803197,True,12327,1124250
mixed_0.5,13,1,1500,0.5,750,0.010832110295752723,0.04395604395604396,True,12178,1124250
mixed_0.5,14,1,1500,0.5,750,0.010631976873471203,0.08191808191808192,False,11953,1124250
mixed_0.5,15,1,1500,0.5,750,0.009898154325105626,0.4975024975024975,False,11128,1124250
mixed_0.5,16,1,1500,0.5,750,0.010787636201912386,0.04995004995004995,True,12128,1124250
mixed_0.5,17,1,1500,0.5,750,0.010424727596175227,0.16983016983016982,False,11720,1124250
mixed_0.5,18,1,1500,0.5,750,0.010782299310651545,0.04995004995004995,True,12122,1124250
mixed_0.5,19,1,1500,0.5,750,0.01037758505670447,0.1918081918081918,False,11667,1124250
mixed_0.5,20,1,1500,0.5,750,0.010763620191238603,0.05094905094905095,True,12101,1124250
mixed_0.5,21,1,1500,0.5,750,0.010898821436513231,0.03696303696303696,True,12253,1124250
mixed_0.5,22,1,1500,0.5,750,0.010609739826551034,0.08891108891108891,False,11928,1124250
mixed_0.5,23,1,1500,0.5,750,0.010939737602846342,0.03296703296703297,True,12299,1124250
mixed_0.5,24,1,1500,0.5,750,0.011425394707582833,0.01098901098901099,True,12845,1124250
mixed_0.5,25,1,1500,0.5,750,0.009074494107182566,0.954045954045954,False,10202,1124250
mixed_0.5,26,1,1500,0.5,750,0.011952857460529242,0.000999000999000999,True,13438,1124250
mixed_0.5,27,1,1500,0.5,750,0.010498554591950189,0.13486513486513488,False,11803,1124250
mixed_0.5,28,1,1500,0.5,750,0.010828552368245497,0.04495504495504495,True,12174,1124250
mixed_0.5,29,1,1500,0.5,750,0.01037758505670447,0.1918081918081918,False,11667,1124250
mixed_0.5,30,1,1500,0.5,750,0.010692461641094062,0.06693306693306693,False,12021,1124250
mixed_0.5,31,1,1500,0.5,750,0.01073426728930398,0.056943056943056944,False,12068,1124250
mixed_0.5,32,1,1500,0.5,750,0.011111407605070046,0.02197802197802198,True,12492,1124250
mixed_0.5,33,1,1500,0.5,750,0.011977762953079832,0.000999000999000999,True,13466,1124250
mixed_0.5,34,1,1500,0.5,750,0.011812319323993774,0.000999000999000999,True,13280,1124250
mixed_0.5,35,1,1500,0.5,750,0.010213920391372026,0.2907092907092907,False,11483,1124250
mixed_0.5,36,1,1500,0.5,750,0.010594618634645319,0.09490509490509491,False,11911,1124250
mixed_0.5,37,1,1500,0.5,750,0.011168334445185678,0.01998001998001998,True,12556,1124250
mixed_0.5,38,1,1500,0.5,750,0.01018545697131421,0.3106893106893107,False,11451,1124250
mixed_0.5,39,1,1500,0.5,750,0.010345563709139426,0.21178821178821178,False,11631,1124250
mixed_0.5,40,1,1500,0.5,750,0.010293973760284634,0.23776223776223776,False,11573,1124250
mixed_0.5,41,1,1500,0.5,750,0.01026195241271959,0.2597402597402597,False,11537,1124250
mixed_0.5,42,1,1500,0.5,750,0.01111318656882366,0.02197802197802198,True,12494,1124250
mixed_0.5,43,1,1500,0.5,750,0.010837447187013564,0.04395604395604396,True,12184,1124250
mixed_0.5,44,1,1500,0.5,750,0.011374694240604848,0.01098901098901099,True,12788,1124250
mixed_0.5,45,1,1500,0.5,750,0.010937958639092728,0.03296703296703297,True,12297,1124250
