split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
heldout_benign_stream_23,0,0,1500,0.0,0,1500,0.14892578125,0.20333333333333334,0.7123508360402279,101.7674259820829,70.99859201308053,150.23474307143516,False
heldout_benign_stream_24,0,0,1500,0.0,0,1500,0.14990234375,0.20466666666666666,0.7117334507017348,106.80312109628821,70.99859201308053,150.23474307143516,False
heldout_benign_stream_25,0,0,1500,0.0,0,1500,0.1455078125,0.19866666666666666,0.7133199903821192,85.98601390830251,70.99859201308053,150.23474307143516,False
heldout_benign_stream_26,0,0,1500,0.0,0,1500,0.1513671875,0.20666666666666667,0.7120142177592667,114.84659923646477,70.99859201308053,150.23474307143516,False
heldout_benign_stream_27,0,0,1500,0.0,0,1500,0.1552734375,0.212,0.7134126809112034,139.47558103106488,70.99859201308053,150.23474307143516,False
heldout_benign_stream_28,0,0,1500,0.0,0,1500,0.146484375,0.2,0.7130877067595712,90.21851691315975,70.99859201308053,150.23474307143516,False
heldout_benign_stream_29,0,0,1500,0.0,0,1500,0.14111328125,0.19266666666666668,0.7148415289714732,69.34242537834332,70.99859201308053,150.23474307143516,True
heldout_benign_stream_30,0,0,1500,0.0,0,1500,0.154296875,0.21066666666666667,0.7148045366746599,132.8581228940956,70.99859201308053,150.23474307143516,False
heldout_benign_stream_31,0,0,1500,0.0,0,1500,0.15576171875,0.21266666666666667,0.7141476114886423,142.91502187953995,70.99859201308053,150.23474307143516,False
heldout_benign_stream_32,0,0,1500,0.0,0,1500,0.15283203125,0.20866666666666667,0.7126128685762211,123.5139840990849,70.99859201308053,150.23474307143516,False
heldout_benign_stream_33,0,0,1500,0.0,0,1500,0.14208984375,0.194,0.7123463806310801,72.71830985256189,70.99859201308053,150.23474307143516,False
heldout_benign_stream_34,0,0,1500,0.0,0,1500,0.15234375,0.208,0.712532085290631,120.55318301951165,70.99859201308053,150.23474307143516,False
heldout_benign_stream_35,0,0,1500,0.0,0,1500,0.15234375,0.208,0.7130953306107908,120.55521070266423,70.99859201308053,150.23474307143516,False
heldout_benign_stream_36,0,0,1500,0.0,0,1500,0.1484375,0.20266666666666666,0.712276978011937,99.34058643841423,70.99859201308053,150.23474307143516,False
heldout_benign_stream_37,0,0,1500,0.0,0,1500,0.1484375,0.20266666666666666,0.7135818154010394,99.345283853015,70.99859201308053,150.23474307143516,False
heldout_benign_stream_38,0,0,1500,0.0,0,1500,0.15478515625,0.21133333333333335,0.7129790668647676,136.12162328889946,70.99859201308053,150.23474307143516,False
heldout_benign_stream_39,0,0,1500,0.0,0,1500,0.1455078125,0.19866666666666666,0.712561029110297,85.98328164772396,70.99859201308053,150.23474307143516,False
heldout_benign_stream_40,0,0,1500,0.0,0,1500,0.15185546875,0.20733333333333334,0.7120079661947541,117.66348167771747,70.99859201308053,150.23474307143516,False
heldout_benign_stream_41,0,0,1500,0.0,0,1500,0.14990234375,0.20466666666666666,0.7137685868042873,106.8104475862574,70.99859201308053,150.23474307143516,False
heldout_benign_stream_42,0,0,1500,0.0,0,1500,0.15869140625,0.21666666666666667,0.7151102013453609,165.4345022469986,70.99859201308053,150.23474307143516,True
heldout_benign_stream_43,0,0,1500,0.0,0,1500,0.1474609375,0.20133333333333334,0.7108342395298916,94.65951119445556,70.99859201308053,150.23474307143516,False
heldout_benign_stream_44,0,0,1500,0.0,0,1500,0.13671875,0.18666666666666668,0.7126480350308008,56.02194750894483,70.99859201308053,150.23474307143516,True
heldout_benign_stream_45,0,0,1500,0.0,0,1500,0.15283203125,0.20866666666666667,0.7135829728143159,123.51747647434203,70.99859201308053,150.23474307143516,False
heldout_benign_stream_46,0,0,1500,0.0,0,1500,0.14599609375,0.19933333333333333,0.7123480869367292,88.07288048986716,70.99859201308053,150.23474307143516,False
heldout_benign_stream_47,0,0,1500,0.0,0,1500,0.14599609375,0.19933333333333333,0.7117067932518681,88.07057183260166,70.99859201308053,150.23474307143516,False
heldout_benign_stream_48,0,0,1500,0.0,0,1500,0.140625,0.192,0.7114835491513715,67.69995226430953,70.99859201308053,150.23474307143516,True
heldout_benign_stream_49,0,0,1500,0.0,0,1500,0.14990234375,0.20466666666666666,0.7123191592941663,106.80522964722097,70.99859201308053,150.23474307143516,False
attacker_stream_0,0,1,1500,1.0,1500,1500,0.2451171875,0.33466666666666667,0.7576626801222603,13267.327322134672,70.99859201308053,150.23474307143516,True
attacker_stream_1,0,1,1500,1.0,1500,1500,0.2509765625,0.3426666666666667,0.7580786122682245,17881.48417001274,70.99859201308053,150.23474307143516,True
attacker_stream_2,0,1,1500,1.0,1500,1500,0.24658203125,0.33666666666666667,0.7585831068621465,14295.117341260684,70.99859201308053,150.23474307143516,True
attacker_stream_3,0,1,1500,1.0,1500,1500,0.2509765625,0.3426666666666667,0.7584356848510787,17881.48545547404,70.99859201308053,150.23474307143516,True
attacker_stream_4,0,1,1500,1.0,1500,1500,0.2412109375,0.3293333333333333,0.7579354816349758,10873.65518849131,70.99859201308053,150.23474307143516,True
attacker_stream_5,0,1,1500,1.0,1500,1500,0.25,0.3413333333333333,0.7560593348054193,17013.726356619696,70.99859201308053,150.23474307143516,True
attacker_stream_6,0,1,1500,1.0,1500,1500,0.25,0.3413333333333333,0.7574229299965047,17013.731265562386,70.99859201308053,150.23474307143516,True
attacker_stream_7,0,1,1500,1.0,1500,1500,0.2470703125,0.3373333333333333,0.7581819910554274,14655.114143042305,70.99859201308053,150.23474307143516,True
attacker_stream_8,0,1,1500,1.0,1500,1500,0.2578125,0.352,0.7570859929780525,25330.069626419638,70.99859201308053,150.23474307143516,True
attacker_stream_9,0,1,1500,1.0,1500,1500,0.23779296875,0.32466666666666666,0.758778728100114,9136.360460209602,70.99859201308053,150.23474307143516,True
attacker_stream_10,0,1,1500,1.0,1500,1500,0.2529296875,0.3453333333333333,0.7577053634057541,19752.042866478365,70.99859201308053,150.23474307143516,True
attacker_stream_11,0,1,1500,1.0,1500,1500,0.24609375,0.336,0.7565333407796834,13943.957055313676,70.99859201308053,150.23474307143516,True
attacker_stream_12,0,1,1500,1.0,1500,1500,0.24267578125,0.3313333333333333,0.7572903552058513,11715.959321330334,70.99859201308053,150.23474307143516,True
attacker_stream_13,0,1,1500,1.0,1500,1500,0.2470703125,0.3373333333333333,0.7576242363097696,14655.112135125222,70.99859201308053,150.23474307143516,True
attacker_stream_14,0,1,1500,1.0,1500,1500,0.2412109375,0.3293333333333333,0.7572035966164345,10873.652553705242,70.99859201308053,150.23474307143516,True
attacker_stream_15,0,1,1500,1.0,1500,1500,0.25927734375,0.354,0.7559940252666917,27292.56892035212,70.99859201308053,150.23474307143516,True
attacker_stream_16,0,1,1500,1.0,1500,1500,0.2529296875,0.3453333333333333,0.7567257691867306,19752.039339939176,70.99859201308053,150.23474307143516,True
attacker_stream_17,0,1,1500,1.0,1500,1500,0.24853515625,0.3393333333333333,0.7580265822656588,15790.436660524449,70.99859201308053,150.23474307143516,True
attacker_stream_18,0,1,1500,1.0,1500,1500,0.2509765625,0.3426666666666667,0.7564260635601169,17881.47822083739,70.99859201308053,150.23474307143516,True
attacker_stream_19,0,1,1500,1.0,1500,1500,0.2548828125,0.348,0.7584115533267656,21818.320699092445,70.99859201308053,150.23474307143516,True
attacker_stream_20,0,1,1500,1.0,1500,1500,0.24755859375,0.338,0.7573048605068001,15024.177380348177,70.99859201308053,150.23474307143516,True
attacker_stream_21,0,1,1500,1.0,1500,1500,0.24853515625,0.3393333333333333,0.7566207350695372,15790.431599474543,70.99859201308053,150.23474307143516,True
attacker_stream_22,0,1,1500,1.0,1500,1500,0.2412109375,0.3293333333333333,0.7581814580901951,10873.656074006549,70.99859201308053,150.23474307143516,True
attacker_stream_23,0,1,1500,1.0,1500,1500,0.25,0.3413333333333333,0.7578474580061443,17013.73279386322,70.99859201308053,150.23474307143516,True
attacker_stream_24,0,1,1500,1.0,1500,1500,0.2451171875,0.33466666666666667,0.7592724983096987,13267.333117480148,70.99859201308053,150.23474307143516,True
attacker_stream_25,0,1,1500,1.0,1500,1500,0.255859375,0.34933333333333333,0.7570769170717603,22931.164837905035,70.99859201308053,150.23474307143516,True
attacker_stream_26,0,1,1500,1.0,1500,1500,0.2421875,0.33066666666666666,0.7579361892457557,11428.179804120911,70.99859201308053,150.23474307143516,True
attacker_stream_27,0,1,1500,1.0,1500,1500,0.25,0.3413333333333333,0.7567967323460126,17013.729011250845,70.99859201308053,150.23474307143516,True
attacker_stream_28,0,1,1500,1.0,1500,1500,0.24072265625,0.32866666666666666,0.7582081520828946,10606.570193309723,70.99859201308053,150.23474307143516,True
attacker_stream_29,0,1,1500,1.0,1500,1500,0.2451171875,0.33466666666666667,0.7583094321204752,13267.329650441867,70.99859201308053,150.23474307143516,True
attacker_stream_30,0,1,1500,1.0,1500,1500,0.24951171875,0.3406666666666667,0.7566408817212803,16595.77769610183,70.99859201308053,150.23474307143516,True
attacker_stream_31,0,1,1500,1.0,1500,1500,0.244140625,0.3333333333333333,0.7559469434554557,12623.529312665847,70.99859201308053,150.23474307143516,True
attacker_stream_32,0,1,1500,1.0,1500,1500,0.24560546875,0.3353333333333333,0.7567267320736024,13601.432848161801,70.99859201308053,150.23474307143516,True
attacker_stream_33,0,1,1500,1.0,1500,1500,0.24853515625,0.3393333333333333,0.7565767935218233,15790.43144128497,70.99859201308053,150.23474307143516,True
attacker_stream_34,0,1,1500,1.0,1500,1500,0.24365234375,0.33266666666666667,0.754516507080347,12313.442770225796,70.99859201308053,150.23474307143516,True
attacker_stream_35,0,1,1500,1.0,1500,1500,0.24365234375,0.33266666666666667,0.7594747650078378,12313.460619954334,70.99859201308053,150.23474307143516,True
attacker_stream_36,0,1,1500,1.0,1500,1500,0.23974609375,0.3273333333333333,0.7568216840159117,10091.919282643561,70.99859201308053,150.23474307143516,True
attacker_stream_37,0,1,1500,1.0,1500,1500,0.2490234375,0.34,0.757382218908242,16188.098879666515,70.99859201308053,150.23474307143516,True
attacker_stream_38,0,1,1500,1.0,1500,1500,0.25341796875,0.346,0.7564069511452973,20249.49344084372,70.99859201308053,150.23474307143516,True
attacker_stream_39,0,1,1500,1.0,1500,1500,0.2490234375,0.34,0.7563999900479182,16188.095343642617,70.99859201308053,150.23474307143516,True
attacker_stream_40,0,1,1500,1.0,1500,1500,0.24755859375,0.338,0.7576596098338956,15024.178657445755,70.99859201308053,150.23474307143516,True
attacker_stream_41,0,1,1500,1.0,1500,1500,0.24267578125,0.3313333333333333,0.7565604386256426,11715.956693630646,70.99859201308053,150.23474307143516,True
attacker_stream_42,0,1,1500,1.0,1500,1500,0.24658203125,0.33666666666666667,0.7566086115376951,14295.110233077516,70.99859201308053,150.23474307143516,True
attacker_stream_43,0,1,1500,1.0,1500,1500,0.23974609375,0.3273333333333333,0.7572795229643278,10091.920930863776,70.99859201308053,150.23474307143516,True
attacker_stream_44,0,1,1500,1.0,1500,1500,0.25341796875,0.346,0.7582747525607847,20249.500164928817,70.99859201308053,150.23474307143516,True
attacker_stream_45,0,1,1500,1.0,1500,1500,0.24560546875,0.3353333333333333,0.7573966547041479,13601.435259883272,70.99859201308053,150.23474307143516,True
attacker_stream_46,0,1,1500,1.0,1500,1500,0.248046875,0.33866666666666667,0.7562625024869524,15402.536594669718,70.99859201308053,150.23474307143516,True
attacker_stream_47,0,1,1500,1.0,1500,1500,0.24951171875,0.3406666666666667,0.7567627891171081,16595.778134968456,70.99859201308053,150.23474307143516,True
attacker_stream_48,0,1,1500,1.0,1500,1500,0.24365234375,0.33266666666666667,0.7570611236052713,12313.451930845285,70.99859201308053,150.23474307143516,True
attacker_stream_49,0,1,1500,1.0,1500,1500,0.25,0.3413333333333333,0.758884740297799,17013.73652807947,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.16259765625,0.222,0.717805921096604,201.19932674895796,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.1572265625,0.21466666666666667,0.7167694543516542,153.76276469279463,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.169921875,0.232,0.7179398948034998,290.80686365337954,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.162109375,0.22133333333333333,0.7173192185112095,196.32966294671738,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.15771484375,0.21533333333333332,0.7188668225432677,157.56650565624724,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.1630859375,0.22266666666666668,0.718310133846369,206.1916271040206,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.1611328125,0.22,0.7180250850303243,186.95212843294374,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.15625,0.21333333333333335,0.7176611376357392,146.45098999630306,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.158203125,0.216,0.7205426194161764,161.46430629644715,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.1572265625,0.21466666666666667,0.7211598569848923,153.77857014227428,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.1640625,0.224,0.7201893690109357,216.55951134232532,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.16845703125,0.23,0.7202581683154873,270.1250919779647,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.1650390625,0.22533333333333333,0.7199693424147728,227.44820604712024,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.15478515625,0.21133333333333335,0.7166579930473392,136.1348674231567,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.15673828125,0.214,0.7186011996850337,150.06639747591677,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.15966796875,0.218,0.7197504310694837,173.73460199357316,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.15185546875,0.20733333333333334,0.7177658765874203,117.68421015513107,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.14892578125,0.20333333333333334,0.7179904286676011,101.78772851554143,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.15478515625,0.21133333333333335,0.7174012817683563,136.13754326255236,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.15771484375,0.21533333333333332,0.7170339298250653,157.55990724246172,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.1513671875,0.20666666666666667,0.7187994812069725,114.87102618487651,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.1640625,0.224,0.7181433396707931,216.5521456367008,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.1533203125,0.20933333333333334,0.7182354448074939,126.56926255358698,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.1630859375,0.22266666666666668,0.718918408492721,206.19381689274746,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.16650390625,0.22733333333333333,0.71959683391404,244.8311207305332,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.15576171875,0.21266666666666667,0.7172077383828805,142.92603833635923,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.15869140625,0.21666666666666667,0.7185151866386053,165.44676019405426,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.1572265625,0.21466666666666667,0.7175789246842517,153.76567878599198,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.16552734375,0.226,0.7199425354216209,233.09936107578548,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.16015625,0.21866666666666668,0.7190392920575496,178.0308086330443,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.1640625,0.224,0.7206431019019606,216.561144780733,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.158203125,0.216,0.7181331809741117,161.45563231805573,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.154296875,0.21066666666666667,0.7163235875878867,132.8635914773832,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.16357421875,0.22333333333333333,0.7174984399897052,211.30485128405832,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.1572265625,0.21466666666666667,0.7186997246359457,153.76971366581807,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.1591796875,0.21733333333333332,0.7187643181491822,169.53786280303507,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.1630859375,0.22266666666666668,0.7169681026675042,206.1867957917767,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.14501953125,0.198,0.7179480370515297,83.9636251796365,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.158203125,0.216,0.7184462604378143,161.45675940412505,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.16064453125,0.21933333333333332,0.7179494228705094,182.43388885159635,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.1533203125,0.20933333333333334,0.7179073343309175,126.56808135587131,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.15234375,0.208,0.7170394434433468,120.56940950886143,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.16748046875,0.22866666666666666,0.7199872839773049,257.1638831790763,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.16064453125,0.21933333333333332,0.7180540129773945,182.4342653759811,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.15673828125,0.214,0.7179581137059254,150.064082366392,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.1533203125,0.20933333333333334,0.7176598527885332,126.56719042231873,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.16259765625,0.222,0.7175915192863273,201.19855490244095,70.99859201308053,150.23474307143516,True
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.15283203125,0.20866666666666667,0.7165576676103071,123.5281853756076,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.15087890625,0.206,0.7197525719045129,112.1267196377215,70.99859201308053,150.23474307143516,False
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.16162109375,0.22066666666666668,0.7187608602775108,191.58650299145788,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.166015625,0.22666666666666666,0.7231319406274062,238.9043999683814,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.16748046875,0.22866666666666666,0.7218789506396465,257.1706931790607,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.16064453125,0.21933333333333332,0.7224433968991594,182.45006715809947,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.1708984375,0.23333333333333334,0.7237207305456118,305.50405860882233,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.16650390625,0.22733333333333333,0.7223133955415937,244.8409003523924,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.17236328125,0.23533333333333334,0.7235898381299902,328.93346796532234,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.166015625,0.22666666666666666,0.7209266995488949,238.89646110049875,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.1650390625,0.22533333333333333,0.7231745833913489,227.4597449146359,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.16796875,0.22933333333333333,0.7216348127277258,263.5693538187029,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.16552734375,0.226,0.7235135063292525,233.11221657105295,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.1708984375,0.23333333333333334,0.7235292873812996,305.5033694134308,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.1611328125,0.22,0.7220478907016097,186.96661053336035,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.1708984375,0.23333333333333334,0.7239916231236213,305.50503382210314,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.171875,0.23466666666666666,0.7226659752928551,320.9251505624004,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.16650390625,0.22733333333333333,0.7229631035065316,244.84323930106618,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.177734375,0.24266666666666667,0.7228038639575275,431.4739527499425,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.1748046875,0.23866666666666667,0.7247874925852141,372.09016449080775,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.169921875,0.232,0.7221256061412306,290.8219322141954,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.166015625,0.22666666666666666,0.7252006059682441,238.9118471636084,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.1640625,0.224,0.7238501655911753,216.57269021001417,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.1728515625,0.236,0.723461983076075,337.1395943499276,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.16455078125,0.22466666666666665,0.7237492442610144,221.94937112368697,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.16650390625,0.22733333333333333,0.7230159983296448,244.8434297224294,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.1591796875,0.21733333333333332,0.7229218385173956,169.55282987636065,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.1669921875,0.228,0.7244107835880682,250.93746311539365,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.17822265625,0.24333333333333335,0.7234115673704241,442.2652305414394,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.16162109375,0.22066666666666668,0.7217351332674733,191.59721037422173,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.1650390625,0.22533333333333333,0.7231054647811429,227.45949608763917,70.99859201308053,150.23474307143516,True
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.16259765625,0.222,0.7226126722973765,201.21663105328074,70.99859201308053,150.23474307143516,True
