split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
attacker,2,1,1500,1.0,1500,0.08962241494329554,0.001998001998001998,True,100758,1124250
attacker,3,1,1500,1.0,1500,0.09827173671336446,0.001998001998001998,True,110482,1124250
attacker,4,1,1500,1.0,1500,0.09351656659995553,0.001998001998001998,True,105136,1124250
attacker,5,1,1500,1.0,1500,0.09169846564376251,0.001998001998001998,True,103092,1124250
attacker,6,1,1500,1.0,1500,0.08751701134089393,0.001998001998001998,True,98391,1124250
attacker,7,1,1500,1.0,1500,0.0887240382477207,0.001998001998001998,True,99748,1124250
attacker,8,1,1500,1.0,1500,0.08365132310429176,0.001998001998001998,True,94045,1124250
attacker,9,1,1500,1.0,1500,0.08977273738047588,0.001998001998001998,True,100927,1124250
attacker,10,1,1500,1.0,1500,0.09100200133422282,0.001998001998001998,True,102309,1124250
attacker,11,1,1500,1.0,1500,0.09239137202579498,0.001998001998001998,True,103871,1124250
attacker,12,1,1500,1.0,1500,0.08309094952190349,0.001998001998001998,True,93415,1124250
attacker,13,1,1500,1.0,1500,0.0931839003780298,0.001998001998001998,True,104762,1124250
attacker,14,1,1500,1.0,1500,0.08942317100289082,0.001998001998001998,True,100534,1124250
attacker,15,1,1500,1.0,1500,0.09759839893262175,0.001998001998001998,True,109725,1124250
attacker,16,1,1500,1.0,1500,0.08273248832555037,0.001998001998001998,True,93012,1124250
attacker,17,1,1500,1.0,1500,0.08697709584167222,0.001998001998001998,True,97784,1124250
attacker,18,1,1500,1.0,1500,0.08854258394485212,0.001998001998001998,True,99544,1124250
attacker,19,1,1500,1.0,1500,0.0903944852123638,0.001998001998001998,True,101626,1124250
attacker,20,1,1500,1.0,1500,0.0982503891483211,0.001998001998001998,True,110458,1124250
attacker,21,1,1500,1.0,1500,0.08980920613742495,0.001998001998001998,True,100968,1124250
attacker,22,1,1500,1.0,1500,0.08785768289971092,0.001998001998001998,True,98774,1124250
attacker,23,1,1500,1.0,1500,0.10025617078052035,0.001998001998001998,True,112713,1124250
attacker,24,1,1500,1.0,1500,0.08548009784300645,0.001998001998001998,True,96101,1124250
attacker,25,1,1500,1.0,1500,0.09700422503891483,0.001998001998001998,True,109057,1124250
attacker,26,1,1500,1.0,1500,0.1016170780520347,0.001998001998001998,True,114243,1124250
attacker,27,1,1500,1.0,1500,0.08489037135868356,0.001998001998001998,True,95438,1124250
attacker,28,1,1500,1.0,1500,0.09411162997553925,0.001998001998001998,True,105805,1124250
attacker,29,1,1500,1.0,1500,0.0937513898154325,0.001998001998001998,True,105400,1124250
attacker,30,1,1500,1.0,1500,0.08790037802979764,0.001998001998001998,True,98822,1124250
attacker,31,1,1500,1.0,1500,0.09150455859461863,0.001998001998001998,True,102874,1124250
attacker,32,1,1500,1.0,1500,0.09706204136090728,0.001998001998001998,True,109122,1124250
attacker,33,1,1500,1.0,1500,0.08758550144540805,0.001998001998001998,True,98468,1124250
attacker,34,1,1500,1.0,1500,0.08786568823660218,0.001998001998001998,True,98783,1124250
attacker,35,1,1500,1.0,1500,0.08773404491883478,0.001998001998001998,True,98635,1124250
attacker,36,1,1500,1.0,1500,0.09411074049366244,0.001998001998001998,True,105804,1124250
attacker,37,1,1500,1.0,1500,0.08475250166777852,0.001998001998001998,True,95283,1124250
attacker,38,1,1500,1.0,1500,0.09198754725372471,0.001998001998001998,True,103417,1124250
attacker,39,1,1500,1.0,1500,0.09694462975316878,0.001998001998001998,True,108990,1124250
attacker,40,1,1500,1.0,1500,0.1022494996664443,0.001998001998001998,True,114954,1124250
attacker,41,1,1500,1.0,1500,0.09142450522570603,0.001998001998001998,True,102784,1124250
attacker,42,1,1500,1.0,1500,0.08362730709361797,0.001998001998001998,True,94018,1124250
attacker,43,1,1500,1.0,1500,0.08772781854569713,0.001998001998001998,True,98628,1124250
attacker,44,1,1500,1.0,1500,0.0918683566822326,0.001998001998001998,True,103283,1124250
attacker,45,1,1500,1.0,1500,0.08651456526573272,0.001998001998001998,True,97264,1124250
attacker,46,1,1500,1.0,1500,0.09387058038692461,0.001998001998001998,True,105534,1124250
attacker,47,1,1500,1.0,1500,0.09467467200355793,0.001998001998001998,True,106438,1124250
attacker,48,1,1500,1.0,1500,0.08371803424505225,0.001998001998001998,True,94120,1124250
attacker,49,1,1500,1.0,1500,0.08825617078052035,0.001998001998001998,True,99222,1124250
mixed_0.05,0,1,1500,0.05,75,0.00922481654436291,0.6913086913086913,False,10371,1124250
mixed_0.05,1,1,1500,0.05,75,0.010174783188792528,0.5114885114885115,False,11439,1124250
mixed_0.05,2,1,1500,0.05,75,0.008300644874360686,0.12187812187812187,False,9332,1124250
mixed_0.05,3,1,1500,0.05,75,0.00825261285301312,0.10789210789210789,False,9278,1124250
mixed_0.05,4,1,1500,0.05,75,0.009843895930620414,0.7812187812187812,False,11067,1124250
mixed_0.05,5,1,1500,0.05,75,0.009779853235490327,0.8351648351648352,False,10995,1124250
mixed_0.05,6,1,1500,0.05,75,0.008747164776517678,0.3196803196803197,False,9834,1124250
mixed_0.05,7,1,1500,0.05,75,0.008824549699799867,0.35764235764235763,False,9921,1124250
mixed_0.05,8,1,1500,0.05,75,0.009570824994440738,0.971028971028971,False,10760,1124250
mixed_0.05,9,1,1500,0.05,75,0.009271069601956861,0.7092907092907093,False,10423,1124250
mixed_0.05,10,1,1500,0.05,75,0.009245274627529464,0.6993006993006993,False,10394,1124250
mixed_0.05,11,1,1500,0.05,75,0.008492772959750945,0.18981018981018982,False,9548,1124250
mixed_0.05,12,1,1500,0.05,75,0.009489882143651323,0.9010989010989011,False,10669,1124250
mixed_0.05,13,1,1500,0.05,75,0.010376695574827663,0.3856143856143856,False,11666,1124250
mixed_0.05,14,1,1500,0.05,75,0.008615521458750278,0.23776223776223776,False,9686,1124250
mixed_0.05,15,1,1500,0.05,75,0.009035356904603069,0.5094905094905094,False,10158,1124250
mixed_0.05,16,1,1500,0.05,75,0.009431176339782077,0.8431568431568431,False,10603,1124250
mixed_0.05,17,1,1500,0.05,75,0.009840338003113187,0.7812187812187812,False,11063,1124250
mixed_0.05,18,1,1500,0.05,75,0.009365354680898377,0.7852147852147852,False,10529,1124250
mixed_0.05,19,1,1500,0.05,75,0.010280631532132533,0.43156843156843155,False,11558,1124250
mixed_0.05,20,1,1500,0.05,75,0.011817656215254614,0.023976023976023976,True,13286,1124250
mixed_0.05,21,1,1500,0.05,75,0.008659995552590616,0.2677322677322677,False,9736,1124250
mixed_0.05,22,1,1500,0.05,75,0.009393818100956193,0.8171828171828172,False,10561,1124250
mixed_0.05,23,1,1500,0.05,75,0.009082499444073827,0.5474525474525475,False,10211,1124250
mixed_0.05,24,1,1500,0.05,75,0.010095619301756727,0.5654345654345654,False,11350,1124250
mixed_0.05,25,1,1500,0.05,75,0.010932621747831888,0.12387612387612387,False,12291,1124250
mixed_0.05,26,1,1500,0.05,75,0.009396486546586614,0.8231768231768232,False,10564,1124250
mixed_0.05,27,1,1500,0.05,75,0.010524349566377584,0.3036963036963037,False,11832,1124250
mixed_0.05,28,1,1500,0.05,75,0.009510340226817878,0.919080919080919,False,10692,1124250
mixed_0.05,29,1,1500,0.05,75,0.008605737158105404,0.23776223776223776,False,9675,1124250
mixed_0.05,30,1,1500,0.05,75,0.008058705803869247,0.061938061938061936,True,9060,1124250
mixed_0.05,31,1,1500,0.05,75,0.008274849899933288,0.10789210789210789,False,9303,1124250
mixed_0.05,32,1,1500,0.05,75,0.008803202134756504,0.34765234765234765,False,9897,1124250
mixed_0.05,33,1,1500,0.05,75,0.008528352234823216,0.1978021978021978,False,9588,1124250
mixed_0.05,34,1,1500,0.05,75,0.008704469646430953,0.2937062937062937,False,9786,1124250
mixed_0.05,35,1,1500,0.05,75,0.00955659328441183,0.9590409590409591,False,10744,1124250
mixed_0.05,36,1,1500,0.05,75,0.009108294418501223,0.5714285714285714,False,10240,1124250
mixed_0.05,37,1,1500,0.05,75,0.011445852790749389,0.055944055944055944,True,12868,1124250
mixed_0.05,38,1,1500,0.05,75,0.009006893484545253,0.4915084915084915,False,10126,1124250
mixed_0.05,39,1,1500,0.05,75,0.008698243273293306,0.2917082917082917,False,9779,1124250
mixed_0.05,40,1,1500,0.05,75,0.010208583500111185,0.4995004995004995,False,11477,1124250
mixed_0.05,41,1,1500,0.05,75,0.007847898599066044,0.029970029970029972,True,8823,1124250
mixed_0.05,42,1,1500,0.05,75,0.008470535912830776,0.18581418581418582,False,9523,1124250
mixed_0.05,43,1,1500,0.05,75,0.00892506115187903,0.42957042957042957,False,10034,1124250
mixed_0.05,44,1,1500,0.05,75,0.009665999555259062,0.935064935064935,False,10867,1124250
mixed_0.05,45,1,1500,0.05,75,0.009432065821658883,0.8451548451548452,False,10604,1124250
mixed_0.05,46,1,1500,0.05,75,0.008357571714476318,0.14585414585414586,False,9396,1124250
mixed_0.05,47,1,1500,0.05,75,0.007992884144985547,0.04795204795204795,True,8986,1124250
mixed_0.05,48,1,1500,0.05,75,0.009461418723593507,0.8771228771228772,False,10637,1124250
mixed_0.05,49,1,1500,0.05,75,0.009053146542139203,0.5234765234765235,False,10178,1124250
mixed_0.1,0,1,1500,0.1,150,0.010914832110295753,0.12787212787212787,False,12271,1124250
mixed_0.1,1,1,1500,0.1,150,0.008394929953302202,0.16183816183816183,False,9438,1124250
mixed_0.1,2,1,1500,0.1,150,0.00907627307093618,0.5414585414585414,False,10204,1124250
mixed_0.1,3,1,1500,0.1,150,0.007990215699355126,0.04795204795204795,True,8983,1124250
mixed_0.1,4,1,1500,0.1,150,0.008177006893484546,0.0939060939060939,True,9193,1124250
mixed_0.1,5,1,1500,0.1,150,0.008734712030242384,0.31368631368631367,False,9820,1124250
mixed_0.1,6,1,1500,0.1,150,0.009464087169223928,0.8771228771228772,False,10640,1124250
mixed_0.1,7,1,1500,0.1,150,0.008911718923726929,0.4195804195804196,False,10019,1124250
mixed_0.1,8,1,1500,0.1,150,0.009200800533689126,0.6593406593406593,False,10344,1124250
mixed_0.1,9,1,1500,0.1,150,0.008974872136980208,0.4595404595404595,False,10090,1124250
mixed_0.1,10,1,1500,0.1,150,0.009996886813431177,0.6653346653346653,False,11239,1124250
mixed_0.1,11,1,1500,0.1,150,0.00930131198576829,0.7372627372627373,False,10457,1124250
mixed_0.1,12,1,1500,0.1,150,0.009578830331331998,0.9790209790209791,False,10769,1124250
mixed_0.1,13,1,1500,0.1,150,0.009291527685123415,0.7312687312687313,False,10446,1124250
mixed_0.1,14,1,1500,0.1,150,0.009494329553035356,0.9050949050949051,False,10674,1124250
mixed_0.1,15,1,1500,0.1,150,0.008812096953524572,0.35364635364635366,False,9907,1124250
mixed_0.1,16,1,1500,0.1,150,0.00888948187680676,0.40559440559440557,False,9994,1124250
mixed_0.1,17,1,1500,0.1,150,0.010068045363575718,0.5934065934065934,False,11319,1124250
mixed_0.1,18,1,1500,0.1,150,0.008398487880809428,0.16383616383616384,False,9442,1124250
mixed_0.1,19,1,1500,0.1,150,0.011079386257505004,0.0959040959040959,True,12456,1124250
mixed_0.1,20,1,1500,0.1,150,0.009623304425172338,0.985014985014985,False,10819,1124250
mixed_0.1,21,1,1500,0.1,150,0.010125861685568156,0.5454545454545454,False,11384,1124250
mixed_0.1,22,1,1500,0.1,150,0.008744496330887258,0.3196803196803197,False,9831,1124250
mixed_0.1,23,1,1500,0.1,150,0.008413609072715144,0.16783216783216784,False,9459,1124250
mixed_0.1,24,1,1500,0.1,150,0.010593729152768513,0.26173826173826176,False,11910,1124250
mixed_0.1,25,1,1500,0.1,150,0.009110962864131643,0.5754245754245755,False,10243,1124250
mixed_0.1,26,1,1500,0.1,150,0.009296864576384256,0.7352647352647352,False,10452,1124250
mixed_0.1,27,1,1500,0.1,150,0.009122526128530132,0.5814185814185814,False,10256,1124250
mixed_0.1,28,1,1500,0.1,150,0.009798532354903269,0.8271728271728271,False,11016,1124250
mixed_0.1,29,1,1500,0.1,150,0.009659773182121415,0.9430569430569431,False,10860,1124250
mixed_0.1,30,1,1500,0.1,150,0.009464087169223928,0.8771228771228772,False,10640,1124250
mixed_0.1,31,1,1500,0.1,150,0.010052034689793196,0.6113886113886113,False,11301,1124250
mixed_0.1,32,1,1500,0.1,150,0.010071603291082944,0.5894105894105894,False,11323,1124250
mixed_0.1,33,1,1500,0.1,150,0.008430509228374471,0.17782217782217782,False,9478,1124250
mixed_0.1,34,1,1500,0.1,150,0.009577051367578386,0.977022977022977,False,10767,1124250
mixed_0.1,35,1,1500,0.1,150,0.008401156326439849,0.16383616383616384,False,9445,1124250
mixed_0.1,36,1,1500,0.1,150,0.010297531687791862,0.4255744255744256,False,11577,1124250
mixed_0.1,37,1,1500,0.1,150,0.009247053591283078,0.7032967032967034,False,10396,1124250
mixed_0.1,38,1,1500,0.1,150,0.008912608405603735,0.42357642357642356,False,10020,1124250
mixed_0.1,39,1,1500,0.1,150,0.00891438736935735,0.4255744255744256,False,10022,1124250
mixed_0.1,40,1,1500,0.1,150,0.009606404269513008,1.0,False,10800,1124250
mixed_0.1,41,1,1500,0.1,150,0.009079830998443407,0.5434565434565435,False,10208,1124250
mixed_0.1,42,1,1500,0.1,150,0.008167222592839671,0.0919080919080919,True,9182,1124250
mixed_0.1,43,1,1500,0.1,150,0.00970780520346898,0.8891108891108891,False,10914,1124250
mixed_0.1,44,1,1500,0.1,150,0.009392928619079387,0.8171828171828172,False,10560,1124250
mixed_0.1,45,1,1500,0.1,150,0.010239715365799422,0.47152847152847155,False,11512,1124250
mixed_0.1,46,1,1500,0.1,150,0.00922748498999333,0.6933066933066933,False,10374,1124250
mixed_0.1,47,1,1500,0.1,150,0.009187458305537025,0.6373626373626373,False,10329,1124250
mixed_0.1,48,1,1500,0.1,150,0.009585056704469646,0.983016983016983,False,10776,1124250
mixed_0.1,49,1,1500,0.1,150,0.007645986213030909,0.013986013986013986,True,8596,1124250
mixed_0.25,0,1,1500,0.25,375,0.012438514565265733,0.007992007992007992,True,13984,1124250
mixed_0.25,1,1,1500,0.25,375,0.01423171002890816,0.001998001998001998,True,16000,1124250
mixed_0.25,2,1,1500,0.25,375,0.010884589726484322,0.14385614385614387,False,12237,1124250
mixed_0.25,3,1,1500,0.25,375,0.012877918612408272,0.003996003996003996,True,14478,1124250
mixed_0.25,4,1,1500,0.25,375,0.01291972426061819,0.003996003996003996,True,14525,1124250
mixed_0.25,5,1,1500,0.25,375,0.013971091839003781,0.001998001998001998,True,15707,1124250
mixed_0.25,6,1,1500,0.25,375,0.011548143206582167,0.04995004995004995,True,12983,1124250
mixed_0.25,7,1,1500,0.25,375,0.011988436735601512,0.01998001998001998,True,13478,1124250
mixed_0.25,8,1,1500,0.25,375,0.01284856571047365,0.003996003996003996,True,14445,1124250
mixed_0.25,9,1,1500,0.25,375,0.012492772959750945,0.007992007992007992,True,14045,1124250
mixed_0.25,10,1,1500,0.25,375,0.013450744941071825,0.001998001998001998,True,15122,1124250
mixed_0.25,11,1,1500,0.25,375,0.011318656882366022,0.059940059940059943,True,12725,1124250
mixed_0.25,12,1,1500,0.25,375,0.012175227929730931,0.013986013986013986,True,13688,1124250
mixed_0.25,13,1,1500,0.25,375,0.010330442517233711,0.4075924075924076,False,11614,1124250
mixed_0.25,14,1,1500,0.25,375,0.013821658883700244,0.001998001998001998,True,15539,1124250
mixed_0.25,15,1,1500,0.25,375,0.013337780742717367,0.001998001998001998,True,14995,1124250
mixed_0.25,16,1,1500,0.25,375,0.013406270847231488,0.001998001998001998,True,15072,1124250
mixed_0.25,17,1,1500,0.25,375,0.01330131198576829,0.001998001998001998,True,14954,1124250
mixed_0.25,18,1,1500,0.25,375,0.014532354903268846,0.001998001998001998,True,16338,1124250
mixed_0.25,19,1,1500,0.25,375,0.012996219702023571,0.003996003996003996,True,14611,1124250
mixed_0.25,20,1,1500,0.25,375,0.013360907271514342,0.001998001998001998,True,15021,1124250
mixed_0.25,21,1,1500,0.25,375,0.01000133422281521,0.6633366633366633,False,11244,1124250
mixed_0.25,22,1,1500,0.25,375,0.011801645541472092,0.027972027972027972,True,13268,1124250
mixed_0.25,23,1,1500,0.25,375,0.012394929953302202,0.007992007992007992,True,13935,1124250
mixed_0.25,24,1,1500,0.25,375,0.013488103179897709,0.001998001998001998,True,15164,1124250
mixed_0.25,25,1,1500,0.25,375,0.011919057149210585,0.01998001998001998,True,13400,1124250
mixed_0.25,26,1,1500,0.25,375,0.010913053146542138,0.12787212787212787,False,12269,1124250
mixed_0.25,27,1,1500,0.25,375,0.012000889481876807,0.01998001998001998,True,13492,1124250
mixed_0.25,28,1,1500,0.25,375,0.012206359795419168,0.013986013986013986,True,13723,1124250
mixed_0.25,29,1,1500,0.25,375,0.012587947520569269,0.007992007992007992,True,14152,1124250
mixed_0.25,30,1,1500,0.25,375,0.011471647765176785,0.05194805194805195,True,12897,1124250
mixed_0.25,31,1,1500,0.25,375,0.0127106960195686,0.007992007992007992,True,14290,1124250
mixed_0.25,32,1,1500,0.25,375,0.011128307760729376,0.0919080919080919,True,12511,1124250
mixed_0.25,33,1,1500,0.25,375,0.011334667556148544,0.059940059940059943,True,12743,1124250
mixed_0.25,34,1,1500,0.25,375,0.013130531465421392,0.001998001998001998,True,14762,1124250
mixed_0.25,35,1,1500,0.25,375,0.013616188570157882,0.001998001998001998,True,15308,1124250
mixed_0.25,36,1,1500,0.25,375,0.01333155436957972,0.001998001998001998,True,14988,1124250
mixed_0.25,37,1,1500,0.25,375,0.012989103847009117,0.003996003996003996,True,14603,1124250
mixed_0.25,38,1,1500,0.25,375,0.011510784967756283,0.05194805194805195,True,12941,1124250
mixed_0.25,39,1,1500,0.25,375,0.01254614187235935,0.007992007992007992,True,14105,1124250
mixed_0.25,40,1,1500,0.25,375,0.011525906159661996,0.05194805194805195,True,12958,1124250
mixed_0.25,41,1,1500,0.25,375,0.01428685790527018,0.001998001998001998,True,16062,1124250
mixed_0.25,42,1,1500,0.25,375,0.013358238825883923,0.001998001998001998,True,15018,1124250
mixed_0.25,43,1,1500,0.25,375,0.011096286413164331,0.0919080919080919,True,12475,1124250
mixed_0.25,44,1,1500,0.25,375,0.010774293973760285,0.18581418581418582,False,12113,1124250
mixed_0.25,45,1,1500,0.25,375,0.013326217478318879,0.001998001998001998,True,14982,1124250
mixed_0.25,46,1,1500,0.25,375,0.012536357571714476,0.007992007992007992,True,14094,1124250
mixed_0.25,47,1,1500,0.25,375,0.013664220591505448,0.001998001998001998,True,15362,1124250
mixed_0.25,48,1,1500,0.25,375,0.012040916166333111,0.017982017982017984,True,13537,1124250
mixed_0.25,49,1,1500,0.25,375,0.012691127418278852,0.007992007992007992,True,14268,1124250
mixed_0.5,0,1,1500,0.5,750,0.02621303090949522,0.001998001998001998,True,29470,1124250
mixed_0.5,1,1,1500,0.5,750,0.026016455414720925,0.001998001998001998,True,29249,1124250
mixed_0.5,2,1,1500,0.5,750,0.02679475205692684,0.001998001998001998,True,30124,1124250
mixed_0.5,3,1,1500,0.5,750,0.02586346453191016,0.001998001998001998,True,29077,1124250
mixed_0.5,4,1,1500,0.5,750,0.026454969979986656,0.001998001998001998,True,29742,1124250
mixed_0.5,5,1,1500,0.5,750,0.02799199466310874,0.001998001998001998,True,31470,1124250
mixed_0.5,6,1,1500,0.5,750,0.022164998888147654,0.001998001998001998,True,24919,1124250
mixed_0.5,7,1,1500,0.5,750,0.02759083833666889,0.001998001998001998,True,31019,1124250
mixed_0.5,8,1,1500,0.5,750,0.02656081832332666,0.001998001998001998,True,29861,1124250
mixed_0.5,9,1,1500,0.5,750,0.029554814320658217,0.001998001998001998,True,33227,1124250
mixed_0.5,10,1,1500,0.5,750,0.027762508338892596,0.001998001998001998,True,31212,1124250
mixed_0.5,11,1,1500,0.5,750,0.025767400489215032,0.001998001998001998,True,28969,1124250
mixed_0.5,12,1,1500,0.5,750,0.02805781632199244,0.001998001998001998,True,31544,1124250
mixed_0.5,13,1,1500,0.5,750,0.028384256170780522,0.001998001998001998,True,31911,1124250
mixed_0.5,14,1,1500,0.5,750,0.028555036691127418,0.001998001998001998,True,32103,1124250
mixed_0.5,15,1,1500,0.5,750,0.031815877251501,0.001998001998001998,True,35769,1124250
mixed_0.5,16,1,1500,0.5,750,0.027112297086946853,0.001998001998001998,True,30481,1124250
mixed_0.5,17,1,1500,0.5,750,0.03221881254169446,0.001998001998001998,True,36222,1124250
mixed_0.5,18,1,1500,0.5,750,0.0286448743606849,0.001998001998001998,True,32204,1124250
mixed_0.5,19,1,1500,0.5,750,0.02845363575717145,0.001998001998001998,True,31989,1124250
mixed_0.5,20,1,1500,0.5,750,0.029607293751389815,0.001998001998001998,True,33286,1124250
mixed_0.5,21,1,1500,0.5,750,0.027306204136090726,0.001998001998001998,True,30699,1124250
mixed_0.5,22,1,1500,0.5,750,0.028603068712474984,0.001998001998001998,True,32157,1124250
mixed_0.5,23,1,1500,0.5,750,0.02849188347787414,0.001998001998001998,True,32032,1124250
mixed_0.5,24,1,1500,0.5,750,0.02985368023126529,0.001998001998001998,True,33563,1124250
mixed_0.5,25,1,1500,0.5,750,0.029577051367578384,0.001998001998001998,True,33252,1124250
mixed_0.5,26,1,1500,0.5,750,0.026216588837002446,0.001998001998001998,True,29474,1124250
mixed_0.5,27,1,1500,0.5,750,0.02994351790082277,0.001998001998001998,True,33664,1124250
mixed_0.5,28,1,1500,0.5,750,0.029220369134978875,0.001998001998001998,True,32851,1124250
mixed_0.5,29,1,1500,0.5,750,0.02942761841227485,0.001998001998001998,True,33084,1124250
mixed_0.5,30,1,1500,0.5,750,0.025151879030464754,0.001998001998001998,True,28277,1124250
mixed_0.5,31,1,1500,0.5,750,0.026247720702690682,0.001998001998001998,True,29509,1124250
mixed_0.5,32,1,1500,0.5,750,0.02506737825216811,0.001998001998001998,True,28182,1124250
mixed_0.5,33,1,1500,0.5,750,0.027830998443406717,0.001998001998001998,True,31289,1124250
mixed_0.5,34,1,1500,0.5,750,0.027243940404714253,0.001998001998001998,True,30629,1124250
mixed_0.5,35,1,1500,0.5,750,0.026642650655992885,0.001998001998001998,True,29953,1124250
mixed_0.5,36,1,1500,0.5,750,0.027867467200355794,0.001998001998001998,True,31330,1124250
mixed_0.5,37,1,1500,0.5,750,0.03266355348009784,0.001998001998001998,True,36722,1124250
mixed_0.5,38,1,1500,0.5,750,0.028086279742050257,0.001998001998001998,True,31576,1124250
mixed_0.5,39,1,1500,0.5,750,0.026419390704914388,0.001998001998001998,True,29702,1124250
mixed_0.5,40,1,1500,0.5,750,0.02827129197242606,0.001998001998001998,True,31784,1124250
mixed_0.5,41,1,1500,0.5,750,0.024487436068490104,0.001998001998001998,True,27530,1124250
mixed_0.5,42,1,1500,0.5,750,0.02657238158772515,0.001998001998001998,True,29874,1124250
mixed_0.5,43,1,1500,0.5,750,0.027052701801200802,0.001998001998001998,True,30414,1124250
