split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
heldout_benign,21,0,1500,0.0,0,0.009624193907049144,0.7162837162837162,False,10820,1124250
heldout_benign,22,0,1500,0.0,0,0.009759395152323772,0.6023976023976024,False,10972,1124250
heldout_benign,23,0,1500,0.0,0,0.008670669335112298,0.999000999000999,False,9748,1124250
heldout_benign,24,0,1500,0.0,0,0.009766511007338226,0.5984015984015985,False,10980,1124250
heldout_benign,25,0,1500,0.0,0,0.010048476762285968,0.4045954045954046,False,11297,1124250
heldout_benign,26,0,1500,0.0,0,0.00920791638870358,0.9250749250749251,False,10352,1124250
heldout_benign,27,0,1500,0.0,0,0.010421169668668,0.17082917082917082,False,11716,1124250
heldout_benign,28,0,1500,0.0,0,0.010366911274182789,0.1958041958041958,False,11655,1124250
heldout_benign,29,0,1500,0.0,0,0.011026906826773404,0.025974025974025976,True,12397,1124250
heldout_benign,30,0,1500,0.0,0,0.010016455414720925,0.4245754245754246,False,11261,1124250
heldout_benign,31,0,1500,0.0,0,0.008861018456748944,0.988011988011988,False,9962,1124250
heldout_benign,32,0,1500,0.0,0,0.009914164998888147,0.4925074925074925,False,11146,1124250
heldout_benign,33,0,1500,0.0,0,0.009784300644874361,0.5824175824175825,False,11000,1124250
heldout_benign,34,0,1500,0.0,0,0.009356459862130309,0.8741258741258742,False,10519,1124250
heldout_benign,35,0,1500,0.0,0,0.01043806982432733,0.16183816183816183,False,11735,1124250
heldout_benign,36,0,1500,0.0,0,0.009277295975094508,0.9050949050949051,False,10430,1124250
heldout_benign,37,0,1500,0.0,0,0.00896953524571937,0.973026973026973,False,10084,1124250
heldout_benign,38,0,1500,0.0,0,0.009486324216144097,0.8031968031968032,False,10665,1124250
heldout_benign,39,0,1500,0.0,0,0.009445408049810986,0.8291708291708292,False,10619,1124250
heldout_benign,40,0,1500,0.0,0,0.008673337780742717,0.999000999000999,False,9751,1124250
heldout_benign,41,0,1500,0.0,0,0.008877029130531466,0.987012987012987,False,9980,1124250
heldout_benign,42,0,1500,0.0,0,0.009343117633978208,0.8821178821178821,False,10504,1124250
heldout_benign,43,0,1500,0.0,0,0.009737158105403602,0.6163836163836164,False,10947,1124250
heldout_benign,44,0,1500,0.0,0,0.009319101623304425,0.8911088911088911,False,10477,1124250
heldout_benign,45,0,1500,0.0,0,0.009701578830331332,0.6523476523476524,False,10907,1124250
heldout_benign,46,0,1500,0.0,0,0.00907627307093618,0.9530469530469531,False,10204,1124250
heldout_benign,47,0,1500,0.0,0,0.0097104736490994,0.6463536463536463,False,10917,1124250
heldout_benign,48,0,1500,0.0,0,0.009062041360907271,0.9560439560439561,False,10188,1124250
heldout_benign,49,0,1500,0.0,0,0.009072715143428953,0.955044955044955,False,10200,1124250
attacker,0,1,1500,1.0,1500,0.30574338447854127,0.000999000999000999,True,343732,1124250
attacker,1,1,1500,1.0,1500,0.31806448743606847,0.000999000999000999,True,357584,1124250
attacker,2,1,1500,1.0,1500,0.3026195241271959,0.000999000999000999,True,340220,1124250
attacker,3,1,1500,1.0,1500,0.30655903935957307,0.000999000999000999,True,344649,1124250
attacker,4,1,1500,1.0,1500,0.3053840338003113,0.000999000999000999,True,343328,1124250
attacker,5,1,1500,1.0,1500,0.29657015788303315,0.000999000999000999,True,333419,1124250
attacker,6,1,1500,1.0,1500,0.3144078274405159,0.000999000999000999,True,353473,1124250
attacker,7,1,1500,1.0,1500,0.3375494774293974,0.000999000999000999,True,379490,1124250
attacker,8,1,1500,1.0,1500,0.31192706248610186,0.000999000999000999,True,350684,1124250
attacker,9,1,1500,1.0,1500,0.30791283077607295,0.000999000999000999,True,346171,1124250
attacker,10,1,1500,1.0,1500,0.31077073604625305,0.000999000999000999,True,349384,1124250
attacker,11,1,1500,1.0,1500,0.31211207471647767,0.000999000999000999,True,350892,1124250
attacker,12,1,1500,1.0,1500,0.3117491661107405,0.000999000999000999,True,350484,1124250
attacker,13,1,1500,1.0,1500,0.30303669112741827,0.000999000999000999,True,340689,1124250
attacker,14,1,1500,1.0,1500,0.3318292194796531,0.000999000999000999,True,373059,1124250
attacker,15,1,1500,1.0,1500,0.3017754058261063,0.000999000999000999,True,339271,1124250
attacker,16,1,1500,1.0,1500,0.2996290860573716,0.000999000999000999,True,336858,1124250
attacker,17,1,1500,1.0,1500,0.2909086057371581,0.000999000999000999,True,327054,1124250
attacker,18,1,1500,1.0,1500,0.31960951745608185,0.000999000999000999,True,359321,1124250
attacker,19,1,1500,1.0,1500,0.297445408049811,0.000999000999000999,True,334403,1124250
attacker,20,1,1500,1.0,1500,0.31651145207916387,0.000999000999000999,True,355838,1124250
attacker,21,1,1500,1.0,1500,0.31692328218812543,0.000999000999000999,True,356301,1124250
attacker,22,1,1500,1.0,1500,0.3132772959750945,0.000999000999000999,True,352202,1124250
attacker,23,1,1500,1.0,1500,0.30256348676895706,0.000999000999000999,True,340157,1124250
attacker,24,1,1500,1.0,1500,0.309500555926173,0.000999000999000999,True,347956,1124250
attacker,25,1,1500,1.0,1500,0.3210647098065377,0.000999000999000999,True,360957,1124250
attacker,26,1,1500,1.0,1500,0.30949432955303535,0.000999000999000999,True,347949,1124250
attacker,27,1,1500,1.0,1500,0.2993115410273516,0.000999000999000999,True,336501,1124250
attacker,28,1,1500,1.0,1500,0.31754591950189015,0.000999000999000999,True,357001,1124250
attacker,29,1,1500,1.0,1500,0.3295094507449411,0.000999000999000999,True,370451,1124250
attacker,30,1,1500,1.0,1500,0.28663731376473206,0.000999000999000999,True,322252,1124250
attacker,31,1,1500,1.0,1500,0.3292701801200801,0.000999000999000999,True,370182,1124250
attacker,32,1,1500,1.0,1500,0.33021480987324886,0.000999000999000999,True,371244,1124250
attacker,33,1,1500,1.0,1500,0.3098394485212364,0.000999000999000999,True,348337,1124250
attacker,34,1,1500,1.0,1500,0.31501890148988215,0.000999000999000999,True,354160,1124250
attacker,35,1,1500,1.0,1500,0.30274849899933287,0.000999000999000999,True,340365,1124250
attacker,36,1,1500,1.0,1500,0.3040284634200578,0.000999000999000999,True,341804,1124250
attacker,37,1,1500,1.0,1500,0.31987636201912384,0.000999000999000999,True,359621,1124250
attacker,38,1,1500,1.0,1500,0.3144371803424505,0.000999000999000999,True,353506,1124250
attacker,39,1,1500,1.0,1500,0.30099444073827,0.000999000999000999,True,338393,1124250
attacker,40,1,1500,1.0,1500,0.3039199466310874,0.000999000999000999,True,341682,1124250
attacker,41,1,1500,1.0,1500,0.3103162108072048,0.000999000999000999,True,348873,1124250
attacker,42,1,1500,1.0,1500,0.3143517900822771,0.000999000999000999,True,353410,1124250
attacker,43,1,1500,1.0,1500,0.32009606404269514,0.000999000999000999,True,359868,1124250
attacker,44,1,1500,1.0,1500,0.319604180564821,0.000999000999000999,True,359315,1124250
attacker,45,1,1500,1.0,1500,0.32402401601067377,0.000999000999000999,True,364284,1124250
attacker,46,1,1500,1.0,1500,0.30473915943962643,0.000999000999000999,True,342603,1124250
attacker,47,1,1500,1.0,1500,0.30791283077607295,0.000999000999000999,True,346171,1124250
attacker,48,1,1500,1.0,1500,0.3063348899266177,0.000999000999000999,True,344397,1124250
attacker,49,1,1500,1.0,1500,0.31449677562819656,0.000999000999000999,True,353573,1124250
mixed_0.05,0,1,1500,0.05,75,0.010004892150322436,0.42957042957042957,False,11248,1124250
mixed_0.05,1,1,1500,0.05,75,0.009462308205470314,0.8161838161838162,False,10638,1124250
mixed_0.05,2,1,1500,0.05,75,0.009538803646875696,0.7682317682317682,False,10724,1124250
mixed_0.05,3,1,1500,0.05,75,0.009398265510340226,0.8501498501498501,False,10566,1124250
mixed_0.05,4,1,1500,0.05,75,0.00943562374916611,0.8321678321678322,False,10608,1124250
mixed_0.05,5,1,1500,0.05,75,0.009484545252390482,0.8031968031968032,False,10663,1124250
mixed_0.05,6,1,1500,0.05,75,0.009525461418723593,0.7792207792207793,False,10709,1124250
mixed_0.05,7,1,1500,0.05,75,0.009981765621525461,0.44555444555444557,False,11222,1124250
mixed_0.05,8,1,1500,0.05,75,0.009911496553257727,0.4925074925074925,False,11143,1124250
mixed_0.05,9,1,1500,0.05,75,0.009727373804758728,0.6253746253746254,False,10936,1124250
mixed_0.05,10,1,1500,0.05,75,0.009486324216144097,0.8031968031968032,False,10665,1124250
mixed_0.05,11,1,1500,0.05,75,0.009818100956193017,0.5544455544455544,False,11038,1124250
mixed_0.05,12,1,1500,0.05,75,0.009511229708694686,0.7882117882117882,False,10693,1124250
mixed_0.05,13,1,1500,0.05,75,0.00989993328885924,0.4975024975024975,False,11130,1124250
mixed_0.05,14,1,1500,0.05,75,0.009299533022014677,0.8991008991008991,False,10455,1124250
mixed_0.05,15,1,1500,0.05,75,0.00920257949744274,0.926073926073926,False,10346,1124250
mixed_0.05,16,1,1500,0.05,75,0.00938937069157216,0.8531468531468531,False,10556,1124250
mixed_0.05,17,1,1500,0.05,75,0.00945786079608628,0.8171828171828172,False,10633,1124250
mixed_0.05,18,1,1500,0.05,75,0.009770958416722259,0.5944055944055944,False,10985,1124250
mixed_0.05,19,1,1500,0.05,75,0.008799644207249277,0.99000999000999,False,9893,1124250
mixed_0.05,20,1,1500,0.05,75,0.009496997998665777,0.7992007992007992,False,10677,1124250
mixed_0.05,21,1,1500,0.05,75,0.008973093173226596,0.972027972027972,False,10088,1124250
mixed_0.05,22,1,1500,0.05,75,0.009578830331331998,0.7452547452547452,False,10769,1124250
mixed_0.05,23,1,1500,0.05,75,0.010269957749610852,0.25274725274725274,False,11546,1124250
mixed_0.05,24,1,1500,0.05,75,0.009426728930398044,0.8361638361638362,False,10598,1124250
mixed_0.05,25,1,1500,0.05,75,0.008918834778741383,0.984015984015984,False,10027,1124250
mixed_0.05,26,1,1500,0.05,75,0.009074494107182566,0.954045954045954,False,10202,1124250
mixed_0.05,27,1,1500,0.05,75,0.00996575494774294,0.4565434565434565,False,11204,1124250
mixed_0.05,28,1,1500,0.05,75,0.009020235712697354,0.968031968031968,False,10141,1124250
mixed_0.05,29,1,1500,0.05,75,0.009239048254391816,0.916083916083916,False,10387,1124250
mixed_0.05,30,1,1500,0.05,75,0.00959750945074494,0.7312687312687313,False,10790,1124250
mixed_0.05,31,1,1500,0.05,75,0.009068267734044918,0.955044955044955,False,10195,1124250
mixed_0.05,32,1,1500,0.05,75,0.008369134978874806,1.0,False,9409,1124250
mixed_0.05,33,1,1500,0.05,75,0.008983766955748276,0.97002997002997,False,10100,1124250
mixed_0.05,34,1,1500,0.05,75,0.009096731154102734,0.949050949050949,False,10227,1124250
mixed_0.05,35,1,1500,0.05,75,0.00964998888147654,0.6993006993006993,False,10849,1124250
mixed_0.05,36,1,1500,0.05,75,0.009620635979541917,0.7172827172827173,False,10816,1124250
mixed_0.05,37,1,1500,0.05,75,0.009686457638425617,0.6643356643356644,False,10890,1124250
mixed_0.05,38,1,1500,0.05,75,0.00977362686235268,0.5904095904095904,False,10988,1124250
mixed_0.05,39,1,1500,0.05,75,0.009373360017789637,0.8621378621378621,False,10538,1124250
mixed_0.05,40,1,1500,0.05,75,0.00939737602846342,0.8511488511488512,False,10565,1124250
mixed_0.05,41,1,1500,0.05,75,0.009476539915499222,0.8061938061938062,False,10654,1124250
mixed_0.05,42,1,1500,0.05,75,0.008911718923726929,0.985014985014985,False,10019,1124250
mixed_0.05,43,1,1500,0.05,75,0.0087106960195686,0.998001998001998,False,9793,1124250
mixed_0.05,44,1,1500,0.05,75,0.008997109183900377,0.9690309690309691,False,10115,1124250
mixed_0.05,45,1,1500,0.05,75,0.00910384700911719,0.9460539460539461,False,10235,1124250
mixed_0.05,46,1,1500,0.05,75,0.009495219034912164,0.7992007992007992,False,10675,1124250
mixed_0.05,47,1,1500,0.05,75,0.009703357794084946,0.6523476523476524,False,10909,1124250
mixed_0.05,48,1,1500,0.05,75,0.009223927062486101,0.9210789210789211,False,10370,1124250
mixed_0.05,49,1,1500,0.05,75,0.009818100956193017,0.5544455544455544,False,11038,1124250
mixed_0.1,0,1,1500,0.1,150,0.011001111852346009,0.029970029970029972,True,12368,1124250
mixed_0.1,1,1,1500,0.1,150,0.010796531020680454,0.04995004995004995,True,12138,1124250
mixed_0.1,2,1,1500,0.1,150,0.010828552368245497,0.04495504495504495,True,12174,1124250
mixed_0.1,3,1,1500,0.1,150,0.010751167444963308,0.053946053946053944,False,12087,1124250
mixed_0.1,4,1,1500,0.1,150,0.011274182788525685,0.015984015984015984,True,12675,1124250
mixed_0.1,5,1,1500,0.1,150,0.01180520346897932,0.000999000999000999,True,13272,1124250
mixed_0.1,6,1,1500,0.1,150,0.01135245719368468,0.011988011988011988,True,12763,1124250
mixed_0.1,7,1,1500,0.1,150,0.00956193017567267,0.7592407592407593,False,10750,1124250
mixed_0.1,8,1,1500,0.1,150,0.010940627084723148,0.03296703296703297,True,12300,1124250
mixed_0.1,9,1,1500,0.1,150,0.01077251501000667,0.05094905094905095,True,12111,1124250
mixed_0.1,10,1,1500,0.1,150,0.012770291305314653,0.000999000999000999,True,14357,1124250
mixed_0.1,11,1,1500,0.1,150,0.010737825216811207,0.055944055944055944,False,12072,1124250
mixed_0.1,12,1,1500,0.1,150,0.010462085835001111,0.15084915084915085,False,11762,1124250
mixed_0.1,13,1,1500,0.1,150,0.011377362686235269,0.01098901098901099,True,12791,1124250
mixed_0.1,14,1,1500,0.1,150,0.010962864131643317,0.03196803196803197,True,12325,1124250
mixed_0.1,15,1,1500,0.1,150,0.010804536357571715,0.04895104895104895,True,12147,1124250
mixed_0.1,16,1,1500,0.1,150,0.01149210584834334,0.01098901098901099,True,12920,1124250
mixed_0.1,17,1,1500,0.1,150,0.010049366244162776,0.4035964035964036,False,11298,1124250
mixed_0.1,18,1,1500,0.1,150,0.011155881698910384,0.02197802197802198,True,12542,1124250
mixed_0.1,19,1,1500,0.1,150,0.010361574382921948,0.2007992007992008,False,11649,1124250
mixed_0.1,20,1,1500,0.1,150,0.01070669335112297,0.06393606393606394,False,12037,1124250
mixed_0.1,21,1,1500,0.1,150,0.011479653102068046,0.01098901098901099,True,12906,1124250
mixed_0.1,22,1,1500,0.1,150,0.011426284189459639,0.01098901098901099,True,12846,1124250
mixed_0.1,23,1,1500,0.1,150,0.01007249277295975,0.3886113886113886,False,11324,1124250
mixed_0.1,24,1,1500,0.1,150,0.011991994663108739,0.000999000999000999,True,13482,1124250
mixed_0.1,25,1,1500,0.1,150,0.011157660662663998,0.02197802197802198,True,12544,1124250
mixed_0.1,26,1,1500,0.1,150,0.011159439626417612,0.02097902097902098,True,12546,1124250
mixed_0.1,27,1,1500,0.1,150,0.011398710251278631,0.01098901098901099,True,12815,1124250
mixed_0.1,28,1,1500,0.1,150,0.012185012230375806,0.000999000999000999,True,13699,1124250
mixed_0.1,29,1,1500,0.1,150,0.010783188792528353,0.04995004995004995,True,12123,1124250
mixed_0.1,30,1,1500,0.1,150,0.011663775850567045,0.001998001998001998,True,13113,1124250
mixed_0.1,31,1,1500,0.1,150,0.011018901489882143,0.026973026973026972,True,12388,1124250
mixed_0.1,32,1,1500,0.1,150,0.011845230153435624,0.000999000999000999,True,13317,1124250
mixed_0.1,33,1,1500,0.1,150,0.010884589726484322,0.03796203796203796,True,12237,1124250
mixed_0.1,34,1,1500,0.1,150,0.010553702468312208,0.10989010989010989,False,11865,1124250
mixed_0.1,35,1,1500,0.1,150,0.011361352012452747,0.011988011988011988,True,12773,1124250
mixed_0.1,36,1,1500,0.1,150,0.010777851901267512,0.04995004995004995,True,12117,1124250
mixed_0.1,37,1,1500,0.1,150,0.011022459417389371,0.025974025974025976,True,12392,1124250
mixed_0.1,38,1,1500,0.1,150,0.011544585279074938,0.008991008991008992,True,12979,1124250
mixed_0.1,39,1,1500,0.1,150,0.010722704024905492,0.059940059940059943,False,12055,1124250
mixed_0.1,40,1,1500,0.1,150,0.010810762730709363,0.04895104895104895,True,12154,1124250
mixed_0.1,41,1,1500,0.1,150,0.011004669779853236,0.029970029970029972,True,12372,1124250
mixed_0.1,42,1,1500,0.1,150,0.011631754503002,0.002997002997002997,True,13077,1124250
mixed_0.1,43,1,1500,0.1,150,0.011800756059595286,0.001998001998001998,True,13267,1124250
mixed_0.1,44,1,1500,0.1,150,0.011620191238603514,0.002997002997002997,True,13064,1124250
mixed_0.1,45,1,1500,0.1,150,0.01104202801867912,0.024975024975024976,True,12414,1124250
mixed_0.1,46,1,1500,0.1,150,0.011145207916388703,0.02197802197802198,True,12530,1124250
mixed_0.1,47,1,1500,0.1,150,0.012681343117633978,0.000999000999000999,True,14257,1124250
mixed_0.1,48,1,1500,0.1,150,0.010872136980209028,0.03896103896103896,True,12223,1124250
mixed_0.1,49,1,1500,0.1,150,0.011951967978652434,0.000999000999000999,True,13437,1124250
mixed_0.25,0,1,1500,0.25,375,0.02666844563042028,0.000999000999000999,True,29982,1124250
mixed_0.25,1,1,1500,0.25,375,0.025703357794084947,0.000999000999000999,True,28897,1124250
mixed_0.25,2,1,1500,0.25,375,0.02320925061151879,0.000999000999000999,True,26093,1124250
mixed_0.25,3,1,1500,0.25,375,0.025540582610629307,0.000999000999000999,True,28714,1124250
mixed_0.25,4,1,1500,0.25,375,0.026170335779408496,0.000999000999000999,True,29422,1124250
mixed_0.25,5,1,1500,0.25,375,0.025924838781409828,0.000999000999000999,True,29146,1124250
mixed_0.25,6,1,1500,0.25,375,0.023175450300200132,0.000999000999000999,True,26055,1124250
mixed_0.25,7,1,1500,0.25,375,0.025195463642428285,0.000999000999000999,True,28326,1124250
mixed_0.25,8,1,1500,0.25,375,0.026471870135645986,0.000999000999000999,True,29761,1124250
mixed_0.25,9,1,1500,0.25,375,0.025378696909050476,0.000999000999000999,True,28532,1124250
mixed_0.25,10,1,1500,0.25,375,0.02348054258394485,0.000999000999000999,True,26398,1124250
mixed_0.25,11,1,1500,0.25,375,0.02673960418056482,0.000999000999000999,True,30062,1124250
mixed_0.25,12,1,1500,0.25,375,0.026348232154769845,0.000999000999000999,True,29622,1124250
mixed_0.25,13,1,1500,0.25,375,0.02510651545474761,0.000999000999000999,True,28226,1124250
mixed_0.25,14,1,1500,0.25,375,0.024035579275072272,0.000999000999000999,True,27022,1124250
mixed_0.25,15,1,1500,0.25,375,0.02433533466755615,0.000999000999000999,True,27359,1124250
mixed_0.25,16,1,1500,0.25,375,0.025039804313987103,0.000999000999000999,True,28151,1124250
mixed_0.25,17,1,1500,0.25,375,0.023789192795196798,0.000999000999000999,True,26745,1124250
mixed_0.25,18,1,1500,0.25,375,0.02671469868801423,0.000999000999000999,True,30034,1124250
mixed_0.25,19,1,1500,0.25,375,0.025192795196797867,0.000999000999000999,True,28323,1124250
mixed_0.25,20,1,1500,0.25,375,0.027559706470980654,0.000999000999000999,True,30984,1124250
mixed_0.25,21,1,1500,0.25,375,0.025755837224816544,0.000999000999000999,True,28956,1124250
mixed_0.25,22,1,1500,0.25,375,0.02536179675339115,0.000999000999000999,True,28513,1124250
mixed_0.25,23,1,1500,0.25,375,0.02554325105625973,0.000999000999000999,True,28717,1124250
mixed_0.25,24,1,1500,0.25,375,0.02453191016233044,0.000999000999000999,True,27580,1124250
mixed_0.25,25,1,1500,0.25,375,0.027683344451856794,0.000999000999000999,True,31123,1124250
mixed_0.25,26,1,1500,0.25,375,0.024514120524794306,0.000999000999000999,True,27560,1124250
mixed_0.25,27,1,1500,0.25,375,0.02325906159661997,0.000999000999000999,True,26149,1124250
mixed_0.25,28,1,1500,0.25,375,0.026428285523682454,0.000999000999000999,True,29712,1124250
mixed_0.25,29,1,1500,0.25,375,0.02418145430286858,0.000999000999000999,True,27186,1124250
mixed_0.25,30,1,1500,0.25,375,0.03055637091394263,0.000999000999000999,True,34353,1124250
mixed_0.25,31,1,1500,0.25,375,0.02870002223704692,0.000999000999000999,True,32266,1124250
mixed_0.25,32,1,1500,0.25,375,0.02759350678229931,0.000999000999000999,True,31022,1124250
mixed_0.25,33,1,1500,0.25,375,0.026752056926840115,0.000999000999000999,True,30076,1124250
mixed_0.25,34,1,1500,0.25,375,0.024692906382032465,0.000999000999000999,True,27761,1124250
mixed_0.25,35,1,1500,0.25,375,0.026835668223259952,0.000999000999000999,True,30170,1124250
mixed_0.25,36,1,1500,0.25,375,0.023705581498776964,0.000999000999000999,True,26651,1124250
mixed_0.25,37,1,1500,0.25,375,0.02607605070046698,0.000999000999000999,True,29316,1124250
mixed_0.25,38,1,1500,0.25,375,0.02686680008894819,0.000999000999000999,True,30205,1124250
mixed_0.25,39,1,1500,0.25,375,0.026421169668668,0.000999000999000999,True,29704,1124250
mixed_0.25,40,1,1500,0.25,375,0.02503268845897265,0.000999000999000999,True,28143,1124250
mixed_0.25,41,1,1500,0.25,375,0.024270402490549254,0.000999000999000999,True,27286,1124250
mixed_0.25,42,1,1500,0.25,375,0.02724749833222148,0.000999000999000999,True,30633,1124250
mixed_0.25,43,1,1500,0.25,375,0.0249739826551034,0.000999000999000999,True,28077,1124250
mixed_0.25,44,1,1500,0.25,375,0.02557349344007116,0.000999000999000999,True,28751,1124250
mixed_0.25,45,1,1500,0.25,375,0.024703580164554147,0.000999000999000999,True,27773,1124250
mixed_0.25,46,1,1500,0.25,375,0.025618857015788303,0.000999000999000999,True,28802,1124250
mixed_0.25,47,1,1500,0.25,375,0.025873248832555037,0.000999000999000999,True,29088,1124250
mixed_0.25,48,1,1500,0.25,375,0.02355792750722704,0.000999000999000999,True,26485,1124250
mixed_0.25,49,1,1500,0.25,375,0.02507093617967534,0.000999000999000999,True,28186,1124250
mixed_0.5,0,1,1500,0.5,750,0.08662841894596397,0.000999000999000999,True,97392,1124250
mixed_0.5,1,1,1500,0.5,750,0.08788881476539916,0.000999000999000999,True,98809,1124250
mixed_0.5,2,1,1500,0.5,750,0.08479430731598844,0.000999000999000999,True,95330,1124250
mixed_0.5,3,1,1500,0.5,750,0.08307404936624416,0.000999000999000999,True,93396,1124250
mixed_0.5,4,1,1500,0.5,750,0.07743206582165889,0.000999000999000999,True,87053,1124250
mixed_0.5,5,1,1500,0.5,750,0.08424816544362909,0.000999000999000999,True,94716,1124250
mixed_0.5,6,1,1500,0.5,750,0.07633622414943296,0.000999000999000999,True,85821,1124250
mixed_0.5,7,1,1500,0.5,750,0.07798087613964866,0.000999000999000999,True,87670,1124250
mixed_0.5,8,1,1500,0.5,750,0.08387636201912387,0.000999000999000999,True,94298,1124250
mixed_0.5,9,1,1500,0.5,750,0.07307093617967533,0.000999000999000999,True,82150,1124250
mixed_0.5,10,1,1500,0.5,750,0.07831976873471203,0.000999000999000999,True,88051,1124250
mixed_0.5,11,1,1500,0.5,750,0.08470980653769179,0.000999000999000999,True,95235,1124250
mixed_0.5,12,1,1500,0.5,750,0.08143028685790527,0.000999000999000999,True,91548,1124250
mixed_0.5,13,1,1500,0.5,750,0.07694374027129197,0.000999000999000999,True,86504,1124250
mixed_0.5,14,1,1500,0.5,750,0.08532265955081166,0.000999000999000999,True,95924,1124250
mixed_0.5,15,1,1500,0.5,750,0.08372159217255948,0.000999000999000999,True,94124,1124250
mixed_0.5,16,1,1500,0.5,750,0.07459017122526128,0.000999000999000999,True,83858,1124250
mixed_0.5,17,1,1500,0.5,750,0.07594485212363798,0.000999000999000999,True,85381,1124250
mixed_0.5,18,1,1500,0.5,750,0.07611118523460085,0.000999000999000999,True,85568,1124250
mixed_0.5,19,1,1500,0.5,750,0.07762330442517233,0.000999000999000999,True,87268,1124250
mixed_0.5,20,1,1500,0.5,750,0.08201111852346009,0.000999000999000999,True,92201,1124250
mixed_0.5,21,1,1500,0.5,750,0.07581231932399378,0.000999000999000999,True,85232,1124250
mixed_0.5,22,1,1500,0.5,750,0.08270313542361575,0.000999000999000999,True,92979,1124250
mixed_0.5,23,1,1500,0.5,750,0.08173982655103403,0.000999000999000999,True,91896,1124250
mixed_0.5,24,1,1500,0.5,750,0.07669468534578608,0.000999000999000999,True,86224,1124250
mixed_0.5,25,1,1500,0.5,750,0.08221480987324883,0.000999000999000999,True,92430,1124250
mixed_0.5,26,1,1500,0.5,750,0.08136980209028241,0.000999000999000999,True,91480,1124250
mixed_0.5,27,1,1500,0.5,750,0.07550455859461863,0.000999000999000999,True,84886,1124250
mixed_0.5,28,1,1500,0.5,750,0.08127996442072492,0.000999000999000999,True,91379,1124250
mixed_0.5,29,1,1500,0.5,750,0.07661018456748944,0.000999000999000999,True,86129,1124250
mixed_0.5,30,1,1500,0.5,750,0.07993684678674672,0.000999000999000999,True,89869,1124250
mixed_0.5,31,1,1500,0.5,750,0.08283566822325995,0.000999000999000999,True,93128,1124250
mixed_0.5,32,1,1500,0.5,750,0.07988347787413831,0.000999000999000999,True,89809,1124250
mixed_0.5,33,1,1500,0.5,750,0.08127818545697131,0.000999000999000999,True,91377,1124250
mixed_0.5,34,1,1500,0.5,750,0.0776713364465199,0.000999000999000999,True,87322,1124250
mixed_0.5,35,1,1500,0.5,750,0.08108338892595063,0.000999000999000999,True,91158,1124250
mixed_0.5,36,1,1500,0.5,750,0.08422770736046253,0.000999000999000999,True,94693,1124250
mixed_0.5,37,1,1500,0.5,750,0.07846742272626195,0.000999000999000999,True,88217,1124250
mixed_0.5,38,1,1500,0.5,750,0.07811340893929286,0.000999000999000999,True,87819,1124250
mixed_0.5,39,1,1500,0.5,750,0.07590571492105848,0.000999000999000999,True,85337,1124250
mixed_0.5,40,1,1500,0.5,750,0.07808939292861908,0.000999000999000999,True,87792,1124250
mixed_0.5,41,1,1500,0.5,750,0.07961218590171225,0.000999000999000999,True,89504,1124250
mixed_0.5,42,1,1500,0.5,750,0.07569134978874806,0.000999000999000999,True,85096,1124250
mixed_0.5,43,1,1500,0.5,750,0.07398977095841672,0.000999000999000999,True,83183,1124250
