split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
heldout_benign,27,0,1500,0.0,0,0.03675589576294036,0.9632441042370596,0.7872127872127872,False,1470
heldout_benign,28,0,1500,0.0,0,0.04322573218675896,0.956774267813241,0.5994005994005994,False,1459
heldout_benign,29,0,1500,0.0,0,0.060636755371396234,0.9393632446286038,0.12687312687312688,False,1460
heldout_benign,30,0,1500,0.0,0,0.054514177527485,0.945485822472515,0.24175824175824176,False,1462
heldout_benign,31,0,1500,0.0,0,0.06966099109228263,0.9303390089077174,0.04095904095904096,True,1460
heldout_benign,32,0,1500,0.0,0,0.047185213031456286,0.9528147869685437,0.4695304695304695,False,1463
heldout_benign,33,0,1500,0.0,0,0.04888043298123468,0.9511195670187653,0.4035964035964036,False,1465
heldout_benign,34,0,1500,0.0,0,0.04707186712753075,0.9529281328724692,0.47352647352647353,False,1460
heldout_benign,35,0,1500,0.0,0,0.04131820459989877,0.9586817954001012,0.6573426573426573,False,1464
heldout_benign,36,0,1500,0.0,0,0.04270734892268868,0.9572926510773113,0.6163836163836164,False,1470
heldout_benign,37,0,1500,0.0,0,0.04399045396397272,0.9560095460360273,0.5754245754245755,False,1466
heldout_benign,38,0,1500,0.0,0,0.053525050827692766,0.9464749491723072,0.2727272727272727,False,1453
heldout_benign,39,0,1500,0.0,0,0.05189282218350033,0.9481071778164997,0.3256743256743257,False,1456
heldout_benign,40,0,1500,0.0,0,0.030020247324596294,0.9699797526754037,0.926073926073926,False,1466
heldout_benign,41,0,1500,0.0,0,0.05741883666594805,0.942581163334052,0.18581418581418582,False,1464
heldout_benign,42,0,1500,0.0,0,0.03633885442747797,0.963661145572522,0.7982017982017982,False,1460
heldout_benign,43,0,1500,0.0,0,0.05022490242940614,0.9497750975705939,0.36563436563436563,False,1464
heldout_benign,44,0,1500,0.0,0,0.031364489271095475,0.9686355107289045,0.9040959040959041,False,1465
heldout_benign,45,0,1500,0.0,0,0.048344460665191935,0.9516555393348081,0.42657342657342656,False,1467
heldout_benign,46,0,1500,0.0,0,0.042493470027261004,0.957506529972739,0.6243756243756243,False,1454
heldout_benign,47,0,1500,0.0,0,0.045114366750334645,0.9548856332496654,0.5404595404595405,False,1452
heldout_benign,48,0,1500,0.0,0,0.027576946958582593,0.9724230530414174,0.958041958041958,False,1458
heldout_benign,49,0,1500,0.0,0,0.05712931363112883,0.9428706863688712,0.19080919080919082,False,1468
attacker,0,1,1500,1.0,1500,0.007432502792992457,0.9925674972070075,1.0,False,1495
attacker,1,1,1500,1.0,1500,0.00925351632168292,0.9907464836783171,1.0,False,1497
attacker,2,1,1500,1.0,1500,0.0049875633046421175,0.9950124366953579,1.0,False,1497
attacker,3,1,1500,1.0,1500,0.010125870718964758,0.9898741292810352,1.0,False,1499
attacker,4,1,1500,1.0,1500,0.01018358468580749,0.9898164153141925,1.0,False,1495
attacker,5,1,1500,1.0,1500,0.012414943041690107,0.9875850569583099,0.999000999000999,False,1492
attacker,6,1,1500,1.0,1500,0.012349678539576026,0.987650321460424,0.999000999000999,False,1498
attacker,7,1,1500,1.0,1500,0.01154785583428597,0.988452144165714,0.999000999000999,False,1492
attacker,8,1,1500,1.0,1500,0.010801803465757542,0.9891981965342425,1.0,False,1498
attacker,9,1,1500,1.0,1500,0.00921812274933509,0.9907818772506649,1.0,False,1494
attacker,10,1,1500,1.0,1500,0.010249381190226559,0.9897506188097734,1.0,False,1497
attacker,11,1,1500,1.0,1500,0.014322998107650586,0.9856770018923494,0.999000999000999,False,1497
attacker,12,1,1500,1.0,1500,0.008068009933018039,0.991931990066982,1.0,False,1499
attacker,13,1,1500,1.0,1500,0.010181611557515291,0.9898183884424847,1.0,False,1498
attacker,14,1,1500,1.0,1500,0.011833545469709938,0.9881664545302901,0.999000999000999,False,1492
attacker,15,1,1500,1.0,1500,0.008580068315011125,0.9914199316849889,1.0,False,1489
attacker,16,1,1500,1.0,1500,0.008784943763645137,0.9912150562363549,1.0,False,1496
attacker,17,1,1500,1.0,1500,0.006470659837823467,0.9935293401621765,1.0,False,1496
attacker,18,1,1500,1.0,1500,0.008786497874747279,0.9912135021252527,1.0,False,1494
attacker,19,1,1500,1.0,1500,0.009175997601663988,0.990824002398336,1.0,False,1495
attacker,20,1,1500,1.0,1500,0.01008225169940613,0.9899177483005939,1.0,False,1497
attacker,21,1,1500,1.0,1500,0.012969585913820025,0.98703041408618,0.999000999000999,False,1494
attacker,22,1,1500,1.0,1500,0.010374314774947213,0.9896256852250528,1.0,False,1493
attacker,23,1,1500,1.0,1500,0.011503361047652039,0.988496638952348,0.999000999000999,False,1495
attacker,24,1,1500,1.0,1500,0.015064111238610178,0.9849358887613898,0.998001998001998,False,1500
attacker,25,1,1500,1.0,1500,0.006847869430741449,0.9931521305692586,1.0,False,1494
attacker,26,1,1500,1.0,1500,0.01485863564707679,0.9851413643529232,0.998001998001998,False,1496
attacker,27,1,1500,1.0,1500,0.009727754981806447,0.9902722450181936,1.0,False,1498
attacker,28,1,1500,1.0,1500,0.010923035336248388,0.9890769646637516,1.0,False,1490
attacker,29,1,1500,1.0,1500,0.011244207994642985,0.988755792005357,1.0,False,1495
attacker,30,1,1500,1.0,1500,0.01144201863731742,0.9885579813626826,0.999000999000999,False,1492
attacker,31,1,1500,1.0,1500,0.009121846795240862,0.9908781532047591,1.0,False,1496
attacker,32,1,1500,1.0,1500,0.010588331958277686,0.9894116680417223,1.0,False,1490
attacker,33,1,1500,1.0,1500,0.01640749887065207,0.9835925011293479,0.998001998001998,False,1498
attacker,34,1,1500,1.0,1500,0.01119146424379247,0.9888085357562075,1.0,False,1496
attacker,35,1,1500,1.0,1500,0.013389346003517932,0.9866106539964821,0.999000999000999,False,1496
attacker,36,1,1500,1.0,1500,0.009308142145747822,0.9906918578542522,1.0,False,1493
attacker,37,1,1500,1.0,1500,0.012547204484625318,0.9874527955153747,0.999000999000999,False,1493
attacker,38,1,1500,1.0,1500,0.00740715294856209,0.9925928470514379,1.0,False,1492
attacker,39,1,1500,1.0,1500,0.012578255084259693,0.9874217449157403,0.999000999000999,False,1493
attacker,40,1,1500,1.0,1500,0.013678189587207124,0.9863218104127929,0.999000999000999,False,1494
attacker,41,1,1500,1.0,1500,0.012102167287760812,0.9878978327122392,0.999000999000999,False,1499
attacker,42,1,1500,1.0,1500,0.005262613638886471,0.9947373863611135,1.0,False,1491
attacker,43,1,1500,1.0,1500,0.0116417740701511,0.9883582259298489,0.999000999000999,False,1493
attacker,44,1,1500,1.0,1500,0.007246250041283875,0.9927537499587161,1.0,False,1496
attacker,45,1,1500,1.0,1500,0.01087381405455945,0.9891261859454406,1.0,False,1498
attacker,46,1,1500,1.0,1500,0.013462179526431584,0.9865378204735684,0.999000999000999,False,1496
attacker,47,1,1500,1.0,1500,0.011768226325008735,0.9882317736749913,0.999000999000999,False,1493
attacker,48,1,1500,1.0,1500,0.008839868965392239,0.9911601310346078,1.0,False,1497
attacker,49,1,1500,1.0,1500,0.007207224144829327,0.9927927758551707,1.0,False,1498
mixed_0.05,0,1,1500,0.05,75,0.046182692084227206,0.9538173079157728,0.5004995004995005,False,1454
mixed_0.05,1,1,1500,0.05,75,0.013369051471332494,0.9866309485286675,0.999000999000999,False,1480
mixed_0.05,2,1,1500,0.05,75,0.05589471680157598,0.944105283198424,0.21578421578421578,False,1466
mixed_0.05,3,1,1500,0.05,75,0.02732010294376086,0.9726798970562391,0.961038961038961,False,1464
mixed_0.05,4,1,1500,0.05,75,0.041170523956516325,0.9588294760434837,0.6643356643356644,False,1468
mixed_0.05,5,1,1500,0.05,75,0.049381871502343855,0.9506181284976561,0.38961038961038963,False,1458
mixed_0.05,6,1,1500,0.05,75,0.06428846233302143,0.9357115376669786,0.08591408591408592,False,1454
mixed_0.05,7,1,1500,0.05,75,0.049625160819881886,0.9503748391801181,0.3866133866133866,False,1465
mixed_0.05,8,1,1500,0.05,75,0.02802640725390515,0.9719735927460948,0.9470529470529471,False,1474
mixed_0.05,9,1,1500,0.05,75,0.02089311566533314,0.9791068843346669,0.993006993006993,False,1461
mixed_0.05,10,1,1500,0.05,75,0.03975434080747475,0.9602456591925252,0.7022977022977023,False,1468
mixed_0.05,11,1,1500,0.05,75,0.029803710326795407,0.9701962896732046,0.9280719280719281,False,1463
mixed_0.05,12,1,1500,0.05,75,0.04240477225549011,0.9575952277445099,0.6243756243756243,False,1464
mixed_0.05,13,1,1500,0.05,75,0.041228711894678804,0.9587712881053212,0.6623376623376623,False,1461
mixed_0.05,14,1,1500,0.05,75,0.03557817835547794,0.9644218216445221,0.8211788211788211,False,1470
mixed_0.05,15,1,1500,0.05,75,0.051050196368118916,0.9489498036318811,0.34465534465534464,False,1457
mixed_0.05,16,1,1500,0.05,75,0.05815894612425054,0.9418410538757495,0.16983016983016982,False,1466
mixed_0.05,17,1,1500,0.05,75,0.0458572340988076,0.9541427659011924,0.5074925074925075,False,1467
mixed_0.05,18,1,1500,0.05,75,0.0218290137809084,0.9781709862190916,0.991008991008991,False,1461
mixed_0.05,19,1,1500,0.05,75,0.030693190860834885,0.9693068091391651,0.9170829170829171,False,1467
mixed_0.05,20,1,1500,0.05,75,0.01710958370414306,0.9828904162958569,0.998001998001998,False,1456
mixed_0.05,21,1,1500,0.05,75,0.040384566118384146,0.9596154338816159,0.6833166833166833,False,1462
mixed_0.05,22,1,1500,0.05,75,0.036217502344714436,0.9637824976552856,0.8021978021978022,False,1462
mixed_0.05,23,1,1500,0.05,75,0.03853195014738975,0.9614680498526103,0.7342657342657343,False,1461
mixed_0.05,24,1,1500,0.05,75,0.04074084883033824,0.9592591511696618,0.6743256743256744,False,1464
mixed_0.05,25,1,1500,0.05,75,0.05146197053329393,0.9485380294667061,0.33766233766233766,False,1464
mixed_0.05,26,1,1500,0.05,75,0.03790737777550901,0.962092622224491,0.7492507492507493,False,1462
mixed_0.05,27,1,1500,0.05,75,0.040928737053663955,0.959071262946336,0.6703296703296703,False,1456
mixed_0.05,28,1,1500,0.05,75,0.05311885548968942,0.9468811445103106,0.2817182817182817,False,1466
mixed_0.05,29,1,1500,0.05,75,0.04016696501520689,0.9598330349847931,0.6883116883116883,False,1468
mixed_0.05,30,1,1500,0.05,75,0.05251107759827878,0.9474889224017212,0.3066933066933067,False,1458
mixed_0.05,31,1,1500,0.05,75,0.042495343354101656,0.9575046566458983,0.6243756243756243,False,1460
mixed_0.05,32,1,1500,0.05,75,0.06169905660897734,0.9383009433910227,0.11388611388611389,False,1460
mixed_0.05,33,1,1500,0.05,75,0.048280008949914466,0.9517199910500855,0.4275724275724276,False,1462
mixed_0.05,34,1,1500,0.05,75,0.03951851916242588,0.9604814808375741,0.7062937062937062,False,1466
mixed_0.05,35,1,1500,0.05,75,0.024906693684687342,0.9750933063153127,0.98001998001998,False,1466
mixed_0.05,36,1,1500,0.05,75,0.046939559196056524,0.9530604408039435,0.4785214785214785,False,1460
mixed_0.05,37,1,1500,0.05,75,0.04637632488321053,0.9536236751167895,0.4965034965034965,False,1472
mixed_0.05,38,1,1500,0.05,75,0.028189456301591975,0.971810543698408,0.9460539460539461,False,1464
mixed_0.05,39,1,1500,0.05,75,0.034154931723077264,0.9658450682769227,0.8491508491508492,False,1464
mixed_0.05,40,1,1500,0.05,75,0.05019046846137731,0.9498095315386227,0.36663336663336665,False,1466
mixed_0.05,41,1,1500,0.05,75,0.052910403808867024,0.947089596191133,0.29270729270729273,False,1460
mixed_0.05,42,1,1500,0.05,75,0.053216904497388584,0.9467830955026114,0.27972027972027974,False,1452
mixed_0.05,43,1,1500,0.05,75,0.05674842699127658,0.9432515730087234,0.1998001998001998,False,1457
mixed_0.05,44,1,1500,0.05,75,0.06079360195072914,0.9392063980492709,0.12487512487512488,False,1466
mixed_0.05,45,1,1500,0.05,75,0.037437676325491664,0.9625623236745083,0.7682317682317682,False,1460
mixed_0.05,46,1,1500,0.05,75,0.04623613562719897,0.953763864372801,0.4995004995004995,False,1463
mixed_0.05,47,1,1500,0.05,75,0.06237456561113697,0.937625434388863,0.10589410589410589,False,1457
mixed_0.05,48,1,1500,0.05,75,0.03312511251660921,0.9668748874833908,0.8671328671328671,False,1454
mixed_0.05,49,1,1500,0.05,75,0.04327292716196429,0.9567270728380357,0.5974025974025974,False,1470
mixed_0.1,0,1,1500,0.1,150,0.05095540962310896,0.949044590376891,0.34965034965034963,False,1470
mixed_0.1,1,1,1500,0.1,150,0.04045610057164606,0.9595438994283539,0.6803196803196803,False,1465
mixed_0.1,2,1,1500,0.1,150,0.07605835082661583,0.9239416491733842,0.017982017982017984,True,1460
mixed_0.1,3,1,1500,0.1,150,0.044304857968159084,0.9556951420318409,0.5624375624375625,False,1462
mixed_0.1,4,1,1500,0.1,150,0.034369568467750855,0.9656304315322491,0.8441558441558441,False,1466
mixed_0.1,5,1,1500,0.1,150,0.036769260449009855,0.9632307395509901,0.7872127872127872,False,1465
mixed_0.1,6,1,1500,0.1,150,0.04330497870493033,0.9566950212950697,0.5974025974025974,False,1467
mixed_0.1,7,1,1500,0.1,150,0.04798464433462546,0.9520153556653745,0.43956043956043955,False,1466
mixed_0.1,8,1,1500,0.1,150,0.03621622939595148,0.9637837706040485,0.8021978021978022,False,1472
mixed_0.1,9,1,1500,0.1,150,0.035606435664960356,0.9643935643350396,0.8211788211788211,False,1461
mixed_0.1,10,1,1500,0.1,150,0.05092986502703678,0.9490701349729632,0.3516483516483517,False,1466
mixed_0.1,11,1,1500,0.1,150,0.04362393481475291,0.9563760651852471,0.5854145854145855,False,1459
mixed_0.1,12,1,1500,0.1,150,0.04608252685621528,0.9539174731437847,0.5034965034965035,False,1464
mixed_0.1,13,1,1500,0.1,150,0.034710014454236826,0.9652899855457632,0.8381618381618382,False,1462
mixed_0.1,14,1,1500,0.1,150,0.03178603485670706,0.9682139651432929,0.8991008991008991,False,1468
mixed_0.1,15,1,1500,0.1,150,0.043557798679109694,0.9564422013208903,0.5894105894105894,False,1469
mixed_0.1,16,1,1500,0.1,150,0.04464303281701787,0.9553569671829821,0.5544455544455544,False,1462
mixed_0.1,17,1,1500,0.1,150,0.035573669029193455,0.9644263309708065,0.8211788211788211,False,1454
mixed_0.1,18,1,1500,0.1,150,0.034068561932228625,0.9659314380677714,0.8501498501498501,False,1467
mixed_0.1,19,1,1500,0.1,150,0.049834511133857395,0.9501654888661426,0.37962037962037964,False,1462
mixed_0.1,20,1,1500,0.1,150,0.03646297397051512,0.9635370260294849,0.7952047952047953,False,1462
mixed_0.1,21,1,1500,0.1,150,0.03204700250855308,0.9679529974914469,0.8941058941058941,False,1462
mixed_0.1,22,1,1500,0.1,150,0.03807619559207953,0.9619238044079205,0.7452547452547452,False,1469
mixed_0.1,23,1,1500,0.1,150,0.050491434863475515,0.9495085651365245,0.35764235764235763,False,1463
mixed_0.1,24,1,1500,0.1,150,0.02472410798866509,0.9752758920113349,0.983016983016983,False,1462
mixed_0.1,25,1,1500,0.1,150,0.03947505129014728,0.9605249487098527,0.7072927072927073,False,1457
mixed_0.1,26,1,1500,0.1,150,0.02591571620857247,0.9740842837914275,0.974025974025974,False,1470
mixed_0.1,27,1,1500,0.1,150,0.03867917994821013,0.9613208200517899,0.7322677322677322,False,1474
mixed_0.1,28,1,1500,0.1,150,0.04139507238023832,0.9586049276197617,0.6563436563436563,False,1464
mixed_0.1,29,1,1500,0.1,150,0.05030702184600433,0.9496929781539957,0.36563436563436563,False,1470
mixed_0.1,30,1,1500,0.1,150,0.04809298130091533,0.9519070186990847,0.43356643356643354,False,1462
mixed_0.1,31,1,1500,0.1,150,0.032535036085877045,0.967464963914123,0.8861138861138861,False,1464
mixed_0.1,32,1,1500,0.1,150,0.028494571176459038,0.971505428823541,0.9410589410589411,False,1470
mixed_0.1,33,1,1500,0.1,150,0.03609630810457287,0.9639036918954271,0.8061938061938062,False,1474
mixed_0.1,34,1,1500,0.1,150,0.022648116421252196,0.9773518835787478,0.988011988011988,False,1468
mixed_0.1,35,1,1500,0.1,150,0.03864041914370542,0.9613595808562946,0.7332667332667333,False,1463
mixed_0.1,36,1,1500,0.1,150,0.047288784756128965,0.952711215243871,0.46653346653346656,False,1462
mixed_0.1,37,1,1500,0.1,150,0.05423323395541846,0.9457667660445815,0.25074925074925075,False,1460
mixed_0.1,38,1,1500,0.1,150,0.050915726154026286,0.9490842738459737,0.3516483516483517,False,1464
mixed_0.1,39,1,1500,0.1,150,0.04816451864107529,0.9518354813589247,0.43156843156843155,False,1463
mixed_0.1,40,1,1500,0.1,150,0.03374104193947536,0.9662589580605246,0.8551448551448552,False,1470
mixed_0.1,41,1,1500,0.1,150,0.04868114275724711,0.9513188572427529,0.41058941058941056,False,1458
mixed_0.1,42,1,1500,0.1,150,0.048367733728297835,0.9516322662717022,0.4255744255744256,False,1460
mixed_0.1,43,1,1500,0.1,150,0.04967465262016735,0.9503253473798327,0.3856143856143856,False,1469
mixed_0.1,44,1,1500,0.1,150,0.04542078369979663,0.9545792163002034,0.5234765234765235,False,1466
mixed_0.1,45,1,1500,0.1,150,0.04267779588829246,0.9573222041117075,0.6163836163836164,False,1464
mixed_0.1,46,1,1500,0.1,150,0.0359480484670448,0.9640519515329552,0.8141858141858141,False,1468
mixed_0.1,47,1,1500,0.1,150,0.043036002423752384,0.9569639975762476,0.6083916083916084,False,1466
mixed_0.1,48,1,1500,0.1,150,0.04401691568617494,0.9559830843138251,0.5754245754245755,False,1458
mixed_0.1,49,1,1500,0.1,150,0.039594194026749685,0.9604058059732503,0.7052947052947053,False,1462
mixed_0.25,0,1,1500,0.25,375,0.02718045882505371,0.9728195411749463,0.962037962037962,False,1472
mixed_0.25,1,1,1500,0.25,375,0.023510819756166423,0.9764891802438336,0.986013986013986,False,1465
mixed_0.25,2,1,1500,0.25,375,0.030126049699357837,0.9698739503006422,0.926073926073926,False,1476
mixed_0.25,3,1,1500,0.25,375,0.057446798651447084,0.9425532013485529,0.1848151848151848,False,1470
mixed_0.25,4,1,1500,0.25,375,0.03157894926497051,0.9684210507350295,0.9010989010989011,False,1461
mixed_0.25,5,1,1500,0.25,375,0.031735466995973294,0.9682645330040267,0.8991008991008991,False,1472
mixed_0.25,6,1,1500,0.25,375,0.03910827845125908,0.9608917215487409,0.7212787212787213,False,1468
mixed_0.25,7,1,1500,0.25,375,0.031060898835653217,0.9689391011643468,0.9100899100899101,False,1472
mixed_0.25,8,1,1500,0.25,375,0.02300293574752954,0.9769970642524705,0.987012987012987,False,1482
mixed_0.25,9,1,1500,0.25,375,0.027970462431639476,0.9720295375683605,0.951048951048951,False,1476
mixed_0.25,10,1,1500,0.25,375,0.023944194311450118,0.9760558056885499,0.985014985014985,False,1475
mixed_0.25,11,1,1500,0.25,375,0.03299429143369648,0.9670057085663035,0.8711288711288712,False,1467
mixed_0.25,12,1,1500,0.25,375,0.029916649475558166,0.9700833505244418,0.9280719280719281,False,1462
mixed_0.25,13,1,1500,0.25,375,0.04379949188980148,0.9562005081101985,0.5804195804195804,False,1462
mixed_0.25,14,1,1500,0.25,375,0.041018720271707165,0.9589812797282928,0.6673326673326674,False,1470
mixed_0.25,15,1,1500,0.25,375,0.01627724654125773,0.9837227534587423,0.998001998001998,False,1461
mixed_0.25,16,1,1500,0.25,375,0.04801244406074312,0.9519875559392569,0.43756243756243757,False,1470
mixed_0.25,17,1,1500,0.25,375,0.03950292304265268,0.9604970769573473,0.7072927072927073,False,1466
mixed_0.25,18,1,1500,0.25,375,0.03592768052639672,0.9640723194736033,0.8141858141858141,False,1478
mixed_0.25,19,1,1500,0.25,375,0.025978840320206364,0.9740211596797936,0.973026973026973,False,1476
mixed_0.25,20,1,1500,0.25,375,0.04251102375851934,0.9574889762414807,0.6223776223776224,False,1472
mixed_0.25,21,1,1500,0.25,375,0.02580156832533953,0.9741984316746605,0.975024975024975,False,1465
mixed_0.25,22,1,1500,0.25,375,0.022307683211870155,0.9776923167881298,0.989010989010989,False,1478
mixed_0.25,23,1,1500,0.25,375,0.060269591639344866,0.9397304083606551,0.12987012987012986,False,1466
mixed_0.25,24,1,1500,0.25,375,0.03852080308543293,0.9614791969145671,0.7342657342657343,False,1474
mixed_0.25,25,1,1500,0.25,375,0.029108626553253303,0.9708913734467467,0.939060939060939,False,1476
mixed_0.25,26,1,1500,0.25,375,0.04244811470328291,0.9575518852967171,0.6243756243756243,False,1470
mixed_0.25,27,1,1500,0.25,375,0.03443674395895946,0.9655632560410405,0.8431568431568431,False,1474
mixed_0.25,28,1,1500,0.25,375,0.03585948463350652,0.9641405153664935,0.8151848151848152,False,1474
mixed_0.25,29,1,1500,0.25,375,0.03388468438681613,0.9661153156131839,0.8531468531468531,False,1474
mixed_0.25,30,1,1500,0.25,375,0.03849568917220214,0.9615043108277979,0.7352647352647352,False,1464
mixed_0.25,31,1,1500,0.25,375,0.021913261775409087,0.9780867382245909,0.991008991008991,False,1476
mixed_0.25,32,1,1500,0.25,375,0.031912074707036164,0.9680879252929638,0.8951048951048951,False,1465
mixed_0.25,33,1,1500,0.25,375,0.05030695581230882,0.9496930441876912,0.36563436563436563,False,1471
mixed_0.25,34,1,1500,0.25,375,0.03130431342289486,0.9686956865771051,0.9050949050949051,False,1472
mixed_0.25,35,1,1500,0.25,375,0.04958453668709217,0.9504154633129078,0.3866133866133866,False,1465
mixed_0.25,36,1,1500,0.25,375,0.033650572482681995,0.966349427517318,0.8551448551448552,False,1474
mixed_0.25,37,1,1500,0.25,375,0.02563501453120942,0.9743649854687906,0.975024975024975,False,1472
mixed_0.25,38,1,1500,0.25,375,0.031518881355294126,0.9684811186447059,0.9020979020979021,False,1468
mixed_0.25,39,1,1500,0.25,375,0.039860662308981554,0.9601393376910184,0.6993006993006993,False,1470
mixed_0.25,40,1,1500,0.25,375,0.026393523357701953,0.973606476642298,0.9690309690309691,False,1470
mixed_0.25,41,1,1500,0.25,375,0.03645632423725731,0.9635436757627427,0.7952047952047953,False,1465
mixed_0.25,42,1,1500,0.25,375,0.03227453393657054,0.9677254660634295,0.8911088911088911,False,1472
mixed_0.25,43,1,1500,0.25,375,0.03909252156761511,0.9609074784323849,0.7212787212787213,False,1467
mixed_0.25,44,1,1500,0.25,375,0.0305349714263633,0.9694650285736367,0.9200799200799201,False,1472
mixed_0.25,45,1,1500,0.25,375,0.050493391808453136,0.9495066081915469,0.35764235764235763,False,1465
mixed_0.25,46,1,1500,0.25,375,0.030552651192298108,0.9694473488077019,0.919080919080919,False,1470
mixed_0.25,47,1,1500,0.25,375,0.04265188660511665,0.9573481133948833,0.6173826173826173,False,1464
mixed_0.25,48,1,1500,0.25,375,0.03846733361988297,0.961532666380117,0.7352647352647352,False,1461
mixed_0.25,49,1,1500,0.25,375,0.022798716043223366,0.9772012839567766,0.988011988011988,False,1470
mixed_0.5,0,1,1500,0.5,750,0.024601604751540607,0.9753983952484594,0.984015984015984,False,1482
mixed_0.5,1,1,1500,0.5,750,0.0157200571440278,0.9842799428559722,0.998001998001998,False,1477
mixed_0.5,2,1,1500,0.5,750,0.023297706422286346,0.9767022935777137,0.986013986013986,False,1473
mixed_0.5,3,1,1500,0.5,750,0.02315861730019042,0.9768413826998096,0.986013986013986,False,1472
mixed_0.5,4,1,1500,0.5,750,0.03257959897510787,0.9674204010248921,0.8861138861138861,False,1474
mixed_0.5,5,1,1500,0.5,750,0.02901727394169984,0.9709827260583002,0.939060939060939,False,1480
mixed_0.5,6,1,1500,0.5,750,0.023058632995053174,0.9769413670049468,0.986013986013986,False,1474
mixed_0.5,7,1,1500,0.5,750,0.013804918600332838,0.9861950813996672,0.999000999000999,False,1480
mixed_0.5,8,1,1500,0.5,750,0.02317491770276181,0.9768250822972382,0.986013986013986,False,1479
mixed_0.5,9,1,1500,0.5,750,0.042059839439698044,0.957940160560302,0.6343656343656343,False,1464
mixed_0.5,10,1,1500,0.5,750,0.03310483077383919,0.9668951692261608,0.8671328671328671,False,1480
mixed_0.5,11,1,1500,0.5,750,0.021603214474818833,0.9783967855251812,0.991008991008991,False,1476
mixed_0.5,12,1,1500,0.5,750,0.01648895879782275,0.9835110412021772,0.998001998001998,False,1478
mixed_0.5,13,1,1500,0.5,750,0.0267031289620685,0.9732968710379315,0.9660339660339661,False,1468
mixed_0.5,14,1,1500,0.5,750,0.01606370500088461,0.9839362949991154,0.998001998001998,False,1478
mixed_0.5,15,1,1500,0.5,750,0.04371616994824301,0.956283830051757,0.5824175824175825,False,1472
mixed_0.5,16,1,1500,0.5,750,0.018032509926754536,0.9819674900732455,0.997002997002997,False,1475
mixed_0.5,17,1,1500,0.5,750,0.022422290746542894,0.9775777092534571,0.988011988011988,False,1476
mixed_0.5,18,1,1500,0.5,750,0.03718545940219098,0.962814540597809,0.7732267732267732,False,1470
mixed_0.5,19,1,1500,0.5,750,0.01839587309293078,0.9816041269070692,0.996003996003996,False,1474
