split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.05,1,1,1500,0.05,75,0.003186732643739698,0.9968132673562603,0.2077922077922078,False,1486
mixed_0.05,2,1,1500,0.05,75,0.0030651690263913123,0.9969348309736087,0.22477522477522477,False,1480
mixed_0.05,3,1,1500,0.05,75,0.0022053012030006647,0.9977946987969993,0.46353646353646355,False,1484
mixed_0.05,4,1,1500,0.05,75,0.0017133940024044447,0.9982866059975956,0.7022977022977023,False,1484
mixed_0.05,5,1,1500,0.05,75,0.003368072373945874,0.9966319276260541,0.16783216783216784,False,1491
mixed_0.05,6,1,1500,0.05,75,0.0015674498403900339,0.99843255015961,0.7672327672327672,False,1483
mixed_0.05,7,1,1500,0.05,75,0.0021397804553741073,0.9978602195446259,0.4835164835164835,False,1480
mixed_0.05,8,1,1500,0.05,75,0.002331336374665316,0.9976686636253347,0.4115884115884116,False,1488
mixed_0.05,9,1,1500,0.05,75,0.0032318002397289103,0.9967681997602711,0.1998001998001998,False,1492
mixed_0.05,10,1,1500,0.05,75,0.0019201257957490725,0.9980798742042509,0.5924075924075924,False,1494
mixed_0.05,11,1,1500,0.05,75,0.0015951645850749152,0.9984048354149251,0.7512487512487512,False,1483
mixed_0.05,12,1,1500,0.05,75,0.0023519992486110697,0.9976480007513889,0.4085914085914086,False,1485
mixed_0.05,13,1,1500,0.05,75,0.0033467885657275653,0.9966532114342724,0.16983016983016982,False,1483
mixed_0.05,14,1,1500,0.05,75,0.001976581943336164,0.9980234180566638,0.5654345654345654,False,1483
mixed_0.05,15,1,1500,0.05,75,0.0015742969606190593,0.9984257030393809,0.7632367632367633,False,1485
mixed_0.05,16,1,1500,0.05,75,0.003884606845865002,0.996115393154135,0.11588411588411589,False,1485
mixed_0.05,17,1,1500,0.05,75,0.0023667509464457837,0.9976332490535542,0.4025974025974026,False,1486
mixed_0.05,18,1,1500,0.05,75,0.001217359116623129,0.9987826408833769,0.9180819180819181,False,1482
mixed_0.05,19,1,1500,0.05,75,0.002041203945863601,0.9979587960541364,0.5324675324675324,False,1492
mixed_0.05,20,1,1500,0.05,75,0.0016724607508499245,0.9983275392491501,0.7212787212787213,False,1481
mixed_0.05,21,1,1500,0.05,75,0.0010455109460245637,0.9989544890539754,0.961038961038961,False,1487
mixed_0.05,22,1,1500,0.05,75,0.0018347437312945525,0.9981652562687054,0.6363636363636364,False,1486
mixed_0.05,23,1,1500,0.05,75,0.0017101288377446844,0.9982898711622553,0.7032967032967034,False,1483
mixed_0.05,24,1,1500,0.05,75,0.003714469532821729,0.9962855304671783,0.13086913086913088,False,1488
mixed_0.05,25,1,1500,0.05,75,0.006287628998018269,0.9937123710019817,0.014985014985014986,True,1486
mixed_0.05,26,1,1500,0.05,75,0.002094514795552227,0.9979054852044478,0.5044955044955045,False,1486
mixed_0.05,27,1,1500,0.05,75,0.0013001340863872946,0.9986998659136127,0.8811188811188811,False,1490
mixed_0.05,28,1,1500,0.05,75,0.0013449510195596703,0.9986550489804403,0.8631368631368631,False,1483
mixed_0.05,29,1,1500,0.05,75,0.0024609641248881653,0.9975390358751118,0.3706293706293706,False,1494
mixed_0.05,30,1,1500,0.05,75,0.0013813656713401734,0.9986186343286598,0.8431568431568431,False,1480
mixed_0.05,31,1,1500,0.05,75,0.0014464845386533698,0.9985535154613466,0.8151848151848152,False,1486
mixed_0.05,32,1,1500,0.05,75,0.0032116217423430182,0.996788378257657,0.2047952047952048,False,1492
mixed_0.05,33,1,1500,0.05,75,0.003533893332045124,0.9964661066679549,0.14985014985014986,False,1486
mixed_0.05,34,1,1500,0.05,75,0.0027660815558691043,0.9972339184441309,0.2887112887112887,False,1494
mixed_0.05,35,1,1500,0.05,75,0.0027265602830347513,0.9972734397169652,0.2997002997002997,False,1482
mixed_0.05,36,1,1500,0.05,75,0.004465271052825792,0.9955347289471742,0.06593406593406594,False,1486
mixed_0.05,37,1,1500,0.05,75,0.001227370724398047,0.998772629275602,0.916083916083916,False,1492
mixed_0.05,38,1,1500,0.05,75,0.0020988152692076323,0.9979011847307924,0.5004995004995005,False,1478
mixed_0.05,39,1,1500,0.05,75,0.004120740213572893,0.9958792597864271,0.0899100899100899,False,1484
mixed_0.05,40,1,1500,0.05,75,0.001809657570263301,0.9981903424297367,0.6543456543456544,False,1486
mixed_0.05,41,1,1500,0.05,75,0.005011386395735062,0.9949886136042649,0.03496503496503497,True,1480
mixed_0.05,42,1,1500,0.05,75,0.0017287602393013524,0.9982712397606986,0.6963036963036963,False,1482
mixed_0.05,43,1,1500,0.05,75,0.0017378694208243228,0.9982621305791757,0.6933066933066933,False,1492
mixed_0.05,44,1,1500,0.05,75,0.001100521115938169,0.9988994788840618,0.9460539460539461,False,1488
mixed_0.05,45,1,1500,0.05,75,0.001783938946751884,0.9982160610532481,0.6703296703296703,False,1490
mixed_0.05,46,1,1500,0.05,75,0.002333884072842407,0.9976661159271576,0.41058941058941056,False,1485
mixed_0.05,47,1,1500,0.05,75,0.0027018035752517378,0.9972981964247483,0.30569430569430567,False,1493
mixed_0.05,48,1,1500,0.05,75,0.004404031238009476,0.9955959687619905,0.07192807192807193,False,1488
mixed_0.05,49,1,1500,0.05,75,0.0012071339814048176,0.9987928660185952,0.9200799200799201,False,1492
mixed_0.1,0,1,1500,0.1,150,0.0012871206137220481,0.998712879386278,0.8871128871128872,False,1489
mixed_0.1,1,1,1500,0.1,150,0.0012732239785153698,0.9987267760214846,0.8931068931068931,False,1481
mixed_0.1,2,1,1500,0.1,150,0.0015671982964076125,0.9984328017035924,0.7672327672327672,False,1493
mixed_0.1,3,1,1500,0.1,150,0.001597038630656078,0.9984029613693439,0.7512487512487512,False,1481
mixed_0.1,4,1,1500,0.1,150,0.001950710056803473,0.9980492899431965,0.5774225774225774,False,1490
mixed_0.1,5,1,1500,0.1,150,0.0022999663978297002,0.9977000336021703,0.42357642357642356,False,1486
mixed_0.1,6,1,1500,0.1,150,0.003205928923912138,0.9967940710760879,0.2057942057942058,False,1485
mixed_0.1,7,1,1500,0.1,150,0.0031025483208071414,0.9968974516791929,0.21578421578421578,False,1489
mixed_0.1,8,1,1500,0.1,150,0.0014859927489605518,0.9985140072510394,0.8021978021978022,False,1492
mixed_0.1,9,1,1500,0.1,150,0.0014159589403235362,0.9985840410596765,0.8251748251748252,False,1488
mixed_0.1,10,1,1500,0.1,150,0.0008636003282257443,0.9991363996717743,0.988011988011988,False,1488
mixed_0.1,11,1,1500,0.1,150,0.002421686449838645,0.9975783135501614,0.38161838161838163,False,1488
mixed_0.1,12,1,1500,0.1,150,0.001427506202828166,0.9985724937971718,0.8211788211788211,False,1491
mixed_0.1,13,1,1500,0.1,150,0.0020956368552216276,0.9979043631447784,0.5024975024975025,False,1486
mixed_0.1,14,1,1500,0.1,150,0.001042426627944626,0.9989575733720554,0.961038961038961,False,1482
mixed_0.1,15,1,1500,0.1,150,0.004902710172454028,0.995097289827546,0.03696303696303696,True,1486
mixed_0.1,16,1,1500,0.1,150,0.001841889918341888,0.9981581100816581,0.6333666333666333,False,1485
mixed_0.1,17,1,1500,0.1,150,0.0022195064618474314,0.9977804935381526,0.4595404595404595,False,1483
mixed_0.1,18,1,1500,0.1,150,0.0016156831240625724,0.9983843168759374,0.7402597402597403,False,1490
mixed_0.1,19,1,1500,0.1,150,0.001094691800962333,0.9989053081990377,0.9470529470529471,False,1486
mixed_0.1,20,1,1500,0.1,150,0.0016118661358978104,0.9983881338641022,0.7432567432567433,False,1478
mixed_0.1,21,1,1500,0.1,150,0.0013959247870088953,0.9986040752129911,0.8341658341658341,False,1480
mixed_0.1,22,1,1500,0.1,150,0.0019116070243817562,0.9980883929756182,0.6003996003996004,False,1480
mixed_0.1,23,1,1500,0.1,150,0.0013747127612101506,0.9986252872387898,0.8461538461538461,False,1490
mixed_0.1,24,1,1500,0.1,150,0.0012236017465035998,0.9987763982534964,0.916083916083916,False,1494
mixed_0.1,25,1,1500,0.1,150,0.002819533333445312,0.9971804666665547,0.27172827172827174,False,1488
mixed_0.1,26,1,1500,0.1,150,0.003460976232120494,0.9965390237678795,0.15884115884115885,False,1492
mixed_0.1,27,1,1500,0.1,150,0.003813116231078051,0.996186883768922,0.11988011988011989,False,1484
mixed_0.1,28,1,1500,0.1,150,0.002573125891535133,0.9974268741084649,0.33466533466533466,False,1489
mixed_0.1,29,1,1500,0.1,150,0.0018686260978011404,0.9981313739021989,0.6253746253746254,False,1487
mixed_0.1,30,1,1500,0.1,150,0.002768980854423453,0.9972310191455765,0.2867132867132867,False,1483
mixed_0.1,31,1,1500,0.1,150,0.006017862279536934,0.9939821377204631,0.016983016983016984,True,1484
mixed_0.1,32,1,1500,0.1,150,0.004666771448568974,0.995333228551431,0.05194805194805195,False,1493
mixed_0.1,33,1,1500,0.1,150,0.001644032972607623,0.9983559670273924,0.7312687312687313,False,1490
mixed_0.1,34,1,1500,0.1,150,0.0036233651577369796,0.996376634842263,0.13986013986013987,False,1490
mixed_0.1,35,1,1500,0.1,150,0.003753638719216301,0.9962463612807837,0.12487512487512488,False,1484
mixed_0.1,36,1,1500,0.1,150,0.0034408403019422495,0.9965591596980578,0.15884115884115885,False,1482
mixed_0.1,37,1,1500,0.1,150,0.0018308455662841006,0.9981691544337159,0.6383616383616384,False,1488
mixed_0.1,38,1,1500,0.1,150,0.002695845840104516,0.9973041541598955,0.30569430569430567,False,1480
mixed_0.1,39,1,1500,0.1,150,0.004200705283342709,0.9957992947166573,0.08691308691308691,False,1484
mixed_0.1,40,1,1500,0.1,150,0.002101200212511367,0.9978987997874886,0.4995004995004995,False,1484
mixed_0.1,41,1,1500,0.1,150,0.00458274050486096,0.995417259495139,0.054945054945054944,False,1488
mixed_0.1,42,1,1500,0.1,150,0.003029417473503493,0.9969705825264965,0.22877122877122877,False,1492
mixed_0.1,43,1,1500,0.1,150,0.001959184319468621,0.9980408156805314,0.5734265734265734,False,1490
mixed_0.1,44,1,1500,0.1,150,0.0032407011679698172,0.9967592988320302,0.19480519480519481,False,1484
mixed_0.1,45,1,1500,0.1,150,0.002306069470402461,0.9976939305295975,0.42157842157842157,False,1489
mixed_0.1,46,1,1500,0.1,150,0.0023550813223170985,0.9976449186776829,0.4085914085914086,False,1494
mixed_0.1,47,1,1500,0.1,150,0.0020092296452544067,0.9979907703547456,0.5454545454545454,False,1485
mixed_0.1,48,1,1500,0.1,150,0.0020883693097423217,0.9979116306902577,0.5074925074925075,False,1482
mixed_0.1,49,1,1500,0.1,150,0.0020928696446192996,0.9979071303553807,0.5054945054945055,False,1484
mixed_0.25,0,1,1500,0.25,375,0.003648218353472399,0.9963517816465276,0.13686313686313686,False,1485
mixed_0.25,1,1,1500,0.25,375,0.0034326329058281813,0.9965673670941718,0.16183816183816183,False,1493
mixed_0.25,2,1,1500,0.25,375,0.001685864154443606,0.9983141358455564,0.7172827172827173,False,1478
mixed_0.25,3,1,1500,0.25,375,0.0025005338009063127,0.9974994661990937,0.35764235764235763,False,1493
mixed_0.25,4,1,1500,0.25,375,0.0024412083606993873,0.9975587916393006,0.3756243756243756,False,1485
mixed_0.25,5,1,1500,0.25,375,0.002372958291547711,0.9976270417084523,0.3996003996003996,False,1492
mixed_0.25,6,1,1500,0.25,375,0.0028485049584190403,0.997151495041581,0.26673326673326675,False,1487
mixed_0.25,7,1,1500,0.25,375,0.001783163395524201,0.9982168366044758,0.6703296703296703,False,1489
mixed_0.25,8,1,1500,0.25,375,0.0022322354703983027,0.9977677645296017,0.45254745254745254,False,1490
mixed_0.25,9,1,1500,0.25,375,0.0029797455736291223,0.9970202544263709,0.23676323676323677,False,1486
mixed_0.25,10,1,1500,0.25,375,0.0031884993597055544,0.9968115006402944,0.2077922077922078,False,1487
mixed_0.25,11,1,1500,0.25,375,0.0041997066997948584,0.9958002933002051,0.08691308691308691,False,1489
mixed_0.25,12,1,1500,0.25,375,0.003016034388055089,0.9969839656119449,0.22877122877122877,False,1489
mixed_0.25,13,1,1500,0.25,375,0.003736999168562183,0.9962630008314378,0.1258741258741259,False,1490
mixed_0.25,14,1,1500,0.25,375,0.003319119299050377,0.9966808807009496,0.17782217782217782,False,1493
mixed_0.25,15,1,1500,0.25,375,0.002629981280435345,0.9973700187195647,0.3196803196803197,False,1487
mixed_0.25,16,1,1500,0.25,375,0.0022668866607833404,0.9977331133392167,0.4305694305694306,False,1493
mixed_0.25,17,1,1500,0.25,375,0.001483758876009822,0.9985162411239902,0.8031968031968032,False,1491
mixed_0.25,18,1,1500,0.25,375,0.0014943122702576472,0.9985056877297424,0.7982017982017982,False,1492
mixed_0.25,19,1,1500,0.25,375,0.0020347167483180106,0.997965283251682,0.5354645354645354,False,1482
mixed_0.25,20,1,1500,0.25,375,0.0030235446324785586,0.9969764553675214,0.22877122877122877,False,1489
mixed_0.25,21,1,1500,0.25,375,0.0044630463365369355,0.9955369536634631,0.06693306693306693,False,1490
mixed_0.25,22,1,1500,0.25,375,0.00383142221639432,0.9961685777836057,0.11888111888111888,False,1487
mixed_0.25,23,1,1500,0.25,375,0.003101671274014617,0.9968983287259854,0.21578421578421578,False,1493
mixed_0.25,24,1,1500,0.25,375,0.001369570805284992,0.998630429194715,0.8511488511488512,False,1486
mixed_0.25,25,1,1500,0.25,375,0.0014361626621708368,0.9985638373378292,0.8181818181818182,False,1491
mixed_0.25,26,1,1500,0.25,375,0.003751869135931618,0.9962481308640684,0.1258741258741259,False,1489
mixed_0.25,27,1,1500,0.25,375,0.004625245267849021,0.995374754732151,0.052947052947052944,False,1486
mixed_0.25,28,1,1500,0.25,375,0.0025013548349989145,0.9974986451650011,0.35764235764235763,False,1490
mixed_0.25,29,1,1500,0.25,375,0.0017666915491968416,0.9982333084508032,0.6783216783216783,False,1492
mixed_0.25,30,1,1500,0.25,375,0.0026774629274662898,0.9973225370725337,0.3066933066933067,False,1489
mixed_0.25,31,1,1500,0.25,375,0.002442368042394283,0.9975576319576057,0.37462537462537465,False,1487
mixed_0.25,32,1,1500,0.25,375,0.0022358608578677552,0.9977641391421322,0.44955044955044954,False,1487
mixed_0.25,33,1,1500,0.25,375,0.0016674971101808822,0.9983325028898191,0.7232767232767233,False,1489
mixed_0.25,34,1,1500,0.25,375,0.0031174305745184094,0.9968825694254816,0.21478521478521478,False,1493
mixed_0.25,35,1,1500,0.25,375,0.0029166450775538477,0.9970833549224462,0.24975024975024976,False,1490
mixed_0.25,36,1,1500,0.25,375,0.0031525762533162194,0.9968474237466838,0.2127872127872128,False,1484
mixed_0.25,37,1,1500,0.25,375,0.003571758157427718,0.9964282418425723,0.14585414585414586,False,1490
mixed_0.25,38,1,1500,0.25,375,0.0021613116201582017,0.9978386883798418,0.4755244755244755,False,1488
mixed_0.25,39,1,1500,0.25,375,0.0019344810090068387,0.9980655189909932,0.5854145854145855,False,1485
mixed_0.25,40,1,1500,0.25,375,0.0010025976740619669,0.998997402325938,0.965034965034965,False,1490
mixed_0.25,41,1,1500,0.25,375,0.002207635730562818,0.9977923642694372,0.46353646353646355,False,1482
mixed_0.25,42,1,1500,0.25,375,0.0011991212008468644,0.9988008787991531,0.9210789210789211,False,1490
mixed_0.25,43,1,1500,0.25,375,0.0015454292660880276,0.998454570733912,0.7772227772227772,False,1495
mixed_0.25,44,1,1500,0.25,375,0.0012825966121836618,0.9987174033878163,0.8911088911088911,False,1489
mixed_0.25,45,1,1500,0.25,375,0.0013862868312506382,0.9986137131687494,0.8401598401598401,False,1484
mixed_0.25,46,1,1500,0.25,375,0.0021506978902254836,0.9978493021097745,0.4775224775224775,False,1488
mixed_0.25,47,1,1500,0.25,375,0.0024358196003352317,0.9975641803996648,0.37662337662337664,False,1486
mixed_0.25,48,1,1500,0.25,375,0.002218452366545498,0.9977815476334545,0.4595404595404595,False,1490
mixed_0.25,49,1,1500,0.25,375,0.0024616451635439685,0.997538354836456,0.3696303696303696,False,1491
mixed_0.5,0,1,1500,0.5,750,0.009659531003084254,0.9903404689969157,0.000999000999000999,True,1492
mixed_0.5,1,1,1500,0.5,750,0.007631792770980028,0.99236820722902,0.002997002997002997,True,1493
mixed_0.5,2,1,1500,0.5,750,0.010455253470561754,0.9895447465294382,0.000999000999000999,True,1490
mixed_0.5,3,1,1500,0.5,750,0.004933475967622281,0.9950665240323777,0.03696303696303696,True,1492
mixed_0.5,4,1,1500,0.5,750,0.006164859631608732,0.9938351403683913,0.015984015984015984,True,1494
mixed_0.5,5,1,1500,0.5,750,0.010312689164412081,0.9896873108355879,0.000999000999000999,True,1494
mixed_0.5,6,1,1500,0.5,750,0.004184419339458789,0.9958155806605412,0.08691308691308691,False,1494
mixed_0.5,7,1,1500,0.5,750,0.007529974426707331,0.9924700255732927,0.004995004995004995,True,1489
mixed_0.5,8,1,1500,0.5,750,0.005354383558879516,0.9946456164411205,0.024975024975024976,True,1490
mixed_0.5,9,1,1500,0.5,750,0.007040105602788893,0.9929598943972111,0.008991008991008992,True,1489
mixed_0.5,10,1,1500,0.5,750,0.004692990080689907,0.9953070099193101,0.05094905094905095,True,1495
mixed_0.5,11,1,1500,0.5,750,0.012549065879457366,0.9874509341205426,0.000999000999000999,True,1491
mixed_0.5,12,1,1500,0.5,750,0.012854938553548356,0.9871450614464516,0.000999000999000999,True,1495
mixed_0.5,13,1,1500,0.5,750,0.009506103766711016,0.990493896233289,0.001998001998001998,True,1483
