split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
attacker_stream_26,0,1,1500,1.0,1500,1500,0.05859375,0.08,0.5639127846094123,3.194211396950991,22.363366105360853,45.18882840337017,False
attacker_stream_27,0,1,1500,1.0,1500,1500,0.060546875,0.08266666666666667,0.5661406957132994,3.3132426941644777,22.363366105360853,45.18882840337017,False
attacker_stream_28,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.5626217267511417,3.0883603912766135,22.363366105360853,45.18882840337017,False
attacker_stream_29,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.5656792664730338,2.963944197204482,22.363366105360853,45.18882840337017,False
attacker_stream_30,0,1,1500,1.0,1500,1500,0.05712890625,0.078,0.5644565690456677,3.119399532910699,22.363366105360853,45.18882840337017,False
attacker_stream_31,0,1,1500,1.0,1500,1500,0.0537109375,0.07333333333333333,0.5646473428336773,2.960229272102799,22.363366105360853,45.18882840337017,False
attacker_stream_32,0,1,1500,1.0,1500,1500,0.05615234375,0.07666666666666666,0.5643498985063137,3.0707025867517412,22.363366105360853,45.18882840337017,False
attacker_stream_33,0,1,1500,1.0,1500,1500,0.060546875,0.08266666666666667,0.5670825614634613,3.3166334108650606,22.363366105360853,45.18882840337017,False
attacker_stream_34,0,1,1500,1.0,1500,1500,0.0546875,0.07466666666666667,0.5652055478467897,3.0053375997138287,22.363366105360853,45.18882840337017,False
attacker_stream_35,0,1,1500,1.0,1500,1500,0.05126953125,0.07,0.5633501215676916,2.8559699928022786,22.363366105360853,45.18882840337017,False
attacker_stream_36,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.5658298956008974,3.099909799135734,22.363366105360853,45.18882840337017,False
attacker_stream_37,0,1,1500,1.0,1500,1500,0.05615234375,0.07666666666666666,0.5642826228476561,3.070460394380574,22.363366105360853,45.18882840337017,False
attacker_stream_38,0,1,1500,1.0,1500,1500,0.0546875,0.07466666666666667,0.5658327272086968,3.007595445416694,22.363366105360853,45.18882840337017,False
attacker_stream_39,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.5653975444785163,3.0983533350951618,22.363366105360853,45.18882840337017,False
attacker_stream_40,0,1,1500,1.0,1500,1500,0.05810546875,0.07933333333333334,0.5664420783708358,3.177134465728537,22.363366105360853,45.18882840337017,False
attacker_stream_41,0,1,1500,1.0,1500,1500,0.0556640625,0.076,0.5654421746458104,3.05129642045555,22.363366105360853,45.18882840337017,False
attacker_stream_42,0,1,1500,1.0,1500,1500,0.05908203125,0.08066666666666666,0.5652327797293321,3.2257582704049437,22.363366105360853,45.18882840337017,False
attacker_stream_43,0,1,1500,1.0,1500,1500,0.0576171875,0.07866666666666666,0.5645363825641406,3.1446890247511474,22.363366105360853,45.18882840337017,False
attacker_stream_44,0,1,1500,1.0,1500,1500,0.05615234375,0.07666666666666666,0.5653045240300306,3.0741392386371222,22.363366105360853,45.18882840337017,False
attacker_stream_45,0,1,1500,1.0,1500,1500,0.0615234375,0.084,0.5652002790337997,3.369357069758675,22.363366105360853,45.18882840337017,False
attacker_stream_46,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.5651549361149648,3.0974799449863766,22.363366105360853,45.18882840337017,False
attacker_stream_47,0,1,1500,1.0,1500,1500,0.05224609375,0.07133333333333333,0.5650719431643775,2.9006630567750924,22.363366105360853,45.18882840337017,False
attacker_stream_48,0,1,1500,1.0,1500,1500,0.05810546875,0.07933333333333334,0.5657252766813258,3.1745539796463014,22.363366105360853,45.18882840337017,False
attacker_stream_49,0,1,1500,1.0,1500,1500,0.056640625,0.07733333333333334,0.5640339732022003,3.093444478500424,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_0,0,1,1500,0.05,75,1500,0.12646484375,0.17266666666666666,0.658144738858655,34.22652569930402,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_1,0,1,1500,0.05,75,1500,0.1201171875,0.164,0.656164491863812,25.512217798203157,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_2,0,1,1500,0.05,75,1500,0.123046875,0.168,0.6598009226898056,29.197264961728724,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_3,0,1,1500,0.05,75,1500,0.12353515625,0.16866666666666666,0.6597491657173751,29.863976844255806,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_4,0,1,1500,0.05,75,1500,0.12451171875,0.17,0.6621166626745125,31.2569737692002,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_5,0,1,1500,0.05,75,1500,0.126953125,0.17333333333333334,0.6601816244915591,35.02726258653779,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_6,0,1,1500,0.05,75,1500,0.13037109375,0.178,0.6596293828561272,41.16640974174776,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_7,0,1,1500,0.05,75,1500,0.11328125,0.15466666666666667,0.6615076484051052,18.81733053239651,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_8,0,1,1500,0.05,75,1500,0.12646484375,0.17266666666666666,0.6619205583389078,34.24011864943293,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_9,0,1,1500,0.05,75,1500,0.12939453125,0.17666666666666667,0.6554897775518898,39.286706103483,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_10,0,1,1500,0.05,75,1500,0.12255859375,0.16733333333333333,0.6575472257037013,28.538593691055553,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_11,0,1,1500,0.05,75,1500,0.12255859375,0.16733333333333333,0.6594907537235164,28.545590391926886,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_12,0,1,1500,0.05,75,1500,0.12939453125,0.17666666666666667,0.6602323177168903,39.303779248077,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_13,0,1,1500,0.05,75,1500,0.11962890625,0.16333333333333333,0.6561405864293597,24.95152087058402,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_14,0,1,1500,0.05,75,1500,0.1162109375,0.15866666666666668,0.65903412775789,21.403743944304274,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_15,0,1,1500,0.05,75,1500,0.1220703125,0.16666666666666666,0.661948037021452,27.91981740618632,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_16,0,1,1500,0.05,75,1500,0.1318359375,0.18,0.6575675479418503,44.13570487863632,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_17,0,1,1500,0.05,75,1500,0.1201171875,0.164,0.6600691497311967,25.526274566525743,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_18,0,1,1500,0.05,75,1500,0.119140625,0.16266666666666665,0.655921975293886,24.40385170130417,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_19,0,1,1500,0.05,75,1500,0.11865234375,0.162,0.6543102021196634,23.864558524722764,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_20,0,1,1500,0.05,75,1500,0.11279296875,0.154,0.6573305527999351,18.40601025245579,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_21,0,1,1500,0.05,75,1500,0.12353515625,0.16866666666666666,0.6571919561141015,29.854770889684023,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_22,0,1,1500,0.05,75,1500,0.11328125,0.15466666666666667,0.6574064235019474,18.802566122745144,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_23,0,1,1500,0.05,75,1500,0.12646484375,0.17266666666666666,0.6612962648871645,34.237871193006654,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_24,0,1,1500,0.05,75,1500,0.1171875,0.16,0.657714191825106,22.353438642829218,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_25,0,1,1500,0.05,75,1500,0.12353515625,0.16866666666666666,0.6553352933648984,29.848086903786893,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_26,0,1,1500,0.05,75,1500,0.1201171875,0.164,0.659039242277025,25.522566899690723,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_27,0,1,1500,0.05,75,1500,0.12451171875,0.17,0.6582667639243223,31.243114133699518,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_28,0,1,1500,0.05,75,1500,0.1220703125,0.16666666666666666,0.6601305438929289,27.913274430923636,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_29,0,1,1500,0.05,75,1500,0.123046875,0.168,0.657950475204404,29.190603350781277,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_30,0,1,1500,0.05,75,1500,0.13232421875,0.18066666666666667,0.6596012129010108,45.1855731169973,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_31,0,1,1500,0.05,75,1500,0.12451171875,0.17,0.6600020906704195,31.249361309985467,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_32,0,1,1500,0.05,75,1500,0.1123046875,0.15333333333333332,0.6584554807455177,18.023468309886532,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_33,0,1,1500,0.05,75,1500,0.12060546875,0.16466666666666666,0.6587661653799863,26.09626920961683,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_34,0,1,1500,0.05,75,1500,0.11572265625,0.158,0.6566913557618704,20.935533811538313,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_35,0,1,1500,0.05,75,1500,0.12158203125,0.166,0.6593114409730956,27.291253585383,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_36,0,1,1500,0.05,75,1500,0.126953125,0.17333333333333334,0.6581923449330521,35.02010118012716,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_37,0,1,1500,0.05,75,1500,0.12255859375,0.16733333333333333,0.6583805470424732,28.541593647875132,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_38,0,1,1500,0.05,75,1500,0.12109375,0.16533333333333333,0.6574608719188575,26.680684589498377,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_39,0,1,1500,0.05,75,1500,0.1220703125,0.16666666666666666,0.6590088847518966,27.90923645801592,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_40,0,1,1500,0.05,75,1500,0.12548828125,0.17133333333333334,0.6595789037411186,32.70274835904259,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_41,0,1,1500,0.05,75,1500,0.12451171875,0.17,0.6585036910155911,31.243967071228084,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_42,0,1,1500,0.05,75,1500,0.1240234375,0.16933333333333334,0.6575502407125853,30.539710771525556,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_43,0,1,1500,0.05,75,1500,0.12109375,0.16533333333333333,0.6558729952815561,26.67496823360409,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_44,0,1,1500,0.05,75,1500,0.13232421875,0.18066666666666667,0.6607060473450114,45.1895505209957,22.363366105360853,45.18882840337017,True
mixed_0.05_stream_45,0,1,1500,0.05,75,1500,0.12255859375,0.16733333333333333,0.6589214059337883,28.543540739883866,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_46,0,1,1500,0.05,75,1500,0.11962890625,0.16333333333333333,0.6574846387994357,24.956359459116292,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_47,0,1,1500,0.05,75,1500,0.12353515625,0.16866666666666666,0.6581061283705545,29.858061909807255,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_48,0,1,1500,0.05,75,1500,0.115234375,0.15733333333333333,0.6576159754011205,20.49033741473219,22.363366105360853,45.18882840337017,False
mixed_0.05_stream_49,0,1,1500,0.05,75,1500,0.123046875,0.168,0.6579355434598031,29.190549596500713,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_0,0,1,1500,0.1,150,1500,0.123046875,0.168,0.6579403913376878,29.190567048861098,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_1,0,1,1500,0.1,150,1500,0.11962890625,0.16333333333333333,0.6560286954630664,24.951118063105362,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_2,0,1,1500,0.1,150,1500,0.11181640625,0.15266666666666667,0.6551693188931467,17.63449938133426,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_3,0,1,1500,0.1,150,1500,0.125,0.17066666666666666,0.6576147989976348,31.95919736084466,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_4,0,1,1500,0.1,150,1500,0.12353515625,0.16866666666666666,0.6548480872994554,29.846332961951298,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_5,0,1,1500,0.1,150,1500,0.11279296875,0.154,0.6548487376586423,18.397075717947136,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_6,0,1,1500,0.1,150,1500,0.1162109375,0.15866666666666668,0.655168231899382,21.389826719213648,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_7,0,1,1500,0.1,150,1500,0.1240234375,0.16933333333333334,0.6565130945048119,30.535977045177574,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_8,0,1,1500,0.1,150,1500,0.1162109375,0.15866666666666668,0.6572466406993699,21.397308990893602,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_9,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6564269588171611,25.513162679235215,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_10,0,1,1500,0.1,150,1500,0.11376953125,0.15533333333333332,0.6549079194996553,19.199789410005728,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_11,0,1,1500,0.1,150,1500,0.1181640625,0.16133333333333333,0.6599062714524959,23.364275922615107,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_12,0,1,1500,0.1,150,1500,0.11181640625,0.15266666666666667,0.6567753296739925,17.640281020145306,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_13,0,1,1500,0.1,150,1500,0.125,0.17066666666666666,0.6569186418312305,31.956691195045604,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_14,0,1,1500,0.1,150,1500,0.1259765625,0.172,0.654344863002415,33.4388906232329,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_15,0,1,1500,0.1,150,1500,0.11767578125,0.16066666666666668,0.6573300544639279,22.847314481197397,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_16,0,1,1500,0.1,150,1500,0.12060546875,0.16466666666666666,0.6566765302023804,26.08874652297745,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_17,0,1,1500,0.1,150,1500,0.111328125,0.152,0.6548341873887007,17.26537483466867,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_18,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6561123431832906,25.51203006295328,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_19,0,1,1500,0.1,150,1500,0.1181640625,0.16133333333333333,0.6543410866955596,23.344241257490136,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6570029123637816,25.51523611200305,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.12353515625,0.16866666666666666,0.6579641846056501,29.857550912253597,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.11376953125,0.15533333333333332,0.6588660287550759,19.214038603325243,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6590915391863518,25.522755168564302,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.11767578125,0.16066666666666668,0.6542729961633788,22.83630907131542,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.12109375,0.16533333333333333,0.6547537266463889,26.67093886651749,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.1162109375,0.15866666666666668,0.654564790815793,21.387654331312728,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.12939453125,0.17666666666666667,0.6578567950618583,39.29522736651889,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.1181640625,0.16133333333333333,0.656273138563142,23.35119664421343,22.363366105360853,45.18882840337017,False
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.111328125,0.152,0.6554387368589193,17.267551212761454,22.363366105360853,45.18882840337017,False
