split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
heldout_benign,35,0,1500,0.0,0,0.0295543696878785,0.9704456303121215,0.11988011988011989,False,1476
heldout_benign,36,0,1500,0.0,0,0.05314886720178047,0.9468511327982195,0.5454545454545454,False,1490
heldout_benign,37,0,1500,0.0,0,0.047804275562613796,0.9521957244373862,0.9210789210789211,False,1478
heldout_benign,38,0,1500,0.0,0,0.06160172093097793,0.9383982790690221,0.15584415584415584,False,1492
heldout_benign,39,0,1500,0.0,0,0.0360547099697659,0.9639452900302341,0.3596403596403596,False,1473
heldout_benign,40,0,1500,0.0,0,0.040817207135016464,0.9591827928649835,0.6313686313686314,False,1479
heldout_benign,41,0,1500,0.0,0,0.043941926120842245,0.9560580738791578,0.8251748251748252,False,1490
heldout_benign,42,0,1500,0.0,0,0.04302401785725807,0.9569759821427419,0.7712287712287712,False,1489
heldout_benign,43,0,1500,0.0,0,0.03980937161031406,0.9601906283896859,0.5634365634365635,False,1473
heldout_benign,44,0,1500,0.0,0,0.041048440572170164,0.9589515594278298,0.6553446553446554,False,1480
heldout_benign,45,0,1500,0.0,0,0.035167122749106605,0.9648328772508934,0.3076923076923077,False,1471
heldout_benign,46,0,1500,0.0,0,0.04868932337823062,0.9513106766217694,0.8451548451548452,False,1489
heldout_benign,47,0,1500,0.0,0,0.043347958123138186,0.9566520418768618,0.7852147852147852,False,1486
heldout_benign,48,0,1500,0.0,0,0.04748910505442672,0.9525108949455733,0.945054945054945,False,1491
heldout_benign,49,0,1500,0.0,0,0.06395535744452963,0.9360446425554704,0.1038961038961039,False,1484
attacker,0,1,1500,1.0,1500,0.00848275562618106,0.9915172443738189,0.001998001998001998,True,1496
attacker,1,1,1500,1.0,1500,0.007188971342550254,0.9928110286574497,0.001998001998001998,True,1495
attacker,2,1,1500,1.0,1500,0.003246452064708749,0.9967535479352913,0.001998001998001998,True,1496
attacker,3,1,1500,1.0,1500,0.009805923777348569,0.9901940762226514,0.001998001998001998,True,1496
attacker,4,1,1500,1.0,1500,0.008047295242206598,0.9919527047577934,0.001998001998001998,True,1493
attacker,5,1,1500,1.0,1500,0.008167756095986634,0.9918322439040134,0.001998001998001998,True,1496
attacker,6,1,1500,1.0,1500,0.007529493164226575,0.9924705068357734,0.001998001998001998,True,1496
attacker,7,1,1500,1.0,1500,0.009609990187386064,0.9903900098126139,0.001998001998001998,True,1496
attacker,8,1,1500,1.0,1500,0.006507535702128475,0.9934924642978715,0.001998001998001998,True,1495
attacker,9,1,1500,1.0,1500,0.007023508747412421,0.9929764912525876,0.001998001998001998,True,1495
attacker,10,1,1500,1.0,1500,0.0031971605739428144,0.9968028394260572,0.001998001998001998,True,1493
attacker,11,1,1500,1.0,1500,0.003836402654219917,0.9961635973457801,0.001998001998001998,True,1492
attacker,12,1,1500,1.0,1500,0.007291588074740729,0.9927084119252593,0.001998001998001998,True,1497
attacker,13,1,1500,1.0,1500,0.006571041569451652,0.9934289584305483,0.001998001998001998,True,1496
attacker,14,1,1500,1.0,1500,0.00458641578249086,0.9954135842175091,0.001998001998001998,True,1489
attacker,15,1,1500,1.0,1500,0.006725807270455575,0.9932741927295444,0.001998001998001998,True,1498
attacker,16,1,1500,1.0,1500,0.007851065832848447,0.9921489341671516,0.001998001998001998,True,1496
attacker,17,1,1500,1.0,1500,0.00844296100137365,0.9915570389986263,0.001998001998001998,True,1496
attacker,18,1,1500,1.0,1500,0.010528002402436565,0.9894719975975634,0.001998001998001998,True,1492
attacker,19,1,1500,1.0,1500,0.00924665872068986,0.9907533412793101,0.001998001998001998,True,1499
attacker,20,1,1500,1.0,1500,0.009092340609412108,0.9909076593905879,0.001998001998001998,True,1496
attacker,21,1,1500,1.0,1500,0.008180658481434455,0.9918193415185655,0.001998001998001998,True,1496
attacker,22,1,1500,1.0,1500,0.009361658540012363,0.9906383414599876,0.001998001998001998,True,1495
attacker,23,1,1500,1.0,1500,0.0044135636599611505,0.9955864363400388,0.001998001998001998,True,1496
attacker,24,1,1500,1.0,1500,0.0061638151144201014,0.9938361848855799,0.001998001998001998,True,1494
attacker,25,1,1500,1.0,1500,0.008260748218202885,0.9917392517817971,0.001998001998001998,True,1496
attacker,26,1,1500,1.0,1500,0.0047409604973905894,0.9952590395026094,0.001998001998001998,True,1495
attacker,27,1,1500,1.0,1500,0.006731386152723617,0.9932686138472764,0.001998001998001998,True,1495
attacker,28,1,1500,1.0,1500,0.004664030516127071,0.9953359694838729,0.001998001998001998,True,1498
attacker,29,1,1500,1.0,1500,0.002778233950296527,0.9972217660497035,0.001998001998001998,True,1495
attacker,30,1,1500,1.0,1500,0.00678055237126729,0.9932194476287327,0.001998001998001998,True,1498
attacker,31,1,1500,1.0,1500,0.006752402219320386,0.9932475977806796,0.001998001998001998,True,1495
attacker,32,1,1500,1.0,1500,0.009919334023771209,0.9900806659762288,0.001998001998001998,True,1496
attacker,33,1,1500,1.0,1500,0.004998041181686674,0.9950019588183133,0.001998001998001998,True,1496
attacker,34,1,1500,1.0,1500,0.012197294339223896,0.9878027056607761,0.001998001998001998,True,1493
attacker,35,1,1500,1.0,1500,0.004897066890446555,0.9951029331095534,0.001998001998001998,True,1495
attacker,36,1,1500,1.0,1500,0.007889544295005435,0.9921104557049946,0.001998001998001998,True,1496
attacker,37,1,1500,1.0,1500,0.004649629589654536,0.9953503704103455,0.001998001998001998,True,1493
attacker,38,1,1500,1.0,1500,0.006882488197448744,0.9931175118025513,0.001998001998001998,True,1495
attacker,39,1,1500,1.0,1500,0.00403875021488076,0.9959612497851192,0.001998001998001998,True,1496
attacker,40,1,1500,1.0,1500,0.006098914081543505,0.9939010859184565,0.001998001998001998,True,1495
attacker,41,1,1500,1.0,1500,0.005796405586493969,0.994203594413506,0.001998001998001998,True,1493
attacker,42,1,1500,1.0,1500,0.006579388050199975,0.9934206119498,0.001998001998001998,True,1499
attacker,43,1,1500,1.0,1500,0.007294277171181585,0.9927057228288184,0.001998001998001998,True,1496
attacker,44,1,1500,1.0,1500,0.006057058961620232,0.9939429410383798,0.001998001998001998,True,1496
attacker,45,1,1500,1.0,1500,0.008557913220812896,0.9914420867791871,0.001998001998001998,True,1494
attacker,46,1,1500,1.0,1500,0.006057918887171332,0.9939420811128287,0.001998001998001998,True,1496
attacker,47,1,1500,1.0,1500,0.007750505430095367,0.9922494945699046,0.001998001998001998,True,1497
attacker,48,1,1500,1.0,1500,0.007677149216695378,0.9923228507833046,0.001998001998001998,True,1498
attacker,49,1,1500,1.0,1500,0.006046482269547515,0.9939535177304525,0.001998001998001998,True,1498
mixed_0.05,0,1,1500,0.05,75,0.03267148582007573,0.9673285141799243,0.1958041958041958,False,1477
mixed_0.05,1,1,1500,0.05,75,0.02576828806436604,0.974231711935634,0.055944055944055944,False,1478
mixed_0.05,2,1,1500,0.05,75,0.03992402816595464,0.9600759718340454,0.5674325674325674,False,1481
mixed_0.05,3,1,1500,0.05,75,0.06103439598183835,0.9389656040181616,0.17582417582417584,False,1490
mixed_0.05,4,1,1500,0.05,75,0.040082799719891704,0.9599172002801083,0.5814185814185814,False,1477
mixed_0.05,5,1,1500,0.05,75,0.03305164634057001,0.96694835365943,0.21578421578421578,False,1477
mixed_0.05,6,1,1500,0.05,75,0.052074867679237524,0.9479251323207625,0.6153846153846154,False,1478
mixed_0.05,7,1,1500,0.05,75,0.04906307809091914,0.9509369219090809,0.8091908091908092,False,1477
mixed_0.05,8,1,1500,0.05,75,0.05175668688631374,0.9482433131136863,0.6353646353646354,False,1480
mixed_0.05,9,1,1500,0.05,75,0.02631016664414454,0.9736898333558555,0.057942057942057944,False,1473
mixed_0.05,10,1,1500,0.05,75,0.031130587981931246,0.9688694120180688,0.15784215784215785,False,1468
mixed_0.05,11,1,1500,0.05,75,0.03227580144458697,0.967724198555413,0.1798201798201798,False,1477
mixed_0.05,12,1,1500,0.05,75,0.04139026161541248,0.9586097383845875,0.6753246753246753,False,1478
mixed_0.05,13,1,1500,0.05,75,0.056382096971886786,0.9436179030281132,0.34165834165834164,False,1479
mixed_0.05,14,1,1500,0.05,75,0.037030624960849745,0.9629693750391503,0.39760239760239763,False,1474
mixed_0.05,15,1,1500,0.05,75,0.030310951862834723,0.9696890481371653,0.14185814185814186,False,1471
mixed_0.05,16,1,1500,0.05,75,0.04177178170651985,0.9582282182934801,0.6893106893106893,False,1479
mixed_0.05,17,1,1500,0.05,75,0.039873230050292974,0.960126769949707,0.5674325674325674,False,1477
mixed_0.05,18,1,1500,0.05,75,0.04492883470758957,0.9550711652924104,0.8911088911088911,False,1477
mixed_0.05,19,1,1500,0.05,75,0.0438863039785512,0.9561136960214488,0.8211788211788211,False,1473
mixed_0.05,20,1,1500,0.05,75,0.03818007678029389,0.9618199232197061,0.4595404595404595,False,1478
mixed_0.05,21,1,1500,0.05,75,0.0341644545254276,0.9658355454745724,0.25774225774225773,False,1472
mixed_0.05,22,1,1500,0.05,75,0.04610717069383985,0.9538928293061602,0.981018981018981,False,1470
mixed_0.05,23,1,1500,0.05,75,0.047275751446611336,0.9527242485533887,0.957042957042957,False,1485
mixed_0.05,24,1,1500,0.05,75,0.038256320409345124,0.9617436795906549,0.46153846153846156,False,1477
mixed_0.05,25,1,1500,0.05,75,0.03978609691679191,0.9602139030832081,0.5634365634365635,False,1482
mixed_0.05,26,1,1500,0.05,75,0.04956605986474072,0.9504339401352593,0.7712287712287712,False,1477
mixed_0.05,27,1,1500,0.05,75,0.026019921992141537,0.9739800780078585,0.055944055944055944,False,1468
mixed_0.05,28,1,1500,0.05,75,0.027497612587030762,0.9725023874129692,0.08391608391608392,False,1473
mixed_0.05,29,1,1500,0.05,75,0.05201083864817768,0.9479891613518223,0.6173826173826173,False,1484
mixed_0.05,30,1,1500,0.05,75,0.026110984184903985,0.973889015815096,0.055944055944055944,False,1469
mixed_0.05,31,1,1500,0.05,75,0.051759618361656434,0.9482403816383436,0.6353646353646354,False,1482
mixed_0.05,32,1,1500,0.05,75,0.04458212992298494,0.9554178700770151,0.8551448551448552,False,1480
mixed_0.05,33,1,1500,0.05,75,0.02677565675265936,0.9732243432473406,0.061938061938061936,False,1467
mixed_0.05,34,1,1500,0.05,75,0.042009285316799816,0.9579907146832002,0.7072927072927073,False,1476
mixed_0.05,35,1,1500,0.05,75,0.028105341619978796,0.9718946583800212,0.0979020979020979,False,1473
mixed_0.05,36,1,1500,0.05,75,0.055194326178825026,0.944805673821175,0.42357642357642356,False,1480
mixed_0.05,37,1,1500,0.05,75,0.04821963813044006,0.9517803618695599,0.8831168831168831,False,1476
mixed_0.05,38,1,1500,0.05,75,0.02394347077450376,0.9760565292254962,0.03396603396603397,True,1462
mixed_0.05,39,1,1500,0.05,75,0.04614372243027132,0.9538562775697287,0.981018981018981,False,1480
mixed_0.05,40,1,1500,0.05,75,0.04425214405373601,0.955747855946264,0.8331668331668332,False,1474
mixed_0.05,41,1,1500,0.05,75,0.045234619157798917,0.9547653808422011,0.9110889110889111,False,1483
mixed_0.05,42,1,1500,0.05,75,0.04753558304868788,0.9524644169513121,0.9410589410589411,False,1481
mixed_0.05,43,1,1500,0.05,75,0.0408805982520537,0.9591194017479463,0.6353646353646354,False,1486
mixed_0.05,44,1,1500,0.05,75,0.028439284930051545,0.9715607150699485,0.1018981018981019,False,1483
mixed_0.05,45,1,1500,0.05,75,0.04777630384784015,0.9522236961521598,0.9230769230769231,False,1476
mixed_0.05,46,1,1500,0.05,75,0.018102963639214487,0.9818970363607855,0.003996003996003996,True,1476
mixed_0.05,47,1,1500,0.05,75,0.027894564159103186,0.9721054358408968,0.08791208791208792,False,1465
mixed_0.05,48,1,1500,0.05,75,0.04277892392445304,0.957221076075547,0.7592407592407593,False,1484
mixed_0.05,49,1,1500,0.05,75,0.04502314218599457,0.9549768578140054,0.8991008991008991,False,1478
mixed_0.1,0,1,1500,0.1,150,0.029891715380398587,0.9701082846196014,0.13586413586413587,False,1472
mixed_0.1,1,1,1500,0.1,150,0.04325638157705525,0.9567436184229448,0.7812187812187812,False,1472
mixed_0.1,2,1,1500,0.1,150,0.017761891394475482,0.9822381086055245,0.001998001998001998,True,1464
mixed_0.1,3,1,1500,0.1,150,0.0420342649078842,0.9579657350921158,0.7092907092907093,False,1473
mixed_0.1,4,1,1500,0.1,150,0.03061627766369368,0.9693837223363063,0.14785214785214784,False,1474
mixed_0.1,5,1,1500,0.1,150,0.03926854956693615,0.9607314504330638,0.5194805194805194,False,1471
mixed_0.1,6,1,1500,0.1,150,0.04756046951726023,0.9524395304827398,0.9410589410589411,False,1473
mixed_0.1,7,1,1500,0.1,150,0.05905225710653739,0.9409477428934626,0.22977022977022976,False,1475
mixed_0.1,8,1,1500,0.1,150,0.0354893076498517,0.9645106923501483,0.32967032967032966,False,1464
mixed_0.1,9,1,1500,0.1,150,0.04548694537524978,0.9545130546247502,0.929070929070929,False,1466
mixed_0.1,10,1,1500,0.1,150,0.03534245590347185,0.9646575440965282,0.3176823176823177,False,1476
mixed_0.1,11,1,1500,0.1,150,0.029808162122707316,0.9701918378772927,0.13186813186813187,False,1477
mixed_0.1,12,1,1500,0.1,150,0.028006624200288988,0.971993375799711,0.0979020979020979,False,1460
mixed_0.1,13,1,1500,0.1,150,0.030997997709814373,0.9690020022901856,0.15584415584415584,False,1466
mixed_0.1,14,1,1500,0.1,150,0.03375268911569562,0.9662473108843044,0.24175824175824176,False,1472
mixed_0.1,15,1,1500,0.1,150,0.0333610158562595,0.9666389841437405,0.22577422577422576,False,1471
mixed_0.1,16,1,1500,0.1,150,0.01522053384009392,0.9847794661599061,0.001998001998001998,True,1468
mixed_0.1,17,1,1500,0.1,150,0.03757989709404652,0.9624201029059535,0.42157842157842157,False,1467
mixed_0.1,18,1,1500,0.1,150,0.018196823346509516,0.9818031766534905,0.003996003996003996,True,1464
mixed_0.1,19,1,1500,0.1,150,0.05302822949926833,0.9469717705007317,0.5574425574425574,False,1477
mixed_0.1,20,1,1500,0.1,150,0.04213693167139698,0.957863068328603,0.7152847152847153,False,1466
mixed_0.1,21,1,1500,0.1,150,0.060616783748929204,0.9393832162510708,0.1878121878121878,False,1483
mixed_0.1,22,1,1500,0.1,150,0.030016074618563482,0.9699839253814365,0.13586413586413587,False,1473
mixed_0.1,23,1,1500,0.1,150,0.045872975693405094,0.9541270243065949,0.965034965034965,False,1474
mixed_0.1,24,1,1500,0.1,150,0.016489458296318094,0.9835105417036819,0.001998001998001998,True,1454
mixed_0.1,25,1,1500,0.1,150,0.04363173181598279,0.9563682681840172,0.8051948051948052,False,1465
mixed_0.1,26,1,1500,0.1,150,0.02591086989257363,0.9740891301074264,0.055944055944055944,False,1463
mixed_0.1,27,1,1500,0.1,150,0.027312005211278967,0.972687994788721,0.07592407592407592,False,1465
mixed_0.1,28,1,1500,0.1,150,0.026704846239719693,0.9732951537602803,0.061938061938061936,False,1470
mixed_0.1,29,1,1500,0.1,150,0.0505866253810785,0.9494133746189215,0.7052947052947053,False,1474
mixed_0.1,30,1,1500,0.1,150,0.028724510375605417,0.9712754896243946,0.1038961038961039,False,1468
mixed_0.1,31,1,1500,0.1,150,0.023776482683216527,0.9762235173167835,0.03196803196803197,True,1476
mixed_0.1,32,1,1500,0.1,150,0.015332418002678039,0.984667581997322,0.001998001998001998,True,1463
mixed_0.1,33,1,1500,0.1,150,0.03207761952446164,0.9679223804755384,0.17182817182817184,False,1476
mixed_0.1,34,1,1500,0.1,150,0.036744429138949375,0.9632555708610506,0.37962037962037964,False,1469
mixed_0.1,35,1,1500,0.1,150,0.04015987726441217,0.9598401227355878,0.5934065934065934,False,1477
mixed_0.1,36,1,1500,0.1,150,0.03679015616063974,0.9632098438393603,0.38961038961038963,False,1473
mixed_0.1,37,1,1500,0.1,150,0.02173250700531959,0.9782674929946804,0.017982017982017984,True,1466
mixed_0.1,38,1,1500,0.1,150,0.0334920130323495,0.9665079869676505,0.22977022977022976,False,1484
mixed_0.1,39,1,1500,0.1,150,0.029475801478632824,0.9705241985213672,0.11588411588411589,False,1462
mixed_0.1,40,1,1500,0.1,150,0.04611550729669267,0.9538844927033073,0.981018981018981,False,1469
mixed_0.1,41,1,1500,0.1,150,0.03891571496345059,0.9610842850365494,0.5014985014985015,False,1474
mixed_0.1,42,1,1500,0.1,150,0.051790224489471015,0.948209775510529,0.6333666333666333,False,1476
mixed_0.1,43,1,1500,0.1,150,0.039910569913922056,0.9600894300860779,0.5674325674325674,False,1466
mixed_0.1,44,1,1500,0.1,150,0.02795325129001791,0.9720467487099821,0.0959040959040959,False,1468
mixed_0.1,45,1,1500,0.1,150,0.012719500832207742,0.9872804991677923,0.001998001998001998,True,1459
mixed_0.1,46,1,1500,0.1,150,0.027888113262699354,0.9721118867373006,0.08791208791208792,False,1470
mixed_0.1,47,1,1500,0.1,150,0.02626512766262057,0.9737348723373794,0.057942057942057944,False,1472
mixed_0.1,48,1,1500,0.1,150,0.03812391589500419,0.9618760841049958,0.45554445554445555,False,1475
mixed_0.1,49,1,1500,0.1,150,0.027824226733222712,0.9721757732667773,0.08791208791208792,False,1469
mixed_0.25,0,1,1500,0.25,375,0.020560270493666266,0.9794397295063337,0.011988011988011988,True,1461
mixed_0.25,1,1,1500,0.25,375,0.030402592909179904,0.9695974070908201,0.14585414585414586,False,1462
mixed_0.25,2,1,1500,0.25,375,0.022054392761358343,0.9779456072386417,0.017982017982017984,True,1462
mixed_0.25,3,1,1500,0.25,375,0.011075532737171323,0.9889244672628287,0.001998001998001998,True,1465
mixed_0.25,4,1,1500,0.25,375,0.008239438581458147,0.9917605614185419,0.001998001998001998,True,1466
mixed_0.25,5,1,1500,0.25,375,0.03162854535688864,0.9683714546431114,0.16183816183816183,False,1458
mixed_0.25,6,1,1500,0.25,375,0.025766619699907567,0.9742333803000924,0.055944055944055944,False,1468
mixed_0.25,7,1,1500,0.25,375,0.005838033922308972,0.994161966077691,0.001998001998001998,True,1466
mixed_0.25,8,1,1500,0.25,375,0.015803026259162523,0.9841969737408375,0.001998001998001998,True,1462
mixed_0.25,9,1,1500,0.25,375,0.01687723118546658,0.9831227688145334,0.001998001998001998,True,1457
mixed_0.25,10,1,1500,0.25,375,0.009589566304734065,0.9904104336952659,0.001998001998001998,True,1469
mixed_0.25,11,1,1500,0.25,375,0.012618371871518375,0.9873816281284816,0.001998001998001998,True,1465
mixed_0.25,12,1,1500,0.25,375,0.028406336077287153,0.9715936639227128,0.0999000999000999,False,1462
mixed_0.25,13,1,1500,0.25,375,0.010632909071638719,0.9893670909283613,0.001998001998001998,True,1460
mixed_0.25,14,1,1500,0.25,375,0.011864959027033106,0.9881350409729669,0.001998001998001998,True,1456
mixed_0.25,15,1,1500,0.25,375,0.018798942317263534,0.9812010576827365,0.003996003996003996,True,1468
mixed_0.25,16,1,1500,0.25,375,0.011610490832334563,0.9883895091676654,0.001998001998001998,True,1453
mixed_0.25,17,1,1500,0.25,375,0.012590599690854631,0.9874094003091454,0.001998001998001998,True,1462
mixed_0.25,18,1,1500,0.25,375,0.02661483483545246,0.9733851651645475,0.061938061938061936,False,1458
mixed_0.25,19,1,1500,0.25,375,0.018574923922211828,0.9814250760777882,0.003996003996003996,True,1465
mixed_0.25,20,1,1500,0.25,375,0.025539102228710142,0.9744608977712899,0.04995004995004995,True,1460
mixed_0.25,21,1,1500,0.25,375,0.02368334703115993,0.9763166529688401,0.029970029970029972,True,1462
mixed_0.25,22,1,1500,0.25,375,0.0193596372753988,0.9806403627246012,0.005994005994005994,True,1459
mixed_0.25,23,1,1500,0.25,375,0.014816629932762782,0.9851833700672372,0.001998001998001998,True,1466
mixed_0.25,24,1,1500,0.25,375,0.01877961562491559,0.9812203843750844,0.003996003996003996,True,1457
mixed_0.25,25,1,1500,0.25,375,0.019472044884738415,0.9805279551152616,0.005994005994005994,True,1458
mixed_0.25,26,1,1500,0.25,375,0.01705246833120544,0.9829475316687946,0.001998001998001998,True,1460
mixed_0.25,27,1,1500,0.25,375,0.025182742857588702,0.9748172571424113,0.04795204795204795,True,1463
mixed_0.25,28,1,1500,0.25,375,0.015896422597770576,0.9841035774022294,0.001998001998001998,True,1451
mixed_0.25,29,1,1500,0.25,375,0.010418376044890487,0.9895816239551095,0.001998001998001998,True,1466
mixed_0.25,30,1,1500,0.25,375,0.012153145525566122,0.9878468544744339,0.001998001998001998,True,1463
mixed_0.25,31,1,1500,0.25,375,0.024943916435022473,0.9750560835649775,0.04795204795204795,True,1465
mixed_0.25,32,1,1500,0.25,375,0.008418781821906696,0.9915812181780933,0.001998001998001998,True,1463
mixed_0.25,33,1,1500,0.25,375,0.009425729098392899,0.9905742709016071,0.001998001998001998,True,1457
mixed_0.25,34,1,1500,0.25,375,0.027913466870289616,0.9720865331297104,0.0899100899100899,False,1456
mixed_0.25,35,1,1500,0.25,375,0.011610498578877748,0.9883895014211223,0.001998001998001998,True,1454
mixed_0.25,36,1,1500,0.25,375,0.008587566916405609,0.9914124330835944,0.001998001998001998,True,1462
mixed_0.25,37,1,1500,0.25,375,0.017722534181225158,0.9822774658187748,0.001998001998001998,True,1468
mixed_0.25,38,1,1500,0.25,375,0.009378011471470327,0.9906219885285297,0.001998001998001998,True,1465
mixed_0.25,39,1,1500,0.25,375,0.012635431994043711,0.9873645680059563,0.001998001998001998,True,1465
mixed_0.25,40,1,1500,0.25,375,0.014501632024156885,0.9854983679758431,0.001998001998001998,True,1456
mixed_0.25,41,1,1500,0.25,375,0.04492024148225937,0.9550797585177406,0.8891108891108891,False,1471
mixed_0.25,42,1,1500,0.25,375,0.017702043774790677,0.9822979562252093,0.001998001998001998,True,1457
mixed_0.25,43,1,1500,0.25,375,0.027730727485563045,0.972269272514437,0.08591408591408592,False,1460
mixed_0.25,44,1,1500,0.25,375,0.021902596070562885,0.9780974039294371,0.017982017982017984,True,1451
mixed_0.25,45,1,1500,0.25,375,0.021300358608098202,0.9786996413919018,0.013986013986013986,True,1461
mixed_0.25,46,1,1500,0.25,375,0.015441456478085036,0.984558543521915,0.001998001998001998,True,1468
mixed_0.25,47,1,1500,0.25,375,0.02124586948423668,0.9787541305157633,0.013986013986013986,True,1454
mixed_0.25,48,1,1500,0.25,375,0.016396984506944268,0.9836030154930557,0.001998001998001998,True,1450
mixed_0.25,49,1,1500,0.25,375,0.019243856294003714,0.9807561437059963,0.005994005994005994,True,1461
mixed_0.5,0,1,1500,0.5,750,0.004927996989562589,0.9950720030104374,0.001998001998001998,True,1470
mixed_0.5,1,1,1500,0.5,750,0.006760046393196939,0.9932399536068031,0.001998001998001998,True,1464
mixed_0.5,2,1,1500,0.5,750,0.00823151479965778,0.9917684852003422,0.001998001998001998,True,1469
mixed_0.5,3,1,1500,0.5,750,0.005221456350024911,0.9947785436499751,0.001998001998001998,True,1463
mixed_0.5,4,1,1500,0.5,750,0.006463527782909151,0.9935364722170908,0.001998001998001998,True,1467
mixed_0.5,5,1,1500,0.5,750,0.011104818466934452,0.9888951815330655,0.001998001998001998,True,1471
mixed_0.5,6,1,1500,0.5,750,0.0091537236743785,0.9908462763256215,0.001998001998001998,True,1463
mixed_0.5,7,1,1500,0.5,750,0.005565953632862719,0.9944340463671373,0.001998001998001998,True,1474
mixed_0.5,8,1,1500,0.5,750,0.006523498851652265,0.9934765011483477,0.001998001998001998,True,1467
mixed_0.5,9,1,1500,0.5,750,0.005665906535301746,0.9943340934646983,0.001998001998001998,True,1472
mixed_0.5,10,1,1500,0.5,750,0.012842512994752031,0.987157487005248,0.001998001998001998,True,1475
mixed_0.5,11,1,1500,0.5,750,0.012802603451977146,0.9871973965480229,0.001998001998001998,True,1464
mixed_0.5,12,1,1500,0.5,750,0.010646854725010146,0.9893531452749899,0.001998001998001998,True,1470
mixed_0.5,13,1,1500,0.5,750,0.007096231502817685,0.9929037684971823,0.001998001998001998,True,1457
mixed_0.5,14,1,1500,0.5,750,0.006164982910383254,0.9938350170896167,0.001998001998001998,True,1474
mixed_0.5,15,1,1500,0.5,750,0.01625592399827358,0.9837440760017264,0.001998001998001998,True,1467
